client timestamp,button,state,x,y
7252,NoButton,Move,787,650
7532,NoButton,Move,788,650
7593,NoButton,Move,787,650
7611,NoButton,Move,779,647
7629,NoButton,Move,760,639
7644,NoButton,Move,728,626
7660,NoButton,Move,674,605
7677,NoButton,Move,611,587
7694,NoButton,Move,537,571
7710,NoButton,Move,470,562
7727,NoButton,Move,425,562
7744,NoButton,Move,399,565
7760,NoButton,Move,391,568
7777,NoButton,Move,390,569
7796,NoButton,Move,390,570
7813,NoButton,Move,391,571
7827,NoButton,Move,392,573
7844,NoButton,Move,396,577
7860,NoButton,Move,397,580
7877,NoButton,Move,397,582
7894,NoButton,Move,397,585
7910,NoButton,Move,395,591
7927,NoButton,Move,394,595
7944,NoButton,Move,393,597
8089,NoButton,Move,392,597
8106,NoButton,Move,392,596
8110,NoButton,Move,391,596
8127,NoButton,Move,389,596
8144,NoButton,Move,386,596
8160,NoButton,Move,385,596
8181,NoButton,Move,384,596
8865,NoButton,Move,384,595
8865,Right,Pressed,384,595
8877,Right,Drag,384,595
8930,Right,Released,384,595
8944,NoButton,Move,384,596
8994,NoButton,Move,385,596
9010,NoButton,Move,391,594
9027,NoButton,Move,411,585
9044,NoButton,Move,442,570
9061,NoButton,Move,484,553
9077,NoButton,Move,529,536
9094,NoButton,Move,581,518
9110,NoButton,Move,621,499
9127,NoButton,Move,648,486
9144,NoButton,Move,660,480
9160,NoButton,Move,667,476
9177,NoButton,Move,679,471
9194,NoButton,Move,705,460
9210,NoButton,Move,740,445
9227,NoButton,Move,780,422
9244,NoButton,Move,803,407
9260,NoButton,Move,810,399
9277,NoButton,Move,811,396
9294,NoButton,Move,810,393
9310,NoButton,Move,806,392
9327,NoButton,Move,800,389
9344,NoButton,Move,794,389
9360,NoButton,Move,786,388
9377,NoButton,Move,778,389
9394,NoButton,Move,766,391
9410,NoButton,Move,750,394
9427,NoButton,Move,732,397
9444,NoButton,Move,719,401
9460,NoButton,Move,714,403
9477,NoButton,Move,712,403
9538,NoButton,Move,711,403
9544,NoButton,Move,710,404
9560,NoButton,Move,707,405
9577,NoButton,Move,703,406
9594,NoButton,Move,700,406
9610,NoButton,Move,695,407
9627,NoButton,Move,686,408
9644,NoButton,Move,676,409
9660,NoButton,Move,665,410
9677,NoButton,Move,660,410
9694,NoButton,Move,657,410
9727,Left,Pressed,657,410
9769,Left,Released,657,410
9791,NoButton,Move,657,411
9827,NoButton,Move,658,411
9844,NoButton,Move,659,412
9861,NoButton,Move,660,413
9877,NoButton,Move,665,413
9894,NoButton,Move,680,413
9910,NoButton,Move,705,413
9927,NoButton,Move,726,411
9944,NoButton,Move,740,410
9960,NoButton,Move,754,407
9977,NoButton,Move,767,405
9994,NoButton,Move,782,401
10010,NoButton,Move,808,398
10027,NoButton,Move,850,396
10044,NoButton,Move,901,392
10060,NoButton,Move,979,387
10077,NoButton,Move,1044,387
10094,NoButton,Move,1092,387
10110,NoButton,Move,1143,386
10127,NoButton,Move,1190,387
10144,NoButton,Move,1242,392
