client timestamp,button,state,x,y
3191,NoButton,Move,915,686
3210,NoButton,Move,915,685
3226,NoButton,Move,912,676
3244,NoButton,Move,909,666
3259,NoButton,Move,909,656
3277,NoButton,Move,909,648
3292,NoButton,Move,909,645
3310,NoButton,Move,911,642
3327,NoButton,Move,915,638
3343,NoButton,Move,922,631
3360,NoButton,Move,939,621
3376,NoButton,Move,961,612
3393,NoButton,Move,987,604
3410,NoButton,Move,1015,601
3427,NoButton,Move,1046,601
3444,NoButton,Move,1084,601
3460,NoButton,Move,1109,604
3477,NoButton,Move,1128,610
3493,NoButton,Move,1140,616
3510,NoButton,Move,1146,618
3527,NoButton,Move,1148,618
3678,NoButton,Move,1147,618
3693,NoButton,Move,1143,617
3711,NoButton,Move,1141,615
3727,NoButton,Move,1140,614
3761,NoButton,Move,1140,613
3777,NoButton,Move,1140,611
3794,NoButton,Move,1140,609
3810,NoButton,Move,1141,608
3832,Left,Pressed,1141,608
3906,Left,Released,1141,608
3996,Left,Pressed,1141,608
4044,Left,Released,1141,608
4205,NoButton,Move,1139,606
4221,NoButton,Move,1136,604
4237,NoButton,Move,1131,597
4254,NoButton,Move,1125,588
4271,NoButton,Move,1120,576
4287,NoButton,Move,1117,568
4304,NoButton,Move,1110,561
4321,NoButton,Move,1077,554
4337,NoButton,Move,1016,550
4354,NoButton,Move,928,550
4370,NoButton,Move,846,556
4388,NoButton,Move,784,562
4404,NoButton,Move,740,564
4420,NoButton,Move,724,564
4437,NoButton,Move,716,564
4543,NoButton,Move,717,564
4560,NoButton,Move,720,564
4578,NoButton,Move,727,561
4594,NoButton,Move,733,556
4610,NoButton,Move,736,551
4627,NoButton,Move,737,547
4643,NoButton,Move,737,546
4661,NoButton,Move,737,544
4677,NoButton,Move,737,543
4694,NoButton,Move,737,541
4721,NoButton,Move,737,540
4725,Left,Pressed,737,540
4789,Left,Released,737,540
4940,NoButton,Move,737,545
4957,NoButton,Move,737,547
4972,NoButton,Move,738,548
4989,NoButton,Move,739,548
5038,NoButton,Move,743,547
5056,NoButton,Move,778,520
5072,NoButton,Move,824,486
5090,NoButton,Move,882,446
5106,NoButton,Move,924,420
5122,NoButton,Move,948,406
5139,NoButton,Move,965,398
5156,NoButton,Move,972,394
5173,NoButton,Move,976,393
5189,NoButton,Move,978,392
5206,NoButton,Move,979,392
5251,NoButton,Move,979,393
5268,NoButton,Move,978,394
5285,NoButton,Move,978,396
5300,NoButton,Move,977,399
5318,NoButton,Move,975,404
5335,NoButton,Move,961,418
5351,NoButton,Move,941,432
5369,NoButton,Move,899,450
5384,NoButton,Move,849,466
5401,NoButton,Move,807,476
5417,NoButton,Move,780,485
5434,NoButton,Move,769,491
5451,NoButton,Move,768,491
