client timestamp,button,state,x,y
256,NoButton,Move,677,806
22746,NoButton,Move,914,705
22758,NoButton,Move,915,705
22773,NoButton,Move,915,705
22792,NoButton,Move,915,704
22809,NoButton,Move,915,704
23016,NoButton,Move,915,704
23027,NoButton,Move,915,701
23040,NoButton,Move,915,697
23057,NoButton,Move,912,691
23074,NoButton,Move,895,680
23089,NoButton,Move,880,676
23107,NoButton,Move,833,671
23123,NoButton,Move,795,668
23140,NoButton,Move,709,665
23157,NoButton,Move,667,665
23173,NoButton,Move,627,665
23191,NoButton,Move,560,665
23207,NoButton,Move,531,665
23224,NoButton,Move,489,665
23240,NoButton,Move,474,665
23256,NoButton,Move,452,663
23274,NoButton,Move,443,661
23291,NoButton,Move,429,659
23308,NoButton,Move,422,657
23324,NoButton,Move,407,649
23341,NoButton,Move,399,641
23358,NoButton,Move,377,622
23373,NoButton,Move,365,613
23390,NoButton,Move,339,592
23407,NoButton,Move,329,580
23424,NoButton,Move,317,559
23442,NoButton,Move,314,553
23457,NoButton,Move,315,542
23474,NoButton,Move,321,535
23490,NoButton,Move,341,519
23508,NoButton,Move,354,513
23523,NoButton,Move,374,507
23541,NoButton,Move,374,507
23608,NoButton,Move,373,505
23658,NoButton,Move,373,505
23675,NoButton,Move,372,505
23690,NoButton,Move,371,505
23707,NoButton,Move,368,504
23724,NoButton,Move,367,504
23741,NoButton,Move,362,504
23757,NoButton,Move,361,504
23917,NoButton,Move,360,504
23927,NoButton,Move,359,504
23943,NoButton,Move,358,504
23957,NoButton,Move,358,503
23975,NoButton,Move,358,503
24025,NoButton,Move,357,503
24119,NoButton,Move,357,503
24265,Right,Pressed,357,503
25368,Other,Pressed,345,497
25480,Other,Released,345,497
25806,NoButton,Move,345,496
25843,NoButton,Move,345,497
25861,NoButton,Move,346,498
25876,NoButton,Move,346,499
25892,NoButton,Move,346,500
26112,NoButton,Move,346,500
26127,NoButton,Move,346,500
26144,NoButton,Move,347,501
26159,NoButton,Move,347,501
26176,NoButton,Move,347,501
27544,Other,Pressed,347,501
27652,Other,Released,347,501
28417,NoButton,Move,347,500
28429,NoButton,Move,347,500
28445,NoButton,Move,347,499
28462,NoButton,Move,347,498
28513,NoButton,Move,347,496
28529,NoButton,Move,346,495
28545,NoButton,Move,346,495
28822,NoButton,Move,346,495
29587,Left,Pressed,346,495
29699,Left,Released,346,495
29766,Left,Pressed,346,495
29823,Left,Released,346,495
30048,NoButton,Move,346,495
30086,NoButton,Move,346,495
30102,NoButton,Move,346,496
30120,NoButton,Move,346,496
30136,NoButton,Move,346,497
30160,NoButton,Move,346,497
30171,NoButton,Move,346,498
30186,NoButton,Move,348,500
30203,NoButton,Move,349,501
30220,NoButton,Move,359,506
30237,NoButton,Move,366,509
30252,NoButton,Move,393,512
30270,NoButton,Move,418,509
30286,NoButton,Move,502,488
30303,NoButton,Move,554,471
30319,NoButton,Move,675,430
30337,NoButton,Move,740,405
30352,NoButton,Move,853,366
30369,NoButton,Move,894,350
30386,NoButton,Move,933,335
30403,NoButton,Move,943,331
30420,NoButton,Move,954,327
30437,NoButton,Move,956,326
30452,NoButton,Move,958,325
30470,NoButton,Move,969,324
30486,NoButton,Move,978,323
