client timestamp,button,state,x,y
0,NoButton,Move,1618,1200
497,NoButton,Move,1617,1200
499,NoButton,Move,1617,1200
517,NoButton,Move,1615,1198
532,NoButton,Move,1607,1191
550,NoButton,Move,1595,1177
565,NoButton,Move,1574,1157
581,NoButton,Move,1540,1128
598,NoButton,Move,1497,1092
616,NoButton,Move,1432,1039
631,NoButton,Move,1376,993
648,NoButton,Move,1300,929
665,NoButton,Move,1229,863
682,NoButton,Move,1154,792
698,NoButton,Move,1092,736
715,NoButton,Move,1039,692
731,NoButton,Move,1016,672
748,NoButton,Move,1013,669
1165,NoButton,Move,1013,669
1167,NoButton,Move,1013,669
1173,NoButton,Move,1013,668
1190,NoButton,Move,1014,666
1206,NoButton,Move,1015,664
1225,NoButton,Move,1017,662
1240,NoButton,Move,1019,660
1257,NoButton,Move,1019,658
1274,NoButton,Move,1019,657
1290,NoButton,Move,1019,655
1307,NoButton,Move,1019,653
1323,NoButton,Move,1019,650
1340,NoButton,Move,1019,647
1357,NoButton,Move,1019,643
1373,NoButton,Move,1018,639
1390,NoButton,Move,1017,636
1406,NoButton,Move,1016,633
1423,NoButton,Move,1015,630
1440,NoButton,Move,1015,628
1456,NoButton,Move,1014,624
1473,NoButton,Move,1013,619
1490,NoButton,Move,1012,614
1507,NoButton,Move,1010,609
1523,NoButton,Move,1009,605
1540,NoButton,Move,1008,602
1556,NoButton,Move,1008,600
1574,NoButton,Move,1007,599
1824,NoButton,Move,1008,599
1828,NoButton,Move,1009,598
1836,NoButton,Move,1010,597
1850,NoButton,Move,1014,592
1865,NoButton,Move,1018,585
1882,NoButton,Move,1021,579
1898,NoButton,Move,1024,575
1915,NoButton,Move,1027,569
1932,NoButton,Move,1030,566
1949,NoButton,Move,1032,563
1966,NoButton,Move,1032,562
1982,NoButton,Move,1032,562
2418,NoButton,Move,1032,562
2422,NoButton,Move,1032,562
2433,NoButton,Move,1032,562
2441,NoButton,Move,1032,561
2458,NoButton,Move,1031,561
2476,NoButton,Move,1031,561
2528,NoButton,Move,1031,561
2535,NoButton,Move,1031,560
2543,NoButton,Move,1031,560
2559,NoButton,Move,1030,560
2574,NoButton,Move,1030,558
2590,NoButton,Move,1029,555
2610,NoButton,Move,1026,548
2635,NoButton,Move,1025,539
2641,NoButton,Move,1020,518
2657,NoButton,Move,1013,485
2675,NoButton,Move,1004,441
2691,NoButton,Move,997,407
2707,NoButton,Move,991,380
2724,NoButton,Move,988,362
2741,NoButton,Move,985,351
2757,NoButton,Move,984,343
2773,NoButton,Move,983,337
2790,NoButton,Move,983,334
2807,NoButton,Move,982,332
2823,NoButton,Move,982,331
2840,NoButton,Move,982,331
2857,NoButton,Move,982,330
2874,NoButton,Move,982,330
2890,NoButton,Move,982,329
