client timestamp,button,state,x,y
0,NoButton,Move,1126,667
13,NoButton,Move,1126,668
19,NoButton,Move,1126,669
34,NoButton,Move,1126,670
60,NoButton,Move,1126,670
67,NoButton,Move,1123,667
74,NoButton,Move,1118,665
80,NoButton,Move,1106,658
88,NoButton,Move,1089,644
95,NoButton,Move,1055,616
102,NoButton,Move,1021,584
109,NoButton,Move,994,553
116,NoButton,Move,969,522
122,NoButton,Move,950,495
130,NoButton,Move,934,473
136,NoButton,Move,920,451
142,NoButton,Move,910,435
149,NoButton,Move,905,424
156,NoButton,Move,901,414
163,NoButton,Move,897,406
169,NoButton,Move,894,398
176,NoButton,Move,892,393
184,NoButton,Move,890,387
191,NoButton,Move,888,382
204,NoButton,Move,886,374
210,NoButton,Move,886,371
218,NoButton,Move,886,367
225,NoButton,Move,886,362
232,NoButton,Move,886,358
239,NoButton,Move,886,353
246,NoButton,Move,886,348
252,NoButton,Move,886,342
260,NoButton,Move,886,337
267,NoButton,Move,887,330
281,NoButton,Move,890,319
287,NoButton,Move,891,314
295,NoButton,Move,893,310
302,NoButton,Move,894,305
308,NoButton,Move,897,300
315,NoButton,Move,898,297
322,NoButton,Move,899,294
329,NoButton,Move,901,290
336,NoButton,Move,902,289
343,NoButton,Move,902,286
349,NoButton,Move,903,284
357,NoButton,Move,903,282
370,NoButton,Move,903,281
378,NoButton,Move,904,281
385,NoButton,Move,904,280
391,NoButton,Move,905,279
398,NoButton,Move,905,278
426,NoButton,Move,905,278
495,NoButton,Move,905,278
506,NoButton,Move,906,279
511,NoButton,Move,906,280
523,NoButton,Move,906,281
531,NoButton,Move,906,282
544,NoButton,Move,906,282
553,NoButton,Move,906,283
559,NoButton,Move,906,284
564,NoButton,Move,906,285
572,NoButton,Move,906,286
579,NoButton,Move,906,286
585,NoButton,Move,906,287
593,NoButton,Move,906,289
599,NoButton,Move,906,290
606,NoButton,Move,906,290
614,NoButton,Move,906,291
620,NoButton,Move,906,292
627,NoButton,Move,905,293
635,NoButton,Move,905,294
641,NoButton,Move,904,294
648,NoButton,Move,904,294
655,NoButton,Move,903,295
853,LeftButton,Pressed,903,295
1075,LeftButton,Released,903,295
1364,NoButton,Move,914,305
1372,NoButton,Move,929,318
1377,NoButton,Move,946,334
1384,NoButton,Move,962,350
1392,NoButton,Move,977,366
1398,NoButton,Move,992,379
1405,NoButton,Move,1003,392
1412,NoButton,Move,1012,402
1419,NoButton,Move,1021,412
1426,NoButton,Move,1029,421
1433,NoButton,Move,1035,430
1440,NoButton,Move,1041,437
1447,NoButton,Move,1044,442
1454,NoButton,Move,1048,445
1461,NoButton,Move,1050,448
1467,NoButton,Move,1051,450
1475,NoButton,Move,1053,451
1482,NoButton,Move,1053,453
1488,NoButton,Move,1054,453
1496,NoButton,Move,1054,454
1503,NoButton,Move,1054,454
1516,NoButton,Move,1055,454
1523,NoButton,Move,1055,455
1537,NoButton,Move,1055,456
1551,NoButton,Move,1056,456
1572,NoButton,Move,1056,457
1592,NoButton,Move,1057,457
1603,NoButton,Move,1057,458
1615,NoButton,Move,1058,458
1622,NoButton,Move,1058,458
1638,NoButton,Move,1059,459
1643,NoButton,Move,1061,461
1650,NoButton,Move,1063,462
1656,NoButton,Move,1066,464
1663,NoButton,Move,1069,466
1671,NoButton,Move,1074,470
1677,NoButton,Move,1079,474
1683,NoButton,Move,1084,476
1691,NoButton,Move,1089,480
1697,NoButton,Move,1094,482
1712,NoButton,Move,1099,488
1718,NoButton,Move,1102,489
1732,NoButton,Move,1103,491
1745,NoButton,Move,1104,491
1753,NoButton,Move,1105,491
1760,NoButton,Move,1106,492
1766,NoButton,Move,1106,493
1773,NoButton,Move,1106,494
1780,NoButton,Move,1107,494
1971,LeftButton,Pressed,1107,494
2194,LeftButton,Released,1107,494
