client timestamp,button,state,x,y
44556,NoButton,Move,698,585
44570,NoButton,Move,764,518
44587,NoButton,Move,849,453
44604,NoButton,Move,945,373
44620,NoButton,Move,1056,303
44638,NoButton,Move,1123,275
44653,NoButton,Move,1150,263
44669,NoButton,Move,1177,255
44686,NoButton,Move,1181,252
44703,NoButton,Move,1183,251
44719,NoButton,Move,1184,251
44736,NoButton,Move,1185,251
44786,NoButton,Move,1187,251
44803,NoButton,Move,1189,250
44819,NoButton,Move,1193,248
44836,NoButton,Move,1197,246
44853,NoButton,Move,1202,243
44870,NoButton,Move,1209,237
44886,NoButton,Move,1217,229
44903,NoButton,Move,1230,210
44920,NoButton,Move,1250,193
44937,NoButton,Move,1266,180
44954,NoButton,Move,1271,175
44970,NoButton,Move,1282,163
44987,NoButton,Move,1295,153
46138,NoButton,Move,1263,132
46153,NoButton,Move,1170,151
46170,NoButton,Move,1047,173
46187,NoButton,Move,801,223
46203,NoButton,Move,641,276
46220,NoButton,Move,523,302
46236,NoButton,Move,367,342
46253,NoButton,Move,314,354
46270,NoButton,Move,279,356
46286,NoButton,Move,273,354
46303,NoButton,Move,269,350
46319,NoButton,Move,267,346
46336,NoButton,Move,266,343
46353,NoButton,Move,259,340
46369,NoButton,Move,252,339
46386,NoButton,Move,245,338
46409,NoButton,Move,222,337
46420,NoButton,Move,215,337
46438,NoButton,Move,210,337
46453,NoButton,Move,205,337
46469,NoButton,Move,203,337
46486,NoButton,Move,202,337
46503,NoButton,Move,199,337
46520,NoButton,Move,194,337
46536,NoButton,Move,189,339
46553,NoButton,Move,183,341
46569,NoButton,Move,178,342
46586,NoButton,Move,176,344
46603,NoButton,Move,173,344
46619,NoButton,Move,170,344
46636,NoButton,Move,168,345
46653,NoButton,Move,167,345
46669,NoButton,Move,165,345
46686,NoButton,Move,163,344
46706,NoButton,Move,163,343
46720,NoButton,Move,162,343
46928,Left,Pressed,162,343
47150,Left,Released,162,343
47461,NoButton,Move,175,331
47469,NoButton,Move,240,315
47486,NoButton,Move,347,287
47503,NoButton,Move,486,240
47519,NoButton,Move,741,207
47536,NoButton,Move,874,199
47553,NoButton,Move,980,197
47569,NoButton,Move,1062,195
47586,NoButton,Move,1116,194
47602,NoButton,Move,1130,194
47619,NoButton,Move,1144,194
47637,NoButton,Move,1150,194
47657,NoButton,Move,1152,194
47679,NoButton,Move,1152,195
47719,NoButton,Move,1153,195
47769,NoButton,Move,1153,196
47819,NoButton,Move,1157,196
48857,Right,Pressed,1157,196
48949,Right,Released,1157,196
49714,NoButton,Move,1124,198
49721,NoButton,Move,1091,200
49736,NoButton,Move,965,229
49752,NoButton,Move,818,263
49769,NoButton,Move,689,292
