client timestamp,button,state,x,y
1903,NoButton,Move,36,131
57087,NoButton,Move,669,592
57095,NoButton,Move,677,574
57109,NoButton,Move,697,544
57125,NoButton,Move,708,517
57142,NoButton,Move,718,501
57159,NoButton,Move,731,490
57175,NoButton,Move,742,482
57192,NoButton,Move,744,480
57208,NoButton,Move,746,478
57225,NoButton,Move,747,477
57242,NoButton,Move,748,476
57258,NoButton,Move,749,474
57275,NoButton,Move,752,473
57292,NoButton,Move,753,471
57308,NoButton,Move,754,470
57360,NoButton,Move,754,469
57413,NoButton,Move,754,467
57427,NoButton,Move,754,464
57442,NoButton,Move,754,462
57459,NoButton,Move,754,461
57615,Left,Pressed,754,461
57832,Left,Released,754,461
58296,NoButton,Move,757,459
58309,NoButton,Move,767,451
58325,NoButton,Move,786,441
58342,NoButton,Move,811,437
58358,NoButton,Move,822,434
58375,NoButton,Move,831,430
58392,NoButton,Move,859,426
58410,NoButton,Move,867,424
58424,NoButton,Move,872,422
58441,NoButton,Move,876,421
58458,NoButton,Move,882,421
58509,NoButton,Move,883,421
58721,Left,Pressed,883,421
58935,Left,Released,883,421
59285,NoButton,Move,865,421
59293,NoButton,Move,840,422
59308,NoButton,Move,799,423
59325,NoButton,Move,735,430
59341,NoButton,Move,662,438
59358,NoButton,Move,527,460
59374,NoButton,Move,442,484
59391,NoButton,Move,369,504
59410,NoButton,Move,245,528
59424,NoButton,Move,168,542
59441,NoButton,Move,112,553
59458,NoButton,Move,65,557
59474,NoButton,Move,49,557
59491,NoButton,Move,46,555
59508,NoButton,Move,46,551
59524,NoButton,Move,51,546
59541,NoButton,Move,56,537
59558,NoButton,Move,59,534
59574,NoButton,Move,63,532
59591,NoButton,Move,71,527
59608,NoButton,Move,85,523
59624,NoButton,Move,105,519
59641,NoButton,Move,117,513
59658,NoButton,Move,144,510
59674,NoButton,Move,152,510
59693,NoButton,Move,156,510
59742,NoButton,Move,156,511
59758,NoButton,Move,156,512
59774,NoButton,Move,155,513
59791,NoButton,Move,154,514
59808,NoButton,Move,153,514
59884,NoButton,Move,151,514
60016,Left,Pressed,151,514
60230,Left,Released,151,514
60471,NoButton,Move,153,512
60478,NoButton,Move,167,502
60492,NoButton,Move,218,469
60508,NoButton,Move,240,447
60524,NoButton,Move,290,426
60541,NoButton,Move,314,415
60557,NoButton,Move,344,406
60574,NoButton,Move,352,400
60591,NoButton,Move,355,395
60608,NoButton,Move,363,388
60624,NoButton,Move,369,384
60641,NoButton,Move,377,378
60658,NoButton,Move,384,374
60674,NoButton,Move,398,349
60691,NoButton,Move,406,335
60708,NoButton,Move,419,318
60724,NoButton,Move,435,293
60741,NoButton,Move,442,277
60758,NoButton,Move,443,273
60775,NoButton,Move,444,271
60792,NoButton,Move,446,266
60857,NoButton,Move,446,267
60874,NoButton,Move,446,268
60891,NoButton,Move,446,271
