client timestamp,button,state,x,y
4055215,NoButton,Move,990,694
4055226,NoButton,Move,991,694
4055241,NoButton,Move,992,694
4055252,NoButton,Move,993,694
4055269,NoButton,Move,996,695
4055285,NoButton,Move,1001,695
4055302,NoButton,Move,1008,695
4055319,NoButton,Move,1016,692
4055336,NoButton,Move,1027,682
4055351,NoButton,Move,1040,660
4055368,NoButton,Move,1059,623
4055386,NoButton,Move,1073,591
4055403,NoButton,Move,1077,573
4055418,NoButton,Move,1078,564
4055434,NoButton,Move,1079,559
4055451,NoButton,Move,1076,559
4055468,NoButton,Move,1069,563
4055485,NoButton,Move,1056,573
4055501,NoButton,Move,1047,588
4055518,NoButton,Move,1041,607
4055534,NoButton,Move,1034,626
4055551,NoButton,Move,1027,637
4055569,NoButton,Move,1022,640
4055585,NoButton,Move,1020,641
4055757,NoButton,Move,1021,641
4055769,NoButton,Move,1026,643
4055784,NoButton,Move,1049,652
4055801,NoButton,Move,1085,676
4055818,NoButton,Move,1117,704
4055834,NoButton,Move,1148,731
4055851,NoButton,Move,1178,757
4055868,NoButton,Move,1203,779
4055884,NoButton,Move,1225,797
4055904,NoButton,Move,1246,813
4055918,NoButton,Move,1267,826
4055935,NoButton,Move,1281,832
4055952,NoButton,Move,1291,836
4055972,NoButton,Move,1296,836
4055985,NoButton,Move,1297,836
4056001,NoButton,Move,1298,835
4056018,NoButton,Move,1300,833
4056034,NoButton,Move,1304,830
4056051,NoButton,Move,1308,827
4056067,NoButton,Move,1314,825
4056084,NoButton,Move,1322,822
4056103,NoButton,Move,1336,820
4056117,NoButton,Move,1348,819
4056134,NoButton,Move,1359,819
4056151,NoButton,Move,1370,818
4056167,NoButton,Move,1379,818
4056184,NoButton,Move,1387,818
4056201,NoButton,Move,1393,818
4056218,NoButton,Move,1397,818
4056234,NoButton,Move,1400,818
4056251,NoButton,Move,1404,818
4056268,NoButton,Move,1407,818
4056285,NoButton,Move,1408,818
4056385,NoButton,Move,1407,818
4056401,NoButton,Move,1401,816
4056417,NoButton,Move,1389,812
4056434,NoButton,Move,1368,806
4056451,NoButton,Move,1338,799
4056467,NoButton,Move,1307,792
4056485,NoButton,Move,1274,786
4056501,NoButton,Move,1239,780
4056517,NoButton,Move,1210,775
4056535,NoButton,Move,1185,771
4056552,NoButton,Move,1162,766
4056568,NoButton,Move,1146,763
4056585,NoButton,Move,1137,762
4056602,NoButton,Move,1135,762
4056814,NoButton,Move,1136,762
4056827,NoButton,Move,1137,762
4056867,NoButton,Move,1140,759
4056884,NoButton,Move,1143,755
4056901,NoButton,Move,1146,752
4056917,NoButton,Move,1149,750
4056934,NoButton,Move,1150,750
4056984,NoButton,Move,1152,750
4057000,NoButton,Move,1154,751
4057017,NoButton,Move,1156,752
4057034,NoButton,Move,1159,752
4057052,NoButton,Move,1161,752
4057067,NoButton,Move,1161,751
4057085,NoButton,Move,1161,749
4057100,NoButton,Move,1160,748
4057281,NoButton,Move,1159,748
4057285,NoButton,Move,1158,749
4057300,NoButton,Move,1156,750
4057317,NoButton,Move,1158,751
4057334,NoButton,Move,1162,752
4057350,NoButton,Move,1163,752
4057367,NoButton,Move,1166,752
4057383,NoButton,Move,1168,752
4057401,NoButton,Move,1169,753
4057762,NoButton,Move,1169,752
4057767,NoButton,Move,1169,751
4057784,NoButton,Move,1169,749
4057800,NoButton,Move,1169,747
4057817,NoButton,Move,1169,746
4058677,NoButton,Move,1169,745
4058685,NoButton,Move,1170,745
4058699,NoButton,Move,1170,744
4058716,NoButton,Move,1170,743
4058733,NoButton,Move,1172,742
4058750,NoButton,Move,1174,741
4058766,NoButton,Move,1176,741
4058783,NoButton,Move,1178,741
4058800,NoButton,Move,1181,741
4058817,NoButton,Move,1185,741
4058833,NoButton,Move,1188,741
4058850,NoButton,Move,1190,741
4058867,NoButton,Move,1191,741
4059064,NoButton,Move,1192,740
4059069,NoButton,Move,1193,740
4059083,NoButton,Move,1196,741
4059099,NoButton,Move,1201,744
4059117,NoButton,Move,1209,746
4059133,NoButton,Move,1221,750
4059150,NoButton,Move,1236,757
4059166,NoButton,Move,1251,764
4059183,NoButton,Move,1268,771
4059199,NoButton,Move,1284,779
4059216,NoButton,Move,1298,786
4059233,NoButton,Move,1312,794
4059250,NoButton,Move,1325,799
4059267,NoButton,Move,1337,805
4059284,NoButton,Move,1350,810
4059300,NoButton,Move,1360,814
4059318,NoButton,Move,1371,818
4059333,NoButton,Move,1379,820
4059350,NoButton,Move,1386,822
4059366,NoButton,Move,1390,823
4059383,NoButton,Move,1392,823
4059399,NoButton,Move,1395,823
4059416,NoButton,Move,1397,822
4059433,NoButton,Move,1399,821
4059450,NoButton,Move,1402,820
4059466,NoButton,Move,1404,819
4059483,NoButton,Move,1406,818
4059499,NoButton,Move,1408,816
4059516,NoButton,Move,1410,815
4059532,NoButton,Move,1412,815
4059549,NoButton,Move,1413,814
4059566,NoButton,Move,1414,813
4059587,NoButton,Move,1415,813
4059609,NoButton,Move,1415,812
4059753,Right,Pressed,1415,812
4059862,Right,Released,1415,812
