client timestamp,button,state,x,y
18,NoButton,Move,556,318
5372,NoButton,Move,753,371
5379,NoButton,Move,762,371
5392,NoButton,Move,775,372
5409,NoButton,Move,816,374
5426,NoButton,Move,853,374
5442,NoButton,Move,888,371
5459,NoButton,Move,923,364
5476,NoButton,Move,979,360
5492,NoButton,Move,1054,354
5509,NoButton,Move,1132,354
5526,NoButton,Move,1212,357
5542,NoButton,Move,1239,358
5559,NoButton,Move,1250,358
5576,NoButton,Move,1251,358
5625,NoButton,Move,1249,358
5642,NoButton,Move,1231,359
5659,NoButton,Move,1221,360
5676,NoButton,Move,1210,361
5692,NoButton,Move,1204,361
5709,NoButton,Move,1201,361
5725,NoButton,Move,1198,362
5826,NoButton,Move,1203,364
5842,NoButton,Move,1214,368
5859,NoButton,Move,1223,369
5876,NoButton,Move,1233,371
5892,NoButton,Move,1235,371
5909,NoButton,Move,1236,371
5960,Left,Pressed,1236,371
6046,Left,Released,1236,371
6086,Left,Pressed,1236,371
6216,Left,Released,1236,371
6430,NoButton,Move,1236,371
6443,NoButton,Move,1235,371
6459,NoButton,Move,1230,374
6475,NoButton,Move,1222,375
6492,NoButton,Move,1217,376
6508,NoButton,Move,1214,375
6525,NoButton,Move,1211,367
6542,NoButton,Move,1207,347
6558,NoButton,Move,1206,334
6575,NoButton,Move,1203,320
6592,NoButton,Move,1199,309
6608,NoButton,Move,1194,300
6625,NoButton,Move,1191,296
6642,NoButton,Move,1189,294
6659,NoButton,Move,1184,290
6675,NoButton,Move,1181,287
6693,NoButton,Move,1175,284
6708,NoButton,Move,1168,282
6725,NoButton,Move,1163,281
6742,NoButton,Move,1157,281
6758,NoButton,Move,1156,281
6808,NoButton,Move,1155,278
6825,NoButton,Move,1153,276
6842,NoButton,Move,1153,275
6858,NoButton,Move,1151,273
6882,NoButton,Move,1151,271
6924,Right,Pressed,1151,271
7024,Right,Released,1151,271
7226,NoButton,Move,1151,271
7244,NoButton,Move,1151,269
7258,NoButton,Move,1151,268
7276,NoButton,Move,1147,265
7292,NoButton,Move,1146,265
7308,NoButton,Move,1121,264
7325,NoButton,Move,1094,263
7341,NoButton,Move,1069,267
7358,NoButton,Move,1012,271
7375,NoButton,Move,902,273
7391,NoButton,Move,789,275
7408,NoButton,Move,603,285
7425,NoButton,Move,536,286
7441,NoButton,Move,520,291
7458,NoButton,Move,520,291
7475,NoButton,Move,521,292
7491,NoButton,Move,526,295
7508,NoButton,Move,529,298
7525,NoButton,Move,532,303
7542,NoButton,Move,536,310
7558,NoButton,Move,536,313
7575,NoButton,Move,536,315
7591,NoButton,Move,536,318
7608,NoButton,Move,533,321
7625,NoButton,Move,526,324
7641,NoButton,Move,509,329
7658,NoButton,Move,476,336
7675,NoButton,Move,453,339
7691,NoButton,Move,436,342
7708,NoButton,Move,425,343
7724,NoButton,Move,422,343
7741,NoButton,Move,420,343
7758,NoButton,Move,418,343
7828,Right,Pressed,417,343
7948,Right,Released,417,343
8041,NoButton,Move,419,342
8058,NoButton,Move,419,341
8074,NoButton,Move,421,341
8091,NoButton,Move,423,340
8108,NoButton,Move,428,338
8124,NoButton,Move,429,338
8141,NoButton,Move,434,338
8158,NoButton,Move,442,338
8174,NoButton,Move,454,334
8191,NoButton,Move,469,329
8208,NoButton,Move,493,313
8224,NoButton,Move,516,295
8241,NoButton,Move,547,266
8258,NoButton,Move,576,231
8274,NoButton,Move,598,209
8291,NoButton,Move,617,193
8308,NoButton,Move,633,181
8324,NoButton,Move,644,170
8343,NoButton,Move,650,165
8360,NoButton,Move,653,163
8524,NoButton,Move,653,163
8541,NoButton,Move,666,163
8558,NoButton,Move,679,162
8574,NoButton,Move,687,161
8591,NoButton,Move,692,160
8607,NoButton,Move,694,159
8648,Right,Pressed,694,159
8764,Right,Released,694,159
8927,NoButton,Move,693,160
8941,NoButton,Move,692,161
8957,NoButton,Move,689,166
8974,NoButton,Move,686,181
8991,NoButton,Move,689,197
9007,NoButton,Move,694,208
9024,NoButton,Move,709,232
9041,NoButton,Move,725,256
9058,NoButton,Move,733,272
