client timestamp,button,state,x,y
1885,NoButton,Move,720,611
1896,NoButton,Move,709,610
1913,NoButton,Move,654,591
1931,NoButton,Move,604,566
1948,NoButton,Move,598,557
1964,NoButton,Move,616,527
1980,NoButton,Move,623,505
1997,NoButton,Move,627,493
2016,NoButton,Move,635,466
2030,NoButton,Move,652,449
2048,NoButton,Move,674,434
2065,NoButton,Move,697,420
2081,NoButton,Move,714,404
2097,NoButton,Move,726,391
2114,NoButton,Move,736,380
2131,NoButton,Move,741,376
2148,NoButton,Move,742,375
2213,NoButton,Move,743,375
2232,NoButton,Move,753,370
2249,NoButton,Move,771,363
2266,NoButton,Move,791,356
2281,NoButton,Move,806,350
2299,NoButton,Move,816,346
2315,NoButton,Move,821,343
2332,NoButton,Move,824,342
2349,NoButton,Move,830,337
2364,NoButton,Move,833,335
2381,NoButton,Move,840,325
2398,NoButton,Move,847,315
2415,NoButton,Move,856,304
2431,NoButton,Move,864,295
2449,NoButton,Move,867,291
2493,Left,Pressed,867,291
2580,Left,Drag,867,290
2599,Left,Drag,863,292
2615,Left,Drag,844,306
2632,Left,Drag,809,332
2649,Left,Drag,749,375
2667,Left,Drag,677,429
2683,Left,Drag,608,483
2699,Left,Drag,557,530
2716,Left,Drag,529,560
2733,Left,Drag,518,576
2748,Left,Drag,515,582
2765,Left,Drag,514,582
2781,Left,Drag,514,586
2798,Left,Drag,512,592
2815,Left,Drag,509,601
2832,Left,Drag,503,614
2850,Left,Drag,501,624
2866,Left,Drag,500,626
2883,Left,Drag,500,627
2932,Left,Released,500,627
2965,NoButton,Move,500,627
2982,NoButton,Move,505,623
3000,NoButton,Move,513,615
3017,NoButton,Move,522,610
3033,NoButton,Move,527,605
3049,NoButton,Move,532,601
3066,NoButton,Move,540,598
3083,NoButton,Move,551,592
3099,NoButton,Move,566,586
3116,NoButton,Move,581,579
3133,NoButton,Move,602,573
3149,NoButton,Move,655,552
3165,NoButton,Move,732,528
3182,NoButton,Move,818,508
3199,NoButton,Move,901,487
3216,NoButton,Move,974,478
