client timestamp,button,state,x,y
42349,NoButton,Move,754,627
42357,NoButton,Move,753,625
42373,NoButton,Move,751,625
42390,NoButton,Move,748,636
42405,NoButton,Move,744,657
42422,NoButton,Move,740,676
42440,NoButton,Move,737,687
42457,NoButton,Move,737,688
42651,NoButton,Move,737,686
42659,NoButton,Move,738,683
42674,NoButton,Move,741,681
42691,NoButton,Move,760,666
42707,NoButton,Move,814,644
42723,NoButton,Move,923,613
42740,NoButton,Move,960,606
42756,NoButton,Move,1059,580
42773,NoButton,Move,1097,565
42789,NoButton,Move,1118,558
42808,NoButton,Move,1129,554
42824,NoButton,Move,1134,552
42981,NoButton,Move,1135,552
42997,NoButton,Move,1135,551
43007,NoButton,Move,1135,550
43024,NoButton,Move,1136,546
43043,NoButton,Move,1140,539
43058,NoButton,Move,1142,535
43074,NoButton,Move,1147,528
43092,NoButton,Move,1159,516
43107,NoButton,Move,1164,511
43123,NoButton,Move,1178,502
43140,NoButton,Move,1188,496
43158,NoButton,Move,1196,490
43173,NoButton,Move,1200,485
43191,NoButton,Move,1203,481
43207,NoButton,Move,1206,478
43224,NoButton,Move,1207,476
43240,NoButton,Move,1209,474
43258,NoButton,Move,1212,470
43275,NoButton,Move,1218,464
43292,NoButton,Move,1219,460
43309,NoButton,Move,1228,446
43325,NoButton,Move,1233,438
43341,NoButton,Move,1237,433
43357,NoButton,Move,1253,419
43375,NoButton,Move,1266,413
43392,NoButton,Move,1278,409
43409,NoButton,Move,1286,405
43424,NoButton,Move,1287,404
43475,NoButton,Move,1288,404
43492,NoButton,Move,1290,403
43509,NoButton,Move,1295,402
43526,NoButton,Move,1303,399
43540,NoButton,Move,1305,398
43557,NoButton,Move,1308,398
43757,Left,Pressed,1308,398
43828,Left,Released,1308,398
43885,Left,Pressed,1308,398
43948,Left,Released,1308,398
44261,NoButton,Move,1306,398
44279,NoButton,Move,1295,401
44293,NoButton,Move,1274,410
44309,NoButton,Move,1252,419
44325,NoButton,Move,1224,429
44343,NoButton,Move,1186,445
44360,NoButton,Move,1149,460
44377,NoButton,Move,1116,473
44394,NoButton,Move,1097,481
44411,NoButton,Move,1079,487
44427,NoButton,Move,1075,489
44443,NoButton,Move,1069,492
44509,NoButton,Move,1063,495
44525,NoButton,Move,1055,498
44542,NoButton,Move,1051,498
44560,NoButton,Move,1050,498
44797,Left,Pressed,1050,498
44859,Left,Released,1050,498
44932,Left,Pressed,1050,498
44980,Left,Released,1050,498
45237,NoButton,Move,1049,498
45245,NoButton,Move,1043,499
45262,NoButton,Move,1026,502
45279,NoButton,Move,987,510
45296,NoButton,Move,918,522
45312,NoButton,Move,845,531
45329,NoButton,Move,761,542
45346,NoButton,Move,690,554
45362,NoButton,Move,623,568
45378,NoButton,Move,571,577
45396,NoButton,Move,529,591
45412,NoButton,Move,493,609
45430,NoButton,Move,481,618
45444,NoButton,Move,477,621
45461,NoButton,Move,475,625
45478,NoButton,Move,473,627
45532,NoButton,Move,473,628
45547,NoButton,Move,474,629
45563,NoButton,Move,478,632
45580,NoButton,Move,484,636
45596,NoButton,Move,493,641
45613,NoButton,Move,504,648
45629,NoButton,Move,506,651
45645,NoButton,Move,507,652
45661,NoButton,Move,508,655
45678,NoButton,Move,508,657
45696,NoButton,Move,508,658
45712,NoButton,Move,508,660
45728,NoButton,Move,508,662
45745,NoButton,Move,508,663
45762,NoButton,Move,508,664
45829,NoButton,Move,510,667
45845,NoButton,Move,513,670
45861,NoButton,Move,516,671
45926,NoButton,Move,517,671
45931,NoButton,Move,520,672
45947,NoButton,Move,521,673
45973,NoButton,Move,522,673
46061,Left,Pressed,522,673
46124,Left,Released,522,673
46452,NoButton,Move,525,673
46464,NoButton,Move,531,672
46481,NoButton,Move,557,667
46498,NoButton,Move,601,666
46515,NoButton,Move,675,666
46531,NoButton,Move,742,666
46547,NoButton,Move,813,666
46564,NoButton,Move,867,666
46580,NoButton,Move,875,666
46597,NoButton,Move,882,666
46615,NoButton,Move,884,666
46716,NoButton,Move,886,666
46731,NoButton,Move,888,666
46748,NoButton,Move,895,665
46763,NoButton,Move,896,664
46852,Left,Pressed,896,664
46909,Left,Released,896,664
46997,NoButton,Move,893,664
47014,NoButton,Move,889,664
47032,NoButton,Move,881,666
47049,NoButton,Move,873,670
47067,NoButton,Move,864,672
47083,NoButton,Move,856,674
47099,NoButton,Move,845,676
47115,NoButton,Move,833,679
47131,NoButton,Move,818,681
