client timestamp,button,state,x,y
106436,NoButton,Move,800,627
106454,NoButton,Move,800,626
106461,NoButton,Move,800,625
106468,NoButton,Move,801,624
106475,NoButton,Move,801,623
106482,NoButton,Move,801,622
106503,NoButton,Move,801,620
106514,NoButton,Move,803,620
106756,NoButton,Move,803,618
106764,NoButton,Move,803,617
106767,NoButton,Move,803,616
106773,NoButton,Move,803,613
106780,NoButton,Move,803,606
106787,NoButton,Move,803,600
106794,NoButton,Move,803,594
106801,NoButton,Move,803,589
106808,NoButton,Move,803,583
106815,NoButton,Move,803,578
106821,NoButton,Move,802,570
106828,NoButton,Move,800,561
106835,NoButton,Move,799,549
106842,NoButton,Move,797,537
106849,NoButton,Move,795,521
106856,NoButton,Move,792,505
106863,NoButton,Move,789,490
106870,NoButton,Move,787,478
106877,NoButton,Move,784,468
106884,NoButton,Move,784,458
106891,NoButton,Move,784,450
106898,NoButton,Move,781,442
106905,NoButton,Move,781,434
106912,NoButton,Move,780,430
106919,NoButton,Move,780,427
106926,NoButton,Move,780,423
106933,NoButton,Move,780,422
106940,NoButton,Move,779,420
106947,NoButton,Move,779,418
106956,NoButton,Move,779,417
106962,NoButton,Move,779,416
106969,NoButton,Move,779,415
106976,NoButton,Move,779,414
106996,NoButton,Move,779,413
107007,NoButton,Move,779,412
107011,NoButton,Move,779,411
107019,NoButton,Move,779,410
107034,NoButton,Move,779,408
107038,NoButton,Move,779,407
107045,NoButton,Move,779,406
107051,NoButton,Move,778,406
107058,NoButton,Move,777,406
107065,NoButton,Move,777,404
107073,NoButton,Move,776,402
107079,NoButton,Move,774,400
107086,NoButton,Move,773,398
107093,NoButton,Move,772,397
107100,NoButton,Move,770,395
107107,NoButton,Move,770,394
107114,NoButton,Move,770,393
107121,NoButton,Move,768,392
107128,NoButton,Move,768,391
107135,NoButton,Move,767,390
107142,NoButton,Move,766,388
107148,NoButton,Move,765,388
107155,NoButton,Move,765,386
107176,NoButton,Move,764,386
107183,NoButton,Move,764,385
107191,NoButton,Move,763,385
107197,NoButton,Move,763,384
107248,Left,Pressed,763,384
107310,Left,Released,763,384
107447,NoButton,Move,763,385
107454,NoButton,Move,763,386
107461,NoButton,Move,763,388
107468,NoButton,Move,763,390
107475,NoButton,Move,763,392
107482,NoButton,Move,763,394
107488,NoButton,Move,763,397
107496,NoButton,Move,763,398
107503,NoButton,Move,763,400
107509,NoButton,Move,763,402
107516,NoButton,Move,761,403
107523,NoButton,Move,760,406
107530,NoButton,Move,757,411
107537,NoButton,Move,755,414
107544,NoButton,Move,751,418
107551,NoButton,Move,745,422
107558,NoButton,Move,742,425
107565,NoButton,Move,738,426
107572,NoButton,Move,734,427
107579,NoButton,Move,728,429
107585,NoButton,Move,722,429
107592,NoButton,Move,716,429
107599,NoButton,Move,707,430
107606,NoButton,Move,699,430
107613,NoButton,Move,689,430
107620,NoButton,Move,679,430
107627,NoButton,Move,667,430
107634,NoButton,Move,655,431
107641,NoButton,Move,642,434
107648,NoButton,Move,630,438
107655,NoButton,Move,617,444
107662,NoButton,Move,607,450
107669,NoButton,Move,596,458
107676,NoButton,Move,587,465
107683,NoButton,Move,579,472
107690,NoButton,Move,569,482
107696,NoButton,Move,560,490
107703,NoButton,Move,554,498
107710,NoButton,Move,548,506
107717,NoButton,Move,540,515
107724,NoButton,Move,534,523
107731,NoButton,Move,529,531
107738,NoButton,Move,523,539
107745,NoButton,Move,516,549
107752,NoButton,Move,508,558
107759,NoButton,Move,500,567
107766,NoButton,Move,491,576
107773,NoButton,Move,481,585
107780,NoButton,Move,472,592
107787,NoButton,Move,461,599
107794,NoButton,Move,453,606
107801,NoButton,Move,444,611
107808,NoButton,Move,437,617
107815,NoButton,Move,430,621
107822,NoButton,Move,424,624
107828,NoButton,Move,419,627
107836,NoButton,Move,415,630
107843,NoButton,Move,411,633
107850,NoButton,Move,408,634
107857,NoButton,Move,407,636
107863,NoButton,Move,405,637
107870,NoButton,Move,404,638
107877,NoButton,Move,403,638
107916,NoButton,Move,402,639
107920,NoButton,Move,401,639
107926,NoButton,Move,401,640
107933,NoButton,Move,400,640
107940,NoButton,Move,400,642
107947,NoButton,Move,397,642
107954,NoButton,Move,395,644
107960,NoButton,Move,392,646
107967,NoButton,Move,389,648
107974,NoButton,Move,387,650
107982,NoButton,Move,383,651
107989,NoButton,Move,379,654
107995,NoButton,Move,376,655
108002,NoButton,Move,372,658
108009,NoButton,Move,368,661
108016,NoButton,Move,364,662
