client timestamp,button,state,x,y
8937,NoButton,Move,811,631
8944,NoButton,Move,812,630
8952,NoButton,Move,814,626
8958,NoButton,Move,816,623
8965,NoButton,Move,822,618
8972,NoButton,Move,828,610
8979,NoButton,Move,836,602
8986,NoButton,Move,846,592
8993,NoButton,Move,856,583
9000,NoButton,Move,868,573
9007,NoButton,Move,888,558
9014,NoButton,Move,912,541
9021,NoButton,Move,940,518
9028,NoButton,Move,975,492
9035,NoButton,Move,1018,461
9041,NoButton,Move,1046,442
9048,NoButton,Move,1084,418
9055,NoButton,Move,1120,398
9062,NoButton,Move,1152,381
9069,NoButton,Move,1182,369
9076,NoButton,Move,1201,362
9083,NoButton,Move,1224,355
9090,NoButton,Move,1241,350
9097,NoButton,Move,1259,346
9104,NoButton,Move,1271,344
9111,NoButton,Move,1284,341
9118,NoButton,Move,1293,338
9125,NoButton,Move,1301,338
9132,NoButton,Move,1308,337
9139,NoButton,Move,1312,335
9147,NoButton,Move,1316,334
9153,NoButton,Move,1319,333
9160,NoButton,Move,1323,331
9166,NoButton,Move,1326,330
9173,NoButton,Move,1330,329
9180,NoButton,Move,1333,327
9187,NoButton,Move,1337,326
9194,NoButton,Move,1340,323
9202,NoButton,Move,1343,323
9209,NoButton,Move,1347,321
9216,NoButton,Move,1350,319
9222,NoButton,Move,1352,318
9229,NoButton,Move,1356,316
9236,NoButton,Move,1357,315
9243,NoButton,Move,1358,314
9250,NoButton,Move,1360,314
9257,NoButton,Move,1361,312
9264,NoButton,Move,1361,311
9271,NoButton,Move,1364,310
9278,NoButton,Move,1365,308
9285,NoButton,Move,1367,306
9292,NoButton,Move,1369,304
9299,NoButton,Move,1372,300
9305,NoButton,Move,1375,297
9312,NoButton,Move,1378,293
9319,NoButton,Move,1383,288
9326,NoButton,Move,1386,284
9333,NoButton,Move,1391,278
9340,NoButton,Move,1394,274
9347,NoButton,Move,1398,270
9354,NoButton,Move,1402,266
9361,NoButton,Move,1406,262
9368,NoButton,Move,1408,259
9375,NoButton,Move,1412,255
9382,NoButton,Move,1416,251
9389,NoButton,Move,1418,250
9396,NoButton,Move,1420,247
9403,NoButton,Move,1422,246
9411,NoButton,Move,1422,244
9441,Left,Pressed,1422,244
9516,Left,Released,1422,244
9550,NoButton,Move,1422,246
9556,NoButton,Move,1420,247
9563,NoButton,Move,1416,249
9569,NoButton,Move,1411,254
9576,NoButton,Move,1404,259
9583,NoButton,Move,1396,265
9590,NoButton,Move,1386,274
9597,NoButton,Move,1375,281
9604,NoButton,Move,1361,290
9611,NoButton,Move,1346,298
9618,NoButton,Move,1328,309
9625,NoButton,Move,1305,322
9632,NoButton,Move,1280,337
9639,NoButton,Move,1256,348
9646,NoButton,Move,1224,366
9652,NoButton,Move,1196,378
9659,NoButton,Move,1172,387
9666,NoButton,Move,1148,398
9673,NoButton,Move,1132,402
9680,NoButton,Move,1117,409
9687,NoButton,Move,1103,411
9694,NoButton,Move,1088,415
9701,NoButton,Move,1069,418
9708,NoButton,Move,1053,422
9715,NoButton,Move,1029,427
9722,NoButton,Move,1001,432
9729,NoButton,Move,969,440
9736,NoButton,Move,940,446
9743,NoButton,Move,908,455
9750,NoButton,Move,878,466
9757,NoButton,Move,851,476
9764,NoButton,Move,831,487
9771,NoButton,Move,813,495
9777,NoButton,Move,802,502
9784,NoButton,Move,792,507
9791,NoButton,Move,785,513
9798,NoButton,Move,780,518
9805,NoButton,Move,777,521
9812,NoButton,Move,776,523
9820,NoButton,Move,774,524
9826,NoButton,Move,773,525
9834,NoButton,Move,772,526
9889,NoButton,Move,770,526
