client timestamp,button,state,x,y
0,NoButton,Move,1082,783
534,NoButton,Move,1081,783
541,NoButton,Move,1071,779
555,NoButton,Move,1062,775
571,NoButton,Move,1030,760
588,NoButton,Move,996,743
604,NoButton,Move,971,725
622,NoButton,Move,945,706
639,NoButton,Move,932,696
655,NoButton,Move,920,686
671,NoButton,Move,914,680
688,NoButton,Move,908,674
705,NoButton,Move,905,671
722,NoButton,Move,904,670
1584,NoButton,Move,904,670
1591,NoButton,Move,901,666
1605,NoButton,Move,898,663
1621,NoButton,Move,886,644
1639,NoButton,Move,867,611
1655,NoButton,Move,842,560
1672,NoButton,Move,808,463
1688,NoButton,Move,790,393
1705,NoButton,Move,775,326
1722,NoButton,Move,768,288
1742,NoButton,Move,764,266
1759,NoButton,Move,755,219
1771,NoButton,Move,752,206
1788,NoButton,Move,749,193
1805,NoButton,Move,749,187
1822,NoButton,Move,748,183
1838,NoButton,Move,747,180
1855,NoButton,Move,747,178
1872,NoButton,Move,746,175
1888,NoButton,Move,746,172
1905,NoButton,Move,746,169
1921,NoButton,Move,746,165
1939,NoButton,Move,746,157
1955,NoButton,Move,746,154
1971,NoButton,Move,747,152
1987,NoButton,Move,748,152
2005,NoButton,Move,748,152
2022,NoButton,Move,748,152
2038,NoButton,Move,749,152
2055,NoButton,Move,750,155
2071,NoButton,Move,751,159
2088,NoButton,Move,751,163
2104,NoButton,Move,752,167
2121,NoButton,Move,752,172
2138,NoButton,Move,752,175
2155,NoButton,Move,752,179
2172,NoButton,Move,751,182
2188,NoButton,Move,749,189
2205,NoButton,Move,747,194
2222,NoButton,Move,746,197
2238,NoButton,Move,745,202
2255,NoButton,Move,744,204
2275,NoButton,Move,744,206
2288,NoButton,Move,744,207
2307,LeftButton,Pressed,744,207
2322,NoButton,Move,744,207
2390,LeftButton,Released,744,207
2584,NoButton,Move,745,207
2592,NoButton,Move,748,207
2606,NoButton,Move,753,210
2621,NoButton,Move,769,220
2638,NoButton,Move,808,240
2655,NoButton,Move,861,271
2673,NoButton,Move,921,307
2690,NoButton,Move,978,345
2705,NoButton,Move,1035,383
2724,NoButton,Move,1053,396
2740,NoButton,Move,1078,416
2755,NoButton,Move,1087,426
2772,NoButton,Move,1091,432
2789,NoButton,Move,1092,436
2805,NoButton,Move,1093,438
2822,NoButton,Move,1093,439
2839,NoButton,Move,1093,440
2855,NoButton,Move,1093,440
2871,NoButton,Move,1093,441
2889,NoButton,Move,1093,441
2916,NoButton,Move,1093,441
2931,NoButton,Move,1093,441
2947,NoButton,Move,1093,442
2963,NoButton,Move,1093,442
2971,NoButton,Move,1093,442
2989,NoButton,Move,1093,444
3006,NoButton,Move,1093,446
3023,NoButton,Move,1093,449
3039,NoButton,Move,1093,453
3055,NoButton,Move,1093,456
3071,NoButton,Move,1093,461
3088,NoButton,Move,1093,464
3106,NoButton,Move,1093,468
3122,NoButton,Move,1093,471
3138,NoButton,Move,1092,473
3155,NoButton,Move,1091,476
3172,NoButton,Move,1090,478
3189,NoButton,Move,1089,479
3206,NoButton,Move,1087,481
3222,NoButton,Move,1086,483
3240,NoButton,Move,1086,484
3256,NoButton,Move,1085,485
3272,NoButton,Move,1084,486
3289,NoButton,Move,1084,486
3306,NoButton,Move,1083,487
3321,NoButton,Move,1082,488
3338,NoButton,Move,1082,488
3355,NoButton,Move,1081,489
3375,LeftButton,Pressed,1081,489
3390,NoButton,Move,1081,489
3491,LeftButton,Released,1081,489
