client timestamp,button,state,x,y
67206,NoButton,Move,935,605
67217,NoButton,Move,932,620
67235,NoButton,Move,927,656
67254,NoButton,Move,920,698
67269,NoButton,Move,912,720
67284,NoButton,Move,907,739
67300,NoButton,Move,906,754
67317,NoButton,Move,905,767
67333,NoButton,Move,902,782
67350,NoButton,Move,901,789
67367,NoButton,Move,900,801
67383,NoButton,Move,899,810
67400,NoButton,Move,897,815
67416,NoButton,Move,897,817
67466,NoButton,Move,897,818
67483,NoButton,Move,897,820
67500,NoButton,Move,896,823
67517,NoButton,Move,895,826
67533,NoButton,Move,893,831
67550,NoButton,Move,891,834
67566,NoButton,Move,890,835
67968,NoButton,Move,888,835
67984,NoButton,Move,887,835
68000,NoButton,Move,886,835
68069,NoButton,Move,885,835
68117,NoButton,Move,884,835
68340,Right,Pressed,884,835
68436,Right,Released,884,835
69252,Left,Pressed,873,837
69255,Left,Drag,873,837
69323,Left,Released,873,837
69334,NoButton,Move,873,837
69479,Left,Pressed,873,837
69556,Left,Released,873,837
69622,Left,Pressed,873,837
69700,Left,Released,873,837
69908,NoButton,Move,879,837
69917,NoButton,Move,891,835
69933,NoButton,Move,929,823
69950,NoButton,Move,997,804
69967,NoButton,Move,1085,787
69983,NoButton,Move,1193,769
70000,NoButton,Move,1291,756
70017,NoButton,Move,1373,743
70033,NoButton,Move,1433,735
70050,NoButton,Move,1486,723
70067,NoButton,Move,1518,709
70084,NoButton,Move,1549,698
70100,NoButton,Move,1560,694
70117,NoButton,Move,1563,694
70133,NoButton,Move,1568,692
70150,NoButton,Move,1570,692
70166,NoButton,Move,1572,691
70183,NoButton,Move,1573,691
70200,NoButton,Move,1577,690
70216,NoButton,Move,1592,685
70233,NoButton,Move,1618,675
70250,NoButton,Move,1646,661
70267,NoButton,Move,1670,646
70284,NoButton,Move,1674,642
70300,NoButton,Move,1676,640
70316,NoButton,Move,1677,639
70333,NoButton,Move,1678,637
70350,NoButton,Move,1679,636
70366,NoButton,Move,1681,632
70383,NoButton,Move,1682,630
70400,NoButton,Move,1684,627
70494,Left,Pressed,1684,627
70572,Left,Released,1684,627
70637,Left,Pressed,1684,627
70740,Left,Released,1684,627
71013,NoButton,Move,1684,626
71029,NoButton,Move,1682,625
71037,NoButton,Move,1674,625
71051,NoButton,Move,1662,625
71067,NoButton,Move,1600,631
71084,NoButton,Move,1447,652
71100,NoButton,Move,1300,663
71117,NoButton,Move,1148,663
71133,NoButton,Move,996,671
71150,NoButton,Move,856,671
71167,NoButton,Move,726,671
71183,NoButton,Move,631,671
71200,NoButton,Move,566,671
71217,NoButton,Move,527,671
71233,NoButton,Move,507,671
71252,NoButton,Move,493,671
71268,NoButton,Move,492,671
71324,NoButton,Move,491,671
71333,NoButton,Move,488,673
71350,NoButton,Move,482,678
71366,NoButton,Move,475,683
71383,NoButton,Move,469,687
71400,NoButton,Move,461,691
71416,NoButton,Move,445,696
71433,NoButton,Move,427,701
71450,NoButton,Move,414,704
71467,NoButton,Move,406,706
71483,NoButton,Move,404,706
71741,NoButton,Move,403,706
71817,NoButton,Move,403,704
71834,NoButton,Move,404,703
71893,NoButton,Move,405,701
71909,NoButton,Move,405,700
71918,NoButton,Move,406,699
71967,NoButton,Move,407,698
71984,NoButton,Move,408,698
72001,NoButton,Move,408,697
72017,NoButton,Move,409,697
72034,NoButton,Move,409,696
73046,Right,Pressed,409,696
73147,Right,Released,409,696
73550,NoButton,Move,409,695
73568,NoButton,Move,409,693
73586,NoButton,Move,408,692
73601,NoButton,Move,406,690
73617,NoButton,Move,401,686
73633,NoButton,Move,395,682
73650,NoButton,Move,392,680
73676,NoButton,Move,392,677
73684,NoButton,Move,392,676
73700,NoButton,Move,392,670
73717,NoButton,Move,394,666
73733,NoButton,Move,395,663
73750,NoButton,Move,395,662
73768,NoButton,Move,395,661
73783,NoButton,Move,396,659
73800,NoButton,Move,399,653
73817,NoButton,Move,403,648
73834,NoButton,Move,407,643
73850,NoButton,Move,409,639
73867,NoButton,Move,409,638
73884,NoButton,Move,415,632
73901,NoButton,Move,441,616
73917,NoButton,Move,516,587
73933,NoButton,Move,629,555
73950,NoButton,Move,816,521
73967,NoButton,Move,1032,487
73983,NoButton,Move,1236,447
74001,NoButton,Move,1416,395
74017,NoButton,Move,1567,352
74033,NoButton,Move,1666,315
74050,NoButton,Move,1702,296
74067,NoButton,Move,1705,295
74083,NoButton,Move,1706,295
74181,NoButton,Move,1706,293
74189,NoButton,Move,1704,291
74201,NoButton,Move,1696,290
74220,NoButton,Move,1675,286
74235,NoButton,Move,1647,283
74254,NoButton,Move,1605,283
74269,NoButton,Move,1581,283
74285,NoButton,Move,1570,283
74302,NoButton,Move,1566,283
74317,NoButton,Move,1564,283
74333,NoButton,Move,1563,283
74567,Left,Pressed,1563,283
74694,Left,Drag,1561,282
74703,Left,Drag,1549,282
74719,Left,Drag,1494,284
74735,Left,Drag,1413,297
74751,Left,Drag,1304,314
74768,Left,Drag,1198,330
74785,Left,Drag,1100,345
74801,Left,Drag,1011,359
74818,Left,Drag,926,371
74835,Left,Drag,854,391
74852,Left,Drag,742,425
74868,Left,Drag,667,454
74884,Left,Drag,594,487
74902,Left,Drag,532,513
74918,Left,Drag,478,536
74934,Left,Drag,433,554
74951,Left,Drag,403,566
74968,Left,Drag,377,575
74984,Left,Drag,362,578
75001,Left,Drag,350,583
75017,Left,Drag,339,586
75034,Left,Drag,323,587
75051,Left,Drag,297,591
75068,Left,Drag,285,591
75084,Left,Drag,275,591
75101,Left,Drag,262,591
75117,Left,Drag,250,592
75134,Left,Drag,238,592
75151,Left,Drag,231,592
75167,Left,Drag,227,592
75184,Left,Drag,224,592
75201,Left,Drag,219,592
75218,Left,Drag,212,592
75234,Left,Drag,199,592
75251,Left,Drag,182,591
75268,Left,Drag,175,591
75284,Left,Drag,169,591
75301,Left,Drag,165,591
75317,Left,Drag,162,591
75334,Left,Drag,158,592
75351,Left,Drag,156,592
75367,Left,Drag,154,592
75384,Left,Drag,151,592
75401,Left,Drag,149,592
75417,Left,Drag,145,592
75435,Left,Drag,138,592
75451,Left,Drag,131,592
75475,Left,Drag,130,592
75500,Left,Drag,129,592
75588,Left,Released,129,592
75601,NoButton,Move,129,592
75868,NoButton,Move,129,593
75884,NoButton,Move,130,593
75934,NoButton,Move,132,593
75951,NoButton,Move,134,593
75968,NoButton,Move,135,593
75985,NoButton,Move,137,593
76001,NoButton,Move,138,593
76018,NoButton,Move,141,593
76034,NoButton,Move,144,593
76093,NoButton,Move,145,593
76109,NoButton,Move,146,593
76126,NoButton,Move,147,593
76341,NoButton,Move,148,593
76351,NoButton,Move,148,591
76368,NoButton,Move,148,590
76384,NoButton,Move,148,588
76404,NoButton,Move,147,586
76429,NoButton,Move,147,585
76502,Left,Pressed,147,585
76579,Left,Drag,148,585
76595,Left,Drag,149,585
76603,Left,Drag,150,585
76618,Left,Drag,151,585
76634,Left,Drag,152,585
76651,Left,Drag,153,585
76668,Left,Drag,155,585
76916,Left,Released,155,585
76918,NoButton,Move,155,585
77093,NoButton,Move,154,585
77190,Left,Pressed,154,585
77203,Left,Drag,153,585
77218,Left,Drag,152,585
77234,Left,Drag,151,585
77251,Left,Drag,150,585
77268,Left,Drag,149,585
77284,Left,Drag,148,585
77486,Left,Drag,147,586
77503,Left,Drag,147,587
77519,Left,Drag,148,587
77817,Left,Drag,150,587
77867,Left,Drag,151,587
77875,Left,Released,151,587
77900,NoButton,Move,151,587
78174,Left,Pressed,151,587
78260,Left,Released,151,587
79125,Right,Pressed,151,587
79220,Right,Released,151,587
79708,Left,Pressed,151,587
79723,Left,Drag,151,587
79803,Left,Released,151,587
79975,Left,Pressed,151,587
80044,Left,Released,151,587
80126,Left,Pressed,151,587
80219,Left,Released,151,587
80504,NoButton,Move,150,586
80558,NoButton,Move,148,585
80568,NoButton,Move,147,585
80584,NoButton,Move,147,584
80601,NoButton,Move,146,583
80619,NoButton,Move,144,582
80635,NoButton,Move,144,581
80654,NoButton,Move,141,579
80668,NoButton,Move,139,577
80684,NoButton,Move,136,575
81197,NoButton,Move,135,575
81204,NoButton,Move,137,572
81220,NoButton,Move,154,564
81236,NoButton,Move,167,559
81256,NoButton,Move,221,529
81268,NoButton,Move,286,499
81284,NoButton,Move,371,459
81301,NoButton,Move,449,410
81317,NoButton,Move,502,367
81334,NoButton,Move,532,340
81350,NoButton,Move,552,327
81367,NoButton,Move,564,320
81384,NoButton,Move,569,317
81493,Left,Pressed,569,317
81595,Left,Released,569,317
81709,NoButton,Move,569,316
81718,NoButton,Move,569,314
81735,NoButton,Move,558,308
81751,NoButton,Move,532,292
81768,NoButton,Move,493,272
81784,NoButton,Move,440,240
81801,NoButton,Move,391,208
81817,NoButton,Move,359,182
81835,NoButton,Move,334,160
81851,NoButton,Move,319,141
81868,NoButton,Move,301,116
81885,NoButton,Move,295,104
81900,NoButton,Move,287,89
81917,NoButton,Move,279,77
82334,NoButton,Move,241,65
82350,NoButton,Move,241,75
82367,NoButton,Move,240,87
82384,NoButton,Move,240,99
82401,NoButton,Move,240,118
82417,NoButton,Move,240,139
82434,NoButton,Move,240,164
82450,NoButton,Move,240,190
82467,NoButton,Move,236,235
82484,NoButton,Move,236,263
