client timestamp,button,state,x,y
10917,NoButton,Move,930,676
10931,NoButton,Move,927,670
10947,NoButton,Move,924,661
10963,NoButton,Move,924,645
10980,NoButton,Move,924,637
10997,NoButton,Move,924,628
11332,NoButton,Move,924,627
11381,NoButton,Move,922,617
11397,NoButton,Move,914,602
11414,NoButton,Move,902,565
11431,NoButton,Move,894,513
11447,NoButton,Move,886,461
11464,NoButton,Move,871,412
11480,NoButton,Move,870,384
11497,NoButton,Move,878,362
11514,NoButton,Move,898,340
11531,NoButton,Move,926,319
11547,NoButton,Move,954,300
11565,NoButton,Move,977,287
11580,NoButton,Move,1033,263
11597,NoButton,Move,1183,229
11614,NoButton,Move,1369,207
11630,NoButton,Move,1516,200
11647,NoButton,Move,1624,200
11664,NoButton,Move,1711,201
11680,NoButton,Move,1770,214
11697,NoButton,Move,1786,218
11805,NoButton,Move,1781,217
11814,NoButton,Move,1776,215
11831,NoButton,Move,1763,208
11847,NoButton,Move,1754,197
11863,NoButton,Move,1746,185
11880,NoButton,Move,1739,175
11897,NoButton,Move,1732,170
11914,NoButton,Move,1718,163
11931,NoButton,Move,1678,147
11947,NoButton,Move,1599,133
11964,NoButton,Move,1500,125
11981,NoButton,Move,1343,125
11997,NoButton,Move,1229,125
12014,NoButton,Move,1094,125
12030,NoButton,Move,929,127
12047,NoButton,Move,793,131
12064,NoButton,Move,725,132
12081,NoButton,Move,710,132
12097,NoButton,Move,709,132
12147,NoButton,Move,708,132
12164,NoButton,Move,693,127
12181,NoButton,Move,668,119
12197,NoButton,Move,648,115
12213,NoButton,Move,625,114
12230,NoButton,Move,613,115
12247,NoButton,Move,611,116
12341,NoButton,Move,611,117
12350,NoButton,Move,612,119
12364,NoButton,Move,618,122
12381,NoButton,Move,637,141
12397,NoButton,Move,645,151
12414,NoButton,Move,649,162
12430,NoButton,Move,650,168
12447,NoButton,Move,651,170
12464,NoButton,Move,652,170
12517,Left,Pressed,652,170
12653,Left,Drag,657,170
12667,Left,Drag,689,168
12683,Left,Drag,843,168
12698,Left,Drag,1043,171
12714,Left,Drag,1238,178
12731,Left,Drag,1428,189
12747,Left,Drag,1573,202
12765,Left,Drag,1699,209
12781,Left,Drag,1711,210
12877,Left,Drag,1710,211
12884,Left,Drag,1706,211
12898,Left,Drag,1702,211
12916,Left,Drag,1694,211
12932,Left,Drag,1686,208
12949,Left,Drag,1677,204
12965,Left,Drag,1662,194
12981,Left,Drag,1662,190
12998,Left,Drag,1662,187
13015,Left,Drag,1663,184
13032,Left,Drag,1664,183
13048,Left,Drag,1665,181
13065,Left,Drag,1666,180
13149,Left,Drag,1666,178
13165,Left,Drag,1666,171
13181,Left,Drag,1668,169
13324,Left,Released,1668,169
13332,NoButton,Move,1668,169
13614,NoButton,Move,1637,191
13631,NoButton,Move,1564,211
13647,NoButton,Move,1460,234
13664,NoButton,Move,1319,282
13681,NoButton,Move,1166,340
13697,NoButton,Move,1028,407
13714,NoButton,Move,924,469
13731,NoButton,Move,857,522
13747,NoButton,Move,817,556
13764,NoButton,Move,795,573
13780,NoButton,Move,792,576
13797,NoButton,Move,792,577
13941,NoButton,Move,792,576
13949,NoButton,Move,792,572
13964,NoButton,Move,792,567
13980,NoButton,Move,793,541
13997,NoButton,Move,795,527
14014,NoButton,Move,797,515
14031,NoButton,Move,802,507
14047,NoButton,Move,804,500
14064,NoButton,Move,810,492
14080,NoButton,Move,811,489
14263,Right,Pressed,811,489
14299,Right,Released,811,489
14525,NoButton,Move,805,492
14532,NoButton,Move,797,502
14547,NoButton,Move,788,512
14565,NoButton,Move,752,554
14581,NoButton,Move,726,604
14597,NoButton,Move,712,648
14614,NoButton,Move,709,661
14630,NoButton,Move,709,662
14647,NoButton,Move,709,663
14664,NoButton,Move,709,665
14680,NoButton,Move,709,666
14697,NoButton,Move,709,668
14714,NoButton,Move,711,671
14731,NoButton,Move,712,679
14747,NoButton,Move,712,691
14764,NoButton,Move,710,693
14781,NoButton,Move,700,706
14797,NoButton,Move,684,718
14814,NoButton,Move,665,731
14830,NoButton,Move,649,740
14847,NoButton,Move,645,742
14863,NoButton,Move,644,743
14880,NoButton,Move,643,743
14943,Left,Pressed,643,743
15043,Left,Released,643,743
15189,NoButton,Move,644,742
15197,NoButton,Move,646,740
15214,NoButton,Move,647,739
15230,NoButton,Move,651,737
15247,NoButton,Move,667,727
15264,NoButton,Move,715,697
15280,NoButton,Move,814,645
15297,NoButton,Move,953,594
15314,NoButton,Move,1095,562
15331,NoButton,Move,1211,544
15347,NoButton,Move,1308,520
15364,NoButton,Move,1391,500
15380,NoButton,Move,1447,482
15397,NoButton,Move,1448,478
15414,NoButton,Move,1448,472
15430,NoButton,Move,1448,464
15447,NoButton,Move,1448,453
15464,NoButton,Move,1450,448
15481,NoButton,Move,1453,443
15497,NoButton,Move,1463,435
15513,NoButton,Move,1482,426
15530,NoButton,Move,1500,419
15547,NoButton,Move,1515,415
15565,NoButton,Move,1521,413
15648,Left,Pressed,1521,413
15669,Left,Drag,1522,413
15681,Left,Drag,1524,412
15683,Left,Drag,1527,411
15683,Left,Released,1527,411
15698,NoButton,Move,1530,411
15713,NoButton,Move,1531,410
15730,NoButton,Move,1531,409
15933,NoButton,Move,1523,409
15947,NoButton,Move,1498,412
15963,NoButton,Move,1353,420
15980,NoButton,Move,1175,448
15997,NoButton,Move,999,504
16014,NoButton,Move,873,574
16030,NoButton,Move,823,605
16047,NoButton,Move,818,608
16076,NoButton,Move,817,608
16141,NoButton,Move,817,606
16149,NoButton,Move,817,605
16164,NoButton,Move,817,604
16180,NoButton,Move,817,602
16303,Left,Pressed,817,602
16371,Left,Released,817,602
16437,Left,Pressed,817,602
16539,Left,Released,817,602
16741,NoButton,Move,819,602
16749,NoButton,Move,831,600
16764,NoButton,Move,855,600
16780,NoButton,Move,1018,605
16797,NoButton,Move,1140,609
16814,NoButton,Move,1236,615
16830,NoButton,Move,1321,617
16847,NoButton,Move,1405,618
16864,NoButton,Move,1471,620
16881,NoButton,Move,1510,620
16897,NoButton,Move,1536,620
16913,NoButton,Move,1555,621
16930,NoButton,Move,1566,621
16947,NoButton,Move,1570,621
16964,NoButton,Move,1574,621
16981,NoButton,Move,1591,621
16997,NoButton,Move,1615,622
17014,NoButton,Move,1641,623
17030,NoButton,Move,1658,623
17047,NoButton,Move,1662,623
17076,NoButton,Move,1662,624
17157,NoButton,Move,1664,627
17165,NoButton,Move,1668,633
17180,NoButton,Move,1675,642
17197,NoButton,Move,1685,648
17214,NoButton,Move,1693,653
17230,NoButton,Move,1695,654
17311,Left,Pressed,1695,654
17379,Left,Released,1695,654
17597,NoButton,Move,1691,654
17614,NoButton,Move,1639,650
17630,NoButton,Move,1512,636
17647,NoButton,Move,1320,629
17664,NoButton,Move,1102,631
17680,NoButton,Move,963,637
17697,NoButton,Move,895,645
17714,NoButton,Move,865,657
17731,NoButton,Move,846,664
17747,NoButton,Move,835,667
17764,NoButton,Move,830,668
17780,NoButton,Move,827,668
17797,NoButton,Move,822,668
17814,NoButton,Move,817,665
17831,NoButton,Move,816,664
17860,NoButton,Move,815,664
17957,NoButton,Move,813,664
17965,NoButton,Move,809,665
