client timestamp,button,state,x,y
5808,NoButton,Move,949,696
5818,NoButton,Move,953,686
5835,NoButton,Move,961,675
5852,NoButton,Move,964,673
5869,NoButton,Move,972,666
5886,NoButton,Move,981,659
5902,NoButton,Move,987,653
5919,NoButton,Move,996,644
5936,NoButton,Move,1029,623
5952,NoButton,Move,1077,604
5969,NoButton,Move,1110,591
5985,NoButton,Move,1130,585
6002,NoButton,Move,1148,581
6019,NoButton,Move,1167,579
6036,NoButton,Move,1187,579
6051,NoButton,Move,1204,579
6068,NoButton,Move,1228,579
6086,NoButton,Move,1257,579
6102,NoButton,Move,1300,571
6119,NoButton,Move,1359,545
6136,NoButton,Move,1452,493
6152,NoButton,Move,1507,453
6169,NoButton,Move,1546,410
6185,NoButton,Move,1574,364
6202,NoButton,Move,1592,321
6219,NoButton,Move,1602,288
6235,NoButton,Move,1610,265
6254,NoButton,Move,1615,249
6268,NoButton,Move,1622,238
6285,NoButton,Move,1624,234
6335,NoButton,Move,1625,234
6464,NoButton,Move,1626,233
6472,NoButton,Move,1633,231
6486,NoButton,Move,1644,225
6502,NoButton,Move,1664,217
6519,NoButton,Move,1674,214
6536,NoButton,Move,1680,212
6656,NoButton,Move,1680,210
6669,NoButton,Move,1684,208
6686,NoButton,Move,1688,205
6702,NoButton,Move,1691,202
6719,NoButton,Move,1697,199
6735,NoButton,Move,1699,197
6752,NoButton,Move,1704,194
6769,NoButton,Move,1706,192
6785,NoButton,Move,1707,192
6802,NoButton,Move,1709,191
6823,NoButton,Move,1711,191
6835,NoButton,Move,1711,190
6928,NoButton,Move,1712,190
6936,NoButton,Move,1716,188
6952,NoButton,Move,1720,187
6969,NoButton,Move,1723,185
6985,NoButton,Move,1724,185
7002,NoButton,Move,1728,184
7019,NoButton,Move,1732,183
7035,NoButton,Move,1735,181
7052,NoButton,Move,1737,180
7069,NoButton,Move,1740,179
7086,NoButton,Move,1745,177
7102,NoButton,Move,1747,177
7302,NoButton,Move,1748,177
7319,NoButton,Move,1751,175
7335,NoButton,Move,1756,174
7352,NoButton,Move,1760,173
7369,NoButton,Move,1761,172
7391,NoButton,Move,1762,172
7435,NoButton,Move,1762,171
7452,NoButton,Move,1767,168
7469,NoButton,Move,1770,168
7485,NoButton,Move,1772,167
8048,NoButton,Move,1772,165
8056,NoButton,Move,1773,164
8069,NoButton,Move,1773,163
8085,NoButton,Move,1773,162
8104,NoButton,Move,1773,161
8120,NoButton,Move,1774,161
8136,NoButton,Move,1774,160
8376,NoButton,Move,1774,161
8385,NoButton,Move,1774,163
8402,NoButton,Move,1776,166
8419,NoButton,Move,1778,168
8435,NoButton,Move,1780,170
8452,NoButton,Move,1780,171
8469,NoButton,Move,1781,171
8656,NoButton,Move,1781,169
8669,NoButton,Move,1781,168
8687,NoButton,Move,1781,167
8735,NoButton,Move,1782,167
8752,NoButton,Move,1782,166
8845,Left,Pressed,1782,166
8919,Left,Drag,1780,166
8936,Left,Drag,1766,183
8952,Left,Drag,1751,196
8969,Left,Drag,1726,212
8987,Left,Drag,1698,233
9003,Left,Drag,1665,255
9019,Left,Drag,1624,284
9036,Left,Drag,1580,313
9052,Left,Drag,1531,348
9069,Left,Drag,1484,382
9085,Left,Drag,1443,409
9102,Left,Drag,1414,431
