client timestamp,button,state,x,y
28,NoButton,Move,733,318
6318,NoButton,Move,757,435
6326,NoButton,Move,761,435
6343,NoButton,Move,768,435
6359,NoButton,Move,772,435
6376,NoButton,Move,777,435
6392,NoButton,Move,783,437
6409,NoButton,Move,784,438
6462,NoButton,Move,783,438
6476,NoButton,Move,766,443
6492,NoButton,Move,697,466
6509,NoButton,Move,619,487
6526,NoButton,Move,556,504
6542,NoButton,Move,543,507
6559,NoButton,Move,545,498
6576,NoButton,Move,616,446
6594,NoButton,Move,734,402
6609,NoButton,Move,866,370
6625,NoButton,Move,1014,350
6642,NoButton,Move,1161,324
6659,NoButton,Move,1268,296
6675,NoButton,Move,1305,286
6692,NoButton,Move,1309,285
6709,NoButton,Move,1302,285
6725,NoButton,Move,1244,285
6742,NoButton,Move,1154,297
6759,NoButton,Move,1000,338
6775,NoButton,Move,891,378
6792,NoButton,Move,776,415
6809,NoButton,Move,680,454
6825,NoButton,Move,612,485
6842,NoButton,Move,580,499
6859,NoButton,Move,575,502
6878,NoButton,Move,575,501
6892,NoButton,Move,584,494
6909,NoButton,Move,644,463
6925,NoButton,Move,744,422
6942,NoButton,Move,855,387
6959,NoButton,Move,1014,346
6975,NoButton,Move,1098,319
6992,NoButton,Move,1160,301
7009,NoButton,Move,1220,277
7025,NoButton,Move,1265,258
7042,NoButton,Move,1296,243
7060,NoButton,Move,1317,228
7075,NoButton,Move,1336,214
7092,NoButton,Move,1351,207
7108,NoButton,Move,1363,202
7126,NoButton,Move,1373,198
7142,NoButton,Move,1395,190
7158,NoButton,Move,1409,189
7175,NoButton,Move,1431,189
7192,NoButton,Move,1435,189
7208,NoButton,Move,1436,190
7270,NoButton,Move,1437,190
7287,NoButton,Move,1437,191
7366,NoButton,Move,1437,192
7374,Left,Pressed,1437,192
7392,Left,Drag,1436,193
7408,Left,Drag,1432,195
7425,Left,Drag,1428,197
7442,Left,Drag,1421,201
7458,Left,Drag,1407,206
7475,Left,Drag,1385,212
7492,Left,Drag,1345,223
7509,Left,Drag,1285,242
7525,Left,Drag,1191,266
7543,Left,Drag,1090,300
7559,Left,Drag,961,353
7575,Left,Drag,762,427
7592,Left,Drag,668,456
7608,Left,Drag,617,474
7625,Left,Drag,595,478
7642,Left,Drag,574,482
7659,Left,Drag,550,488
7676,Left,Drag,520,496
7692,Left,Drag,481,502
7708,Left,Drag,451,502
7725,Left,Drag,421,502
7742,Left,Drag,383,502
7759,Left,Drag,336,502
7775,Left,Drag,291,502
7791,Left,Drag,276,502
7808,Left,Drag,274,502
7824,Left,Drag,274,502
7841,Left,Drag,274,498
7858,Left,Drag,274,495
7875,Left,Drag,272,489
7891,Left,Drag,269,482
7908,Left,Drag,263,473
7925,Left,Drag,256,465
7941,Left,Drag,252,459
7959,Left,Drag,250,456
7974,Left,Drag,249,454
7991,Left,Drag,249,451
8008,Left,Drag,249,450
8025,Left,Drag,249,447
8041,Left,Drag,252,443
8059,Left,Drag,256,439
8075,Left,Drag,263,435
8091,Left,Drag,272,432
8108,Left,Drag,278,430
8125,Left,Drag,282,430
8142,Left,Drag,284,430
8158,Left,Drag,286,430
8174,Left,Drag,287,430
8191,Left,Drag,289,431
8209,Left,Drag,291,433
8225,Left,Drag,292,436
8241,Left,Drag,292,438
8258,Left,Drag,292,438
8303,Left,Released,292,438
8324,NoButton,Move,292,438
8342,NoButton,Move,293,439
8398,NoButton,Move,294,440
8407,NoButton,Move,295,441
8424,NoButton,Move,300,443
8440,NoButton,Move,314,450
8458,NoButton,Move,333,455
8474,NoButton,Move,354,457
8491,NoButton,Move,376,457
8507,NoButton,Move,408,453
8524,NoButton,Move,460,437
8540,NoButton,Move,510,413
8557,NoButton,Move,547,383
8574,NoButton,Move,560,366
8590,NoButton,Move,564,347
8607,NoButton,Move,558,318
8624,NoButton,Move,549,305
8640,NoButton,Move,543,297
8657,NoButton,Move,539,291
8673,NoButton,Move,537,285
8690,NoButton,Move,534,276
8707,NoButton,Move,533,271
8723,NoButton,Move,532,268
8740,NoButton,Move,532,267
8790,NoButton,Move,530,267
8807,NoButton,Move,520,274
8823,NoButton,Move,515,278
8841,NoButton,Move,513,282
8858,NoButton,Move,512,286
8874,NoButton,Move,511,287
8890,NoButton,Move,511,289
8907,NoButton,Move,511,290
8959,Left,Pressed,511,290
9038,Left,Released,511,290
9102,Left,Pressed,511,290
9214,Left,Released,511,290
9263,NoButton,Move,512,292
9273,NoButton,Move,516,293
9290,NoButton,Move,535,298
9306,NoButton,Move,554,306
9323,NoButton,Move,568,314
9340,NoButton,Move,579,321
9356,NoButton,Move,588,327
9373,NoButton,Move,589,330
9390,NoButton,Move,590,330
9406,NoButton,Move,592,335
9423,NoButton,Move,610,351
9440,NoButton,Move,647,360
9456,NoButton,Move,714,376
9473,NoButton,Move,775,387
9490,NoButton,Move,811,399
9508,NoButton,Move,833,409
9523,NoButton,Move,845,419
9540,NoButton,Move,852,432
9556,NoButton,Move,852,442
9573,NoButton,Move,853,451
9590,NoButton,Move,856,460
