client timestamp,button,state,x,y
176355,NoButton,Move,943,698
176371,NoButton,Move,939,697
176387,NoButton,Move,929,693
176404,NoButton,Move,912,690
176421,NoButton,Move,893,687
176438,NoButton,Move,873,685
176455,NoButton,Move,855,684
176471,NoButton,Move,841,683
176487,NoButton,Move,829,681
176504,NoButton,Move,821,679
176522,NoButton,Move,814,679
176537,NoButton,Move,812,679
176554,NoButton,Move,810,679
176571,NoButton,Move,809,679
176587,NoButton,Move,808,679
176604,NoButton,Move,807,679
176621,NoButton,Move,806,679
176637,NoButton,Move,805,678
176671,NoButton,Move,804,678
176687,NoButton,Move,803,677
176704,NoButton,Move,802,677
176826,NoButton,Move,801,677
176855,NoButton,Move,798,675
176871,NoButton,Move,793,672
176888,NoButton,Move,782,666
176905,NoButton,Move,769,657
176921,NoButton,Move,751,644
176937,NoButton,Move,706,609
176954,NoButton,Move,659,575
176970,NoButton,Move,597,534
176988,NoButton,Move,525,492
177004,NoButton,Move,443,450
177020,NoButton,Move,354,409
177038,NoButton,Move,270,375
177054,NoButton,Move,195,344
177071,NoButton,Move,125,313
177088,NoButton,Move,61,287
177104,NoButton,Move,17,268
177471,NoButton,Move,20,220
177487,NoButton,Move,38,229
177504,NoButton,Move,62,238
177521,NoButton,Move,90,247
177537,NoButton,Move,123,255
177554,NoButton,Move,136,258
177570,NoButton,Move,140,258
177587,NoButton,Move,141,258
179371,NoButton,Move,141,259
179387,NoButton,Move,141,262
179404,NoButton,Move,141,266
179421,NoButton,Move,141,271
179437,NoButton,Move,141,276
179454,NoButton,Move,141,282
179471,NoButton,Move,142,291
179488,NoButton,Move,142,300
179504,NoButton,Move,142,309
179521,NoButton,Move,142,319
179538,NoButton,Move,142,336
179554,NoButton,Move,142,347
179571,NoButton,Move,143,361
179588,NoButton,Move,145,379
179604,NoButton,Move,147,397
179621,NoButton,Move,147,415
179638,NoButton,Move,147,434
179654,NoButton,Move,147,454
179670,NoButton,Move,147,474
179687,NoButton,Move,147,495
179704,NoButton,Move,147,515
179721,NoButton,Move,148,534
179738,NoButton,Move,149,565
179754,NoButton,Move,149,583
179770,NoButton,Move,150,598
179788,NoButton,Move,151,614
179805,NoButton,Move,152,629
179821,NoButton,Move,152,641
179837,NoButton,Move,153,651
179854,NoButton,Move,153,661
179871,NoButton,Move,153,673
179888,NoButton,Move,152,685
179904,NoButton,Move,150,695
179921,NoButton,Move,149,703
179938,NoButton,Move,146,714
179954,NoButton,Move,146,722
179971,NoButton,Move,146,727
179988,NoButton,Move,146,731
180004,NoButton,Move,146,735
180021,NoButton,Move,146,739
180038,NoButton,Move,146,742
180055,NoButton,Move,146,745
180071,NoButton,Move,146,750
180088,NoButton,Move,146,754
180105,NoButton,Move,146,757
180121,NoButton,Move,146,765
180138,NoButton,Move,145,774
180154,NoButton,Move,144,783
180171,NoButton,Move,144,789
180188,NoButton,Move,144,791
180205,NoButton,Move,144,792
180554,NoButton,Move,143,792
180588,NoButton,Move,142,791
180605,NoButton,Move,140,788
180620,NoButton,Move,138,786
180638,NoButton,Move,137,785
180654,NoButton,Move,136,783
180671,NoButton,Move,135,783
181370,Left,Pressed,135,783
181448,Left,Released,135,783
181530,Left,Pressed,135,783
181631,Left,Released,135,783
182098,NoButton,Move,135,782
182121,NoButton,Move,141,775
182138,NoButton,Move,161,748
182154,NoButton,Move,174,729
182171,NoButton,Move,187,709
182187,NoButton,Move,202,688
182204,NoButton,Move,218,664
182221,NoButton,Move,236,638
182237,NoButton,Move,252,611
182255,NoButton,Move,267,585
182271,NoButton,Move,282,561
182289,NoButton,Move,294,538
182305,NoButton,Move,315,503
182321,NoButton,Move,322,490
182338,NoButton,Move,342,457
182354,NoButton,Move,355,432
182371,NoButton,Move,367,407
182388,NoButton,Move,379,382
182404,NoButton,Move,390,355
182421,NoButton,Move,403,327
182438,NoButton,Move,415,304
182454,NoButton,Move,427,282
182471,NoButton,Move,439,263
182488,NoButton,Move,448,247
182504,NoButton,Move,456,235
182521,NoButton,Move,463,226
182537,NoButton,Move,468,220
182555,NoButton,Move,469,220
182657,NoButton,Move,470,220
182687,NoButton,Move,473,220
182704,NoButton,Move,483,218
182721,NoButton,Move,498,215
182737,NoButton,Move,520,210
182754,NoButton,Move,529,207
182771,NoButton,Move,534,206
182787,NoButton,Move,535,206
182805,NoButton,Move,537,205
182821,NoButton,Move,538,204
182838,NoButton,Move,540,203
182854,NoButton,Move,543,202
182871,NoButton,Move,547,200
182888,NoButton,Move,550,199
182904,NoButton,Move,552,196
182921,NoButton,Move,556,193
182937,NoButton,Move,565,187
182954,NoButton,Move,571,182
182970,NoButton,Move,574,179
182987,NoButton,Move,576,176
183005,NoButton,Move,577,175
183020,NoButton,Move,577,174
183037,NoButton,Move,577,171
183054,NoButton,Move,577,168
183071,NoButton,Move,577,163
183088,NoButton,Move,577,159
183104,NoButton,Move,577,155
183121,NoButton,Move,577,152
183137,NoButton,Move,577,150
183154,NoButton,Move,577,148
183171,NoButton,Move,577,147
183209,NoButton,Move,576,147
183305,NoButton,Move,575,146
183321,NoButton,Move,574,146
183338,NoButton,Move,572,145
183354,NoButton,Move,571,145
183387,NoButton,Move,569,145
183404,NoButton,Move,568,145
183454,NoButton,Move,567,145
183472,NoButton,Move,566,145
183488,NoButton,Move,565,145
183746,NoButton,Move,564,145
183809,NoButton,Move,564,144
183821,NoButton,Move,563,144
183838,NoButton,Move,562,144
183855,NoButton,Move,561,144
183870,NoButton,Move,560,144
183904,NoButton,Move,559,144
183921,NoButton,Move,558,144
183937,NoButton,Move,556,144
183954,NoButton,Move,555,144
183971,NoButton,Move,553,144
183987,NoButton,Move,552,144
184004,NoButton,Move,550,143
184021,NoButton,Move,549,143
184442,Left,Pressed,549,143
184576,Left,Released,549,143
185021,NoButton,Move,549,144
185038,NoButton,Move,550,145
185054,NoButton,Move,552,149
185071,NoButton,Move,555,153
185088,NoButton,Move,561,160
185105,NoButton,Move,569,168
185121,NoButton,Move,583,178
185138,NoButton,Move,609,195
185154,NoButton,Move,641,217
185171,NoButton,Move,680,243
185188,NoButton,Move,724,275
185205,NoButton,Move,769,310
185221,NoButton,Move,811,343
185238,NoButton,Move,855,376
185254,NoButton,Move,897,409
185271,NoButton,Move,933,435
185288,NoButton,Move,965,462
185305,NoButton,Move,994,482
185322,NoButton,Move,1026,506
185338,NoButton,Move,1045,517
185354,NoButton,Move,1060,528
185371,NoButton,Move,1074,540
185387,NoButton,Move,1089,551
185404,NoButton,Move,1102,564
185421,NoButton,Move,1115,576
185437,NoButton,Move,1126,587
185454,NoButton,Move,1136,599
185471,NoButton,Move,1146,608
185487,NoButton,Move,1156,618
185504,NoButton,Move,1165,628
185520,NoButton,Move,1172,637
185538,NoButton,Move,1183,648
185554,NoButton,Move,1190,655
185571,NoButton,Move,1194,659
185588,NoButton,Move,1196,662
185604,NoButton,Move,1197,663
185620,NoButton,Move,1197,665
185754,NoButton,Move,1197,666
185771,NoButton,Move,1197,667
185788,NoButton,Move,1192,670
185804,NoButton,Move,1190,672
185821,NoButton,Move,1188,672
185837,NoButton,Move,1185,675
185855,NoButton,Move,1183,677
185871,NoButton,Move,1183,678
185888,NoButton,Move,1181,679
185904,NoButton,Move,1181,680
185921,NoButton,Move,1181,681
185937,NoButton,Move,1180,682
186241,NoButton,Move,1182,682
186254,NoButton,Move,1184,682
186272,NoButton,Move,1191,682
186287,NoButton,Move,1196,682
186304,NoButton,Move,1199,682
186323,NoButton,Move,1200,681
186388,NoButton,Move,1201,681
186404,NoButton,Move,1203,682
186420,NoButton,Move,1204,684
186438,NoButton,Move,1207,685
186455,NoButton,Move,1211,688
186471,NoButton,Move,1216,689
186488,NoButton,Move,1223,691
186505,NoButton,Move,1229,692
186521,NoButton,Move,1231,693
186537,NoButton,Move,1232,693
186898,Left,Pressed,1232,693
187023,Left,Released,1232,693
187297,NoButton,Move,1232,691
187323,NoButton,Move,1228,680
187338,NoButton,Move,1221,669
187354,NoButton,Move,1211,657
187371,NoButton,Move,1197,645
187387,NoButton,Move,1184,636
187404,NoButton,Move,1172,628
187420,NoButton,Move,1164,624
187438,NoButton,Move,1159,621
187454,NoButton,Move,1157,620
