client timestamp,button,state,x,y
0,NoButton,Move,1358,530
0,NoButton,Move,1358,529
3,NoButton,Move,1357,529
8,NoButton,Move,1355,527
14,NoButton,Move,1352,525
20,NoButton,Move,1349,522
25,NoButton,Move,1345,521
32,NoButton,Move,1341,518
38,NoButton,Move,1336,514
44,NoButton,Move,1330,511
50,NoButton,Move,1324,507
56,NoButton,Move,1318,502
62,NoButton,Move,1310,498
68,NoButton,Move,1301,491
74,NoButton,Move,1292,486
81,NoButton,Move,1284,480
86,NoButton,Move,1274,474
92,NoButton,Move,1267,469
98,NoButton,Move,1258,463
104,NoButton,Move,1250,458
111,NoButton,Move,1242,453
117,NoButton,Move,1235,448
122,NoButton,Move,1227,443
129,NoButton,Move,1220,439
135,NoButton,Move,1212,434
141,NoButton,Move,1206,430
147,NoButton,Move,1199,425
153,NoButton,Move,1192,420
159,NoButton,Move,1185,414
165,NoButton,Move,1178,410
171,NoButton,Move,1171,406
177,NoButton,Move,1165,402
184,NoButton,Move,1159,397
190,NoButton,Move,1154,394
196,NoButton,Move,1149,389
202,NoButton,Move,1144,386
207,NoButton,Move,1139,382
214,NoButton,Move,1135,378
220,NoButton,Move,1132,373
226,NoButton,Move,1129,370
232,NoButton,Move,1125,366
238,NoButton,Move,1122,363
244,NoButton,Move,1119,361
250,NoButton,Move,1116,357
256,NoButton,Move,1113,354
262,NoButton,Move,1109,350
268,NoButton,Move,1106,348
274,NoButton,Move,1103,346
280,NoButton,Move,1100,343
286,NoButton,Move,1098,342
292,NoButton,Move,1097,340
298,NoButton,Move,1095,338
305,NoButton,Move,1094,338
311,NoButton,Move,1092,335
317,NoButton,Move,1090,334
323,NoButton,Move,1089,332
329,NoButton,Move,1087,330
335,NoButton,Move,1086,329
341,NoButton,Move,1085,329
347,NoButton,Move,1085,327
353,NoButton,Move,1084,326
359,NoButton,Move,1083,326
366,NoButton,Move,1082,326
371,NoButton,Move,1082,326
407,NoButton,Move,1082,325
493,NoButton,Move,1082,325
603,NoButton,Move,1082,324
618,NoButton,Move,1082,323
627,NoButton,Move,1081,323
649,NoButton,Move,1081,322
2177,NoButton,Move,1080,322
2177,NoButton,Move,1080,322
2186,NoButton,Move,1078,321
2190,NoButton,Move,1077,321
2196,NoButton,Move,1077,320
2201,NoButton,Move,1075,319
2208,NoButton,Move,1074,319
2214,NoButton,Move,1074,318
2220,NoButton,Move,1073,318
2226,NoButton,Move,1072,317
2232,NoButton,Move,1070,317
2238,NoButton,Move,1069,316
2244,NoButton,Move,1067,315
2250,NoButton,Move,1066,315
2257,NoButton,Move,1065,314
2263,NoButton,Move,1063,314
2274,NoButton,Move,1062,314
2277,NoButton,Move,1062,314
2281,NoButton,Move,1061,314
2287,NoButton,Move,1060,313
2293,NoButton,Move,1059,313
2299,NoButton,Move,1058,313
2305,NoButton,Move,1057,313
2315,NoButton,Move,1057,312
2322,NoButton,Move,1056,312
2330,NoButton,Move,1055,312
2358,NoButton,Move,1054,312
2370,NoButton,Move,1054,311
2372,NoButton,Move,1054,311
2378,NoButton,Move,1053,311
2605,NoButton,Move,1053,310
3105,LeftButton,Pressed,1053,310
3174,LeftButton,Released,1053,310
3226,NoButton,Move,1054,310
3245,NoButton,Move,1056,310
3251,NoButton,Move,1059,313
3256,NoButton,Move,1064,316
3263,NoButton,Move,1070,320
3269,NoButton,Move,1079,327
3275,NoButton,Move,1094,336
3281,NoButton,Move,1108,346
3287,NoButton,Move,1123,357
3293,NoButton,Move,1142,369
3300,NoButton,Move,1162,383
3305,NoButton,Move,1182,398
3311,NoButton,Move,1202,414
3318,NoButton,Move,1225,430
3323,NoButton,Move,1247,447
3329,NoButton,Move,1268,466
3336,NoButton,Move,1286,484
3341,NoButton,Move,1302,498
3347,NoButton,Move,1320,515
3354,NoButton,Move,1336,530
3360,NoButton,Move,1350,543
3365,NoButton,Move,1364,556
3372,NoButton,Move,1377,567
3378,NoButton,Move,1390,579
