client timestamp,button,state,x,y
40605,NoButton,Move,737,529
40612,NoButton,Move,740,529
40625,NoButton,Move,745,530
40642,NoButton,Move,767,534
40659,NoButton,Move,802,540
40675,NoButton,Move,836,542
40692,NoButton,Move,886,542
40708,NoButton,Move,905,542
40725,NoButton,Move,951,542
40742,NoButton,Move,979,542
40764,NoButton,Move,1023,538
40775,NoButton,Move,1043,530
40792,NoButton,Move,1089,509
40809,NoButton,Move,1128,471
40828,NoButton,Move,1149,439
40842,NoButton,Move,1154,430
40859,NoButton,Move,1160,413
40875,NoButton,Move,1167,401
40892,NoButton,Move,1178,386
40908,NoButton,Move,1180,381
40924,NoButton,Move,1183,370
40941,NoButton,Move,1184,365
40958,NoButton,Move,1186,359
40974,NoButton,Move,1189,355
40992,NoButton,Move,1191,350
41009,NoButton,Move,1191,349
41032,NoButton,Move,1191,347
41041,NoButton,Move,1190,346
41058,NoButton,Move,1188,345
41075,NoButton,Move,1187,345
41091,NoButton,Move,1182,345
41108,NoButton,Move,1176,345
41124,NoButton,Move,1163,349
41141,NoButton,Move,1160,350
41158,NoButton,Move,1159,350
41176,NoButton,Move,1158,350
41333,Left,Pressed,1158,350
41404,Left,Released,1158,350
41476,Left,Pressed,1158,350
41556,Left,Released,1158,350
41901,NoButton,Move,1157,350
41909,NoButton,Move,1155,350
41925,NoButton,Move,1151,350
41941,NoButton,Move,1140,349
41958,NoButton,Move,1112,343
41975,NoButton,Move,1045,330
41992,NoButton,Move,947,310
42009,NoButton,Move,834,286
42025,NoButton,Move,728,264
42042,NoButton,Move,648,250
42060,NoButton,Move,585,244
42076,NoButton,Move,573,244
42092,NoButton,Move,555,244
42109,NoButton,Move,532,244
42125,NoButton,Move,517,244
42142,NoButton,Move,499,244
42163,NoButton,Move,478,246
42176,NoButton,Move,463,250
42191,NoButton,Move,452,254
42208,NoButton,Move,444,259
42228,NoButton,Move,431,267
42241,NoButton,Move,426,269
42260,NoButton,Move,418,272
42274,NoButton,Move,416,272
42291,NoButton,Move,408,272
42308,NoButton,Move,398,267
42324,NoButton,Move,392,266
42341,NoButton,Move,384,266
42358,NoButton,Move,368,266
42374,NoButton,Move,350,266
42392,NoButton,Move,338,266
42408,NoButton,Move,334,266
42425,NoButton,Move,332,266
42448,NoButton,Move,331,266
42612,Left,Pressed,331,266
42676,Left,Released,331,266
42748,Left,Pressed,331,266
42811,Left,Released,331,266
43628,NoButton,Move,331,268
43641,NoButton,Move,331,269
43658,NoButton,Move,334,274
43676,NoButton,Move,337,278
43692,NoButton,Move,338,281
43708,NoButton,Move,343,289
43732,NoButton,Move,353,306
43741,NoButton,Move,357,316
43758,NoButton,Move,368,337
43780,NoButton,Move,387,370
43791,NoButton,Move,394,382
43807,NoButton,Move,408,402
43825,NoButton,Move,418,421
43844,NoButton,Move,431,444
43857,NoButton,Move,433,450
43874,NoButton,Move,437,462
43891,NoButton,Move,442,474
43907,NoButton,Move,445,481
43924,NoButton,Move,446,489
43941,NoButton,Move,446,494
43957,NoButton,Move,446,498
43974,NoButton,Move,446,503
43991,NoButton,Move,446,506
44008,NoButton,Move,446,507
44025,NoButton,Move,445,507
44049,NoButton,Move,444,507
44058,NoButton,Move,442,507
44075,NoButton,Move,438,507
44092,NoButton,Move,432,506
44108,NoButton,Move,424,502
44128,NoButton,Move,420,499
44141,NoButton,Move,414,497
44158,NoButton,Move,411,495
44175,NoButton,Move,408,495
44192,NoButton,Move,407,494
44209,NoButton,Move,404,493
44292,Left,Pressed,404,493
44364,Left,Released,404,493
44821,NoButton,Move,405,493
44828,NoButton,Move,408,493
44842,NoButton,Move,409,493
44858,NoButton,Move,412,493
44875,NoButton,Move,416,493
44892,NoButton,Move,420,493
44908,NoButton,Move,427,493
44925,NoButton,Move,434,493
44946,NoButton,Move,442,491
44957,NoButton,Move,453,490
44975,NoButton,Move,469,485
44996,NoButton,Move,496,475
45007,NoButton,Move,506,472
45024,NoButton,Move,528,468
45041,NoButton,Move,543,467
45058,NoButton,Move,555,467
45075,NoButton,Move,566,468
45091,NoButton,Move,576,469
45108,NoButton,Move,596,472
45124,NoButton,Move,605,473
45141,NoButton,Move,635,473
45165,NoButton,Move,668,473
45174,NoButton,Move,679,473
45191,NoButton,Move,703,473
45208,NoButton,Move,726,473
45224,NoButton,Move,749,473
45241,NoButton,Move,772,473
45258,NoButton,Move,798,475
45275,NoButton,Move,824,476
45291,NoButton,Move,846,476
45308,NoButton,Move,868,476
45324,NoButton,Move,872,476
45340,NoButton,Move,876,476
45436,NoButton,Move,875,476
45621,Left,Pressed,875,476
45692,Left,Released,875,476
45756,Left,Pressed,875,476
45843,Left,Released,875,476
46175,NoButton,Move,874,476
46191,NoButton,Move,876,470
46208,NoButton,Move,881,455
46225,NoButton,Move,900,413
46241,NoButton,Move,926,354
46258,NoButton,Move,943,322
46275,NoButton,Move,953,298
46291,NoButton,Move,960,281
46308,NoButton,Move,964,266
46324,NoButton,Move,968,246
46340,NoButton,Move,971,238
46357,NoButton,Move,974,234
46374,NoButton,Move,978,230
46390,NoButton,Move,981,229
46408,NoButton,Move,984,228
46425,NoButton,Move,987,226
46445,NoButton,Move,988,225
46517,NoButton,Move,989,223
46524,NoButton,Move,990,222
46541,NoButton,Move,991,221
46558,NoButton,Move,992,218
46580,NoButton,Move,994,214
46637,Left,Pressed,994,214
46708,Left,Released,994,214
46796,Left,Pressed,994,214
46860,Left,Released,994,214
47069,NoButton,Move,993,214
47075,NoButton,Move,990,214
47092,NoButton,Move,988,215
47108,NoButton,Move,984,217
47124,NoButton,Move,978,219
47141,NoButton,Move,964,222
47157,NoButton,Move,949,225
47181,NoButton,Move,910,226
47191,NoButton,Move,888,226
47208,NoButton,Move,836,226
47224,NoButton,Move,768,226
47240,NoButton,Move,700,234
