client timestamp,button,state,x,y
0,NoButton,Move,1097,527
7,NoButton,Move,1088,521
26,NoButton,Move,1064,506
42,NoButton,Move,1040,489
55,NoButton,Move,953,432
72,NoButton,Move,894,395
94,NoButton,Move,834,358
105,NoButton,Move,816,348
122,NoButton,Move,797,336
138,NoButton,Move,787,329
331,NoButton,Move,785,329
378,NoButton,Move,773,324
392,NoButton,Move,714,288
395,NoButton,Move,695,274
407,NoButton,Move,664,247
409,NoButton,Move,653,235
422,NoButton,Move,649,230
438,NoButton,Move,638,214
742,NoButton,Move,638,214
749,NoButton,Move,638,212
756,NoButton,Move,638,210
771,NoButton,Move,638,207
788,NoButton,Move,638,201
805,NoButton,Move,640,192
822,NoButton,Move,642,186
840,NoButton,Move,644,182
854,NoButton,Move,645,180
871,NoButton,Move,645,179
888,NoButton,Move,646,179
905,NoButton,Move,646,179
921,NoButton,Move,646,179
939,NoButton,Move,646,178
955,NoButton,Move,647,177
973,NoButton,Move,647,177
988,NoButton,Move,648,176
1005,NoButton,Move,650,176
1022,NoButton,Move,652,176
1038,NoButton,Move,652,176
2604,NoButton,Move,652,176
2611,NoButton,Move,652,177
2621,NoButton,Move,651,179
2638,NoButton,Move,649,182
2654,NoButton,Move,646,186
2672,NoButton,Move,643,189
2688,NoButton,Move,641,192
2705,NoButton,Move,639,196
2721,NoButton,Move,635,202
2739,NoButton,Move,633,207
2755,NoButton,Move,631,213
2771,NoButton,Move,629,218
2788,NoButton,Move,626,223
2806,NoButton,Move,624,228
2826,NoButton,Move,620,233
2838,NoButton,Move,617,237
2856,NoButton,Move,611,244
2875,NoButton,Move,609,247
2889,NoButton,Move,602,258
2905,NoButton,Move,597,265
2922,NoButton,Move,592,271
2944,NoButton,Move,584,279
2955,NoButton,Move,582,280
2972,NoButton,Move,578,284
2989,NoButton,Move,574,287
3006,NoButton,Move,571,290
3022,NoButton,Move,570,292
3298,NoButton,Move,570,292
3306,NoButton,Move,568,292
3321,NoButton,Move,566,292
3338,NoButton,Move,559,292
3355,NoButton,Move,550,293
3372,NoButton,Move,540,294
3388,NoButton,Move,532,295
3405,NoButton,Move,524,296
3422,NoButton,Move,516,297
3440,NoButton,Move,509,298
3455,NoButton,Move,506,299
3472,NoButton,Move,502,301
3489,NoButton,Move,500,301
3505,NoButton,Move,499,302
3522,NoButton,Move,499,302
3538,NoButton,Move,499,303
3701,NoButton,Move,499,303
3708,NoButton,Move,499,303
3722,NoButton,Move,498,303
