client timestamp,button,state,x,y
75,NoButton,Move,982,640
50371,NoButton,Move,1021,714
50384,NoButton,Move,1008,700
50402,NoButton,Move,992,678
50419,NoButton,Move,985,662
50436,NoButton,Move,978,643
50452,NoButton,Move,971,624
50469,NoButton,Move,968,613
50486,NoButton,Move,968,608
50506,NoButton,Move,968,607
50519,NoButton,Move,968,601
50535,NoButton,Move,968,591
50552,NoButton,Move,968,573
50569,NoButton,Move,968,555
50585,NoButton,Move,967,537
50603,NoButton,Move,966,518
50618,NoButton,Move,965,505
50636,NoButton,Move,966,488
50652,NoButton,Move,967,473
50669,NoButton,Move,968,450
50686,NoButton,Move,968,425
50702,NoButton,Move,967,408
50719,NoButton,Move,966,395
50735,NoButton,Move,966,383
50752,NoButton,Move,965,368
50769,NoButton,Move,963,355
50785,NoButton,Move,961,345
50803,NoButton,Move,960,338
50819,NoButton,Move,960,335
50836,NoButton,Move,960,332
50852,NoButton,Move,958,325
50869,NoButton,Move,958,322
50886,NoButton,Move,957,320
50910,NoButton,Move,957,318
50963,NoButton,Move,957,317
51002,NoButton,Move,957,316
51019,NoButton,Move,957,313
51036,NoButton,Move,957,312
51093,NoButton,Move,957,311
51103,NoButton,Move,957,308
51219,NoButton,Move,957,307
51235,NoButton,Move,958,302
51253,NoButton,Move,960,301
51270,NoButton,Move,962,298
51286,NoButton,Move,962,296
51483,NoButton,Move,962,295
51488,NoButton,Move,962,293
51503,NoButton,Move,970,281
51520,NoButton,Move,975,271
51537,NoButton,Move,981,266
51554,NoButton,Move,982,265
51703,NoButton,Move,982,264
51719,NoButton,Move,984,262
51738,NoButton,Move,985,260
51753,NoButton,Move,985,258
52163,NoButton,Move,985,257
52177,NoButton,Move,985,256
52188,NoButton,Move,985,255
52204,NoButton,Move,985,254
52220,NoButton,Move,986,253
52238,NoButton,Move,986,252
52254,NoButton,Move,986,251
52271,NoButton,Move,986,250
52287,NoButton,Move,986,248
52336,NoButton,Move,987,245
52354,NoButton,Move,987,243
52491,NoButton,Move,987,242
53165,Left,Pressed,987,242
53247,Left,Released,987,242
53317,Left,Pressed,987,242
53424,Left,Released,987,242
54071,NoButton,Move,987,243
54089,NoButton,Move,987,252
54107,NoButton,Move,985,262
54122,NoButton,Move,985,266
54139,NoButton,Move,985,268
54156,NoButton,Move,985,271
54173,NoButton,Move,985,275
54189,NoButton,Move,985,285
54206,NoButton,Move,985,305
54222,NoButton,Move,987,326
54239,NoButton,Move,992,351
54255,NoButton,Move,998,378
54273,NoButton,Move,1015,414
54289,NoButton,Move,1063,450
54306,NoButton,Move,1140,488
54322,NoButton,Move,1220,508
54340,NoButton,Move,1356,535
54356,NoButton,Move,1525,561
54373,NoButton,Move,1668,585
54389,NoButton,Move,1788,602
54406,NoButton,Move,1880,615
54423,NoButton,Move,1928,624
54440,NoButton,Move,1962,630
54455,NoButton,Move,1977,631
54473,NoButton,Move,1980,631
54522,NoButton,Move,1980,632
54539,NoButton,Move,1985,652
54556,NoButton,Move,2000,672
54572,NoButton,Move,2002,676
54679,NoButton,Move,2001,676
54690,NoButton,Move,1998,676
54706,NoButton,Move,1996,676
54723,NoButton,Move,1993,673
54750,NoButton,Move,1993,672
54819,NoButton,Move,1992,672
54856,NoButton,Move,1992,668
54873,NoButton,Move,1990,664
54890,NoButton,Move,1990,663
54906,NoButton,Move,1988,662
54923,NoButton,Move,1988,660
54941,NoButton,Move,1988,658
54957,NoButton,Move,1988,657
55001,Left,Pressed,1988,657
55109,Left,Drag,1987,657
55123,Left,Drag,1977,657
55140,Left,Drag,1962,661
55157,Left,Drag,1944,663
55173,Left,Drag,1921,673
55190,Left,Drag,1895,685
55207,Left,Drag,1861,698
55223,Left,Drag,1811,715
55240,Left,Drag,1763,726
55256,Left,Drag,1715,737
55273,Left,Drag,1665,738
55290,Left,Drag,1628,740
55307,Left,Drag,1602,742
55323,Left,Drag,1580,744
55340,Left,Drag,1562,748
55357,Left,Drag,1543,752
55373,Left,Drag,1511,758
55390,Left,Drag,1468,763
55407,Left,Drag,1424,772
55423,Left,Drag,1377,778
55440,Left,Drag,1338,781
55457,Left,Drag,1302,784
55473,Left,Drag,1265,791
55490,Left,Drag,1241,792
55507,Left,Drag,1225,793
55524,Left,Drag,1216,795
55540,Left,Drag,1210,795
55557,Left,Drag,1205,795
55573,Left,Drag,1203,797
55590,Left,Drag,1202,797
55607,Left,Drag,1200,798
55623,Left,Drag,1198,798
55640,Left,Drag,1194,801
55657,Left,Drag,1190,803
55673,Left,Drag,1187,805
55690,Left,Drag,1185,805
55707,Left,Drag,1184,810
55723,Left,Drag,1183,812
55740,Left,Drag,1183,818
55757,Left,Drag,1183,826
55773,Left,Drag,1182,833
55790,Left,Drag,1182,835
55807,Left,Drag,1180,836
55823,Left,Drag,1178,837
55899,Left,Drag,1177,837
55907,Left,Drag,1176,837
55983,Left,Drag,1175,837
55991,Left,Drag,1174,837
56007,Left,Drag,1172,836
56024,Left,Drag,1168,835
56040,Left,Drag,1165,834
56057,Left,Drag,1164,834
56074,Left,Drag,1161,833
56091,Left,Drag,1160,832
56107,Left,Drag,1158,832
56124,Left,Drag,1157,832
56409,Left,Released,1157,832
56441,NoButton,Move,1157,832
56641,NoButton,Move,1158,832
56791,NoButton,Move,1157,832
56808,NoButton,Move,1150,835
56825,NoButton,Move,1138,836
56843,NoButton,Move,1128,838
56858,NoButton,Move,1113,838
56875,NoButton,Move,1087,838
56892,NoButton,Move,1045,836
56908,NoButton,Move,994,828
56925,NoButton,Move,927,818
56942,NoButton,Move,855,805
56958,NoButton,Move,804,795
56975,NoButton,Move,773,790
56991,NoButton,Move,768,788
57009,NoButton,Move,767,788
57026,NoButton,Move,766,788
57042,NoButton,Move,766,787
57059,NoButton,Move,766,786
57165,NoButton,Move,765,786
57176,NoButton,Move,757,784
57192,NoButton,Move,733,778
57209,NoButton,Move,705,778
57225,NoButton,Move,681,776
57242,NoButton,Move,665,776
57259,NoButton,Move,657,776
57276,NoButton,Move,648,776
57292,NoButton,Move,642,775
57309,NoButton,Move,628,770
57325,NoButton,Move,612,766
57342,NoButton,Move,593,762
57359,NoButton,Move,575,760
57376,NoButton,Move,562,758
57393,NoButton,Move,553,758
57409,NoButton,Move,552,758
57434,NoButton,Move,551,758
57625,NoButton,Move,555,757
57643,NoButton,Move,558,755
57660,NoButton,Move,561,755
57675,NoButton,Move,562,755
57693,NoButton,Move,565,752
57709,NoButton,Move,566,752
57726,NoButton,Move,570,751
57743,NoButton,Move,572,750
57760,NoButton,Move,578,748
57775,NoButton,Move,578,747
58480,Left,Pressed,578,747
58600,Left,Released,578,747
58885,NoButton,Move,580,747
58898,NoButton,Move,588,745
58910,NoButton,Move,604,742
58927,NoButton,Move,625,735
58944,NoButton,Move,663,720
58961,NoButton,Move,728,704
58977,NoButton,Move,798,687
58993,NoButton,Move,878,667
59011,NoButton,Move,965,643
59028,NoButton,Move,1042,628
59044,NoButton,Move,1113,612
59061,NoButton,Move,1155,598
59078,NoButton,Move,1182,585
59094,NoButton,Move,1202,575
59111,NoButton,Move,1212,566
59127,NoButton,Move,1218,561
59144,NoButton,Move,1226,555
59160,NoButton,Move,1235,546
59178,NoButton,Move,1255,535
59194,NoButton,Move,1276,523
59211,NoButton,Move,1285,516
59228,NoButton,Move,1287,515
59244,NoButton,Move,1288,515
59341,NoButton,Move,1288,514
59345,NoButton,Move,1291,513
59361,NoButton,Move,1304,510
59377,NoButton,Move,1315,508
59394,NoButton,Move,1326,505
59410,NoButton,Move,1337,501
59427,NoButton,Move,1344,500
59444,NoButton,Move,1345,498
59462,NoButton,Move,1346,498
59608,NoButton,Move,1347,498
59611,NoButton,Move,1348,498
59628,NoButton,Move,1361,492
59645,NoButton,Move,1372,491
59661,NoButton,Move,1382,487
59678,NoButton,Move,1382,486
59695,NoButton,Move,1382,485
59815,Left,Pressed,1382,485
59922,Left,Released,1382,485
60199,NoButton,Move,1382,484
60216,NoButton,Move,1347,468
60228,NoButton,Move,1300,447
60245,NoButton,Move,1195,392
60262,NoButton,Move,1065,326
60279,NoButton,Move,946,300
60295,NoButton,Move,845,295
60312,NoButton,Move,763,287
60329,NoButton,Move,695,275
60345,NoButton,Move,656,265
60362,NoButton,Move,641,260
60379,NoButton,Move,634,258
60395,NoButton,Move,626,258
60412,NoButton,Move,612,262
60429,NoButton,Move,602,264
60478,NoButton,Move,597,265
60496,NoButton,Move,595,267
60512,NoButton,Move,593,267
60529,NoButton,Move,592,268
60545,NoButton,Move,590,268
60562,NoButton,Move,577,264
60579,NoButton,Move,563,257
60595,NoButton,Move,548,245
60611,NoButton,Move,532,235
60629,NoButton,Move,512,224
60645,NoButton,Move,495,216
60662,NoButton,Move,487,214
60679,NoButton,Move,486,214
60695,NoButton,Move,485,213
60718,NoButton,Move,484,213
60851,NoButton,Move,484,214
60864,NoButton,Move,484,222
60879,NoButton,Move,484,230
60896,NoButton,Move,484,242
60913,NoButton,Move,485,248
60930,NoButton,Move,486,252
60954,NoButton,Move,486,253
61215,NoButton,Move,487,253
61330,Right,Pressed,487,253
61438,Right,Released,487,253
61817,NoButton,Move,488,253
61833,NoButton,Move,506,258
61847,NoButton,Move,532,270
61863,NoButton,Move,565,283
61880,NoButton,Move,611,295
61897,NoButton,Move,655,302
61914,NoButton,Move,705,307
61930,NoButton,Move,752,308
61947,NoButton,Move,790,308
61964,NoButton,Move,815,308
61980,NoButton,Move,842,308
61997,NoButton,Move,862,306
62013,NoButton,Move,875,306
62030,NoButton,Move,878,305
62047,NoButton,Move,880,305
62070,NoButton,Move,881,305
62081,NoButton,Move,882,305
62097,NoButton,Move,886,305
62116,NoButton,Move,895,302
62131,NoButton,Move,900,302
62147,NoButton,Move,905,302
62163,NoButton,Move,906,302
62181,NoButton,Move,908,301
62197,NoButton,Move,916,298
62214,NoButton,Move,925,297
62231,NoButton,Move,931,297
62247,NoButton,Move,936,297
62264,NoButton,Move,937,296
62701,NoButton,Move,938,296
62715,NoButton,Move,942,297
62731,NoButton,Move,948,298
62748,NoButton,Move,954,300
63561,Left,Pressed,954,300
63630,Left,Released,954,300
64037,Left,Pressed,954,300
64144,Left,Released,954,300
64503,NoButton,Move,955,300
64515,NoButton,Move,960,302
64533,NoButton,Move,972,302
64550,NoButton,Move,983,302
64565,NoButton,Move,997,303
64583,NoButton,Move,1017,303
64600,NoButton,Move,1045,296
64615,NoButton,Move,1078,290
64633,NoButton,Move,1123,284
64650,NoButton,Move,1162,278
64666,NoButton,Move,1196,271
64683,NoButton,Move,1212,267
64701,NoButton,Move,1222,265
64717,NoButton,Move,1223,263
64733,NoButton,Move,1225,260
64750,NoButton,Move,1228,253
64767,NoButton,Move,1230,248
64783,NoButton,Move,1230,246
64802,NoButton,Move,1230,245
64931,NoButton,Move,1230,246
64934,NoButton,Move,1230,248
