client timestamp,button,state,x,y
53,NoButton,Move,646,368
60410,NoButton,Move,796,554
60422,NoButton,Move,795,554
60438,NoButton,Move,783,553
60456,NoButton,Move,752,548
60471,NoButton,Move,695,542
60488,NoButton,Move,640,538
60505,NoButton,Move,582,538
60521,NoButton,Move,533,538
60538,NoButton,Move,499,540
60555,NoButton,Move,487,541
60571,NoButton,Move,473,542
60588,NoButton,Move,460,543
60605,NoButton,Move,442,545
60621,NoButton,Move,420,550
60638,NoButton,Move,399,554
60655,NoButton,Move,376,562
60671,NoButton,Move,360,566
60688,NoButton,Move,346,570
60705,NoButton,Move,336,574
60721,NoButton,Move,325,578
60737,NoButton,Move,307,585
60754,NoButton,Move,295,589
60773,NoButton,Move,284,593
60787,NoButton,Move,277,595
60803,NoButton,Move,271,597
60820,NoButton,Move,263,598
60837,NoButton,Move,257,598
60854,NoButton,Move,253,599
60871,NoButton,Move,248,600
60887,NoButton,Move,245,601
60906,NoButton,Move,240,603
60921,NoButton,Move,237,604
60937,NoButton,Move,229,607
60954,NoButton,Move,219,610
60971,NoButton,Move,210,612
60987,NoButton,Move,204,615
61004,NoButton,Move,198,616
61020,NoButton,Move,194,618
61038,NoButton,Move,192,618
61054,NoButton,Move,190,618
61070,NoButton,Move,187,619
61087,NoButton,Move,185,620
61104,NoButton,Move,183,622
61120,NoButton,Move,180,623
61137,NoButton,Move,176,625
61154,NoButton,Move,173,626
61170,NoButton,Move,171,628
61187,NoButton,Move,169,630
61204,NoButton,Move,168,631
61221,NoButton,Move,168,633
61237,NoButton,Move,167,634
61258,NoButton,Move,166,634
61271,NoButton,Move,166,635
61287,NoButton,Move,165,636
61587,Left,Pressed,165,636
61674,Left,Released,165,636
61746,Left,Pressed,165,636
61833,Left,Released,165,636
62170,NoButton,Move,168,635
62186,NoButton,Move,174,628
62203,NoButton,Move,182,618
62220,NoButton,Move,195,603
62236,NoButton,Move,208,586
62253,NoButton,Move,223,571
62270,NoButton,Move,241,555
62286,NoButton,Move,263,538
62303,NoButton,Move,286,520
62320,NoButton,Move,304,505
62337,NoButton,Move,322,490
62353,NoButton,Move,342,473
62369,NoButton,Move,366,449
62386,NoButton,Move,376,435
62403,NoButton,Move,384,423
62420,NoButton,Move,391,405
62436,NoButton,Move,397,387
62453,NoButton,Move,404,368
62469,NoButton,Move,410,349
62486,NoButton,Move,416,329
62503,NoButton,Move,422,311
62520,NoButton,Move,428,294
62536,NoButton,Move,433,282
62553,NoButton,Move,435,273
62569,NoButton,Move,437,262
62586,NoButton,Move,440,256
62603,NoButton,Move,443,247
62619,NoButton,Move,445,241
62636,NoButton,Move,447,236
62653,NoButton,Move,449,232
62670,NoButton,Move,451,228
62686,NoButton,Move,452,226
62703,NoButton,Move,453,223
62719,NoButton,Move,453,222
62737,NoButton,Move,453,220
62753,NoButton,Move,453,219
62771,NoButton,Move,453,218
62786,NoButton,Move,452,217
62802,NoButton,Move,452,214
62819,NoButton,Move,451,212
62836,NoButton,Move,449,210
62853,NoButton,Move,448,207
62869,NoButton,Move,448,206
62886,NoButton,Move,448,205
62904,NoButton,Move,446,203
62919,NoButton,Move,446,202
62937,NoButton,Move,446,201
63298,NoButton,Move,446,200
63322,Left,Pressed,446,200
63401,Left,Released,446,200
63490,Left,Pressed,446,200
63561,Left,Released,446,200
64098,NoButton,Move,445,199
64105,NoButton,Move,444,199
64122,NoButton,Move,442,199
64135,NoButton,Move,441,199
64151,NoButton,Move,440,199
64201,NoButton,Move,438,199
64218,NoButton,Move,436,199
64242,NoButton,Move,435,199
64251,NoButton,Move,433,199
64268,NoButton,Move,428,199
64284,NoButton,Move,423,198
64301,NoButton,Move,418,196
64318,NoButton,Move,409,194
64334,NoButton,Move,403,193
64351,NoButton,Move,400,192
64377,NoButton,Move,398,192
64394,NoButton,Move,397,192
64402,NoButton,Move,396,192
64417,NoButton,Move,394,190
64434,NoButton,Move,390,189
64451,NoButton,Move,385,186
64468,NoButton,Move,378,182
64484,NoButton,Move,372,179
64501,NoButton,Move,365,177
64518,NoButton,Move,362,175
64534,NoButton,Move,358,174
64551,NoButton,Move,355,173
64568,NoButton,Move,349,170
64584,NoButton,Move,344,169
64601,NoButton,Move,340,167
64617,NoButton,Move,333,166
64634,NoButton,Move,328,164
64651,NoButton,Move,325,164
64667,NoButton,Move,323,164
64684,NoButton,Move,320,163
64701,NoButton,Move,319,163
64717,NoButton,Move,317,163
64734,NoButton,Move,316,163
64750,NoButton,Move,314,162
64766,NoButton,Move,312,162
64784,NoButton,Move,311,162
64833,NoButton,Move,309,162
66425,Left,Pressed,309,162
66529,Left,Released,309,162
66858,NoButton,Move,310,162
66865,NoButton,Move,312,164
66882,NoButton,Move,319,168
66899,NoButton,Move,327,174
66917,NoButton,Move,334,177
66932,NoButton,Move,338,179
66949,NoButton,Move,343,182
66965,NoButton,Move,348,187
66982,NoButton,Move,358,194
66999,NoButton,Move,376,204
67015,NoButton,Move,424,225
67032,NoButton,Move,496,252
67049,NoButton,Move,573,278
67065,NoButton,Move,648,305
67082,NoButton,Move,712,333
67098,NoButton,Move,732,346
67115,NoButton,Move,752,359
67131,NoButton,Move,768,370
67148,NoButton,Move,782,382
67165,NoButton,Move,796,393
67182,NoButton,Move,809,402
67198,NoButton,Move,821,410
67216,NoButton,Move,834,420
67232,NoButton,Move,851,432
67248,NoButton,Move,858,437
67265,NoButton,Move,860,438
67297,NoButton,Move,862,438
67315,NoButton,Move,865,440
67331,NoButton,Move,870,445
67348,NoButton,Move,877,452
67365,NoButton,Move,885,462
67382,NoButton,Move,892,470
67398,NoButton,Move,899,477
67415,NoButton,Move,906,486
67432,NoButton,Move,915,495
67448,NoButton,Move,921,503
67465,NoButton,Move,926,510
67482,NoButton,Move,932,514
67498,NoButton,Move,933,517
67515,NoButton,Move,935,517
