client timestamp,button,state,x,y
0,NoButton,Move,1272,910
8,NoButton,Move,1260,903
24,NoButton,Move,1223,881
41,NoButton,Move,1207,871
57,NoButton,Move,1167,840
74,NoButton,Move,1136,816
91,NoButton,Move,1100,800
108,NoButton,Move,1063,770
124,NoButton,Move,1048,758
141,NoButton,Move,1036,748
157,NoButton,Move,1024,737
175,NoButton,Move,1016,731
191,NoButton,Move,1015,730
471,NoButton,Move,1011,728
491,NoButton,Move,1006,725
507,NoButton,Move,996,719
525,NoButton,Move,990,715
541,NoButton,Move,984,712
557,NoButton,Move,977,710
575,NoButton,Move,974,709
591,NoButton,Move,973,709
607,NoButton,Move,971,709
625,NoButton,Move,968,708
659,NoButton,Move,967,708
695,NoButton,Move,967,708
731,NoButton,Move,966,708
768,NoButton,Move,966,708
791,NoButton,Move,963,706
807,NoButton,Move,959,701
824,NoButton,Move,952,694
841,NoButton,Move,922,666
858,NoButton,Move,906,650
874,NoButton,Move,862,603
891,NoButton,Move,829,572
908,NoButton,Move,795,543
924,NoButton,Move,777,529
941,NoButton,Move,761,517
957,NoButton,Move,746,502
974,NoButton,Move,743,495
991,NoButton,Move,741,493
1240,NoButton,Move,733,489
1258,NoButton,Move,713,475
1274,NoButton,Move,693,461
1291,NoButton,Move,663,439
1307,NoButton,Move,641,427
1324,NoButton,Move,627,416
1340,NoButton,Move,598,389
1358,NoButton,Move,589,381
1374,NoButton,Move,582,375
1391,NoButton,Move,580,374
1408,NoButton,Move,577,372
1486,NoButton,Move,579,372
1507,NoButton,Move,593,377
1525,NoButton,Move,605,383
1541,NoButton,Move,614,391
1558,NoButton,Move,626,403
1574,NoButton,Move,649,427
1591,NoButton,Move,660,438
1607,NoButton,Move,669,448
1624,NoButton,Move,682,465
1641,NoButton,Move,690,472
1657,NoButton,Move,696,479
1674,NoButton,Move,699,483
1690,NoButton,Move,702,487
1708,NoButton,Move,702,488
1724,NoButton,Move,703,490
1907,NoButton,Move,702,490
1924,NoButton,Move,701,490
1940,NoButton,Move,699,490
1956,NoButton,Move,692,487
1974,NoButton,Move,687,481
1991,NoButton,Move,679,473
2007,NoButton,Move,668,462
2024,NoButton,Move,659,450
2040,NoButton,Move,652,443
2057,NoButton,Move,645,436
2074,NoButton,Move,633,422
2091,NoButton,Move,626,414
2107,NoButton,Move,619,405
2124,NoButton,Move,609,395
2140,NoButton,Move,604,390
2158,NoButton,Move,599,387
2174,NoButton,Move,594,385
2191,NoButton,Move,593,384
2207,NoButton,Move,592,383
2224,NoButton,Move,590,382
2241,NoButton,Move,587,382
2257,NoButton,Move,585,380
2290,NoButton,Move,582,378
2307,NoButton,Move,579,375
2324,NoButton,Move,577,372
2341,NoButton,Move,573,368
2357,NoButton,Move,571,364
2374,NoButton,Move,568,361
2391,NoButton,Move,566,358
2413,NoButton,Move,565,356
2429,NoButton,Move,565,356
2446,NoButton,Move,565,355
2562,NoButton,Move,566,355
2579,NoButton,Move,568,356
2596,NoButton,Move,571,358
2629,NoButton,Move,571,359
2645,NoButton,Move,572,359
2682,NoButton,Move,573,359
2711,NoButton,Move,573,360
2745,NoButton,Move,573,360
2762,NoButton,Move,584,367
2779,NoButton,Move,598,375
2796,NoButton,Move,610,382
2813,NoButton,Move,631,400
2829,NoButton,Move,646,413
2846,NoButton,Move,658,422
2862,NoButton,Move,667,430
2879,NoButton,Move,683,444
2894,NoButton,Move,692,452
2911,NoButton,Move,697,458
2928,NoButton,Move,702,462
2945,NoButton,Move,705,466
