client timestamp,button,state,x,y
3607,NoButton,Move,742,621
3619,NoButton,Move,745,610
3636,NoButton,Move,756,587
3653,NoButton,Move,767,566
3911,NoButton,Move,767,565
3926,NoButton,Move,766,564
3936,NoButton,Move,765,564
3953,NoButton,Move,763,564
3969,NoButton,Move,762,564
3998,NoButton,Move,762,565
4007,NoButton,Move,764,566
4030,NoButton,Move,765,566
4038,NoButton,Move,766,566
4054,NoButton,Move,767,567
4069,NoButton,Move,768,567
4086,NoButton,Move,769,567
4103,NoButton,Move,771,567
4119,NoButton,Move,776,567
4136,NoButton,Move,780,567
4153,NoButton,Move,785,565
4169,NoButton,Move,789,563
4186,NoButton,Move,792,561
4203,NoButton,Move,796,559
4219,NoButton,Move,800,557
4236,NoButton,Move,808,551
4253,NoButton,Move,819,544
4269,NoButton,Move,828,540
4286,NoButton,Move,836,535
4303,NoButton,Move,848,526
4319,NoButton,Move,856,517
4336,NoButton,Move,864,511
4353,NoButton,Move,874,506
4369,NoButton,Move,878,503
4386,NoButton,Move,882,501
4403,NoButton,Move,885,499
4419,NoButton,Move,888,497
4436,NoButton,Move,889,495
4453,NoButton,Move,892,493
4470,NoButton,Move,892,492
4486,NoButton,Move,893,492
4503,NoButton,Move,893,491
4519,NoButton,Move,894,491
4536,NoButton,Move,896,489
4553,NoButton,Move,900,487
4574,NoButton,Move,900,486
4586,NoButton,Move,901,486
4751,NoButton,Move,902,486
5103,Left,Pressed,902,486
5182,Left,Released,902,486
5270,Left,Pressed,902,486
5366,Left,Released,902,486
5831,NoButton,Move,895,474
5838,NoButton,Move,884,458
5853,NoButton,Move,872,445
5869,NoButton,Move,854,423
5886,NoButton,Move,832,399
5903,NoButton,Move,802,370
5919,NoButton,Move,776,342
5936,NoButton,Move,763,325
5953,NoButton,Move,758,318
5969,NoButton,Move,757,315
5986,NoButton,Move,755,309
6003,NoButton,Move,752,293
6019,NoButton,Move,750,271
6036,NoButton,Move,748,251
6053,NoButton,Move,746,236
6069,NoButton,Move,745,230
6086,NoButton,Move,745,228
6118,NoButton,Move,745,227
6153,NoButton,Move,745,226
6169,NoButton,Move,745,225
6186,NoButton,Move,745,224
6203,NoButton,Move,745,222
6230,NoButton,Move,745,221
6238,NoButton,Move,745,220
6253,NoButton,Move,745,219
6269,NoButton,Move,744,216
6286,NoButton,Move,743,214
6303,NoButton,Move,743,212
6320,NoButton,Move,742,211
6336,NoButton,Move,742,210
6353,NoButton,Move,742,209
6369,NoButton,Move,741,207
6386,NoButton,Move,740,207
6403,NoButton,Move,740,206
6462,NoButton,Move,740,205
6663,NoButton,Move,740,203
6678,NoButton,Move,740,202
6686,NoButton,Move,739,200
6703,NoButton,Move,738,200
6719,NoButton,Move,737,199
6769,NoButton,Move,737,198
7095,Left,Pressed,737,198
7198,Left,Released,737,198
7294,Left,Pressed,737,198
7374,Left,Released,737,198
7759,NoButton,Move,758,197
7769,NoButton,Move,784,194
7786,NoButton,Move,852,186
