client timestamp,button,state,x,y
99,NoButton,Move,717,447
660,NoButton,Move,1089,612
14099,NoButton,Move,772,621
14106,NoButton,Move,772,618
14120,NoButton,Move,772,614
14136,NoButton,Move,772,606
14153,NoButton,Move,772,591
14170,NoButton,Move,772,575
14186,NoButton,Move,772,554
14203,NoButton,Move,772,547
14220,NoButton,Move,776,542
14236,NoButton,Move,783,536
14253,NoButton,Move,796,534
14270,NoButton,Move,810,532
14286,NoButton,Move,828,532
14303,NoButton,Move,845,535
14320,NoButton,Move,860,540
14336,NoButton,Move,873,545
14353,NoButton,Move,885,549
14370,NoButton,Move,898,553
14386,NoButton,Move,928,557
14403,NoButton,Move,951,561
14420,NoButton,Move,961,565
14436,NoButton,Move,982,571
14453,NoButton,Move,991,575
14470,NoButton,Move,1003,582
14486,NoButton,Move,1004,582
14503,NoButton,Move,1004,583
14520,NoButton,Move,1008,584
14537,NoButton,Move,1012,586
14553,NoButton,Move,1018,588
14571,NoButton,Move,1019,589
14627,NoButton,Move,1019,590
14636,NoButton,Move,1018,590
14653,NoButton,Move,1015,591
14670,NoButton,Move,1010,591
14686,NoButton,Move,1003,593
14703,NoButton,Move,996,595
14720,NoButton,Move,989,596
14736,NoButton,Move,983,596
14753,NoButton,Move,980,596
14770,NoButton,Move,977,596
14786,NoButton,Move,975,596
14810,NoButton,Move,974,596
14820,NoButton,Move,973,596
15131,Left,Pressed,973,596
15267,Left,Released,973,596
16027,NoButton,Move,973,593
16037,NoButton,Move,972,589
16053,NoButton,Move,968,579
16070,NoButton,Move,965,571
16086,NoButton,Move,960,563
16103,NoButton,Move,956,555
16120,NoButton,Move,956,553
16138,NoButton,Move,956,552
16315,NoButton,Move,956,554
16322,NoButton,Move,956,555
16336,NoButton,Move,956,557
16353,NoButton,Move,956,559
16370,NoButton,Move,956,563
16386,NoButton,Move,956,567
16403,NoButton,Move,956,569
16420,NoButton,Move,956,571
16442,NoButton,Move,956,572
16486,NoButton,Move,956,573
16503,NoButton,Move,956,574
16520,NoButton,Move,956,575
16570,NoButton,Move,956,576
16587,NoButton,Move,956,577
16603,NoButton,Move,956,578
16620,NoButton,Move,956,579
16763,NoButton,Move,956,580
16859,Right,Pressed,956,580
17034,Right,Released,956,580
17836,Left,Pressed,948,596
17855,Left,Drag,949,598
17978,Left,Released,949,598
17987,NoButton,Move,949,598
20515,Left,Pressed,949,598
20626,Left,Released,949,598
20722,Left,Pressed,949,598
20826,Left,Released,949,598
21347,NoButton,Move,947,596
21354,NoButton,Move,944,596
21370,NoButton,Move,932,591
21387,NoButton,Move,899,582
21403,NoButton,Move,842,566
21420,NoButton,Move,764,547
21437,NoButton,Move,675,525
21453,NoButton,Move,594,501
21470,NoButton,Move,525,479
21487,NoButton,Move,475,467
21503,NoButton,Move,440,459
21520,NoButton,Move,416,459
21537,NoButton,Move,400,458
21553,NoButton,Move,390,458
