client timestamp,button,state,x,y
0,LeftButton,Pressed,985,467
113,LeftButton,Released,985,467
1283,NoButton,Move,983,466
1291,NoButton,Move,977,461
1299,NoButton,Move,971,455
1309,NoButton,Move,963,445
1322,NoButton,Move,949,432
1339,NoButton,Move,917,401
1358,NoButton,Move,900,385
1377,NoButton,Move,871,354
1394,NoButton,Move,848,323
1409,NoButton,Move,833,301
1427,NoButton,Move,829,290
1445,NoButton,Move,825,265
1456,NoButton,Move,823,241
1473,NoButton,Move,823,233
1489,NoButton,Move,826,216
1507,NoButton,Move,829,205
1523,NoButton,Move,831,201
1539,NoButton,Move,832,199
1555,NoButton,Move,833,197
1572,NoButton,Move,833,195
1612,NoButton,Move,833,195
1626,NoButton,Move,833,194
1640,NoButton,Move,833,193
1655,NoButton,Move,832,192
1689,NoButton,Move,830,189
1693,NoButton,Move,829,187
1706,NoButton,Move,829,187
1721,NoButton,Move,828,185
1739,NoButton,Move,827,185
1755,NoButton,Move,827,184
1785,NoButton,Move,826,183
1805,NoButton,Move,825,183
1814,NoButton,Move,823,183
1824,NoButton,Move,823,183
1838,NoButton,Move,821,183
1854,NoButton,Move,818,183
1873,NoButton,Move,816,183
1889,NoButton,Move,813,183
1905,NoButton,Move,811,184
1921,NoButton,Move,809,185
1940,NoButton,Move,809,186
1955,NoButton,Move,808,187
2300,NoButton,Move,807,187
2309,NoButton,Move,805,187
2318,NoButton,Move,804,187
2328,NoButton,Move,802,187
2339,NoButton,Move,800,187
2354,NoButton,Move,797,187
2371,NoButton,Move,791,187
2388,NoButton,Move,783,187
2405,NoButton,Move,779,187
2421,NoButton,Move,772,187
2438,NoButton,Move,767,186
2454,NoButton,Move,766,186
2503,NoButton,Move,766,185
2513,NoButton,Move,766,185
2523,NoButton,Move,767,184
2538,NoButton,Move,768,184
2555,NoButton,Move,770,183
3009,NoButton,Move,769,184
3018,NoButton,Move,766,187
3028,NoButton,Move,762,191
3038,NoButton,Move,759,195
3055,NoButton,Move,754,199
3071,NoButton,Move,746,209
3088,NoButton,Move,737,217
3105,NoButton,Move,734,222
3121,NoButton,Move,726,232
3138,NoButton,Move,721,239
3155,NoButton,Move,717,245
3171,NoButton,Move,715,249
3188,NoButton,Move,709,256
3204,NoButton,Move,705,263
3222,NoButton,Move,703,266
3238,NoButton,Move,699,274
3255,NoButton,Move,695,279
3272,NoButton,Move,693,284
3289,NoButton,Move,691,285
3307,NoButton,Move,689,288
3323,NoButton,Move,688,290
3341,NoButton,Move,688,291
3358,NoButton,Move,688,292
3371,NoButton,Move,687,292
3635,NoButton,Move,687,293
3643,NoButton,Move,687,293
3656,NoButton,Move,687,294
3674,NoButton,Move,687,295
3689,NoButton,Move,687,296
4000,LeftButton,Pressed,687,296
4127,LeftButton,Released,687,296
4481,NoButton,Move,687,297
4490,NoButton,Move,687,299
4506,NoButton,Move,691,302
4521,NoButton,Move,705,315
4538,NoButton,Move,739,346
4557,NoButton,Move,787,385
4576,NoButton,Move,811,409
4592,NoButton,Move,863,457
4606,NoButton,Move,907,500
4624,NoButton,Move,930,519
4643,NoButton,Move,959,548
4657,NoButton,Move,981,571
4674,NoButton,Move,993,583
4692,NoButton,Move,998,588
4704,NoButton,Move,1003,593
4721,NoButton,Move,1005,593
4740,NoButton,Move,1006,593
4772,NoButton,Move,1007,593
4788,NoButton,Move,1007,594
4807,NoButton,Move,1008,594
4820,NoButton,Move,1009,594
4837,NoButton,Move,1009,594
4946,NoButton,Move,1009,593
4958,NoButton,Move,1007,591
4976,NoButton,Move,1006,589
4991,NoButton,Move,1002,583
5004,NoButton,Move,997,575
5023,NoButton,Move,994,567
5041,NoButton,Move,992,563
5060,NoButton,Move,990,560
5073,NoButton,Move,989,557
5090,NoButton,Move,988,556
5115,NoButton,Move,987,553
5124,NoButton,Move,984,549
5139,NoButton,Move,982,546
5176,NoButton,Move,981,543
5179,NoButton,Move,980,542
5478,LeftButton,Pressed,980,542
5592,LeftButton,Released,980,542
