client timestamp,button,state,x,y
0,NoButton,Move,1294,863
12,NoButton,Move,1294,862
30,NoButton,Move,1294,861
43,NoButton,Move,1294,860
55,NoButton,Move,1294,859
60,NoButton,Move,1294,858
72,NoButton,Move,1294,856
79,NoButton,Move,1293,855
85,NoButton,Move,1292,854
91,NoButton,Move,1291,852
97,NoButton,Move,1290,851
103,NoButton,Move,1289,850
109,NoButton,Move,1288,848
115,NoButton,Move,1286,846
121,NoButton,Move,1285,844
127,NoButton,Move,1283,843
134,NoButton,Move,1281,840
139,NoButton,Move,1278,837
145,NoButton,Move,1275,835
151,NoButton,Move,1271,832
158,NoButton,Move,1268,828
164,NoButton,Move,1264,825
170,NoButton,Move,1259,820
176,NoButton,Move,1255,815
182,NoButton,Move,1250,810
188,NoButton,Move,1244,804
194,NoButton,Move,1240,799
201,NoButton,Move,1235,794
206,NoButton,Move,1231,789
212,NoButton,Move,1227,783
219,NoButton,Move,1222,778
225,NoButton,Move,1217,771
230,NoButton,Move,1212,764
236,NoButton,Move,1204,755
243,NoButton,Move,1197,746
248,NoButton,Move,1189,737
255,NoButton,Move,1181,727
261,NoButton,Move,1172,717
266,NoButton,Move,1162,706
273,NoButton,Move,1152,696
279,NoButton,Move,1141,686
284,NoButton,Move,1134,679
291,NoButton,Move,1125,672
297,NoButton,Move,1115,666
303,NoButton,Move,1105,661
309,NoButton,Move,1095,656
315,NoButton,Move,1084,654
321,NoButton,Move,1073,652
327,NoButton,Move,1063,651
333,NoButton,Move,1052,651
340,NoButton,Move,1044,651
346,NoButton,Move,1034,650
351,NoButton,Move,1031,650
358,NoButton,Move,1028,650
479,NoButton,Move,1029,650
492,NoButton,Move,1030,650
497,NoButton,Move,1032,650
503,NoButton,Move,1035,650
509,NoButton,Move,1039,650
515,NoButton,Move,1042,648
522,NoButton,Move,1045,648
528,NoButton,Move,1047,646
533,NoButton,Move,1049,645
539,NoButton,Move,1051,643
546,NoButton,Move,1051,641
551,NoButton,Move,1052,639
558,NoButton,Move,1052,635
564,NoButton,Move,1050,629
570,NoButton,Move,1047,621
576,NoButton,Move,1040,610
582,NoButton,Move,1031,598
587,NoButton,Move,1020,582
594,NoButton,Move,1007,563
600,NoButton,Move,987,537
606,NoButton,Move,968,513
613,NoButton,Move,948,487
618,NoButton,Move,922,461
627,NoButton,Move,882,423
630,NoButton,Move,861,404
641,NoButton,Move,809,360
643,NoButton,Move,799,352
649,NoButton,Move,771,327
655,NoButton,Move,748,306
661,NoButton,Move,728,288
667,NoButton,Move,713,275
673,NoButton,Move,702,263
679,NoButton,Move,695,255
685,NoButton,Move,691,249
690,NoButton,Move,689,245
697,NoButton,Move,689,242
703,NoButton,Move,689,241
709,NoButton,Move,689,239
716,NoButton,Move,691,237
722,NoButton,Move,692,235
727,NoButton,Move,693,234
733,NoButton,Move,694,233
739,NoButton,Move,695,231
746,NoButton,Move,696,231
758,NoButton,Move,696,230
763,NoButton,Move,697,230
824,NoButton,Move,698,230
830,NoButton,Move,700,230
837,NoButton,Move,702,229
842,NoButton,Move,705,227
857,NoButton,Move,716,224
861,NoButton,Move,718,223
867,NoButton,Move,724,222
873,NoButton,Move,727,221
879,NoButton,Move,731,220
885,NoButton,Move,734,219
891,NoButton,Move,737,219
897,NoButton,Move,740,219
904,NoButton,Move,741,219
909,NoButton,Move,744,219
915,NoButton,Move,746,219
921,NoButton,Move,749,219
927,NoButton,Move,751,219
934,NoButton,Move,754,219
940,NoButton,Move,757,221
945,NoButton,Move,760,222
952,NoButton,Move,763,223
957,NoButton,Move,766,225
964,NoButton,Move,769,226
970,NoButton,Move,771,227
976,NoButton,Move,774,229
982,NoButton,Move,777,230
988,NoButton,Move,779,231
994,NoButton,Move,781,233
1000,NoButton,Move,785,235
1006,NoButton,Move,787,237
1012,NoButton,Move,791,239
1018,NoButton,Move,794,241
1024,NoButton,Move,797,243
1030,NoButton,Move,800,244
1036,NoButton,Move,803,246
1042,NoButton,Move,806,248
1048,NoButton,Move,808,250
1054,NoButton,Move,811,252
1061,NoButton,Move,813,254
1067,NoButton,Move,815,256
1073,NoButton,Move,818,258
1079,NoButton,Move,819,260
1085,NoButton,Move,821,262
1091,NoButton,Move,822,263
1097,NoButton,Move,823,265
1103,NoButton,Move,825,267
