client timestamp,button,state,x,y
122198,NoButton,Move,956,662
122205,NoButton,Move,929,604
122222,NoButton,Move,901,510
122239,NoButton,Move,881,447
122256,NoButton,Move,866,393
122272,NoButton,Move,858,358
122290,NoButton,Move,852,338
122306,NoButton,Move,851,334
122322,NoButton,Move,849,329
122339,NoButton,Move,849,326
122356,NoButton,Move,849,327
122616,NoButton,Move,842,309
122623,NoButton,Move,837,285
122639,NoButton,Move,831,253
122655,NoButton,Move,830,235
122671,NoButton,Move,828,221
122688,NoButton,Move,828,218
122707,NoButton,Move,828,217
122722,NoButton,Move,828,216
122859,NoButton,Move,828,215
122881,NoButton,Move,828,214
122888,NoButton,Move,829,211
122905,NoButton,Move,830,207
122921,NoButton,Move,831,201
122938,NoButton,Move,832,194
122955,NoButton,Move,833,192
122971,NoButton,Move,833,191
122988,NoButton,Move,833,190
123005,NoButton,Move,833,189
123021,NoButton,Move,833,188
123047,NoButton,Move,833,187
123088,NoButton,Move,833,186
123105,NoButton,Move,833,185
123121,NoButton,Move,834,185
123140,NoButton,Move,834,184
123155,NoButton,Move,835,183
123171,NoButton,Move,836,182
123189,NoButton,Move,836,181
123205,NoButton,Move,837,180
123226,NoButton,Move,838,180
123277,NoButton,Move,839,180
123321,NoButton,Move,840,180
123338,NoButton,Move,840,179
123355,NoButton,Move,841,179
124253,Left,Pressed,841,179
124378,Left,Released,841,179
125119,NoButton,Move,851,182
125138,NoButton,Move,869,191
125155,NoButton,Move,883,204
125171,NoButton,Move,888,213
125188,NoButton,Move,888,224
125205,NoButton,Move,888,229
125221,NoButton,Move,877,240
125238,NoButton,Move,783,270
125255,NoButton,Move,693,273
125271,NoButton,Move,576,264
125288,NoButton,Move,521,267
125305,NoButton,Move,480,271
125321,NoButton,Move,449,277
125579,NoButton,Move,444,274
125588,NoButton,Move,439,270
125605,NoButton,Move,432,263
125621,NoButton,Move,426,257
125638,NoButton,Move,414,248
125655,NoButton,Move,407,242
125671,NoButton,Move,400,237
125688,NoButton,Move,394,234
125705,NoButton,Move,390,232
125721,NoButton,Move,385,231
125738,NoButton,Move,377,227
125755,NoButton,Move,371,225
125772,NoButton,Move,366,222
125788,NoButton,Move,364,221
125805,NoButton,Move,362,220
125821,NoButton,Move,361,220
125838,NoButton,Move,360,220
125866,NoButton,Move,359,220
125905,NoButton,Move,358,220
125921,NoButton,Move,357,220
125981,Left,Pressed,357,220
126088,Left,Drag,393,232
126106,Left,Drag,505,268
126122,Left,Drag,622,312
126142,Left,Drag,709,338
126157,Left,Drag,778,365
126173,Left,Drag,831,383
126187,Left,Drag,862,396
126204,Left,Drag,874,402
126221,Left,Drag,877,403
126237,Left,Drag,878,403
126254,Left,Drag,877,401
126467,Left,Drag,882,401
126475,Left,Drag,896,401
126489,Left,Drag,916,402
126505,Left,Drag,989,409
126522,Left,Drag,1076,427
126538,Left,Drag,1120,440
126555,Left,Drag,1152,453
126572,Left,Drag,1158,456
126589,Left,Drag,1168,458
126606,Left,Drag,1169,458
126622,Left,Drag,1170,458
126639,Left,Drag,1172,459
126655,Left,Drag,1174,459
126672,Left,Drag,1175,459
126689,Left,Drag,1177,459
126705,Left,Drag,1178,459
126722,Left,Drag,1179,459
126740,Left,Drag,1180,459
126772,Left,Drag,1181,459
126795,Left,Drag,1181,460
126855,Left,Drag,1180,460
126870,Left,Drag,1175,459
126887,Left,Drag,1171,458
126904,Left,Drag,1166,457
126921,Left,Drag,1164,456
126938,Left,Drag,1163,456
126955,Left,Drag,1161,455
126972,Left,Drag,1159,455
126988,Left,Drag,1158,455
127005,Left,Drag,1156,455
127021,Left,Drag,1155,455
127038,Left,Drag,1154,455
127055,Left,Drag,1153,455
127072,Left,Drag,1152,455
127088,Left,Drag,1152,454
127105,Left,Drag,1152,453
127122,Left,Drag,1151,453
127140,Left,Drag,1150,453
127163,Left,Drag,1149,453
127205,Left,Drag,1148,453
127234,Left,Drag,1147,453
127249,Left,Drag,1146,453
127330,Left,Released,1146,453
127354,NoButton,Move,1146,453
127672,NoButton,Move,1142,452
127688,NoButton,Move,1096,441
127704,NoButton,Move,1011,428
127721,NoButton,Move,972,428
127737,NoButton,Move,918,434
127754,NoButton,Move,887,436
127771,NoButton,Move,859,439
127788,NoButton,Move,833,437
127804,NoButton,Move,819,433
127821,NoButton,Move,810,430
127837,NoButton,Move,801,423
127854,NoButton,Move,796,419
127871,NoButton,Move,793,415
127888,NoButton,Move,786,409
127904,NoButton,Move,779,404
127921,NoButton,Move,772,399
127938,NoButton,Move,764,394
127954,NoButton,Move,750,385
127971,NoButton,Move,740,380
127987,NoButton,Move,730,374
128004,NoButton,Move,725,371
128021,NoButton,Move,722,369
128038,NoButton,Move,718,367
128054,NoButton,Move,713,366
128071,NoButton,Move,711,364
128088,NoButton,Move,705,362
128104,NoButton,Move,701,361
128121,NoButton,Move,698,360
128139,NoButton,Move,692,359
128154,NoButton,Move,689,359
128171,NoButton,Move,684,358
128188,NoButton,Move,680,357
128204,NoButton,Move,674,356
128221,NoButton,Move,669,356
128238,NoButton,Move,664,356
128254,NoButton,Move,656,357
128271,NoButton,Move,652,358
128287,NoButton,Move,648,360
128304,NoButton,Move,643,361
128321,NoButton,Move,642,362
128519,Left,Pressed,642,362
128671,Left,Drag,623,395
128689,Left,Drag,573,461
128705,Left,Drag,539,504
