client timestamp,button,state,x,y
4892,NoButton,Move,968,693
4907,NoButton,Move,1044,680
4924,NoButton,Move,1071,678
4940,NoButton,Move,1106,669
4956,NoButton,Move,1122,667
4973,NoButton,Move,1133,667
4989,NoButton,Move,1146,667
5007,NoButton,Move,1149,666
5023,NoButton,Move,1152,665
5040,NoButton,Move,1154,665
5056,NoButton,Move,1157,665
5073,NoButton,Move,1158,665
5090,NoButton,Move,1160,665
5106,NoButton,Move,1161,665
5123,NoButton,Move,1162,665
5140,NoButton,Move,1163,664
5157,NoButton,Move,1163,663
5174,NoButton,Move,1164,657
5190,NoButton,Move,1165,650
5207,NoButton,Move,1168,637
5224,NoButton,Move,1175,619
5240,NoButton,Move,1181,611
5257,NoButton,Move,1187,606
5273,NoButton,Move,1194,601
5290,NoButton,Move,1198,600
5307,NoButton,Move,1200,600
5323,NoButton,Move,1201,600
5341,NoButton,Move,1203,600
5359,NoButton,Move,1204,600
5388,NoButton,Move,1205,600
5424,NoButton,Move,1206,600
5440,NoButton,Move,1207,600
5460,NoButton,Move,1208,600
5476,NoButton,Move,1209,600
5639,Right,Pressed,1209,600
5725,Right,Released,1209,600
6107,NoButton,Move,1206,592
6123,NoButton,Move,1197,567
6140,NoButton,Move,1191,540
6157,NoButton,Move,1186,520
6173,NoButton,Move,1175,495
6190,NoButton,Move,1170,479
6207,NoButton,Move,1165,469
6223,NoButton,Move,1161,457
6240,NoButton,Move,1158,448
6257,NoButton,Move,1157,443
6273,NoButton,Move,1154,437
6290,NoButton,Move,1152,431
6307,NoButton,Move,1149,427
6324,NoButton,Move,1142,420
6341,NoButton,Move,1137,416
6356,NoButton,Move,1130,412
6374,NoButton,Move,1120,404
6390,NoButton,Move,1115,399
6407,NoButton,Move,1109,394
6423,NoButton,Move,1104,384
6440,NoButton,Move,1098,372
6457,NoButton,Move,1096,365
6473,NoButton,Move,1095,362
6490,NoButton,Move,1094,359
6506,NoButton,Move,1094,357
6524,NoButton,Move,1094,355
6540,NoButton,Move,1094,352
6556,NoButton,Move,1094,350
6573,NoButton,Move,1094,348
6590,NoButton,Move,1094,345
6607,NoButton,Move,1094,342
6623,NoButton,Move,1094,340
6640,NoButton,Move,1093,339
6657,NoButton,Move,1093,337
6673,NoButton,Move,1093,336
6711,Left,Pressed,1093,336
6811,Left,Released,1093,336
7231,NoButton,Move,1114,355
7239,NoButton,Move,1147,381
7256,NoButton,Move,1209,438
7273,NoButton,Move,1259,505
7290,NoButton,Move,1272,534
7306,NoButton,Move,1276,554
7323,NoButton,Move,1279,566
7340,NoButton,Move,1283,579
7356,NoButton,Move,1288,587
7373,NoButton,Move,1293,597
7390,NoButton,Move,1301,610
7406,NoButton,Move,1304,615
7424,NoButton,Move,1307,620
7440,NoButton,Move,1310,625
7456,NoButton,Move,1311,626
7473,NoButton,Move,1313,628
7490,NoButton,Move,1317,631
7506,NoButton,Move,1324,635
7523,NoButton,Move,1337,644
7540,NoButton,Move,1369,657
7556,NoButton,Move,1379,661
7573,NoButton,Move,1404,671
7590,NoButton,Move,1426,683
7607,NoButton,Move,1440,695
7623,NoButton,Move,1452,709
7640,NoButton,Move,1464,724
7656,NoButton,Move,1468,731
7943,NoButton,Move,1470,733
7956,NoButton,Move,1471,734
7973,NoButton,Move,1475,737
7989,NoButton,Move,1476,738
8006,NoButton,Move,1476,739
8023,NoButton,Move,1478,740
8078,Left,Pressed,1478,740
8179,Left,Released,1478,740
8539,NoButton,Move,1457,735
8556,NoButton,Move,1373,711
8573,NoButton,Move,1257,680
8589,NoButton,Move,1076,631
8606,NoButton,Move,1023,617
8623,NoButton,Move,877,592
8639,NoButton,Move,813,587
8656,NoButton,Move,736,585
8870,NoButton,Move,687,563
8877,NoButton,Move,649,541
8889,NoButton,Move,619,520
8906,NoButton,Move,544,474
8923,NoButton,Move,503,448
8939,NoButton,Move,479,436
8956,NoButton,Move,454,425
8973,NoButton,Move,447,423
8990,NoButton,Move,435,420
9006,NoButton,Move,421,413
9025,NoButton,Move,413,408
9040,NoButton,Move,410,407
9056,NoButton,Move,407,405
9072,NoButton,Move,403,403
9089,NoButton,Move,402,402
9106,NoButton,Move,401,402
9122,NoButton,Move,399,401
9139,NoButton,Move,398,401
9164,NoButton,Move,397,400
9173,NoButton,Move,396,400
9189,NoButton,Move,396,399
9205,NoButton,Move,395,399
9222,NoButton,Move,394,399
9307,Left,Pressed,394,399
9392,Left,Released,394,399
9501,Left,Pressed,394,399
9572,Left,Released,394,399
9922,NoButton,Move,418,411
9940,NoButton,Move,470,426
9958,NoButton,Move,556,446
9980,NoButton,Move,623,456
9989,NoButton,Move,639,459
10006,NoButton,Move,668,467
10022,NoButton,Move,682,470
10039,NoButton,Move,691,473
10055,NoButton,Move,702,474
10072,NoButton,Move,706,474
10088,NoButton,Move,709,474
10105,NoButton,Move,714,474
10122,NoButton,Move,716,474
10138,NoButton,Move,717,474
10155,NoButton,Move,719,474
10176,NoButton,Move,720,474
10188,NoButton,Move,721,474
10205,NoButton,Move,724,474
10222,NoButton,Move,728,474
10238,NoButton,Move,733,474
10255,NoButton,Move,740,474
10272,NoButton,Move,750,474
10289,NoButton,Move,760,476
10306,NoButton,Move,769,478
10322,NoButton,Move,781,481
10340,NoButton,Move,785,483
10355,NoButton,Move,790,484
10372,NoButton,Move,793,485
10389,NoButton,Move,795,486
10406,NoButton,Move,796,486
10724,Left,Pressed,796,486
10817,Left,Released,796,486
11235,NoButton,Move,871,468
11242,NoButton,Move,940,440
11255,NoButton,Move,1013,412
11272,NoButton,Move,1279,323
11289,NoButton,Move,1463,257
11305,NoButton,Move,1624,223
11322,NoButton,Move,1759,208
11340,NoButton,Move,1798,214
11355,NoButton,Move,1826,221
11372,NoButton,Move,1849,232
11389,NoButton,Move,1855,236
11405,NoButton,Move,1859,239
11422,NoButton,Move,1863,241
11438,NoButton,Move,1865,242
11455,NoButton,Move,1869,243
11472,NoButton,Move,1873,244
11489,NoButton,Move,1881,246
