client timestamp,button,state,x,y
5659,NoButton,Move,695,405
5676,NoButton,Move,706,405
5688,NoButton,Move,748,405
5705,NoButton,Move,781,405
5721,NoButton,Move,853,405
5738,NoButton,Move,923,405
5755,NoButton,Move,957,406
5771,NoButton,Move,1020,411
5788,NoButton,Move,1070,419
5805,NoButton,Move,1087,423
5821,NoButton,Move,1115,426
5838,NoButton,Move,1138,431
5855,NoButton,Move,1148,434
5871,NoButton,Move,1164,441
5888,NoButton,Move,1175,451
5905,NoButton,Move,1179,454
5921,NoButton,Move,1188,463
5938,NoButton,Move,1200,474
5955,NoButton,Move,1205,480
5971,NoButton,Move,1213,487
5988,NoButton,Move,1216,490
6006,NoButton,Move,1217,491
6025,NoButton,Move,1217,493
6038,NoButton,Move,1218,495
6055,NoButton,Move,1222,505
6071,NoButton,Move,1226,509
6088,NoButton,Move,1229,513
6105,NoButton,Move,1230,513
6121,NoButton,Move,1230,514
6155,NoButton,Move,1234,515
6172,NoButton,Move,1237,516
6188,NoButton,Move,1240,517
6426,Left,Pressed,1240,517
6488,Left,Released,1240,517
6566,Left,Pressed,1240,517
6645,Left,Released,1240,517
7035,NoButton,Move,1237,517
7051,NoButton,Move,1224,513
7055,NoButton,Move,1198,506
7071,NoButton,Move,1151,494
7088,NoButton,Move,1023,469
7105,NoButton,Move,857,442
7121,NoButton,Move,769,429
7138,NoButton,Move,592,402
7155,NoButton,Move,427,384
7172,NoButton,Move,351,378
7188,NoButton,Move,226,376
7205,NoButton,Move,129,362
7221,NoButton,Move,85,349
7238,NoButton,Move,27,325
7455,NoButton,Move,15,266
7471,NoButton,Move,27,267
7488,NoButton,Move,54,267
7505,NoButton,Move,80,267
7522,NoButton,Move,94,266
7538,NoButton,Move,117,264
7556,NoButton,Move,127,264
7571,NoButton,Move,128,264
7588,NoButton,Move,129,264
7685,NoButton,Move,127,264
7701,NoButton,Move,125,265
7706,NoButton,Move,124,265
7721,NoButton,Move,122,266
7738,NoButton,Move,119,268
7755,NoButton,Move,118,268
7821,NoButton,Move,117,268
7852,NoButton,Move,116,269
7855,NoButton,Move,115,269
7888,NoButton,Move,114,269
8256,Left,Pressed,114,269
8318,Left,Released,114,269
8380,Left,Pressed,114,269
8458,Left,Released,114,269
8881,NoButton,Move,118,269
8897,NoButton,Move,120,266
8904,NoButton,Move,124,264
8921,NoButton,Move,131,255
8938,NoButton,Move,133,251
8954,NoButton,Move,138,243
8971,NoButton,Move,139,241
8988,NoButton,Move,140,239
9004,NoButton,Move,140,238
9021,NoButton,Move,141,236
9038,NoButton,Move,141,235
9054,NoButton,Move,143,231
9072,NoButton,Move,145,227
9088,NoButton,Move,146,225
9104,NoButton,Move,149,219
9121,NoButton,Move,152,214
9138,NoButton,Move,153,210
9154,NoButton,Move,157,206
9172,NoButton,Move,160,201
9188,NoButton,Move,161,199
9204,NoButton,Move,164,195
9221,NoButton,Move,168,190
9238,NoButton,Move,170,188
9255,NoButton,Move,175,181
9271,NoButton,Move,180,174
9288,NoButton,Move,182,171
9304,NoButton,Move,185,165
9321,NoButton,Move,187,160
9338,NoButton,Move,188,159
9354,NoButton,Move,189,157
9371,NoButton,Move,189,155
9388,NoButton,Move,190,155
9404,NoButton,Move,190,152
9421,NoButton,Move,192,150
9440,NoButton,Move,192,149
9454,NoButton,Move,192,148
9471,NoButton,Move,192,147
9489,NoButton,Move,192,146
9507,NoButton,Move,193,146
9521,NoButton,Move,193,145
9555,NoButton,Move,193,144
9668,NoButton,Move,192,144
9683,NoButton,Move,192,143
9704,NoButton,Move,190,142
9721,NoButton,Move,189,142
9738,NoButton,Move,186,140
9754,NoButton,Move,184,138
9771,NoButton,Move,182,137
9788,NoButton,Move,182,136
9995,NoButton,Move,184,136
10010,NoButton,Move,186,136
10037,NoButton,Move,187,136
10053,NoButton,Move,187,137
10070,NoButton,Move,188,137
10105,NoButton,Move,189,137
10121,NoButton,Move,190,137
10204,NoButton,Move,191,137
10224,NoButton,Move,193,138
10237,NoButton,Move,195,138
10254,NoButton,Move,197,138
10274,NoButton,Move,198,138
10711,Right,Pressed,198,138
10789,Right,Released,198,138
11168,NoButton,Move,198,139
11184,NoButton,Move,203,149
11204,NoButton,Move,216,179
11221,NoButton,Move,229,203
11238,NoButton,Move,250,250
11255,NoButton,Move,265,286
11271,NoButton,Move,270,299
11288,NoButton,Move,280,321
11304,NoButton,Move,289,343
11321,NoButton,Move,293,353
11338,NoButton,Move,302,369
11354,NoButton,Move,307,379
11371,NoButton,Move,308,383
11388,NoButton,Move,310,387
11404,NoButton,Move,310,388
11421,NoButton,Move,310,389
11438,NoButton,Move,313,392
11454,NoButton,Move,320,399
11471,NoButton,Move,323,401
11488,NoButton,Move,326,405
11504,NoButton,Move,328,406
11538,NoButton,Move,329,406
11554,NoButton,Move,342,408
11571,NoButton,Move,352,410
11589,NoButton,Move,369,413
11604,NoButton,Move,375,415
11621,NoButton,Move,376,416
11638,NoButton,Move,378,420
11654,NoButton,Move,383,426
11671,NoButton,Move,385,429
11688,NoButton,Move,388,434
11704,NoButton,Move,389,435
11723,NoButton,Move,390,435
11754,NoButton,Move,391,437
11771,NoButton,Move,392,437
11993,Left,Pressed,392,437
12040,Left,Released,392,437
12118,Left,Pressed,392,437
12207,Left,Released,392,437
12834,NoButton,Move,393,437
12850,NoButton,Move,393,434
12871,NoButton,Move,393,433
13031,NoButton,Move,392,433
13046,NoButton,Move,389,433
13072,NoButton,Move,388,432
13088,NoButton,Move,387,432
13105,NoButton,Move,385,432
13121,NoButton,Move,383,432
13138,NoButton,Move,377,432
13154,NoButton,Move,370,434
13172,NoButton,Move,367,435
13188,NoButton,Move,360,438
13204,NoButton,Move,353,440
13221,NoButton,Move,349,441
13238,NoButton,Move,346,443
13255,NoButton,Move,342,444
13271,NoButton,Move,340,445
13288,NoButton,Move,330,448
13304,NoButton,Move,314,452
13321,NoButton,Move,307,454
13338,NoButton,Move,298,456
13354,NoButton,Move,293,457
13371,NoButton,Move,292,457
13388,NoButton,Move,290,457
13404,NoButton,Move,288,458
13422,NoButton,Move,284,459
13438,NoButton,Move,278,460
13454,NoButton,Move,272,462
13471,NoButton,Move,269,463
13488,NoButton,Move,264,463
13504,NoButton,Move,261,464
13521,NoButton,Move,259,465
13538,NoButton,Move,258,465
13554,NoButton,Move,256,465
13571,NoButton,Move,256,466
13588,NoButton,Move,255,466
13604,NoButton,Move,253,467
13621,NoButton,Move,252,467
13638,NoButton,Move,251,468
13671,NoButton,Move,250,468
13704,NoButton,Move,249,468
13771,Left,Pressed,249,468
13821,Left,Drag,250,468
13838,Left,Drag,252,468
13854,Left,Drag,256,468
13871,Left,Drag,262,466
13888,Left,Drag,273,461
13904,Left,Drag,279,458
13921,Left,Drag,292,451
13938,Left,Drag,305,443
13954,Left,Drag,310,438
13971,Left,Drag,325,428
13988,Left,Drag,342,419
14004,Left,Drag,351,415
14021,Left,Drag,369,407
14038,Left,Drag,387,400
14054,Left,Drag,394,397
14071,Left,Drag,407,390
14088,Left,Drag,416,384
14104,Left,Drag,418,382
14122,Left,Drag,421,378
14138,Left,Drag,424,375
14154,Left,Drag,426,372
14172,Left,Drag,431,367
14189,Left,Drag,438,360
14204,Left,Drag,441,357
14221,Left,Drag,445,353
14238,Left,Drag,448,350
14255,Left,Drag,449,348
14271,Left,Drag,451,346
14288,Left,Drag,452,344
14304,Left,Drag,452,342
14321,Left,Drag,453,341
14356,Left,Drag,453,340
14376,Left,Drag,453,338
14389,Left,Drag,454,335
14421,Left,Drag,459,325
14438,Left,Drag,463,320
14456,Left,Drag,464,319
14476,Left,Drag,465,319
14489,Left,Drag,466,319
14505,Left,Drag,467,318
14522,Left,Drag,469,317
14539,Left,Drag,472,316
14555,Left,Drag,473,316
14572,Left,Drag,474,315
14589,Left,Drag,477,315
14605,Left,Drag,478,315
14622,Left,Drag,482,315
14654,Left,Drag,483,315
14864,Left,Released,483,315
14880,NoButton,Move,483,315
15347,NoButton,Move,484,314
15363,NoButton,Move,490,312
15371,NoButton,Move,497,309
15388,NoButton,Move,506,307
15404,NoButton,Move,528,300
15421,NoButton,Move,551,295
15438,NoButton,Move,560,293
15454,NoButton,Move,568,292
15471,NoButton,Move,570,291
15504,NoButton,Move,571,291
15521,NoButton,Move,576,290
15538,NoButton,Move,581,289
15554,NoButton,Move,582,288
15571,NoButton,Move,583,287
15588,NoButton,Move,586,287
15604,NoButton,Move,589,285
15621,NoButton,Move,596,284
15638,NoButton,Move,598,283
15654,NoButton,Move,599,282
15676,NoButton,Move,600,282
15688,NoButton,Move,601,282
15704,NoButton,Move,602,281
15721,NoButton,Move,607,279
15738,NoButton,Move,612,278
15754,NoButton,Move,613,278
15771,NoButton,Move,615,277
16395,Left,Pressed,615,277
16473,Left,Released,615,277
16836,NoButton,Move,613,277
16851,NoButton,Move,610,277
16854,NoButton,Move,604,276
16871,NoButton,Move,597,274
16887,NoButton,Move,588,272
16904,NoButton,Move,585,272
16921,NoButton,Move,585,271
16937,NoButton,Move,584,271
16954,NoButton,Move,576,268
16971,NoButton,Move,566,264
16987,NoButton,Move,540,257
17004,NoButton,Move,521,252
17021,NoButton,Move,518,252
17037,NoButton,Move,515,251
17054,NoButton,Move,510,249
17071,NoButton,Move,504,247
17087,NoButton,Move,491,242
17104,NoButton,Move,479,236
17121,NoButton,Move,476,235
17137,NoButton,Move,473,233
17154,NoButton,Move,469,230
17172,NoButton,Move,463,226
17187,NoButton,Move,457,224
17204,NoButton,Move,445,219
17221,NoButton,Move,440,217
17237,NoButton,Move,436,215
17254,NoButton,Move,434,213
17271,NoButton,Move,432,213
17288,NoButton,Move,428,211
17304,NoButton,Move,424,207
17321,NoButton,Move,422,207
17337,NoButton,Move,420,205
17354,NoButton,Move,416,203
17371,NoButton,Move,414,202
17387,NoButton,Move,408,202
17404,NoButton,Move,401,200
17421,NoButton,Move,400,199
17437,NoButton,Move,399,199
17471,NoButton,Move,398,199
17487,NoButton,Move,397,199
17504,NoButton,Move,396,199
17521,NoButton,Move,395,199
17537,NoButton,Move,394,199
17554,NoButton,Move,393,199
17571,NoButton,Move,392,199
17604,NoButton,Move,391,199
17686,Right,Pressed,391,199
17799,Right,Released,391,199
18157,NoButton,Move,391,203
18174,NoButton,Move,391,207
18188,NoButton,Move,391,213
18204,NoButton,Move,391,215
18221,NoButton,Move,390,218
18237,NoButton,Move,390,219
18255,NoButton,Move,390,221
18271,NoButton,Move,391,226
18288,NoButton,Move,397,239
18304,NoButton,Move,403,251
18321,NoButton,Move,424,281
18338,NoButton,Move,458,320
18354,NoButton,Move,482,342
18371,NoButton,Move,531,381
18388,NoButton,Move,563,412
18404,NoButton,Move,576,430
18421,NoButton,Move,597,457
18438,NoButton,Move,616,478
18454,NoButton,Move,625,487
18471,NoButton,Move,638,500
18488,NoButton,Move,641,503
18504,NoButton,Move,645,508
18521,NoButton,Move,648,512
18538,NoButton,Move,648,513
18554,NoButton,Move,651,517
18571,NoButton,Move,653,520
18588,NoButton,Move,655,520
18604,NoButton,Move,655,521
18654,NoButton,Move,656,521
18686,NoButton,Move,665,521
18705,NoButton,Move,677,521
18721,NoButton,Move,682,521
18739,NoButton,Move,684,521
18754,NoButton,Move,685,521
18771,NoButton,Move,687,521
18787,NoButton,Move,688,521
18804,NoButton,Move,692,520
18821,NoButton,Move,695,520
18860,NoButton,Move,698,519
19001,NoButton,Move,696,519
19001,Left,Pressed,696,519
19038,Left,Drag,689,519
19055,Left,Drag,680,519
19071,Left,Drag,673,519
19087,Left,Drag,654,519
19105,Left,Drag,627,519
19121,Left,Drag,610,519
19137,Left,Drag,580,519
19155,Left,Drag,555,519
19172,Left,Drag,546,519
19187,Left,Drag,532,519
19205,Left,Drag,518,519
19221,Left,Drag,510,519
19237,Left,Drag,494,519
19256,Left,Drag,481,519
19271,Left,Drag,477,519
19287,Left,Drag,467,519
19305,Left,Drag,460,516
19321,Left,Drag,441,511
19337,Left,Drag,422,504
19355,Left,Drag,413,501
19371,Left,Drag,398,495
19387,Left,Drag,387,490
19405,Left,Drag,379,487
19421,Left,Drag,358,481
19437,Left,Drag,336,476
19455,Left,Drag,326,475
19471,Left,Drag,313,472
19487,Left,Drag,308,469
19505,Left,Drag,306,469
19522,Left,Drag,300,466
19537,Left,Drag,292,463
19555,Left,Drag,283,460
19571,Left,Drag,280,459
19587,Left,Drag,274,458
19605,Left,Drag,272,457
19621,Left,Drag,269,457
19637,Left,Drag,267,456
19654,Left,Drag,266,456
19704,Left,Drag,266,458
19723,Left,Drag,267,459
19737,Left,Drag,268,459
19771,Left,Drag,268,460
19787,Left,Drag,269,461
19804,Left,Drag,269,462
19855,Left,Drag,271,462
19871,Left,Drag,272,464
19888,Left,Drag,275,465
19904,Left,Drag,278,466
19921,Left,Drag,279,467
19937,Left,Drag,280,467
20020,Left,Released,280,467
20036,NoButton,Move,280,467
20427,NoButton,Move,281,467
20551,NoButton,Move,282,467
20567,NoButton,Move,284,467
20571,NoButton,Move,286,467
20587,NoButton,Move,290,467
20604,NoButton,Move,318,467
20621,NoButton,Move,399,467
20637,NoButton,Move,457,467
20654,NoButton,Move,584,467
20671,NoButton,Move,702,473
20687,NoButton,Move,761,479
20704,NoButton,Move,864,497
20721,NoButton,Move,940,511
20737,NoButton,Move,969,515
20754,NoButton,Move,1015,518
20771,NoButton,Move,1046,518
20787,NoButton,Move,1055,518
20805,NoButton,Move,1063,518
20821,NoButton,Move,1065,518
20837,NoButton,Move,1067,518
20854,NoButton,Move,1080,518
20871,NoButton,Move,1100,518
20887,NoButton,Move,1108,515
20904,NoButton,Move,1113,511
20921,NoButton,Move,1112,505
20937,NoButton,Move,1110,501
20954,NoButton,Move,1105,496
20971,NoButton,Move,1102,488
20987,NoButton,Move,1102,484
21004,NoButton,Move,1105,468
