client timestamp,button,state,x,y
11083,NoButton,Move,751,642
11090,NoButton,Move,742,647
11105,NoButton,Move,725,660
11122,NoButton,Move,712,670
11139,NoButton,Move,702,679
11155,NoButton,Move,694,686
11172,NoButton,Move,692,688
11188,NoButton,Move,690,690
11205,NoButton,Move,687,691
11221,NoButton,Move,684,694
11242,NoButton,Move,682,697
11254,NoButton,Move,681,698
11286,NoButton,Move,682,698
11307,NoButton,Move,685,697
11319,NoButton,Move,687,695
11340,NoButton,Move,692,690
11352,NoButton,Move,705,682
11370,NoButton,Move,731,667
11389,NoButton,Move,793,628
11406,NoButton,Move,863,594
11422,NoButton,Move,909,574
11436,NoButton,Move,960,560
11455,NoButton,Move,1025,542
11471,NoButton,Move,1072,534
11489,NoButton,Move,1136,522
11505,NoButton,Move,1165,517
11521,NoButton,Move,1181,514
11537,NoButton,Move,1192,510
11822,NoButton,Move,1198,512
11835,NoButton,Move,1211,522
11854,NoButton,Move,1225,530
11869,NoButton,Move,1238,540
11884,NoButton,Move,1251,550
11905,NoButton,Move,1258,556
11921,NoButton,Move,1260,557
11936,NoButton,Move,1262,558
11988,NoButton,Move,1263,559
12003,NoButton,Move,1263,560
12030,NoButton,Move,1264,561
12069,NoButton,Move,1264,562
12100,NoButton,Move,1264,563
12316,Left,Pressed,1264,563
12534,Left,Released,1264,563
13083,NoButton,Move,1255,566
13100,NoButton,Move,1215,578
13116,NoButton,Move,1150,594
13133,NoButton,Move,1023,616
13149,NoButton,Move,909,632
13165,NoButton,Move,785,648
13181,NoButton,Move,595,670
13198,NoButton,Move,499,678
13214,NoButton,Move,394,686
13235,NoButton,Move,302,686
13250,NoButton,Move,235,689
13266,NoButton,Move,197,693
13282,NoButton,Move,166,696
13297,NoButton,Move,144,698
13315,NoButton,Move,127,698
13333,NoButton,Move,120,694
13351,NoButton,Move,120,693
13363,NoButton,Move,118,691
13383,NoButton,Move,118,690
13399,NoButton,Move,117,690
13415,NoButton,Move,116,689
13430,NoButton,Move,116,688
13451,NoButton,Move,115,687
13464,NoButton,Move,113,685
13483,NoButton,Move,112,682
13499,NoButton,Move,112,681
13516,NoButton,Move,116,680
13533,NoButton,Move,123,678
13550,NoButton,Move,137,676
13565,NoButton,Move,141,676
13583,NoButton,Move,143,676
13598,NoButton,Move,144,676
13615,NoButton,Move,144,674
13631,NoButton,Move,148,674
13652,NoButton,Move,156,670
13668,NoButton,Move,160,669
13681,NoButton,Move,161,668
13696,NoButton,Move,162,668
13713,NoButton,Move,163,669
13732,NoButton,Move,164,670
13759,NoButton,Move,165,670
13772,NoButton,Move,165,672
13780,NoButton,Move,166,673
13802,NoButton,Move,166,674
13822,NoButton,Move,167,675
13844,NoButton,Move,168,676
13882,NoButton,Move,168,677
14095,NoButton,Move,169,677
14114,NoButton,Move,170,677
14168,NoButton,Move,172,677
14181,NoButton,Move,172,676
14195,NoButton,Move,173,675
14244,NoButton,Move,174,675
14269,NoButton,Move,175,675
14297,NoButton,Move,176,675
14325,NoButton,Move,176,674
14775,NoButton,Move,178,674
14782,NoButton,Move,180,674
14794,NoButton,Move,182,673
14813,NoButton,Move,189,670
14827,NoButton,Move,196,666
14845,NoButton,Move,205,660
14863,NoButton,Move,208,658
14878,NoButton,Move,210,658
14896,NoButton,Move,212,657
14944,NoButton,Move,211,656
14962,NoButton,Move,210,656
14981,NoButton,Move,209,657
14993,NoButton,Move,208,657
15010,NoButton,Move,207,658
15026,NoButton,Move,206,658
15043,NoButton,Move,205,658
15068,NoButton,Move,204,658
15110,NoButton,Move,203,658
15159,NoButton,Move,202,658
15434,Left,Pressed,202,658
15651,Left,Released,202,658
16190,NoButton,Move,212,654
16209,NoButton,Move,256,638
16226,NoButton,Move,289,629
16241,NoButton,Move,344,614
16258,NoButton,Move,392,601
16278,NoButton,Move,459,586
16289,NoButton,Move,484,582
16306,NoButton,Move,505,578
16327,NoButton,Move,523,575
16339,NoButton,Move,528,574
16356,NoButton,Move,529,574
16377,NoButton,Move,531,575
16390,NoButton,Move,531,576
16405,NoButton,Move,532,583
16423,NoButton,Move,534,586
16442,NoButton,Move,536,588
16457,NoButton,Move,536,590
16475,NoButton,Move,537,592
16502,NoButton,Move,537,594
16551,NoButton,Move,537,595
16572,NoButton,Move,537,596
16592,NoButton,Move,537,598
16607,NoButton,Move,536,598
16628,NoButton,Move,536,601
16639,NoButton,Move,535,602
16657,NoButton,Move,534,602
16673,NoButton,Move,532,603
16689,NoButton,Move,532,604
16707,NoButton,Move,530,605
16723,NoButton,Move,529,605
16740,NoButton,Move,528,605
16756,NoButton,Move,528,606
16772,NoButton,Move,527,606
16821,NoButton,Move,526,606
16888,NoButton,Move,525,606
16908,NoButton,Move,524,608
16921,NoButton,Move,523,609
16940,NoButton,Move,519,612
16957,NoButton,Move,516,614
16974,NoButton,Move,513,615
16991,NoButton,Move,513,616
17010,NoButton,Move,512,617
17023,NoButton,Move,512,618
17364,NoButton,Move,511,618
17405,NoButton,Move,510,618
17421,NoButton,Move,509,618
17439,NoButton,Move,509,617
17460,NoButton,Move,508,617
17510,NoButton,Move,508,616
17553,NoButton,Move,508,614
18190,Left,Pressed,508,614
18354,Left,Released,508,614
18355,Left,Pressed,508,614
18368,Left,Drag,508,614
18571,Left,Released,508,614
18818,NoButton,Move,508,615
18832,NoButton,Move,509,617
18850,NoButton,Move,511,620
18866,NoButton,Move,512,622
18882,NoButton,Move,512,623
18901,NoButton,Move,512,624
20645,Right,Pressed,512,624
20802,Right,Released,512,624
21547,NoButton,Move,504,623
21560,NoButton,Move,487,622
21576,NoButton,Move,408,622
21592,NoButton,Move,350,613
21612,NoButton,Move,276,590
21625,NoButton,Move,248,576
21641,NoButton,Move,226,565
21658,NoButton,Move,213,559
21675,NoButton,Move,196,551
21690,NoButton,Move,184,546
21708,NoButton,Move,168,537
21725,NoButton,Move,156,530
21740,NoButton,Move,144,524
21761,NoButton,Move,128,521
21777,NoButton,Move,122,521
21794,NoButton,Move,118,521
21810,NoButton,Move,117,521
21825,NoButton,Move,117,520
21842,NoButton,Move,117,518
