client timestamp,button,state,x,y
3416,NoButton,Move,760,631
3422,NoButton,Move,778,622
3436,NoButton,Move,812,606
3456,NoButton,Move,908,566
3469,NoButton,Move,969,542
3486,NoButton,Move,1065,511
3502,NoButton,Move,1128,491
3522,NoButton,Move,1224,458
3536,NoButton,Move,1274,443
3554,NoButton,Move,1299,433
3570,NoButton,Move,1320,423
3585,NoButton,Move,1326,420
3602,NoButton,Move,1334,416
3618,NoButton,Move,1343,410
3634,NoButton,Move,1344,407
3652,NoButton,Move,1345,406
3671,NoButton,Move,1346,403
3689,NoButton,Move,1348,398
3701,NoButton,Move,1348,397
3720,NoButton,Move,1348,394
3734,NoButton,Move,1348,393
3755,NoButton,Move,1344,387
3772,NoButton,Move,1328,377
3784,NoButton,Move,1322,374
3801,NoButton,Move,1304,367
3820,NoButton,Move,1288,360
3837,NoButton,Move,1280,357
3854,NoButton,Move,1273,354
3869,NoButton,Move,1268,353
3886,NoButton,Move,1264,351
3902,NoButton,Move,1261,350
3918,NoButton,Move,1259,350
3935,NoButton,Move,1258,350
3950,NoButton,Move,1257,350
3970,NoButton,Move,1256,350
3987,NoButton,Move,1254,350
4002,NoButton,Move,1252,349
4018,NoButton,Move,1251,346
4034,NoButton,Move,1249,346
4054,NoButton,Move,1249,344
4100,NoButton,Move,1250,344
4117,NoButton,Move,1251,343
4336,Left,Pressed,1251,343
4508,Left,Released,1251,343
4513,Left,Pressed,1251,343
4536,Left,Drag,1251,343
4725,Left,Released,1251,343
5037,NoButton,Move,1243,344
5047,NoButton,Move,1225,347
5067,NoButton,Move,1120,363
5084,NoButton,Move,1017,381
5101,NoButton,Move,848,406
5116,NoButton,Move,748,420
5134,NoButton,Move,670,425
5149,NoButton,Move,585,425
5166,NoButton,Move,541,425
5181,NoButton,Move,500,425
5199,NoButton,Move,453,426
5214,NoButton,Move,428,426
5231,NoButton,Move,408,425
5249,NoButton,Move,382,423
5265,NoButton,Move,368,423
5282,NoButton,Move,347,424
5297,NoButton,Move,333,426
5314,NoButton,Move,322,426
5335,NoButton,Move,309,426
5349,NoButton,Move,304,424
5366,NoButton,Move,298,422
5384,NoButton,Move,295,421
5398,NoButton,Move,294,420
5413,NoButton,Move,292,419
5430,NoButton,Move,290,418
5446,NoButton,Move,289,416
5466,NoButton,Move,287,414
5481,NoButton,Move,286,413
5498,NoButton,Move,282,413
5514,NoButton,Move,278,411
5534,NoButton,Move,272,410
5552,NoButton,Move,270,409
5564,NoButton,Move,268,409
5580,NoButton,Move,268,407
5808,Left,Pressed,268,407
6024,Left,Released,268,407
6352,NoButton,Move,277,405
6364,NoButton,Move,296,402
6380,NoButton,Move,382,389
6398,NoButton,Move,452,382
6411,NoButton,Move,535,378
6428,NoButton,Move,668,379
6445,NoButton,Move,760,383
6463,NoButton,Move,848,389
6478,NoButton,Move,944,400
6494,NoButton,Move,1014,406
6512,NoButton,Move,1112,412
6528,NoButton,Move,1160,418
6544,NoButton,Move,1192,422
6561,NoButton,Move,1216,429
6580,NoButton,Move,1223,431
6596,NoButton,Move,1230,434
6611,NoButton,Move,1236,437
6626,NoButton,Move,1240,438
6643,NoButton,Move,1243,439
6661,NoButton,Move,1246,440
6678,NoButton,Move,1254,440
6694,NoButton,Move,1299,425
6710,NoButton,Move,1339,410
6729,NoButton,Move,1368,398
6745,NoButton,Move,1373,396
6764,NoButton,Move,1376,395
6779,NoButton,Move,1376,396
6796,NoButton,Move,1375,396
6812,NoButton,Move,1364,402
6829,NoButton,Move,1351,410
6844,NoButton,Move,1332,416
6860,NoButton,Move,1313,421
6878,NoButton,Move,1295,427
6894,NoButton,Move,1290,429
6910,NoButton,Move,1286,433
6926,NoButton,Move,1284,434
6942,NoButton,Move,1279,434
6964,NoButton,Move,1260,434
6976,NoButton,Move,1252,434
6992,NoButton,Move,1248,435
7010,NoButton,Move,1246,436
7028,NoButton,Move,1246,435
7042,NoButton,Move,1247,434
7063,NoButton,Move,1248,434
7078,NoButton,Move,1250,431
7094,NoButton,Move,1252,430
7112,NoButton,Move,1253,429
7129,NoButton,Move,1256,428
7145,NoButton,Move,1256,427
7161,NoButton,Move,1256,426
7211,NoButton,Move,1258,423
7227,NoButton,Move,1262,419
7244,NoButton,Move,1268,415
7259,NoButton,Move,1288,405
7275,NoButton,Move,1303,397
7292,NoButton,Move,1316,392
7309,NoButton,Move,1322,390
7328,NoButton,Move,1323,390
7349,NoButton,Move,1323,391
7363,NoButton,Move,1323,392
7377,NoButton,Move,1322,392
7391,NoButton,Move,1321,392
7410,NoButton,Move,1320,394
7427,NoButton,Move,1317,397
7444,NoButton,Move,1313,400
7461,NoButton,Move,1304,406
7478,NoButton,Move,1296,410
7494,NoButton,Move,1290,414
7510,NoButton,Move,1284,417
7528,NoButton,Move,1284,418
7542,NoButton,Move,1283,418
7622,NoButton,Move,1282,418
7671,NoButton,Move,1282,417
7710,NoButton,Move,1282,416
7724,NoButton,Move,1284,415
7746,NoButton,Move,1284,414
7773,NoButton,Move,1285,414
7790,NoButton,Move,1286,414
8488,Left,Pressed,1286,414
8667,Left,Released,1286,414
9476,Right,Pressed,1286,414
9614,Right,Released,1286,414
10342,Left,Pressed,1285,413
10354,Left,Drag,1286,414
10552,Left,Released,1286,414
10966,Left,Pressed,1286,414
11147,Left,Released,1286,414
11148,Left,Pressed,1286,414
11166,Left,Drag,1286,414
11366,Left,Released,1286,414
11876,NoButton,Move,1288,412
11882,NoButton,Move,1296,408
11898,NoButton,Move,1316,397
11914,NoButton,Move,1339,387
11930,NoButton,Move,1372,373
11948,NoButton,Move,1384,368
11964,NoButton,Move,1389,366
11980,NoButton,Move,1392,366
11996,NoButton,Move,1395,366
12013,NoButton,Move,1397,366
12028,NoButton,Move,1400,366
12048,NoButton,Move,1401,366
12062,NoButton,Move,1403,366
12182,NoButton,Move,1401,366
12404,Left,Pressed,1401,366
12568,Left,Released,1401,366
12570,Left,Pressed,1401,366
12578,Left,Drag,1401,366
12786,Left,Released,1401,366
13268,NoButton,Move,1383,370
13281,NoButton,Move,1345,380
13292,NoButton,Move,1248,406
13311,NoButton,Move,1089,447
13326,NoButton,Move,993,468
13344,NoButton,Move,924,484
13360,NoButton,Move,851,501
13376,NoButton,Move,827,507
13392,NoButton,Move,809,511
13413,NoButton,Move,793,513
13428,NoButton,Move,788,513
13442,NoButton,Move,787,513
13458,NoButton,Move,785,513
13478,NoButton,Move,784,513
13494,NoButton,Move,782,513
13513,NoButton,Move,780,513
13527,NoButton,Move,778,513
13542,NoButton,Move,777,514
13560,NoButton,Move,775,514
13576,NoButton,Move,774,515
13593,NoButton,Move,773,516
13609,NoButton,Move,771,517
13626,NoButton,Move,770,517
13652,NoButton,Move,771,517
