client timestamp,button,state,x,y
8787,NoButton,Move,620,595
8801,NoButton,Move,621,592
8818,NoButton,Move,631,509
8834,NoButton,Move,621,465
8851,NoButton,Move,605,450
8868,NoButton,Move,586,444
8884,NoButton,Move,572,446
8901,NoButton,Move,569,464
8918,NoButton,Move,560,488
8934,NoButton,Move,553,516
8951,NoButton,Move,544,544
8968,NoButton,Move,542,580
8984,NoButton,Move,541,604
9001,NoButton,Move,537,619
9018,NoButton,Move,537,633
9034,NoButton,Move,539,640
9051,NoButton,Move,544,646
9068,NoButton,Move,547,653
9117,NoButton,Move,547,654
9134,NoButton,Move,547,656
9251,Left,Pressed,547,656
9314,Left,Released,547,656
9426,NoButton,Move,548,655
9434,NoButton,Move,553,652
9451,NoButton,Move,556,629
9468,NoButton,Move,540,588
9484,NoButton,Move,529,550
9501,NoButton,Move,532,519
9518,NoButton,Move,554,490
9534,NoButton,Move,564,476
9551,NoButton,Move,567,475
9568,NoButton,Move,585,482
9586,NoButton,Move,705,522
9601,NoButton,Move,752,531
9618,NoButton,Move,858,556
9634,NoButton,Move,893,571
9651,NoButton,Move,920,592
9668,NoButton,Move,940,615
9684,NoButton,Move,946,631
9701,NoButton,Move,946,643
9718,NoButton,Move,946,653
9734,NoButton,Move,952,660
9751,NoButton,Move,968,669
9768,NoButton,Move,989,672
9784,NoButton,Move,997,672
9801,NoButton,Move,1008,664
9818,NoButton,Move,1015,661
9834,NoButton,Move,1023,658
9851,NoButton,Move,1038,653
9868,NoButton,Move,1053,645
9884,NoButton,Move,1066,643
9901,NoButton,Move,1076,640
9918,NoButton,Move,1079,638
9934,NoButton,Move,1081,637
9954,NoButton,Move,1083,637
9967,NoButton,Move,1084,637
9984,NoButton,Move,1086,637
10001,NoButton,Move,1090,637
10018,NoButton,Move,1108,637
10034,NoButton,Move,1114,636
10051,NoButton,Move,1116,635
10051,Left,Pressed,1116,635
10106,Left,Drag,1118,635
10122,Left,Drag,1121,635
10134,Left,Drag,1122,635
10137,Left,Released,1122,635
10168,NoButton,Move,1122,635
10194,NoButton,Move,1123,635
10282,NoButton,Move,1123,636
10291,NoButton,Move,1123,637
10301,NoButton,Move,1124,640
10318,NoButton,Move,1125,642
10394,NoButton,Move,1123,642
10402,NoButton,Move,1115,639
10418,NoButton,Move,1076,620
10434,NoButton,Move,1009,586
10451,NoButton,Move,906,543
10468,NoButton,Move,811,511
10484,NoButton,Move,733,485
10501,NoButton,Move,669,461
10518,NoButton,Move,595,435
10534,NoButton,Move,539,410
10551,NoButton,Move,503,396
10568,NoButton,Move,475,382
10585,NoButton,Move,455,374
10601,NoButton,Move,446,367
10618,NoButton,Move,435,365
10634,NoButton,Move,417,363
10651,NoButton,Move,416,363
10701,NoButton,Move,415,363
10718,NoButton,Move,415,361
10734,NoButton,Move,412,359
10751,NoButton,Move,409,358
10768,NoButton,Move,406,358
10784,NoButton,Move,404,358
10801,NoButton,Move,402,358
10867,Left,Pressed,402,358
10921,Left,Released,402,358
10986,Left,Pressed,402,358
11057,Left,Released,402,358
11226,NoButton,Move,401,358
11250,NoButton,Move,401,359
11258,NoButton,Move,406,364
11268,NoButton,Move,427,385
11284,NoButton,Move,530,451
11301,NoButton,Move,583,468
11318,NoButton,Move,610,468
11334,NoButton,Move,637,462
11351,NoButton,Move,666,454
11368,NoButton,Move,694,442
11384,NoButton,Move,719,433
11401,NoButton,Move,735,429
11418,NoButton,Move,754,425
11434,NoButton,Move,765,423
11451,NoButton,Move,772,413
11468,NoButton,Move,778,401
11484,NoButton,Move,786,392
11501,NoButton,Move,796,383
11518,NoButton,Move,813,376
11534,NoButton,Move,831,371
11551,NoButton,Move,846,367
11568,NoButton,Move,847,366
11627,Left,Pressed,847,366
11697,Left,Released,847,366
11810,NoButton,Move,846,366
11818,NoButton,Move,837,367
11834,NoButton,Move,806,373
11851,NoButton,Move,796,373
11954,Left,Pressed,796,373
12034,Left,Released,796,373
12098,Left,Pressed,796,373
12162,Left,Released,796,373
12259,NoButton,Move,795,373
12274,NoButton,Move,794,374
12284,NoButton,Move,791,378
12301,NoButton,Move,716,423
12318,NoButton,Move,657,459
12334,NoButton,Move,628,481
