client timestamp,button,state,x,y
4175,NoButton,Move,972,688
4182,NoButton,Move,969,688
4194,NoButton,Move,968,689
4211,NoButton,Move,963,691
4228,NoButton,Move,952,691
4244,NoButton,Move,928,687
4261,NoButton,Move,868,653
4277,NoButton,Move,807,606
4294,NoButton,Move,751,559
4311,NoButton,Move,691,507
4328,NoButton,Move,641,454
4344,NoButton,Move,606,418
4361,NoButton,Move,598,407
4377,NoButton,Move,598,403
4394,NoButton,Move,599,392
4411,NoButton,Move,601,377
4427,NoButton,Move,601,359
4444,NoButton,Move,601,348
4461,NoButton,Move,601,343
4515,NoButton,Move,603,345
4527,NoButton,Move,604,348
4544,NoButton,Move,612,365
4561,NoButton,Move,628,392
4577,NoButton,Move,632,401
4594,NoButton,Move,637,406
4611,NoButton,Move,638,407
4699,Left,Pressed,638,407
4761,Left,Released,638,407
4815,Left,Pressed,638,407
4876,Left,Released,638,407
5069,NoButton,Move,639,408
5078,NoButton,Move,642,409
5094,NoButton,Move,652,410
5111,NoButton,Move,659,410
5127,NoButton,Move,667,410
5144,NoButton,Move,678,402
5161,NoButton,Move,700,381
5177,NoButton,Move,738,329
5194,NoButton,Move,758,297
5211,NoButton,Move,774,275
5228,NoButton,Move,783,262
5244,NoButton,Move,792,246
5261,NoButton,Move,798,236
5277,NoButton,Move,802,230
5294,NoButton,Move,803,226
5311,NoButton,Move,805,225
5327,NoButton,Move,809,221
5344,NoButton,Move,816,216
5361,NoButton,Move,821,213
5377,NoButton,Move,832,204
5394,NoButton,Move,849,192
5411,NoButton,Move,860,184
5427,NoButton,Move,865,181
5444,NoButton,Move,875,172
5461,NoButton,Move,886,165
5477,NoButton,Move,892,158
5494,NoButton,Move,896,154
5511,NoButton,Move,901,148
5527,NoButton,Move,905,141
5544,NoButton,Move,906,139
5561,NoButton,Move,907,137
5577,NoButton,Move,908,134
5594,NoButton,Move,909,133
5665,NoButton,Move,909,132
5733,Left,Pressed,909,132
5779,Left,Released,909,132
5827,Left,Pressed,909,132
5887,Left,Released,909,132
5965,NoButton,Move,911,137
5977,NoButton,Move,916,144
5994,NoButton,Move,922,158
6011,NoButton,Move,934,177
6027,NoButton,Move,952,202
6044,NoButton,Move,965,217
6061,NoButton,Move,981,232
6077,NoButton,Move,999,246
6094,NoButton,Move,1036,269
6111,NoButton,Move,1080,299
6127,NoButton,Move,1124,331
6144,NoButton,Move,1192,377
6161,NoButton,Move,1264,415
6177,NoButton,Move,1344,451
6194,NoButton,Move,1422,483
6211,NoButton,Move,1497,510
6227,NoButton,Move,1559,531
6244,NoButton,Move,1589,544
6261,NoButton,Move,1606,550
6277,NoButton,Move,1619,556
6294,NoButton,Move,1628,560
6311,NoButton,Move,1639,563
6327,NoButton,Move,1659,565
6344,NoButton,Move,1669,566
6361,NoButton,Move,1679,570
6377,NoButton,Move,1683,576
6394,NoButton,Move,1691,584
6411,NoButton,Move,1705,597
6427,NoButton,Move,1721,610
6444,NoButton,Move,1742,622
6461,NoButton,Move,1746,625
6477,NoButton,Move,1748,628
6494,NoButton,Move,1751,634
6511,NoButton,Move,1753,642
6527,NoButton,Move,1757,654
6544,NoButton,Move,1762,667
6561,NoButton,Move,1765,678
6577,NoButton,Move,1767,683
6594,NoButton,Move,1768,688
6611,NoButton,Move,1768,689
6613,Left,Pressed,1768,689
6636,Left,Drag,1768,690
6645,Left,Drag,1770,690
6682,Left,Released,1770,690
6711,NoButton,Move,1770,690
6760,NoButton,Move,1769,690
6811,NoButton,Move,1766,690
6827,NoButton,Move,1757,689
6844,NoButton,Move,1734,688
6861,NoButton,Move,1673,688
6877,NoButton,Move,1639,685
6894,NoButton,Move,1624,680
6911,NoButton,Move,1619,675
6927,NoButton,Move,1618,649
6944,NoButton,Move,1628,583
6961,NoButton,Move,1645,449
6977,NoButton,Move,1653,382
6994,NoButton,Move,1662,334
7011,NoButton,Move,1674,300
7027,NoButton,Move,1684,281
