client timestamp,button,state,x,y
0,NoButton,Move,1322,489
8,NoButton,Move,1322,488
34,NoButton,Move,1321,488
40,NoButton,Move,1321,487
443,NoButton,Move,1320,487
447,NoButton,Move,1319,488
454,NoButton,Move,1319,489
459,NoButton,Move,1318,489
465,NoButton,Move,1317,491
489,NoButton,Move,1312,499
501,NoButton,Move,1310,502
503,NoButton,Move,1309,503
507,NoButton,Move,1309,504
513,NoButton,Move,1308,505
519,NoButton,Move,1307,507
525,NoButton,Move,1306,508
531,NoButton,Move,1305,510
537,NoButton,Move,1304,512
543,NoButton,Move,1303,514
549,NoButton,Move,1302,516
555,NoButton,Move,1302,518
561,NoButton,Move,1301,520
567,NoButton,Move,1300,521
574,NoButton,Move,1299,523
580,NoButton,Move,1299,525
586,NoButton,Move,1298,526
592,NoButton,Move,1298,527
598,NoButton,Move,1297,528
604,NoButton,Move,1297,529
611,NoButton,Move,1296,530
619,NoButton,Move,1296,531
1034,NoButton,Move,1296,532
1040,NoButton,Move,1295,532
1046,NoButton,Move,1295,533
1052,NoButton,Move,1295,534
1058,NoButton,Move,1294,535
1065,NoButton,Move,1294,536
1071,NoButton,Move,1293,537
1077,NoButton,Move,1292,538
1083,NoButton,Move,1291,540
1089,NoButton,Move,1289,542
1095,NoButton,Move,1288,543
1101,NoButton,Move,1285,546
1108,NoButton,Move,1282,548
1114,NoButton,Move,1279,551
1120,NoButton,Move,1273,555
1125,NoButton,Move,1268,557
1132,NoButton,Move,1258,561
1138,NoButton,Move,1248,564
1144,NoButton,Move,1237,567
1150,NoButton,Move,1223,570
1156,NoButton,Move,1208,574
1162,NoButton,Move,1192,576
1168,NoButton,Move,1173,579
1174,NoButton,Move,1155,583
1180,NoButton,Move,1133,586
1186,NoButton,Move,1112,589
1192,NoButton,Move,1092,594
1198,NoButton,Move,1070,596
1204,NoButton,Move,1049,599
1210,NoButton,Move,1027,600
1216,NoButton,Move,1005,603
1223,NoButton,Move,977,605
1229,NoButton,Move,955,606
1235,NoButton,Move,932,607
1241,NoButton,Move,910,609
1247,NoButton,Move,886,611
1253,NoButton,Move,868,611
1259,NoButton,Move,847,611
1265,NoButton,Move,829,611
1271,NoButton,Move,811,611
1277,NoButton,Move,794,611
1283,NoButton,Move,779,611
1290,NoButton,Move,763,610
1295,NoButton,Move,753,609
1301,NoButton,Move,742,607
1308,NoButton,Move,732,604
1313,NoButton,Move,726,603
1319,NoButton,Move,720,601
1326,NoButton,Move,714,600
1332,NoButton,Move,711,598
1338,NoButton,Move,708,597
1344,NoButton,Move,705,596
1350,NoButton,Move,703,596
1356,NoButton,Move,701,595
1362,NoButton,Move,700,594
1368,NoButton,Move,699,594
1376,NoButton,Move,699,593
1456,NoButton,Move,698,593
1471,NoButton,Move,698,594
1477,NoButton,Move,697,595
7222,NoButton,Move,698,595
7225,NoButton,Move,699,594
7231,NoButton,Move,700,593
7238,NoButton,Move,702,592
7243,NoButton,Move,703,591
7249,NoButton,Move,704,590
7255,NoButton,Move,704,589
7261,NoButton,Move,704,588
7267,NoButton,Move,704,585
7274,NoButton,Move,704,578
7280,NoButton,Move,703,571
7286,NoButton,Move,701,561
7292,NoButton,Move,700,550
7298,NoButton,Move,699,539
7304,NoButton,Move,699,529
7310,NoButton,Move,699,520
7315,NoButton,Move,700,513
7321,NoButton,Move,700,504
7327,NoButton,Move,701,497
7333,NoButton,Move,701,488
7340,NoButton,Move,701,480
7347,NoButton,Move,701,473
7352,NoButton,Move,700,465
7359,NoButton,Move,700,456
7365,NoButton,Move,699,449
7370,NoButton,Move,699,444
7377,NoButton,Move,699,438
7383,NoButton,Move,699,432
7389,NoButton,Move,699,428
7396,NoButton,Move,699,424
