client timestamp,button,state,x,y
0,NoButton,Move,1291,850
4,NoButton,Move,1289,847
11,NoButton,Move,1286,844
25,NoButton,Move,1275,835
31,NoButton,Move,1269,833
34,NoButton,Move,1264,832
41,NoButton,Move,1255,831
47,NoButton,Move,1246,830
53,NoButton,Move,1237,830
59,NoButton,Move,1231,832
64,NoButton,Move,1230,832
394,NoButton,Move,1229,831
394,NoButton,Move,1228,830
398,NoButton,Move,1227,829
404,NoButton,Move,1225,825
410,NoButton,Move,1222,820
416,NoButton,Move,1218,816
423,NoButton,Move,1214,809
428,NoButton,Move,1210,803
434,NoButton,Move,1203,794
440,NoButton,Move,1197,785
446,NoButton,Move,1189,775
453,NoButton,Move,1179,761
459,NoButton,Move,1168,747
464,NoButton,Move,1154,728
471,NoButton,Move,1136,707
476,NoButton,Move,1118,684
483,NoButton,Move,1096,656
489,NoButton,Move,1072,625
495,NoButton,Move,1046,590
501,NoButton,Move,1016,549
507,NoButton,Move,987,507
514,NoButton,Move,957,462
519,NoButton,Move,932,416
525,NoButton,Move,907,367
532,NoButton,Move,882,316
537,NoButton,Move,854,264
544,NoButton,Move,826,214
549,NoButton,Move,798,170
555,NoButton,Move,768,129
561,NoButton,Move,750,104
567,NoButton,Move,737,89
574,NoButton,Move,728,79
580,NoButton,Move,722,75
586,NoButton,Move,718,72
592,NoButton,Move,715,70
598,NoButton,Move,713,69
604,NoButton,Move,711,68
610,NoButton,Move,710,68
617,NoButton,Move,709,68
632,NoButton,Move,709,69
635,NoButton,Move,708,69
641,NoButton,Move,708,70
647,NoButton,Move,708,73
653,NoButton,Move,708,76
658,NoButton,Move,708,80
664,NoButton,Move,708,84
671,NoButton,Move,708,90
676,NoButton,Move,708,98
683,NoButton,Move,708,108
689,NoButton,Move,709,120
695,NoButton,Move,710,133
701,NoButton,Move,713,147
707,NoButton,Move,716,159
713,NoButton,Move,717,162
719,NoButton,Move,717,164
890,NoButton,Move,717,163
904,NoButton,Move,717,162
907,NoButton,Move,717,161
911,NoButton,Move,717,160
913,NoButton,Move,717,159
919,NoButton,Move,717,158
1089,NoButton,Move,717,159
1091,NoButton,Move,717,160
1095,NoButton,Move,717,161
1101,NoButton,Move,717,162
1107,NoButton,Move,717,163
1114,NoButton,Move,718,165
1120,NoButton,Move,718,166
1125,NoButton,Move,719,168
1131,NoButton,Move,720,169
1137,NoButton,Move,720,170
1144,NoButton,Move,721,170
1149,NoButton,Move,722,172
1155,NoButton,Move,722,173
1161,NoButton,Move,724,174
1170,NoButton,Move,725,175
1176,NoButton,Move,725,176
1186,NoButton,Move,726,176
1190,NoButton,Move,726,177
1202,NoButton,Move,727,177
1204,NoButton,Move,727,178
1210,NoButton,Move,728,178
1220,NoButton,Move,728,179
1270,NoButton,Move,728,180
1275,NoButton,Move,729,180
2143,NoButton,Move,729,181
2152,NoButton,Move,729,182
2160,NoButton,Move,729,183
2170,NoButton,Move,729,184
2175,NoButton,Move,729,185
2186,NoButton,Move,729,186
2200,NoButton,Move,729,187
2217,NoButton,Move,729,188
2222,NoButton,Move,729,189
2235,NoButton,Move,729,190
2248,NoButton,Move,729,191
2258,NoButton,Move,729,192
2263,NoButton,Move,729,193
2274,NoButton,Move,729,194
2284,NoButton,Move,730,194
2285,NoButton,Move,730,195
2294,NoButton,Move,730,196
2299,NoButton,Move,730,197
2313,NoButton,Move,730,198
2327,NoButton,Move,730,199
2335,NoButton,Move,730,200
2338,NoButton,Move,730,201
2338,NoButton,Move,731,201
2344,NoButton,Move,731,202
2350,NoButton,Move,732,202
2356,NoButton,Move,732,203
2361,NoButton,Move,733,205
2368,NoButton,Move,734,206
2374,NoButton,Move,734,207
2380,NoButton,Move,735,209
2386,NoButton,Move,736,210
2391,NoButton,Move,737,212
2398,NoButton,Move,738,214
2404,NoButton,Move,738,215
2410,NoButton,Move,739,216
2416,NoButton,Move,739,217
2422,NoButton,Move,741,218
2428,NoButton,Move,741,219
2434,NoButton,Move,742,221
2440,NoButton,Move,742,222
2446,NoButton,Move,743,223
2453,NoButton,Move,744,224
2458,NoButton,Move,745,226
2465,NoButton,Move,745,227
2471,NoButton,Move,746,227
2477,NoButton,Move,746,228
2483,NoButton,Move,747,230
2489,NoButton,Move,748,231
2495,NoButton,Move,749,232
2501,NoButton,Move,749,233
2507,NoButton,Move,750,234
2513,NoButton,Move,751,235
2519,NoButton,Move,751,236
2525,NoButton,Move,753,237
2531,NoButton,Move,754,238
2537,NoButton,Move,754,239
2544,NoButton,Move,755,241
2549,NoButton,Move,757,242
2556,NoButton,Move,758,243
2561,NoButton,Move,758,244
2568,NoButton,Move,759,245
2574,NoButton,Move,761,247
2580,NoButton,Move,762,248
2586,NoButton,Move,763,249
2592,NoButton,Move,763,250
2598,NoButton,Move,765,252
2604,NoButton,Move,766,253
2610,NoButton,Move,767,255
2617,NoButton,Move,768,256
2623,NoButton,Move,770,257
2628,NoButton,Move,771,259
2635,NoButton,Move,772,260
2641,NoButton,Move,774,261
2647,NoButton,Move,775,262
2653,NoButton,Move,776,263
2658,NoButton,Move,777,264
2664,NoButton,Move,778,265
2677,NoButton,Move,779,266
2683,NoButton,Move,779,267
2695,NoButton,Move,780,267
2714,NoButton,Move,780,268
3293,NoButton,Move,780,269
3301,NoButton,Move,780,270
3302,NoButton,Move,780,271
3307,NoButton,Move,780,272
3313,NoButton,Move,781,275
3319,NoButton,Move,782,280
3325,NoButton,Move,784,286
3331,NoButton,Move,787,294
3338,NoButton,Move,790,305
3344,NoButton,Move,794,318
3350,NoButton,Move,798,334
3356,NoButton,Move,803,354
3361,NoButton,Move,809,376
3368,NoButton,Move,817,403
3374,NoButton,Move,827,435
3380,NoButton,Move,836,470
3386,NoButton,Move,846,509
3392,NoButton,Move,856,551
3399,NoButton,Move,865,606
3404,NoButton,Move,870,658
3410,NoButton,Move,874,713
3417,NoButton,Move,875,771
3423,NoButton,Move,875,832
3428,NoButton,Move,870,893
3433,NoButton,Move,867,922
4071,NoButton,Move,775,921
4077,NoButton,Move,775,910
4083,NoButton,Move,776,898
4089,NoButton,Move,777,884
4096,NoButton,Move,777,866
4101,NoButton,Move,777,846
4107,NoButton,Move,775,823
4114,NoButton,Move,771,792
4119,NoButton,Move,767,762
4125,NoButton,Move,762,734
4131,NoButton,Move,757,703
4137,NoButton,Move,752,672
4144,NoButton,Move,748,645
4150,NoButton,Move,745,620
4156,NoButton,Move,743,598
4162,NoButton,Move,742,580
4168,NoButton,Move,740,564
4174,NoButton,Move,739,551
4180,NoButton,Move,738,540
4186,NoButton,Move,738,529
4192,NoButton,Move,738,521
4198,NoButton,Move,738,513
4204,NoButton,Move,738,507
4210,NoButton,Move,738,501
4216,NoButton,Move,738,497
4222,NoButton,Move,739,494
4229,NoButton,Move,739,491
4234,NoButton,Move,739,489
4241,NoButton,Move,739,487
4247,NoButton,Move,740,486
4252,NoButton,Move,740,485
4258,NoButton,Move,740,483
4596,NoButton,Move,741,483
4600,NoButton,Move,742,483
4603,NoButton,Move,743,483
4604,NoButton,Move,744,483
4610,NoButton,Move,747,484
4616,NoButton,Move,753,487
4622,NoButton,Move,760,491
4629,NoButton,Move,768,496
4634,NoButton,Move,778,501
4640,NoButton,Move,790,509
4646,NoButton,Move,802,516
4653,NoButton,Move,816,523
