client timestamp,button,state,x,y
0,NoButton,Move,1210,905
237,NoButton,Move,1210,904
243,NoButton,Move,1210,904
253,NoButton,Move,1207,900
272,NoButton,Move,1202,895
287,NoButton,Move,1176,866
303,NoButton,Move,1154,841
320,NoButton,Move,1119,805
338,NoButton,Move,1087,773
353,NoButton,Move,1045,737
370,NoButton,Move,1008,707
387,NoButton,Move,967,676
405,NoButton,Move,927,648
422,NoButton,Move,884,621
437,NoButton,Move,833,593
454,NoButton,Move,815,583
472,NoButton,Move,761,553
486,NoButton,Move,729,534
505,NoButton,Move,703,516
520,NoButton,Move,689,503
541,NoButton,Move,671,483
554,NoButton,Move,659,467
570,NoButton,Move,645,449
587,NoButton,Move,632,430
607,NoButton,Move,607,395
625,NoButton,Move,595,375
636,NoButton,Move,593,371
653,NoButton,Move,584,353
674,NoButton,Move,577,335
688,NoButton,Move,575,328
704,NoButton,Move,574,318
720,NoButton,Move,574,316
739,NoButton,Move,574,315
754,NoButton,Move,574,314
771,NoButton,Move,575,314
1292,NoButton,Move,575,314
1300,NoButton,Move,575,314
1307,NoButton,Move,576,314
1320,NoButton,Move,576,314
1337,NoButton,Move,576,314
1354,NoButton,Move,564,313
1693,NoButton,Move,564,313
1701,NoButton,Move,564,313
1709,NoButton,Move,564,313
1720,NoButton,Move,564,314
1737,NoButton,Move,563,315
1753,NoButton,Move,563,315
2880,NoButton,Move,563,315
2920,NoButton,Move,563,314
2927,NoButton,Move,563,314
2936,NoButton,Move,562,314
2954,NoButton,Move,561,313
2970,NoButton,Move,559,312
2988,NoButton,Move,557,311
3003,NoButton,Move,554,309
3021,NoButton,Move,552,308
3043,NoButton,Move,551,308
3056,NoButton,Move,550,307
3071,NoButton,Move,549,307
3087,NoButton,Move,548,306
3104,NoButton,Move,548,306
3123,NoButton,Move,547,306
3136,NoButton,Move,547,305
3155,NoButton,Move,546,305
3170,NoButton,Move,545,305
3190,NoButton,Move,545,304
3204,NoButton,Move,544,304
3221,NoButton,Move,544,304
3237,NoButton,Move,543,304
3259,NoButton,Move,543,304
3270,NoButton,Move,542,303
3296,NoButton,Move,542,303
3303,NoButton,Move,542,303
3320,NoButton,Move,542,303
3588,NoButton,Move,543,306
3595,NoButton,Move,547,312
3608,NoButton,Move,563,341
3621,NoButton,Move,568,351
3646,NoButton,Move,570,357
3653,NoButton,Move,572,361
3671,NoButton,Move,573,363
3690,NoButton,Move,574,366
3703,NoButton,Move,577,369
3720,NoButton,Move,578,370
3738,NoButton,Move,578,371
3753,NoButton,Move,578,371
3771,NoButton,Move,578,371
4590,NoButton,Move,578,372
4596,NoButton,Move,578,372
4603,NoButton,Move,577,375
4620,NoButton,Move,576,377
4637,NoButton,Move,575,380
4654,NoButton,Move,573,383
4678,NoButton,Move,571,385
4689,NoButton,Move,570,387
4703,NoButton,Move,570,388
4720,NoButton,Move,569,389
4737,NoButton,Move,568,389
4759,NoButton,Move,567,390
4770,NoButton,Move,564,391
4787,NoButton,Move,562,392
4803,NoButton,Move,558,394
4824,NoButton,Move,556,394
4838,NoButton,Move,555,394
4854,NoButton,Move,554,395
4871,NoButton,Move,554,395
4912,NoButton,Move,554,395
4920,NoButton,Move,553,395
4936,NoButton,Move,553,395
4953,NoButton,Move,551,396
4972,NoButton,Move,550,396
4987,NoButton,Move,548,397
5003,NoButton,Move,546,397
5020,NoButton,Move,543,399
5037,NoButton,Move,542,399
5054,NoButton,Move,528,406
5070,NoButton,Move,527,406
5086,NoButton,Move,526,406
5106,NoButton,Move,520,408
5121,NoButton,Move,514,411
5138,NoButton,Move,510,413
5195,NoButton,Move,490,421
5205,NoButton,Move,484,423
5225,NoButton,Move,464,429
5413,LeftButton,Pressed,464,429
5483,LeftButton,Released,464,429
5930,NoButton,Move,463,429
5938,NoButton,Move,456,427
5955,NoButton,Move,444,422
5972,NoButton,Move,422,415
5987,NoButton,Move,394,405
6003,NoButton,Move,360,397
6022,NoButton,Move,333,390
6037,NoButton,Move,308,385
6054,NoButton,Move,281,377
6074,NoButton,Move,260,370
6087,NoButton,Move,244,365
6104,NoButton,Move,238,363
6121,NoButton,Move,237,362
6220,NoButton,Move,236,362
6227,NoButton,Move,232,363
6237,NoButton,Move,226,363
6254,NoButton,Move,213,365
6270,NoButton,Move,210,365
7972,NoButton,Move,210,365
7979,NoButton,Move,212,364
7994,NoButton,Move,218,364
8004,NoButton,Move,231,359
8020,NoButton,Move,249,355
8037,NoButton,Move,266,352
8054,NoButton,Move,287,348
8070,NoButton,Move,302,347
8094,NoButton,Move,327,345
8105,NoButton,Move,331,344
8119,NoButton,Move,347,343
8138,NoButton,Move,363,343
8162,NoButton,Move,374,343
8170,NoButton,Move,387,345
8187,NoButton,Move,393,349
8204,NoButton,Move,402,357
8220,NoButton,Move,410,365
8237,NoButton,Move,417,371
8254,NoButton,Move,428,383
8270,NoButton,Move,430,386
8287,NoButton,Move,431,390
8304,NoButton,Move,434,406
8320,NoButton,Move,437,425
8337,NoButton,Move,440,447
8353,NoButton,Move,444,464
