client timestamp,button,state,x,y
0,NoButton,Move,1176,916
7,NoButton,Move,1173,911
21,NoButton,Move,1168,905
38,NoButton,Move,1155,885
54,NoButton,Move,1136,851
71,NoButton,Move,1106,788
88,NoButton,Move,1082,720
104,NoButton,Move,1053,626
121,NoButton,Move,1019,505
138,NoButton,Move,992,383
154,NoButton,Move,972,272
171,NoButton,Move,965,236
187,NoButton,Move,961,217
204,NoButton,Move,958,204
221,NoButton,Move,957,201
238,NoButton,Move,956,200
513,NoButton,Move,955,200
521,NoButton,Move,951,200
536,NoButton,Move,947,201
554,NoButton,Move,933,203
572,NoButton,Move,923,205
588,NoButton,Move,916,206
604,NoButton,Move,912,206
621,NoButton,Move,908,206
638,NoButton,Move,906,206
654,NoButton,Move,904,206
671,NoButton,Move,903,206
688,NoButton,Move,902,206
705,NoButton,Move,900,206
721,NoButton,Move,899,206
738,NoButton,Move,898,206
755,NoButton,Move,897,206
771,NoButton,Move,897,206
788,NoButton,Move,896,206
805,NoButton,Move,895,206
821,NoButton,Move,895,206
838,NoButton,Move,894,206
855,NoButton,Move,894,206
870,NoButton,Move,893,206
888,NoButton,Move,893,206
904,NoButton,Move,892,206
921,NoButton,Move,892,207
938,NoButton,Move,891,207
955,NoButton,Move,891,207
971,NoButton,Move,891,208
988,NoButton,Move,890,208
1004,NoButton,Move,890,208
1022,NoButton,Move,890,208
1038,NoButton,Move,890,209
1054,NoButton,Move,890,209
1071,NoButton,Move,890,209
1558,NoButton,Move,890,209
1571,NoButton,Move,890,210
1588,NoButton,Move,890,211
1604,NoButton,Move,891,213
1621,NoButton,Move,892,214
1638,NoButton,Move,892,215
1654,NoButton,Move,893,216
1671,NoButton,Move,893,216
1688,NoButton,Move,893,216
1786,LeftButton,Pressed,893,216
1868,LeftButton,Released,893,216
1972,NoButton,Move,895,216
1988,NoButton,Move,898,218
2005,NoButton,Move,908,224
2020,NoButton,Move,917,229
2043,NoButton,Move,952,251
2055,NoButton,Move,988,273
2071,NoButton,Move,1026,297
2088,NoButton,Move,1058,321
2104,NoButton,Move,1088,342
2121,NoButton,Move,1108,358
2138,NoButton,Move,1131,378
2155,NoButton,Move,1153,397
2170,NoButton,Move,1170,413
2187,NoButton,Move,1184,426
2204,NoButton,Move,1191,434
2221,NoButton,Move,1198,441
2237,NoButton,Move,1200,444
2254,NoButton,Move,1203,449
2270,NoButton,Move,1204,450
2287,NoButton,Move,1204,451
2305,NoButton,Move,1204,451
2355,NoButton,Move,1204,451
2371,NoButton,Move,1203,451
2388,NoButton,Move,1202,450
2404,NoButton,Move,1201,450
2422,NoButton,Move,1200,449
2438,NoButton,Move,1199,449
2454,NoButton,Move,1197,449
2471,NoButton,Move,1194,451
2488,NoButton,Move,1190,456
2505,NoButton,Move,1188,460
2522,NoButton,Move,1185,464
2538,NoButton,Move,1183,468
2556,NoButton,Move,1182,470
2571,NoButton,Move,1181,471
2588,NoButton,Move,1180,472
2604,NoButton,Move,1180,472
2621,NoButton,Move,1180,473
2637,NoButton,Move,1180,473
2654,NoButton,Move,1180,474
2671,NoButton,Move,1179,474
2688,NoButton,Move,1179,475
2704,NoButton,Move,1179,475
2721,NoButton,Move,1179,476
2738,NoButton,Move,1178,476
2755,NoButton,Move,1178,476
2771,NoButton,Move,1178,476
2788,NoButton,Move,1178,476
2837,NoButton,Move,1178,476
2888,NoButton,Move,1178,476
4153,LeftButton,Pressed,1178,476
4336,LeftButton,Released,1178,476
