client timestamp,button,state,x,y
0,NoButton,Move,1107,478
7,NoButton,Move,1092,470
23,NoButton,Move,1061,457
40,NoButton,Move,1025,444
57,NoButton,Move,991,432
74,NoButton,Move,920,405
104,NoButton,Move,826,366
131,NoButton,Move,801,353
134,NoButton,Move,794,349
315,NoButton,Move,792,348
323,NoButton,Move,784,339
340,NoButton,Move,761,316
357,NoButton,Move,729,287
374,NoButton,Move,672,238
391,NoButton,Move,620,192
408,NoButton,Move,580,152
424,NoButton,Move,554,124
441,NoButton,Move,545,112
719,NoButton,Move,545,112
726,NoButton,Move,545,114
741,NoButton,Move,546,115
758,NoButton,Move,552,122
774,NoButton,Move,558,127
790,NoButton,Move,563,131
807,NoButton,Move,569,135
824,NoButton,Move,573,138
840,NoButton,Move,577,141
856,NoButton,Move,580,143
874,NoButton,Move,582,144
890,NoButton,Move,583,145
907,NoButton,Move,584,146
4982,NoButton,Move,583,146
4989,NoButton,Move,582,146
4997,NoButton,Move,580,146
5006,NoButton,Move,578,147
5024,NoButton,Move,573,148
5040,NoButton,Move,565,151
5057,NoButton,Move,556,155
5074,NoButton,Move,546,159
5091,NoButton,Move,534,165
5106,NoButton,Move,522,171
5123,NoButton,Move,503,179
5140,NoButton,Move,495,182
5157,NoButton,Move,488,186
5173,NoButton,Move,482,189
5190,NoButton,Move,478,192
5206,NoButton,Move,473,197
5223,NoButton,Move,470,201
5240,NoButton,Move,467,206
5257,NoButton,Move,465,215
5274,NoButton,Move,465,217
5431,NoButton,Move,464,217
5439,NoButton,Move,461,219
5447,NoButton,Move,458,222
5456,NoButton,Move,455,225
5473,NoButton,Move,451,230
5490,NoButton,Move,446,235
5506,NoButton,Move,440,243
5523,NoButton,Move,434,249
5540,NoButton,Move,432,252
5557,NoButton,Move,428,257
5573,NoButton,Move,425,262
5591,NoButton,Move,423,265
5613,NoButton,Move,422,266
5623,NoButton,Move,421,268
5641,NoButton,Move,420,269
5659,NoButton,Move,419,270
5674,NoButton,Move,418,272
5690,NoButton,Move,417,273
5708,NoButton,Move,415,276
5724,NoButton,Move,414,277
5741,NoButton,Move,413,279
5758,NoButton,Move,412,281
5775,NoButton,Move,411,282
5791,NoButton,Move,410,284
5807,NoButton,Move,409,285
5824,NoButton,Move,409,286
5842,NoButton,Move,408,287
5857,NoButton,Move,407,288
5873,NoButton,Move,407,288
5897,NoButton,Move,407,288
5908,NoButton,Move,407,288
5997,LeftButton,Pressed,407,288
6077,LeftButton,Released,407,288
6284,NoButton,Move,407,288
6292,NoButton,Move,412,288
6307,NoButton,Move,416,288
6324,NoButton,Move,446,297
6340,NoButton,Move,487,313
6358,NoButton,Move,540,335
6374,NoButton,Move,598,366
6391,NoButton,Move,637,388
6407,NoButton,Move,678,415
6425,NoButton,Move,697,432
6441,NoButton,Move,707,443
6608,NoButton,Move,707,443
6615,NoButton,Move,710,443
6624,NoButton,Move,716,443
6640,NoButton,Move,731,445
6656,NoButton,Move,750,451
6674,NoButton,Move,780,467
6690,NoButton,Move,822,492
6707,NoButton,Move,847,511
6723,NoButton,Move,867,527
6740,NoButton,Move,883,542
6756,NoButton,Move,885,544
6915,NoButton,Move,885,544
6922,NoButton,Move,885,542
6930,NoButton,Move,888,539
6940,NoButton,Move,892,536
6957,NoButton,Move,904,530
6974,NoButton,Move,919,526
6990,NoButton,Move,947,520
7007,NoButton,Move,967,518
7024,NoButton,Move,988,518
7040,NoButton,Move,1003,523
7057,NoButton,Move,1011,527
7317,NoButton,Move,1011,527
7325,NoButton,Move,1013,527
7339,NoButton,Move,1015,527
7356,NoButton,Move,1021,527
7373,NoButton,Move,1027,527
7389,NoButton,Move,1037,527
7407,NoButton,Move,1045,526
7424,NoButton,Move,1050,525
7440,NoButton,Move,1056,524
7456,NoButton,Move,1058,523
7736,NoButton,Move,1058,523
7743,NoButton,Move,1060,523
7757,NoButton,Move,1062,523
7774,NoButton,Move,1067,523
7790,NoButton,Move,1073,523
7808,NoButton,Move,1079,523
7823,NoButton,Move,1083,523
7840,NoButton,Move,1084,524
7857,NoButton,Move,1085,525
7875,NoButton,Move,1086,525
7894,NoButton,Move,1086,525
7909,NoButton,Move,1087,525
7924,NoButton,Move,1087,526
7941,NoButton,Move,1087,526
7959,NoButton,Move,1088,527
10757,NoButton,Move,1089,527
10765,NoButton,Move,1090,527
10773,NoButton,Move,1091,527
10790,NoButton,Move,1094,527
10806,NoButton,Move,1096,527
10823,NoButton,Move,1097,526
10840,NoButton,Move,1098,526
10856,NoButton,Move,1098,526
11089,NoButton,Move,1098,527
11104,NoButton,Move,1098,527
11177,LeftButton,Pressed,1098,527
11275,LeftButton,Released,1098,527
