client timestamp,button,state,x,y
0,NoButton,Move,1299,979
8,NoButton,Move,1297,976
21,NoButton,Move,1292,971
37,NoButton,Move,1276,958
54,NoButton,Move,1257,945
71,NoButton,Move,1242,930
87,NoButton,Move,1236,919
104,NoButton,Move,1241,913
120,NoButton,Move,1244,913
137,NoButton,Move,1246,915
258,NoButton,Move,1248,916
271,NoButton,Move,1267,923
287,NoButton,Move,1311,938
304,NoButton,Move,1337,943
321,NoButton,Move,1353,944
341,NoButton,Move,1365,943
355,NoButton,Move,1365,940
371,NoButton,Move,1358,933
388,NoButton,Move,1346,916
405,NoButton,Move,1324,882
421,NoButton,Move,1301,835
438,NoButton,Move,1265,769
455,NoButton,Move,1214,683
471,NoButton,Move,1144,595
488,NoButton,Move,1067,513
510,NoButton,Move,955,415
521,NoButton,Move,930,397
538,NoButton,Move,883,361
555,NoButton,Move,849,336
571,NoButton,Move,829,323
588,NoButton,Move,816,321
605,NoButton,Move,812,321
1702,NoButton,Move,812,322
1708,NoButton,Move,816,324
1722,NoButton,Move,825,328
1739,NoButton,Move,841,340
1756,NoButton,Move,851,346
1772,NoButton,Move,876,359
1790,NoButton,Move,885,363
1806,NoButton,Move,902,371
1873,NoButton,Move,911,374
1890,NoButton,Move,926,380
1907,NoButton,Move,934,384
1923,NoButton,Move,936,385
1940,NoButton,Move,936,386
1957,NoButton,Move,936,387
1973,NoButton,Move,935,387
2048,NoButton,Move,934,387
2072,NoButton,Move,934,386
2096,NoButton,Move,935,385
2107,NoButton,Move,934,384
2149,NoButton,Move,934,383
2260,NoButton,Move,934,382
2286,NoButton,Move,934,381
2300,NoButton,Move,933,380
2316,NoButton,Move,933,379
2342,NoButton,Move,932,378
2357,NoButton,Move,931,378
2373,NoButton,Move,930,376
2390,NoButton,Move,929,376
2664,NoButton,Move,928,376
2674,NoButton,Move,927,375
2690,NoButton,Move,919,372
2707,NoButton,Move,895,369
2723,NoButton,Move,858,366
2741,NoButton,Move,787,364
2757,NoButton,Move,711,364
2774,NoButton,Move,587,362
2791,NoButton,Move,499,359
2808,NoButton,Move,403,353
2824,NoButton,Move,328,348
2840,NoButton,Move,279,343
2857,NoButton,Move,261,342
2873,NoButton,Move,259,341
5787,NoButton,Move,261,341
5794,NoButton,Move,264,340
5810,NoButton,Move,311,328
5827,NoButton,Move,340,323
5844,NoButton,Move,455,311
5860,NoButton,Move,490,307
5877,NoButton,Move,513,304
5894,NoButton,Move,532,299
5911,NoButton,Move,539,298
5927,NoButton,Move,540,297
6061,NoButton,Move,541,297
6077,NoButton,Move,543,296
6094,NoButton,Move,546,296
6111,NoButton,Move,548,295
6128,NoButton,Move,550,293
6144,NoButton,Move,551,292
6161,NoButton,Move,553,291
6178,NoButton,Move,556,289
6194,NoButton,Move,562,286
6210,NoButton,Move,566,283
6228,NoButton,Move,571,280
6245,NoButton,Move,574,278
6261,NoButton,Move,576,276
6278,NoButton,Move,577,276
6311,NoButton,Move,579,275
6328,NoButton,Move,580,275
6344,NoButton,Move,581,274
6378,NoButton,Move,582,274
6395,NoButton,Move,582,273
6428,NoButton,Move,582,272
6482,NoButton,Move,583,272
6494,NoButton,Move,583,271
6530,LeftButton,Pressed,583,271
6618,LeftButton,Released,583,271
6661,NoButton,Move,582,272
6679,NoButton,Move,580,273
6695,NoButton,Move,578,275
6712,NoButton,Move,574,279
6728,NoButton,Move,568,284
6745,NoButton,Move,558,291
6762,NoButton,Move,538,301
6778,NoButton,Move,522,306
6794,NoButton,Move,492,312
6812,NoButton,Move,468,314
6828,NoButton,Move,439,315
6845,NoButton,Move,427,316
6861,NoButton,Move,414,317
6879,NoButton,Move,406,318
6895,NoButton,Move,402,319
6912,NoButton,Move,398,320
6928,NoButton,Move,392,320
6945,NoButton,Move,390,320
6962,NoButton,Move,389,319
6979,NoButton,Move,388,319
6995,NoButton,Move,385,319
7012,NoButton,Move,381,319
7028,NoButton,Move,379,321
7045,NoButton,Move,378,321
12942,NoButton,Move,378,322
12952,NoButton,Move,381,327
12969,NoButton,Move,395,346
12985,NoButton,Move,414,362
13001,NoButton,Move,433,365
13018,NoButton,Move,456,361
13035,NoButton,Move,479,354
13052,NoButton,Move,496,352
13068,NoButton,Move,508,350
13086,NoButton,Move,514,350
13102,NoButton,Move,518,350
13119,NoButton,Move,523,351
13135,NoButton,Move,526,354
13152,NoButton,Move,532,359
13169,NoButton,Move,537,362
13186,NoButton,Move,542,363
13202,NoButton,Move,548,363
13219,NoButton,Move,553,363
13235,NoButton,Move,555,363
13253,NoButton,Move,556,363
13272,NoButton,Move,556,362
13285,NoButton,Move,556,361
13302,NoButton,Move,556,360
13449,NoButton,Move,557,359
13457,NoButton,Move,564,357
13469,NoButton,Move,575,353
13486,NoButton,Move,593,343
13503,NoButton,Move,600,337
13520,NoButton,Move,603,332
13536,NoButton,Move,606,328
13553,NoButton,Move,608,322
13570,NoButton,Move,608,320
13586,NoButton,Move,608,317
13602,NoButton,Move,609,316
13635,NoButton,Move,609,315
13687,NoButton,Move,608,314
13703,NoButton,Move,607,314
13719,NoButton,Move,604,312
13736,NoButton,Move,601,310
13752,NoButton,Move,599,309
13770,NoButton,Move,597,308
13786,NoButton,Move,595,308
13803,NoButton,Move,594,307
13872,LeftButton,Pressed,594,307
13982,LeftButton,Released,594,307
14036,NoButton,Move,593,307
14053,NoButton,Move,590,308
14069,NoButton,Move,587,308
14087,NoButton,Move,576,311
14103,NoButton,Move,561,313
14120,NoButton,Move,539,316
14136,NoButton,Move,503,324
14153,NoButton,Move,476,329
14170,NoButton,Move,444,338
14186,NoButton,Move,426,343
14203,NoButton,Move,411,347
14220,NoButton,Move,395,351
14237,NoButton,Move,389,352
14254,NoButton,Move,387,352
14303,NoButton,Move,387,353
14320,NoButton,Move,386,353
14337,NoButton,Move,384,355
14353,NoButton,Move,382,356
15038,NoButton,Move,382,357
15072,NoButton,Move,382,358
15104,NoButton,Move,382,359
16915,NoButton,Move,382,361
16923,NoButton,Move,384,364
16940,NoButton,Move,393,381
16957,NoButton,Move,407,399
16973,NoButton,Move,422,414
16989,NoButton,Move,433,422
17006,NoButton,Move,441,426
17023,NoButton,Move,449,427
