client timestamp,button,state,x,y
0,NoButton,Move,1081,1035
3,NoButton,Move,1080,1034
12,NoButton,Move,1073,1028
26,NoButton,Move,1054,1017
43,NoButton,Move,1017,1000
60,NoButton,Move,979,987
77,NoButton,Move,893,960
93,NoButton,Move,846,948
110,NoButton,Move,802,938
127,NoButton,Move,764,929
235,NoButton,Move,729,917
3962,NoButton,Move,728,916
3970,NoButton,Move,728,916
3980,NoButton,Move,725,912
3997,NoButton,Move,713,895
4016,NoButton,Move,677,847
4030,NoButton,Move,644,810
4046,NoButton,Move,602,765
4064,NoButton,Move,556,712
4085,NoButton,Move,496,634
4097,NoButton,Move,482,613
4114,NoButton,Move,434,550
4130,NoButton,Move,409,519
4152,NoButton,Move,391,497
4164,NoButton,Move,374,478
4181,NoButton,Move,364,465
4198,NoButton,Move,360,460
4220,NoButton,Move,360,460
4444,NoButton,Move,360,460
4450,NoButton,Move,360,459
4464,NoButton,Move,361,456
4480,NoButton,Move,365,442
4498,NoButton,Move,366,434
4514,NoButton,Move,367,425
4531,NoButton,Move,368,414
4548,NoButton,Move,368,399
4565,NoButton,Move,369,390
4585,NoButton,Move,370,387
4598,NoButton,Move,371,383
4615,NoButton,Move,373,377
4631,NoButton,Move,373,376
4652,NoButton,Move,374,372
4665,NoButton,Move,375,371
4680,NoButton,Move,375,370
4699,NoButton,Move,375,369
4715,NoButton,Move,376,368
4731,NoButton,Move,376,367
4747,NoButton,Move,376,366
4764,NoButton,Move,376,365
4781,NoButton,Move,376,357
4799,NoButton,Move,376,351
4814,NoButton,Move,374,345
4832,NoButton,Move,371,336
4848,NoButton,Move,367,330
4868,NoButton,Move,363,325
4880,NoButton,Move,361,321
4898,NoButton,Move,360,320
4915,NoButton,Move,359,319
5036,NoButton,Move,359,319
5048,NoButton,Move,359,319
5065,NoButton,Move,360,320
5081,NoButton,Move,365,323
5098,NoButton,Move,366,323
5115,NoButton,Move,368,323
5131,NoButton,Move,373,324
5148,NoButton,Move,376,325
5164,NoButton,Move,379,326
5182,NoButton,Move,388,327
5198,NoButton,Move,390,327
5215,NoButton,Move,392,327
5232,NoButton,Move,393,327
5250,NoButton,Move,394,326
5265,NoButton,Move,394,326
5282,NoButton,Move,394,326
5298,NoButton,Move,394,325
5319,NoButton,Move,394,325
5331,NoButton,Move,394,324
5348,NoButton,Move,394,324
5365,NoButton,Move,394,324
5388,NoButton,Move,394,324
5398,NoButton,Move,394,323
5414,NoButton,Move,393,323
5432,NoButton,Move,393,323
5460,NoButton,Move,393,323
5470,NoButton,Move,393,323
5502,NoButton,Move,392,323
5507,NoButton,Move,392,323
5515,NoButton,Move,391,323
5531,NoButton,Move,391,323
5548,NoButton,Move,390,323
5565,NoButton,Move,390,323
5581,NoButton,Move,389,323
5598,NoButton,Move,387,323
5615,NoButton,Move,385,323
5631,NoButton,Move,385,323
5649,NoButton,Move,384,323
5665,NoButton,Move,383,324
5682,NoButton,Move,383,324
5699,NoButton,Move,383,324
5823,LeftButton,Pressed,383,324
5980,LeftButton,Released,383,324
6068,NoButton,Move,383,324
6083,NoButton,Move,383,325
6100,NoButton,Move,383,326
6117,NoButton,Move,383,328
6134,NoButton,Move,383,331
6150,NoButton,Move,383,334
6167,NoButton,Move,383,339
6183,NoButton,Move,383,343
6204,NoButton,Move,384,349
6216,NoButton,Move,385,351
6233,NoButton,Move,385,355
6250,NoButton,Move,385,357
6267,NoButton,Move,385,359
6283,NoButton,Move,385,361
6299,NoButton,Move,385,362
6316,NoButton,Move,386,363
6333,NoButton,Move,386,363
6351,NoButton,Move,386,363
6375,NoButton,Move,386,364
6385,NoButton,Move,386,364
6400,NoButton,Move,386,364
6419,NoButton,Move,386,365
6433,NoButton,Move,386,365
6449,NoButton,Move,386,366
6466,NoButton,Move,386,367
6487,NoButton,Move,387,369
6499,NoButton,Move,387,370
6516,NoButton,Move,388,371
6533,NoButton,Move,388,372
6554,NoButton,Move,388,373
6566,NoButton,Move,388,373
6616,NoButton,Move,388,373
6806,LeftButton,Pressed,388,373
6932,LeftButton,Released,388,373
7352,NoButton,Move,388,374
7361,NoButton,Move,388,374
7368,NoButton,Move,388,374
7383,NoButton,Move,388,374
7400,NoButton,Move,388,375
7418,NoButton,Move,388,376
7434,NoButton,Move,388,377
7450,NoButton,Move,389,383
7467,NoButton,Move,390,388
7488,NoButton,Move,393,397
7500,NoButton,Move,394,400
7517,NoButton,Move,395,405
7534,NoButton,Move,397,415
7550,NoButton,Move,398,418
7567,NoButton,Move,398,424
7584,NoButton,Move,398,427
7601,NoButton,Move,398,427
7617,NoButton,Move,398,428
7634,NoButton,Move,398,428
7649,NoButton,Move,398,429
7666,NoButton,Move,398,429
7684,NoButton,Move,398,429
7702,NoButton,Move,398,429
7717,NoButton,Move,398,429
7733,NoButton,Move,397,430
7751,NoButton,Move,397,430
7769,NoButton,Move,396,431
7783,NoButton,Move,394,432
7801,NoButton,Move,393,433
7817,NoButton,Move,393,433
7838,NoButton,Move,391,434
7850,NoButton,Move,391,434
7867,NoButton,Move,390,434
7884,NoButton,Move,389,434
7914,NoButton,Move,387,435
8088,LeftButton,Pressed,387,435
8221,LeftButton,Released,387,435
8369,NoButton,Move,386,435
8388,NoButton,Move,386,436
8403,NoButton,Move,386,437
8421,NoButton,Move,386,440
8438,NoButton,Move,386,442
8450,NoButton,Move,386,443
8468,NoButton,Move,385,447
8484,NoButton,Move,385,453
8505,NoButton,Move,385,455
8517,NoButton,Move,384,460
8534,NoButton,Move,382,464
8551,NoButton,Move,381,470
8573,NoButton,Move,380,474
8584,NoButton,Move,378,478
8601,NoButton,Move,378,482
8618,NoButton,Move,377,485
8635,NoButton,Move,377,486
8651,NoButton,Move,377,486
8668,NoButton,Move,377,487
8685,NoButton,Move,377,488
8702,NoButton,Move,377,488
8720,NoButton,Move,377,490
8735,NoButton,Move,377,492
8752,NoButton,Move,378,492
8769,NoButton,Move,378,493
8791,NoButton,Move,378,494
8800,NoButton,Move,378,494
8817,NoButton,Move,378,495
8834,NoButton,Move,378,496
8851,NoButton,Move,378,497
8868,NoButton,Move,378,497
8884,NoButton,Move,379,497
8901,NoButton,Move,379,497
8921,NoButton,Move,379,498
8995,LeftButton,Pressed,379,498
9077,LeftButton,Released,379,498
9197,NoButton,Move,379,497
9205,NoButton,Move,379,497
9219,NoButton,Move,379,497
9236,NoButton,Move,379,496
9253,NoButton,Move,379,494
9270,NoButton,Move,379,491
9285,NoButton,Move,379,482
9302,NoButton,Move,379,469
9322,NoButton,Move,376,441
9335,NoButton,Move,375,415
9352,NoButton,Move,374,392
9368,NoButton,Move,373,366
9389,NoButton,Move,369,321
9402,NoButton,Move,366,290
9419,NoButton,Move,363,269
9436,NoButton,Move,362,254
9452,NoButton,Move,362,242
9468,NoButton,Move,362,239
9486,NoButton,Move,363,238
9502,NoButton,Move,363,236
9520,NoButton,Move,363,235
9538,NoButton,Move,363,234
9552,NoButton,Move,363,234
9569,NoButton,Move,364,233
9729,NoButton,Move,364,234
9737,NoButton,Move,364,234
9753,NoButton,Move,364,236
9768,NoButton,Move,366,242
9785,NoButton,Move,366,251
9802,NoButton,Move,367,260
9819,NoButton,Move,367,264
9836,NoButton,Move,371,277
9852,NoButton,Move,372,280
9869,NoButton,Move,374,288
9887,NoButton,Move,377,300
9902,NoButton,Move,378,309
9919,NoButton,Move,382,341
9936,NoButton,Move,383,352
9957,NoButton,Move,388,377
9969,NoButton,Move,389,380
9986,NoButton,Move,395,400
10003,NoButton,Move,397,406
10020,NoButton,Move,401,417
10036,NoButton,Move,403,428
10053,NoButton,Move,408,450
10069,NoButton,Move,409,465
10086,NoButton,Move,410,474
10110,NoButton,Move,410,509
10120,NoButton,Move,410,515
10137,NoButton,Move,410,545
10153,NoButton,Move,410,557
10172,NoButton,Move,410,564
10185,NoButton,Move,410,568
10202,NoButton,Move,410,568
10220,NoButton,Move,411,567
10237,NoButton,Move,416,559
10253,NoButton,Move,424,526
10269,NoButton,Move,427,465
10286,NoButton,Move,428,421
10303,NoButton,Move,428,377
10323,NoButton,Move,427,321
10337,NoButton,Move,425,305
10353,NoButton,Move,420,277
10370,NoButton,Move,419,266
10392,NoButton,Move,417,256
10403,NoButton,Move,417,254
10420,NoButton,Move,416,249
10436,NoButton,Move,416,245
10453,NoButton,Move,416,244
10470,NoButton,Move,415,242
10486,NoButton,Move,415,241
10503,NoButton,Move,414,239
10520,NoButton,Move,414,238
10539,NoButton,Move,413,238
10553,NoButton,Move,413,238
10570,NoButton,Move,412,238
10586,NoButton,Move,411,238
10608,NoButton,Move,404,241
10619,NoButton,Move,404,241
10636,NoButton,Move,402,242
10652,NoButton,Move,399,245
10670,NoButton,Move,395,248
10686,NoButton,Move,395,249
10703,NoButton,Move,393,251
10720,NoButton,Move,390,255
10736,NoButton,Move,389,256
10752,NoButton,Move,388,257
10769,NoButton,Move,388,258
10786,NoButton,Move,387,259
10802,NoButton,Move,387,260
10821,NoButton,Move,386,260
10836,NoButton,Move,386,261
10852,NoButton,Move,385,261
10870,NoButton,Move,385,261
10914,NoButton,Move,385,262
10938,NoButton,Move,385,262
10946,NoButton,Move,384,262
10953,NoButton,Move,384,262
10969,NoButton,Move,384,262
10986,NoButton,Move,384,262
11003,NoButton,Move,384,262
11022,NoButton,Move,383,262
11036,NoButton,Move,383,262
11079,NoButton,Move,383,262
11178,LeftButton,Pressed,383,262
11267,LeftButton,Released,383,262
11416,NoButton,Move,383,262
11425,NoButton,Move,383,263
11438,NoButton,Move,384,263
11457,NoButton,Move,385,264
11470,NoButton,Move,389,269
11488,NoButton,Move,395,275
11504,NoButton,Move,400,281
11526,NoButton,Move,407,291
11537,NoButton,Move,415,303
11554,NoButton,Move,425,317
11570,NoButton,Move,436,335
11587,NoButton,Move,447,357
11604,NoButton,Move,454,375
11621,NoButton,Move,463,426
11638,NoButton,Move,468,465
11655,NoButton,Move,471,501
11670,NoButton,Move,473,542
11688,NoButton,Move,475,598
11703,NoButton,Move,475,636
11720,NoButton,Move,472,661
11737,NoButton,Move,469,679
11755,NoButton,Move,466,692
11771,NoButton,Move,465,693
12339,NoButton,Move,465,693
12348,NoButton,Move,465,694
12355,NoButton,Move,465,698
12370,NoButton,Move,465,709
12388,NoButton,Move,463,725
12405,NoButton,Move,461,739
12422,NoButton,Move,457,759
12444,NoButton,Move,456,769
12456,NoButton,Move,455,776
12471,NoButton,Move,455,781
12489,NoButton,Move,455,782
12504,NoButton,Move,455,782
13322,NoButton,Move,454,782
13331,NoButton,Move,454,782
13339,NoButton,Move,454,782
13355,NoButton,Move,453,782
13371,NoButton,Move,452,781
13388,NoButton,Move,452,781
13413,NoButton,Move,452,781
13422,NoButton,Move,452,781
13437,NoButton,Move,451,781
13454,NoButton,Move,451,781
13472,NoButton,Move,450,781
13489,NoButton,Move,450,781
13584,NoButton,Move,450,781
13609,NoButton,Move,450,781
13631,NoButton,Move,449,780
13638,NoButton,Move,449,780
13788,NoButton,Move,449,780
13811,NoButton,Move,449,780
13821,NoButton,Move,448,780
14021,NoButton,Move,448,780
14043,NoButton,Move,448,780
14056,NoButton,Move,448,780
14075,NoButton,Move,448,780
14089,NoButton,Move,447,780
14874,NoButton,Move,447,780
14898,NoButton,Move,447,780
14905,NoButton,Move,447,780
14923,NoButton,Move,447,779
14956,NoButton,Move,447,779
14965,NoButton,Move,446,779
15351,NoButton,Move,446,779
15470,NoButton,Move,446,779
15535,NoButton,Move,446,779
15542,NoButton,Move,446,780
15557,NoButton,Move,446,781
15575,NoButton,Move,446,785
15590,NoButton,Move,446,796
15607,NoButton,Move,446,805
15623,NoButton,Move,447,813
15643,NoButton,Move,447,829
15657,NoButton,Move,448,844
15673,NoButton,Move,448,852
15690,NoButton,Move,448,856
15711,NoButton,Move,448,860
15723,NoButton,Move,448,861
15740,NoButton,Move,448,863
15757,NoButton,Move,448,864
15777,NoButton,Move,448,866
15790,NoButton,Move,448,868
15807,NoButton,Move,448,869
15828,NoButton,Move,448,869
15843,NoButton,Move,448,870
15857,NoButton,Move,448,870
15874,NoButton,Move,448,875
15890,NoButton,Move,448,878
15909,NoButton,Move,448,880
15924,NoButton,Move,448,880
16016,LeftButton,Pressed,448,880
16145,LeftButton,Released,448,880
17926,NoButton,Move,448,880
18164,NoButton,Move,448,880
27025,NoButton,Move,450,880
27034,NoButton,Move,453,882
27050,NoButton,Move,461,885
27066,NoButton,Move,462,885
27182,NoButton,Move,462,885
27251,NoButton,Move,462,885
27258,NoButton,Move,461,885
27266,NoButton,Move,461,885
27283,NoButton,Move,461,885
27377,NoButton,Move,460,885
27386,NoButton,Move,460,885
27401,NoButton,Move,460,885
27416,NoButton,Move,459,885
28021,NoButton,Move,459,885
28614,NoButton,Move,459,885
28623,NoButton,Move,458,885
28636,NoButton,Move,458,884
28651,NoButton,Move,458,884
28795,NoButton,Move,458,884
28818,NoButton,Move,457,884
28825,NoButton,Move,457,884
28837,NoButton,Move,457,884
28851,NoButton,Move,456,883
28868,NoButton,Move,456,883
28886,NoButton,Move,456,883
28975,NoButton,Move,455,883
29021,NoButton,Move,455,883
29064,NoButton,Move,455,883
29088,NoButton,Move,455,883
29095,NoButton,Move,455,882
29103,NoButton,Move,455,882
30182,NoButton,Move,454,882
30191,NoButton,Move,454,882
30205,NoButton,Move,454,882
30331,NoButton,Move,454,882
31638,NoButton,Move,454,882
31662,NoButton,Move,454,882
31671,NoButton,Move,455,881
31687,NoButton,Move,455,881
31704,NoButton,Move,456,878
31721,NoButton,Move,461,862
31736,NoButton,Move,469,822
31754,NoButton,Move,477,787
31770,NoButton,Move,487,739
31787,NoButton,Move,498,695
31806,NoButton,Move,516,616
31820,NoButton,Move,522,585
31837,NoButton,Move,533,515
31853,NoButton,Move,533,478
31876,NoButton,Move,528,436
31886,NoButton,Move,523,416
31903,NoButton,Move,517,394
31920,NoButton,Move,513,380
31937,NoButton,Move,511,371
31953,NoButton,Move,510,366
31970,NoButton,Move,510,366
32013,NoButton,Move,510,366
32021,NoButton,Move,510,365
32036,NoButton,Move,509,364
32054,NoButton,Move,508,362
32069,NoButton,Move,504,357
32098,NoButton,Move,494,349
32105,NoButton,Move,493,349
32120,NoButton,Move,493,348
32140,NoButton,Move,492,348
32154,NoButton,Move,492,348
32728,LeftButton,Pressed,492,348
32951,LeftButton,Released,492,348
34699,NoButton,Move,491,348
34706,NoButton,Move,491,348
34723,NoButton,Move,485,357
34739,NoButton,Move,479,368
34756,NoButton,Move,480,382
34772,NoButton,Move,486,395
34789,NoButton,Move,494,419
34806,NoButton,Move,498,440
34823,NoButton,Move,501,458
34841,NoButton,Move,502,493
34856,NoButton,Move,503,514
34873,NoButton,Move,503,532
34890,NoButton,Move,505,546
34910,NoButton,Move,511,561
34923,NoButton,Move,517,571
34939,NoButton,Move,521,577
34956,NoButton,Move,530,588
34978,NoButton,Move,538,593
34990,NoButton,Move,545,599
35006,NoButton,Move,546,599
35029,NoButton,Move,546,600
35047,NoButton,Move,547,600
35056,NoButton,Move,547,600
35073,NoButton,Move,547,601
35089,NoButton,Move,547,601
35105,NoButton,Move,547,601
35125,NoButton,Move,547,601
35164,NoButton,Move,547,602
35222,NoButton,Move,547,602
35231,NoButton,Move,547,602
35246,NoButton,Move,547,602
35269,NoButton,Move,547,603
35298,NoButton,Move,546,603
35306,NoButton,Move,546,603
35329,NoButton,Move,546,603
35447,NoButton,Move,546,603
35455,NoButton,Move,546,603
35462,NoButton,Move,545,603
35473,NoButton,Move,545,603
35490,NoButton,Move,545,603
37788,NoButton,Move,545,603
37796,NoButton,Move,544,603
37809,NoButton,Move,544,603
37825,NoButton,Move,543,603
37841,NoButton,Move,541,603
37858,NoButton,Move,540,602
37877,NoButton,Move,540,602
41039,LeftButton,Pressed,540,602
41329,LeftButton,Released,540,602
41522,NoButton,Move,540,602
41531,NoButton,Move,539,602
55580,NoButton,Move,539,602
55589,NoButton,Move,539,602
55594,NoButton,Move,538,602
55606,NoButton,Move,538,601
55627,NoButton,Move,536,600
55640,NoButton,Move,535,600
55657,NoButton,Move,533,599
55673,NoButton,Move,530,598
55696,NoButton,Move,527,598
55706,NoButton,Move,525,597
55723,NoButton,Move,524,597
55740,NoButton,Move,521,596
55757,NoButton,Move,519,596
55773,NoButton,Move,517,596
55789,NoButton,Move,517,596
55807,NoButton,Move,516,596
55830,NoButton,Move,516,596
57123,NoButton,Move,516,596
57132,NoButton,Move,515,596
57141,NoButton,Move,515,596
57158,NoButton,Move,514,597
57175,NoButton,Move,512,600
57191,NoButton,Move,509,609
57210,NoButton,Move,506,616
57224,NoButton,Move,501,627
57242,NoButton,Move,499,637
57258,NoButton,Move,495,650
57279,NoButton,Move,494,666
57291,NoButton,Move,494,670
57308,NoButton,Move,491,684
57324,NoButton,Move,490,695
57354,NoButton,Move,487,711
57358,NoButton,Move,484,725
57375,NoButton,Move,483,731
57392,NoButton,Move,481,742
57407,NoButton,Move,479,750
57424,NoButton,Move,478,757
57441,NoButton,Move,478,761
57458,NoButton,Move,478,762
57475,NoButton,Move,478,775
57493,NoButton,Move,478,782
57508,NoButton,Move,478,795
57525,NoButton,Move,479,810
57542,NoButton,Move,479,820
57563,NoButton,Move,479,843
57575,NoButton,Move,479,849
57592,NoButton,Move,478,849
57608,NoButton,Move,478,849
57632,NoButton,Move,478,849
57641,NoButton,Move,477,850
57658,NoButton,Move,476,850
57675,NoButton,Move,476,850
57692,NoButton,Move,475,851
57738,NoButton,Move,475,851
57778,LeftButton,Pressed,475,851
57792,NoButton,Move,475,851
57889,LeftButton,Released,475,851
57905,NoButton,Move,475,851
57927,NoButton,Move,475,851
57949,NoButton,Move,475,851
57972,NoButton,Move,474,851
57994,NoButton,Move,474,850
58002,NoButton,Move,474,850
58009,NoButton,Move,474,850
58025,NoButton,Move,474,849
58042,NoButton,Move,473,846
58058,NoButton,Move,466,832
58075,NoButton,Move,459,821
58094,NoButton,Move,459,821
58330,NoButton,Move,459,821
58338,NoButton,Move,459,821
58346,NoButton,Move,464,824
58358,NoButton,Move,468,825
58375,NoButton,Move,476,828
58393,NoButton,Move,482,831
58412,NoButton,Move,492,836
58425,NoButton,Move,497,836
58442,NoButton,Move,500,836
58458,NoButton,Move,505,835
58481,NoButton,Move,509,834
58492,NoButton,Move,512,833
58509,NoButton,Move,518,833
58527,NoButton,Move,536,832
58542,NoButton,Move,548,830
58559,NoButton,Move,566,829
58576,NoButton,Move,585,829
58593,NoButton,Move,607,829
58609,NoButton,Move,653,831
58628,NoButton,Move,687,833
58642,NoButton,Move,720,838
58659,NoButton,Move,766,843
58676,NoButton,Move,811,851
58699,NoButton,Move,934,876
58709,NoButton,Move,958,882
58728,NoButton,Move,1014,897
58743,NoButton,Move,1056,912
58759,NoButton,Move,1115,934
58775,NoButton,Move,1149,945
58792,NoButton,Move,1166,947
58809,NoButton,Move,1168,947
58826,NoButton,Move,1159,937
59013,NoButton,Move,1160,937
59022,NoButton,Move,1163,940
59034,NoButton,Move,1182,946
59043,NoButton,Move,1196,954
59059,NoButton,Move,1238,975
59076,NoButton,Move,1266,983
59093,NoButton,Move,1302,995
59110,NoButton,Move,1335,1008
59130,NoButton,Move,1366,1024
59143,NoButton,Move,1376,1030
59160,NoButton,Move,1377,1033
59177,NoButton,Move,1375,1035
59200,NoButton,Move,1349,1041
59210,NoButton,Move,1317,1044
59226,NoButton,Move,1286,1047
59244,NoButton,Move,1247,1048
59260,NoButton,Move,1220,1049
59277,NoButton,Move,1183,1048
59295,NoButton,Move,1170,1048
59309,NoButton,Move,1144,1048
