client timestamp,button,state,x,y
0,LeftButton,Pressed,1196,915
111,NoButton,Move,1196,915
121,NoButton,Move,1196,914
130,NoButton,Move,1194,911
138,NoButton,Move,1192,906
146,NoButton,Move,1189,900
155,NoButton,Move,1179,880
172,NoButton,Move,1167,854
186,NoButton,Move,1162,842
190,NoButton,Move,1158,832
196,NoButton,Move,1153,818
204,NoButton,Move,1150,807
212,NoButton,Move,1148,798
220,NoButton,Move,1147,792
229,NoButton,Move,1147,790
237,NoButton,Move,1147,786
246,NoButton,Move,1146,783
254,NoButton,Move,1146,779
263,NoButton,Move,1146,776
271,NoButton,Move,1146,773
279,NoButton,Move,1146,769
286,NoButton,Move,1146,767
295,NoButton,Move,1146,764
304,NoButton,Move,1146,762
313,NoButton,Move,1146,757
321,NoButton,Move,1146,754
328,NoButton,Move,1146,752
337,NoButton,Move,1146,749
346,NoButton,Move,1145,746
354,NoButton,Move,1145,743
362,NoButton,Move,1145,740
371,NoButton,Move,1145,738
379,NoButton,Move,1145,735
396,NoButton,Move,1145,732
404,NoButton,Move,1145,730
412,NoButton,Move,1145,728
420,NoButton,Move,1145,726
429,NoButton,Move,1145,723
437,NoButton,Move,1145,720
446,NoButton,Move,1145,716
454,NoButton,Move,1145,712
463,NoButton,Move,1145,707
471,NoButton,Move,1145,703
479,NoButton,Move,1145,700
487,NoButton,Move,1145,693
495,NoButton,Move,1146,690
513,NoButton,Move,1147,687
521,NoButton,Move,1149,682
530,NoButton,Move,1150,680
537,NoButton,Move,1150,679
546,NoButton,Move,1151,678
554,NoButton,Move,1152,678
562,NoButton,Move,1152,677
571,NoButton,Move,1153,676
579,NoButton,Move,1153,676
588,NoButton,Move,1154,675
596,NoButton,Move,1155,674
603,NoButton,Move,1155,674
612,NoButton,Move,1157,673
621,NoButton,Move,1157,672
629,NoButton,Move,1158,672
638,NoButton,Move,1160,671
646,NoButton,Move,1161,671
654,NoButton,Move,1162,671
663,NoButton,Move,1162,670
671,NoButton,Move,1163,670
680,NoButton,Move,1164,670
689,NoButton,Move,1164,670
697,NoButton,Move,1165,670
705,NoButton,Move,1165,669
713,NoButton,Move,1166,669
721,NoButton,Move,1166,669
733,NoButton,Move,1167,669
738,NoButton,Move,1167,669
748,NoButton,Move,1168,669
754,NoButton,Move,1168,669
763,NoButton,Move,1169,669
771,NoButton,Move,1170,669
776,LeftButton,Released,1170,669
779,NoButton,Move,1171,669
1634,NoButton,Move,1171,669
1641,NoButton,Move,1164,660
1649,NoButton,Move,1155,648
1657,NoButton,Move,1140,630
1664,NoButton,Move,1124,608
1672,NoButton,Move,1062,524
1679,NoButton,Move,1014,455
1688,NoButton,Move,959,373
1697,NoButton,Move,904,288
1713,NoButton,Move,796,87
2263,NoButton,Move,714,40
2271,NoButton,Move,741,73
2279,NoButton,Move,762,99
2289,NoButton,Move,818,164
2296,NoButton,Move,818,164
2304,NoButton,Move,831,176
2312,NoButton,Move,856,201
2321,NoButton,Move,876,221
2329,NoButton,Move,886,229
2338,NoButton,Move,892,235
2346,NoButton,Move,896,239
2354,NoButton,Move,899,240
2363,NoButton,Move,899,241
2371,NoButton,Move,900,242
2379,NoButton,Move,900,242
2387,NoButton,Move,900,242
2429,NoButton,Move,900,242
2436,NoButton,Move,899,241
2445,NoButton,Move,897,238
2454,NoButton,Move,895,236
2462,NoButton,Move,895,236
2471,NoButton,Move,894,234
2479,NoButton,Move,893,233
2488,NoButton,Move,892,231
2496,NoButton,Move,890,229
2504,NoButton,Move,889,227
2512,NoButton,Move,887,224
2520,NoButton,Move,884,220
2529,NoButton,Move,879,214
7399,NoButton,Move,878,214
7404,NoButton,Move,876,214
7412,NoButton,Move,873,214
7421,NoButton,Move,871,215
7429,NoButton,Move,868,215
7438,NoButton,Move,862,217
7447,NoButton,Move,856,219
7453,NoButton,Move,849,223
7462,NoButton,Move,843,225
7471,NoButton,Move,835,228
7479,NoButton,Move,828,231
7488,NoButton,Move,820,235
7496,NoButton,Move,812,239
7504,NoButton,Move,806,242
7513,NoButton,Move,797,246
7521,NoButton,Move,789,249
7528,NoButton,Move,782,252
7537,NoButton,Move,768,257
7546,NoButton,Move,761,260
7554,NoButton,Move,755,262
7562,NoButton,Move,749,264
7570,NoButton,Move,744,266
7579,NoButton,Move,738,268
7588,NoButton,Move,733,270
7596,NoButton,Move,730,271
7604,NoButton,Move,726,272
7612,NoButton,Move,722,273
7620,NoButton,Move,718,275
7629,NoButton,Move,714,275
7637,NoButton,Move,710,276
7646,NoButton,Move,708,277
7654,NoButton,Move,705,277
7662,NoButton,Move,702,277
7671,NoButton,Move,700,277
7679,NoButton,Move,696,277
7687,NoButton,Move,694,277
7695,NoButton,Move,693,277
7704,NoButton,Move,691,276
7713,NoButton,Move,689,275
7721,NoButton,Move,688,274
7729,NoButton,Move,686,273
7738,NoButton,Move,685,272
7745,NoButton,Move,683,271
7755,NoButton,Move,681,271
7763,NoButton,Move,680,270
7771,NoButton,Move,678,269
7779,NoButton,Move,676,268
7788,NoButton,Move,674,267
7795,NoButton,Move,671,266
7804,NoButton,Move,669,266
7813,NoButton,Move,667,265
7821,NoButton,Move,665,264
7829,NoButton,Move,663,263
7837,NoButton,Move,658,262
7846,NoButton,Move,656,261
7855,NoButton,Move,654,260
7862,NoButton,Move,652,260
7871,NoButton,Move,650,259
7879,NoButton,Move,648,258
7887,NoButton,Move,647,257
7896,NoButton,Move,645,257
7905,NoButton,Move,643,256
7913,NoButton,Move,643,256
7921,NoButton,Move,641,255
7929,NoButton,Move,641,254
7937,NoButton,Move,640,254
7962,NoButton,Move,640,254
7962,NoButton,Move,639,253
8292,NoButton,Move,639,253
8297,NoButton,Move,638,255
8304,NoButton,Move,637,257
8312,NoButton,Move,635,260
8321,NoButton,Move,633,262
8329,NoButton,Move,631,267
8337,NoButton,Move,628,272
8345,NoButton,Move,625,278
8356,NoButton,Move,620,285
8364,NoButton,Move,616,294
8371,NoButton,Move,612,300
8379,NoButton,Move,608,308
8388,NoButton,Move,606,311
8396,NoButton,Move,603,317
8405,NoButton,Move,601,320
8412,NoButton,Move,599,324
8421,NoButton,Move,598,326
8429,NoButton,Move,597,328
8437,NoButton,Move,596,329
8447,NoButton,Move,596,330
8454,NoButton,Move,595,330
8462,NoButton,Move,595,330
8513,NoButton,Move,595,330
8521,NoButton,Move,595,329
8535,NoButton,Move,595,326
8542,NoButton,Move,596,324
8551,NoButton,Move,597,322
8559,NoButton,Move,598,320
8566,NoButton,Move,599,318
8575,NoButton,Move,600,317
8583,NoButton,Move,600,316
8592,NoButton,Move,601,315
8599,NoButton,Move,601,315
