client timestamp,button,state,x,y
5547,NoButton,Move,725,626
5561,NoButton,Move,714,617
5577,NoButton,Move,670,569
5594,NoButton,Move,593,457
5610,NoButton,Move,539,372
5626,NoButton,Move,494,305
5645,NoButton,Move,469,273
5661,NoButton,Move,459,262
5678,NoButton,Move,447,250
5694,NoButton,Move,439,242
5711,NoButton,Move,435,239
5727,NoButton,Move,432,236
5744,NoButton,Move,429,233
5761,NoButton,Move,426,227
5778,NoButton,Move,423,220
5794,NoButton,Move,418,211
5810,NoButton,Move,413,203
5827,NoButton,Move,408,195
5843,NoButton,Move,406,191
5861,NoButton,Move,405,189
5877,NoButton,Move,405,189
5895,NoButton,Move,405,189
5911,NoButton,Move,405,188
5931,NoButton,Move,405,188
5944,NoButton,Move,405,188
5961,NoButton,Move,406,188
5978,NoButton,Move,407,188
5993,NoButton,Move,408,188
6172,Left,Pressed,408,188
6179,Left,Released,408,188
6340,Left,Pressed,408,188
6347,Left,Released,408,188
6837,NoButton,Move,408,188
6845,NoButton,Move,404,195
6860,NoButton,Move,398,206
6877,NoButton,Move,369,260
6895,NoButton,Move,339,325
6911,NoButton,Move,320,373
6928,NoButton,Move,302,430
6945,NoButton,Move,293,465
6961,NoButton,Move,286,506
6978,NoButton,Move,282,536
6994,NoButton,Move,280,554
7010,NoButton,Move,279,572
7027,NoButton,Move,278,584
7044,NoButton,Move,277,591
7061,NoButton,Move,277,597
7078,NoButton,Move,275,606
7093,NoButton,Move,275,610
7111,NoButton,Move,274,616
7128,NoButton,Move,274,620
7144,NoButton,Move,273,624
7160,NoButton,Move,273,626
7177,NoButton,Move,272,627
7194,NoButton,Move,272,628
7212,NoButton,Move,272,631
7227,NoButton,Move,269,639
7244,NoButton,Move,265,651
7261,NoButton,Move,262,660
7277,NoButton,Move,259,668
7294,NoButton,Move,254,679
7310,NoButton,Move,251,684
7327,NoButton,Move,249,687
7345,NoButton,Move,248,690
7361,NoButton,Move,245,694
7377,NoButton,Move,244,697
7394,NoButton,Move,242,700
7410,NoButton,Move,241,703
7428,NoButton,Move,240,705
7444,NoButton,Move,239,708
7461,NoButton,Move,237,710
7478,NoButton,Move,237,712
7679,Left,Pressed,237,712
7685,Left,Released,237,712
7847,Left,Pressed,237,712
7854,Left,Released,237,712
8317,NoButton,Move,237,712
8327,NoButton,Move,241,710
8345,NoButton,Move,267,693
8361,NoButton,Move,310,666
8378,NoButton,Move,373,632
8394,NoButton,Move,449,592
8411,NoButton,Move,526,553
8427,NoButton,Move,570,533
8443,NoButton,Move,601,519
8461,NoButton,Move,622,511
8477,NoButton,Move,633,508
8494,NoButton,Move,637,507
8511,NoButton,Move,638,507
8528,NoButton,Move,639,507
8556,NoButton,Move,639,507
8564,NoButton,Move,639,507
8580,NoButton,Move,639,507
8628,NoButton,Move,641,507
8645,NoButton,Move,646,507
8660,NoButton,Move,647,507
8677,NoButton,Move,651,507
8694,NoButton,Move,654,509
8711,NoButton,Move,658,514
8728,NoButton,Move,673,526
8744,NoButton,Move,694,540
8761,NoButton,Move,712,550
8778,NoButton,Move,728,557
8795,NoButton,Move,740,561
8811,NoButton,Move,750,563
8827,NoButton,Move,755,564
8843,NoButton,Move,756,565
8861,NoButton,Move,757,565
9027,NoButton,Move,758,560
9043,NoButton,Move,764,550
9061,NoButton,Move,772,533
9076,NoButton,Move,776,522
9094,NoButton,Move,779,513
9110,NoButton,Move,780,508
9128,NoButton,Move,780,507
9144,NoButton,Move,780,506
9166,NoButton,Move,780,506
9177,NoButton,Move,780,506
9194,NoButton,Move,779,506
9211,NoButton,Move,778,506
9228,NoButton,Move,776,506
9243,NoButton,Move,775,505
9260,NoButton,Move,772,504
9535,Left,Pressed,772,504
9541,Left,Released,772,504
9960,NoButton,Move,772,504
9979,NoButton,Move,782,489
9994,NoButton,Move,803,464
10010,NoButton,Move,835,430
10028,NoButton,Move,873,397
10045,NoButton,Move,904,372
10061,NoButton,Move,922,357
10078,NoButton,Move,935,347
10095,NoButton,Move,943,341
10111,NoButton,Move,949,337
10128,NoButton,Move,954,335
10145,NoButton,Move,956,335
10161,NoButton,Move,957,335
10178,NoButton,Move,958,336
10194,NoButton,Move,960,338
10212,NoButton,Move,961,341
10229,NoButton,Move,962,344
10245,NoButton,Move,964,347
10262,NoButton,Move,965,349
10278,NoButton,Move,966,350
10295,NoButton,Move,968,351
10312,NoButton,Move,970,353
10328,NoButton,Move,971,355
10344,NoButton,Move,971,357
10360,NoButton,Move,971,358
10379,NoButton,Move,971,359
10553,Left,Pressed,971,359
10559,Left,Released,971,359
11034,NoButton,Move,971,359
11045,NoButton,Move,969,359
11061,NoButton,Move,959,355
11078,NoButton,Move,943,349
11096,NoButton,Move,926,340
11112,NoButton,Move,908,332
11128,NoButton,Move,892,325
11144,NoButton,Move,881,320
11162,NoButton,Move,861,312
11178,NoButton,Move,849,307
11194,NoButton,Move,839,302
11211,NoButton,Move,830,297
11228,NoButton,Move,821,293
11245,NoButton,Move,814,288
11262,NoButton,Move,807,283
11278,NoButton,Move,798,276
11295,NoButton,Move,789,269
11312,NoButton,Move,784,263
11328,NoButton,Move,778,256
11345,NoButton,Move,771,248
11361,NoButton,Move,766,242
11378,NoButton,Move,761,235
11395,NoButton,Move,758,231
11412,NoButton,Move,756,228
11429,NoButton,Move,754,225
11445,NoButton,Move,753,224
11462,NoButton,Move,752,223
11478,NoButton,Move,751,222
11495,NoButton,Move,751,222
11511,NoButton,Move,750,222
11529,NoButton,Move,750,221
11544,NoButton,Move,750,221
11562,NoButton,Move,750,221
11586,NoButton,Move,750,221
11611,NoButton,Move,749,221
11963,Left,Pressed,749,221
11970,Left,Released,749,221
12123,Left,Pressed,749,221
12130,Left,Released,749,221
12481,NoButton,Move,750,221
12494,NoButton,Move,753,221
12511,NoButton,Move,757,222
12527,NoButton,Move,759,223
12545,NoButton,Move,759,223
12561,NoButton,Move,758,223
12578,NoButton,Move,727,230
12595,NoButton,Move,685,237
12612,NoButton,Move,621,244
12628,NoButton,Move,560,250
12644,NoButton,Move,528,254
12662,NoButton,Move,504,256
12679,NoButton,Move,485,257
12695,NoButton,Move,477,257
12711,NoButton,Move,470,257
12728,NoButton,Move,466,257
12744,NoButton,Move,463,255
12761,NoButton,Move,462,253
12779,NoButton,Move,460,252
12795,NoButton,Move,460,251
12812,NoButton,Move,459,250
12829,NoButton,Move,458,249
12845,NoButton,Move,457,249
12862,NoButton,Move,457,248
12878,NoButton,Move,456,248
12895,NoButton,Move,456,248
12911,NoButton,Move,455,247
12928,NoButton,Move,455,247
12944,NoButton,Move,455,247
12961,NoButton,Move,454,247
12979,NoButton,Move,454,246
12995,NoButton,Move,453,246
13012,NoButton,Move,452,245
13028,NoButton,Move,451,245
13045,NoButton,Move,451,244
13061,NoButton,Move,450,244
13079,NoButton,Move,449,244
13095,NoButton,Move,448,243
13112,NoButton,Move,447,243
13128,NoButton,Move,446,243
13145,NoButton,Move,446,243
13161,NoButton,Move,445,242
13177,NoButton,Move,445,242
13196,NoButton,Move,443,241
13211,NoButton,Move,443,241
13229,NoButton,Move,442,241
13245,NoButton,Move,441,241
13261,NoButton,Move,440,241
13278,NoButton,Move,439,240
13295,NoButton,Move,438,240
13311,NoButton,Move,437,239
13327,NoButton,Move,435,239
13345,NoButton,Move,434,238
13361,NoButton,Move,433,238
13378,NoButton,Move,431,237
13395,NoButton,Move,430,236
13411,NoButton,Move,429,236
13428,NoButton,Move,428,235
13445,NoButton,Move,427,235
13462,NoButton,Move,426,235
13478,NoButton,Move,425,235
13495,NoButton,Move,425,234
13512,NoButton,Move,424,234
13528,NoButton,Move,424,234
13544,NoButton,Move,424,233
13723,Left,Pressed,424,233
13730,Left,Released,424,233
14067,NoButton,Move,424,236
14078,NoButton,Move,425,239
14095,NoButton,Move,430,250
14112,NoButton,Move,437,264
14129,NoButton,Move,451,292
14145,NoButton,Move,481,353
14162,NoButton,Move,500,393
14177,NoButton,Move,519,444
14194,NoButton,Move,530,479
14211,NoButton,Move,536,503
14227,NoButton,Move,543,528
14245,NoButton,Move,549,552
14261,NoButton,Move,552,563
14279,NoButton,Move,554,569
14295,NoButton,Move,555,574
14312,NoButton,Move,556,578
14328,NoButton,Move,557,579
14345,NoButton,Move,557,581
14362,NoButton,Move,558,584
14378,NoButton,Move,560,590
14395,NoButton,Move,563,597
14411,NoButton,Move,565,602
14428,NoButton,Move,567,607
14445,NoButton,Move,568,610
14462,NoButton,Move,569,611
14478,NoButton,Move,569,613
14495,NoButton,Move,569,617
14512,NoButton,Move,569,621
14528,NoButton,Move,569,625
14544,NoButton,Move,569,629
14561,NoButton,Move,569,631
14578,NoButton,Move,569,632
14595,NoButton,Move,569,633
14612,NoButton,Move,569,633
14629,NoButton,Move,569,633
14653,NoButton,Move,569,633
14837,Left,Pressed,569,633
14844,Left,Released,569,633
15013,Left,Pressed,569,633
15020,Left,Released,569,633
16766,NoButton,Move,569,633
16778,NoButton,Move,573,627
16795,NoButton,Move,595,602
16811,NoButton,Move,641,556
16828,NoButton,Move,732,480
16844,NoButton,Move,797,434
16862,NoButton,Move,930,358
16878,NoButton,Move,984,330
16895,NoButton,Move,1040,303
16912,NoButton,Move,1069,289
16928,NoButton,Move,1096,275
16945,NoButton,Move,1110,269
16961,NoButton,Move,1121,263
16980,NoButton,Move,1126,260
16995,NoButton,Move,1130,259
17011,NoButton,Move,1132,258
17029,NoButton,Move,1132,258
17044,NoButton,Move,1133,258
17063,NoButton,Move,1134,257
17231,NoButton,Move,1138,253
17245,NoButton,Move,1143,248
17262,NoButton,Move,1163,231
17279,NoButton,Move,1193,206
17295,NoButton,Move,1200,200
17311,NoButton,Move,1210,193
17328,NoButton,Move,1215,189
17345,NoButton,Move,1216,189
17362,NoButton,Move,1216,189
17412,NoButton,Move,1216,189
17429,NoButton,Move,1216,191
17623,NoButton,Move,1216,192
17631,NoButton,Move,1216,193
17645,NoButton,Move,1215,196
17662,NoButton,Move,1214,199
17678,NoButton,Move,1213,202
17694,NoButton,Move,1212,204
17711,NoButton,Move,1211,206
17728,NoButton,Move,1211,207
17745,NoButton,Move,1210,209
17762,NoButton,Move,1209,210
17928,Left,Pressed,1209,210
17934,Left,Released,1209,210
18282,NoButton,Move,1206,210
18295,NoButton,Move,1199,210
18312,NoButton,Move,1152,221
18328,NoButton,Move,1030,255
18345,NoButton,Move,931,282
18361,NoButton,Move,805,314
18379,NoButton,Move,728,333
18395,NoButton,Move,671,346
18412,NoButton,Move,635,353
18428,NoButton,Move,607,356
18446,NoButton,Move,593,357
18626,NoButton,Move,592,357
18633,NoButton,Move,583,357
18645,NoButton,Move,571,361
18662,NoButton,Move,540,367
18679,NoButton,Move,502,372
18695,NoButton,Move,443,376
18712,NoButton,Move,365,379
18729,NoButton,Move,324,379
18746,NoButton,Move,294,379
18761,NoButton,Move,270,379
