client timestamp,button,state,x,y
0,NoButton,Move,922,665
9,NoButton,Move,900,661
24,NoButton,Move,852,654
40,NoButton,Move,798,653
57,NoButton,Move,765,652
73,NoButton,Move,728,650
90,NoButton,Move,708,649
107,NoButton,Move,690,647
123,NoButton,Move,680,646
140,NoButton,Move,676,645
157,NoButton,Move,674,645
173,NoButton,Move,673,645
190,NoButton,Move,672,644
207,NoButton,Move,672,644
224,NoButton,Move,671,644
253,NoButton,Move,671,644
271,NoButton,Move,671,644
294,NoButton,Move,671,643
319,NoButton,Move,671,643
335,NoButton,Move,671,643
343,NoButton,Move,671,643
385,NoButton,Move,671,642
388,NoButton,Move,671,641
391,NoButton,Move,671,641
407,NoButton,Move,671,641
424,NoButton,Move,671,640
440,NoButton,Move,671,640
457,NoButton,Move,671,640
473,NoButton,Move,671,639
489,NoButton,Move,671,639
512,NoButton,Move,671,639
539,NoButton,Move,671,639
577,NoButton,Move,671,639
601,NoButton,Move,671,639
625,NoButton,Move,671,638
642,NoButton,Move,671,638
656,NoButton,Move,671,638
673,NoButton,Move,671,638
702,NoButton,Move,672,638
709,NoButton,Move,672,638
723,NoButton,Move,672,638
742,NoButton,Move,672,638
757,NoButton,Move,672,637
775,NoButton,Move,673,637
795,NoButton,Move,673,637
828,NoButton,Move,673,637
1645,NoButton,Move,673,637
1741,NoButton,Move,673,637
2121,NoButton,Move,674,637
14176,NoButton,Move,674,637
14182,NoButton,Move,674,635
14190,NoButton,Move,674,629
14207,NoButton,Move,676,620
14224,NoButton,Move,679,602
14243,NoButton,Move,684,569
14261,NoButton,Move,692,532
14274,NoButton,Move,706,487
14290,NoButton,Move,714,458
14309,NoButton,Move,724,426
14324,NoButton,Move,732,405
14341,NoButton,Move,739,386
14357,NoButton,Move,745,368
14375,NoButton,Move,754,342
14390,NoButton,Move,754,340
14408,NoButton,Move,758,327
14424,NoButton,Move,759,323
14442,NoButton,Move,760,320
14457,NoButton,Move,761,318
14475,NoButton,Move,761,317
14491,NoButton,Move,761,316
14508,NoButton,Move,762,316
14780,NoButton,Move,762,316
14788,NoButton,Move,762,315
14796,NoButton,Move,762,314
14807,NoButton,Move,762,313
14824,NoButton,Move,762,310
14841,NoButton,Move,762,306
14858,NoButton,Move,763,302
14876,NoButton,Move,763,298
14890,NoButton,Move,763,293
14911,NoButton,Move,763,287
14925,NoButton,Move,763,280
14943,NoButton,Move,765,272
16728,LeftButton,Pressed,765,272
16746,LeftButton,Released,765,272
18425,NoButton,Move,765,272
24027,NoButton,Move,765,272
24050,NoButton,Move,765,271
24060,NoButton,Move,765,267
24075,NoButton,Move,765,262
24094,NoButton,Move,762,259
24108,NoButton,Move,759,255
24125,NoButton,Move,752,251
24141,NoButton,Move,725,231
24162,NoButton,Move,705,217
24174,NoButton,Move,676,195
24192,NoButton,Move,646,177
24208,NoButton,Move,620,161
24225,NoButton,Move,601,152
24241,NoButton,Move,587,145
24259,NoButton,Move,578,142
24275,NoButton,Move,568,140
24293,NoButton,Move,559,139
24308,NoButton,Move,554,139
24326,NoButton,Move,552,139
24341,NoButton,Move,551,139
24361,NoButton,Move,550,139
24374,NoButton,Move,549,139
24410,LeftButton,Pressed,549,139
24427,NoButton,Move,549,139
24493,LeftButton,Released,549,139
26629,NoButton,Move,549,138
26636,NoButton,Move,549,135
26644,NoButton,Move,549,133
27458,NoButton,Move,549,133
28025,NoButton,Move,549,133
28131,NoButton,Move,549,134
28141,NoButton,Move,552,140
28158,NoButton,Move,563,156
28174,NoButton,Move,586,194
28191,NoButton,Move,613,241
28208,NoButton,Move,653,318
28224,NoButton,Move,695,398
28241,NoButton,Move,729,477
28258,NoButton,Move,757,547
28274,NoButton,Move,768,582
28291,NoButton,Move,776,619
28575,NoButton,Move,776,620
28582,NoButton,Move,778,623
28591,NoButton,Move,781,627
28611,NoButton,Move,789,638
28624,NoButton,Move,805,654
28642,NoButton,Move,827,672
28657,NoButton,Move,850,689
28678,NoButton,Move,871,702
28690,NoButton,Move,890,715
28707,NoButton,Move,905,725
28723,NoButton,Move,913,731
28740,NoButton,Move,922,738
28757,NoButton,Move,928,743
28776,NoButton,Move,931,745
28790,NoButton,Move,935,747
28806,NoButton,Move,939,750
28824,NoButton,Move,946,753
28842,NoButton,Move,950,755
28858,NoButton,Move,954,757
28874,NoButton,Move,959,759
28891,NoButton,Move,964,761
28909,NoButton,Move,968,764
28924,NoButton,Move,972,766
28941,NoButton,Move,974,768
28957,NoButton,Move,977,770
28975,NoButton,Move,978,772
28991,NoButton,Move,980,775
29006,NoButton,Move,982,777
29023,NoButton,Move,983,779
29042,NoButton,Move,984,781
29057,NoButton,Move,985,786
29528,NoButton,Move,986,786
29535,NoButton,Move,988,786
29543,NoButton,Move,991,786
29557,NoButton,Move,994,786
29575,NoButton,Move,1007,786
29593,NoButton,Move,1025,786
29607,NoButton,Move,1044,786
29624,NoButton,Move,1080,786
29641,NoButton,Move,1101,786
29661,NoButton,Move,1112,786
29675,NoButton,Move,1126,786
29692,NoButton,Move,1131,786
29708,NoButton,Move,1135,785
29724,NoButton,Move,1136,785
29741,NoButton,Move,1136,785
29757,NoButton,Move,1136,784
29774,NoButton,Move,1136,784
29790,NoButton,Move,1136,783
29807,NoButton,Move,1136,782
29824,NoButton,Move,1135,781
29841,NoButton,Move,1134,781
29856,NoButton,Move,1134,781
29875,NoButton,Move,1133,780
29891,NoButton,Move,1133,780
29908,NoButton,Move,1132,780
29923,NoButton,Move,1132,780
29941,NoButton,Move,1131,779
29957,NoButton,Move,1130,779
29976,NoButton,Move,1129,779
29990,NoButton,Move,1128,779
30008,NoButton,Move,1127,778
30023,NoButton,Move,1126,778
30043,NoButton,Move,1126,778
30057,NoButton,Move,1125,778
30074,NoButton,Move,1124,778
30090,NoButton,Move,1123,778
30108,NoButton,Move,1121,778
30124,NoButton,Move,1120,778
30140,NoButton,Move,1118,778
30157,NoButton,Move,1117,778
30174,NoButton,Move,1117,778
30191,NoButton,Move,1116,778
30209,LeftButton,Pressed,1116,778
30226,NoButton,Move,1116,778
30343,LeftButton,Released,1116,778
30649,NoButton,Move,1116,778
30747,NoButton,Move,1116,778
30787,NoButton,Move,1116,778
30812,NoButton,Move,1115,778
30836,NoButton,Move,1115,778
