client timestamp,button,state,x,y
0,NoButton,Move,1219,993
9,NoButton,Move,1214,983
18,NoButton,Move,1208,975
26,NoButton,Move,1201,965
34,NoButton,Move,1193,954
42,NoButton,Move,1184,942
59,NoButton,Move,1131,877
72,NoButton,Move,1018,748
84,NoButton,Move,960,685
93,NoButton,Move,894,611
101,NoButton,Move,864,577
109,NoButton,Move,806,514
117,NoButton,Move,786,492
125,NoButton,Move,708,408
134,NoButton,Move,700,399
143,NoButton,Move,680,378
151,NoButton,Move,676,374
159,NoButton,Move,664,362
167,NoButton,Move,657,356
175,NoButton,Move,653,351
184,NoButton,Move,648,349
191,NoButton,Move,646,347
200,NoButton,Move,643,345
208,NoButton,Move,641,344
218,NoButton,Move,640,343
226,NoButton,Move,638,341
234,NoButton,Move,637,341
242,NoButton,Move,636,340
250,NoButton,Move,636,339
259,NoButton,Move,636,339
268,NoButton,Move,636,339
2207,NoButton,Move,636,338
2218,NoButton,Move,636,333
2226,NoButton,Move,636,330
2234,NoButton,Move,637,325
2242,NoButton,Move,640,320
2250,NoButton,Move,642,315
2260,NoButton,Move,645,309
2268,NoButton,Move,648,303
2277,NoButton,Move,652,297
2285,NoButton,Move,669,275
2293,NoButton,Move,685,257
2301,NoButton,Move,697,248
2309,NoButton,Move,712,239
2318,NoButton,Move,727,230
2326,NoButton,Move,734,228
2334,NoButton,Move,761,219
2343,NoButton,Move,767,218
2351,NoButton,Move,783,214
2360,NoButton,Move,796,212
2367,NoButton,Move,810,211
2379,NoButton,Move,824,211
2384,NoButton,Move,848,211
2392,NoButton,Move,854,211
2401,NoButton,Move,868,211
2409,NoButton,Move,881,213
2418,NoButton,Move,893,217
2426,NoButton,Move,905,222
2443,NoButton,Move,912,226
2450,NoButton,Move,914,227
2459,NoButton,Move,915,228
2468,NoButton,Move,915,229
2476,NoButton,Move,914,229
2847,NoButton,Move,921,229
2855,NoButton,Move,927,232
2862,NoButton,Move,936,235
2870,NoButton,Move,946,238
2877,NoButton,Move,957,241
2885,NoButton,Move,966,245
2894,NoButton,Move,977,248
2902,NoButton,Move,987,252
2909,NoButton,Move,1011,259
2917,NoButton,Move,1032,265
2926,NoButton,Move,1056,272
2934,NoButton,Move,1063,276
2942,NoButton,Move,1082,281
2950,NoButton,Move,1100,286
2959,NoButton,Move,1117,290
2970,NoButton,Move,1131,294
2976,NoButton,Move,1144,296
2984,NoButton,Move,1147,296
2993,NoButton,Move,1154,297
3005,NoButton,Move,1158,298
3009,NoButton,Move,1161,298
3017,NoButton,Move,1163,298
3026,NoButton,Move,1164,298
3035,NoButton,Move,1165,297
3043,NoButton,Move,1165,294
3060,NoButton,Move,1147,280
3067,NoButton,Move,1131,270
3076,NoButton,Move,1114,256
3084,NoButton,Move,1092,242
