client timestamp,button,state,x,y
4124,NoButton,Move,712,344
4135,NoButton,Move,713,345
4567,NoButton,Move,742,349
4585,NoButton,Move,801,356
4602,NoButton,Move,806,356
4619,NoButton,Move,818,358
4636,NoButton,Move,861,369
4653,NoButton,Move,938,383
4669,NoButton,Move,1031,398
4686,NoButton,Move,1124,417
4703,NoButton,Move,1175,428
4719,NoButton,Move,1199,433
4736,NoButton,Move,1204,434
4820,NoButton,Move,1203,434
4902,NoButton,Move,1202,434
4936,NoButton,Move,1200,436
4951,NoButton,Move,1188,447
4968,NoButton,Move,1179,457
4985,NoButton,Move,1173,461
5001,NoButton,Move,1169,464
5018,NoButton,Move,1167,466
5034,NoButton,Move,1165,466
5051,NoButton,Move,1163,467
5068,NoButton,Move,1161,469
5084,NoButton,Move,1159,472
5101,NoButton,Move,1158,475
5118,NoButton,Move,1156,480
5134,NoButton,Move,1156,483
5151,NoButton,Move,1154,486
5168,NoButton,Move,1154,487
5184,NoButton,Move,1154,488
5201,NoButton,Move,1158,489
5218,NoButton,Move,1158,490
5234,NoButton,Move,1159,490
5251,NoButton,Move,1159,493
5267,NoButton,Move,1160,498
5285,NoButton,Move,1160,503
5301,NoButton,Move,1160,508
5318,NoButton,Move,1161,511
5443,Left,Pressed,1161,511
5537,Left,Released,1161,511
5635,NoButton,Move,1162,519
5652,NoButton,Move,1166,526
5809,NoButton,Move,1167,529
5851,NoButton,Move,1151,529
5867,NoButton,Move,1045,523
5884,NoButton,Move,866,514
5900,NoButton,Move,731,502
5918,NoButton,Move,635,496
5934,NoButton,Move,543,485
5951,NoButton,Move,482,474
5967,NoButton,Move,437,458
5984,NoButton,Move,417,447
6000,NoButton,Move,404,438
6017,NoButton,Move,389,427
6034,NoButton,Move,372,417
6050,NoButton,Move,356,408
6067,NoButton,Move,340,401
6084,NoButton,Move,281,379
6100,NoButton,Move,234,362
6117,NoButton,Move,217,351
6134,NoButton,Move,208,344
6150,NoButton,Move,202,335
6167,NoButton,Move,194,327
6184,NoButton,Move,186,318
6200,NoButton,Move,174,305
6217,NoButton,Move,158,288
6234,NoButton,Move,126,261
6250,NoButton,Move,102,241
6267,NoButton,Move,91,232
6284,NoButton,Move,90,228
6300,NoButton,Move,89,225
6335,NoButton,Move,89,224
6350,NoButton,Move,89,223
6366,NoButton,Move,89,221
6400,NoButton,Move,92,219
6417,NoButton,Move,94,219
6434,NoButton,Move,96,218
6450,NoButton,Move,103,218
6467,NoButton,Move,111,217
6483,NoButton,Move,113,215
6500,NoButton,Move,114,214
6529,Left,Pressed,114,214
6709,Left,Released,114,214
6779,Left,Pressed,114,214
6865,Left,Released,114,214
7033,NoButton,Move,116,214
7049,NoButton,Move,191,241
7066,NoButton,Move,348,267
7083,NoButton,Move,506,275
7099,NoButton,Move,615,276
7116,NoButton,Move,634,280
7133,NoButton,Move,635,281
7149,NoButton,Move,635,282
7166,NoButton,Move,633,285
7183,NoButton,Move,622,295
7199,NoButton,Move,613,320
7216,NoButton,Move,611,374
7232,NoButton,Move,613,396
7250,NoButton,Move,615,401
7266,NoButton,Move,615,404
7283,NoButton,Move,615,408
7299,NoButton,Move,615,414
7316,NoButton,Move,609,426
7332,NoButton,Move,601,441
7350,NoButton,Move,590,459
7366,NoButton,Move,580,469
7383,NoButton,Move,558,477
7399,NoButton,Move,518,488
7415,NoButton,Move,474,502
7433,NoButton,Move,451,511
7449,NoButton,Move,439,513
7465,NoButton,Move,433,513
7483,NoButton,Move,424,510
7499,NoButton,Move,410,505
7516,NoButton,Move,405,505
7549,NoButton,Move,411,506
7566,NoButton,Move,444,511
7582,NoButton,Move,494,513
7600,NoButton,Move,543,513
7616,NoButton,Move,596,513
7633,NoButton,Move,610,513
7649,NoButton,Move,613,513
7716,NoButton,Move,619,514
7733,NoButton,Move,625,515
7749,NoButton,Move,627,515
7834,Left,Pressed,627,515
7850,Left,Drag,626,515
7866,Left,Drag,621,516
7883,Left,Drag,612,517
7899,Left,Drag,585,517
7916,Left,Drag,541,515
7933,Left,Drag,500,515
7949,Left,Drag,463,512
7967,Left,Drag,430,507
7983,Left,Drag,422,506
8000,Left,Drag,420,505
8016,Left,Drag,418,505
8033,Left,Drag,410,502
8050,Left,Drag,396,500
8066,Left,Drag,383,498
8083,Left,Drag,375,497
8100,Left,Drag,362,494
8117,Left,Drag,349,488
8133,Left,Drag,338,485
8150,Left,Drag,334,484
8166,Left,Drag,331,482
8184,Left,Drag,328,481
8199,Left,Drag,322,478
8216,Left,Drag,312,475
8233,Left,Drag,306,474
8249,Left,Drag,301,474
8266,Left,Drag,297,472
8283,Left,Drag,292,471
