client timestamp,button,state,x,y
4837,NoButton,Move,661,598
4854,NoButton,Move,661,596
4871,NoButton,Move,662,590
4887,NoButton,Move,665,579
4904,NoButton,Move,672,554
4921,NoButton,Move,680,528
4937,NoButton,Move,689,503
4954,NoButton,Move,704,476
4971,NoButton,Move,710,445
4987,NoButton,Move,706,407
5003,NoButton,Move,700,364
5020,NoButton,Move,688,304
5037,NoButton,Move,678,276
5055,NoButton,Move,671,261
5070,NoButton,Move,671,260
5281,NoButton,Move,670,260
5365,NoButton,Move,672,262
5370,NoButton,Move,674,264
5387,NoButton,Move,681,271
5403,NoButton,Move,690,279
5420,NoButton,Move,702,288
5437,NoButton,Move,712,294
5454,NoButton,Move,722,302
5469,NoButton,Move,733,309
5486,NoButton,Move,752,320
5502,NoButton,Move,771,332
5519,NoButton,Move,795,344
5537,NoButton,Move,812,353
5553,NoButton,Move,825,360
5571,NoButton,Move,834,364
5585,NoButton,Move,841,367
5602,NoButton,Move,844,368
5619,NoButton,Move,847,369
5636,NoButton,Move,848,370
5757,NoButton,Move,849,370
5771,NoButton,Move,850,370
5787,NoButton,Move,851,369
5808,NoButton,Move,851,368
5873,NoButton,Move,851,367
5876,NoButton,Move,852,367
5896,NoButton,Move,853,367
5943,NoButton,Move,854,366
5959,NoButton,Move,855,366
5975,NoButton,Move,857,366
5992,NoButton,Move,858,366
6020,NoButton,Move,859,366
6040,NoButton,Move,860,366
6075,NoButton,Move,862,366
6093,NoButton,Move,864,365
6112,NoButton,Move,865,365
6125,NoButton,Move,865,364
6143,NoButton,Move,867,363
6159,NoButton,Move,867,361
6176,NoButton,Move,869,359
6193,NoButton,Move,871,356
6209,NoButton,Move,872,355
6226,NoButton,Move,872,354
6242,NoButton,Move,873,352
6259,NoButton,Move,875,351
6275,NoButton,Move,875,350
6292,NoButton,Move,876,348
6309,NoButton,Move,877,346
6325,NoButton,Move,878,345
6343,NoButton,Move,879,345
6359,NoButton,Move,880,343
6376,NoButton,Move,881,342
6392,NoButton,Move,881,341
6409,NoButton,Move,883,339
6425,NoButton,Move,883,338
6442,NoButton,Move,884,336
6458,NoButton,Move,885,335
6476,NoButton,Move,887,332
6492,NoButton,Move,889,330
6508,NoButton,Move,891,326
6525,NoButton,Move,893,324
6542,NoButton,Move,894,322
6557,NoButton,Move,894,320
6575,NoButton,Move,894,319
6592,NoButton,Move,894,318
6609,NoButton,Move,895,318
6625,NoButton,Move,895,317
6690,NoButton,Move,896,317
6710,NoButton,Move,897,317
6726,NoButton,Move,898,317
6742,NoButton,Move,899,317
6758,NoButton,Move,900,317
6815,NoButton,Move,901,316
6832,NoButton,Move,906,316
6848,NoButton,Move,908,316
6865,NoButton,Move,910,322
6882,NoButton,Move,912,330
6898,NoButton,Move,910,339
6916,NoButton,Move,903,347
6932,NoButton,Move,898,351
6949,NoButton,Move,891,355
6965,NoButton,Move,886,359
6981,NoButton,Move,882,363
6999,NoButton,Move,878,365
7015,NoButton,Move,875,367
7063,Left,Pressed,875,367
7112,Left,Released,875,367
7382,NoButton,Move,874,367
7385,NoButton,Move,873,367
7401,NoButton,Move,864,367
7418,NoButton,Move,822,357
7434,NoButton,Move,771,345
7451,NoButton,Move,720,332
7467,NoButton,Move,665,318
7484,NoButton,Move,614,303
7501,NoButton,Move,562,287
7517,NoButton,Move,530,279
7535,NoButton,Move,506,270
7550,NoButton,Move,488,261
7566,NoButton,Move,469,252
7583,NoButton,Move,456,247
7600,NoButton,Move,442,245
7617,NoButton,Move,428,245
7633,NoButton,Move,406,245
7650,NoButton,Move,382,245
7666,NoButton,Move,357,245
7684,NoButton,Move,344,247
7701,NoButton,Move,342,250
7717,NoButton,Move,355,263
7733,NoButton,Move,388,282
7749,NoButton,Move,441,312
7769,NoButton,Move,517,358
7784,NoButton,Move,606,416
7804,NoButton,Move,680,469
7821,NoButton,Move,704,492
7838,NoButton,Move,715,505
7854,NoButton,Move,711,506
7872,NoButton,Move,697,501
7888,NoButton,Move,670,485
7904,NoButton,Move,627,457
7921,NoButton,Move,527,393
7938,NoButton,Move,376,294
7955,NoButton,Move,285,239
7972,NoButton,Move,227,199
7988,NoButton,Move,198,175
8005,NoButton,Move,191,163
8022,NoButton,Move,193,154
8038,NoButton,Move,199,150
8053,NoButton,Move,203,149
8072,NoButton,Move,205,149
8087,NoButton,Move,208,148
8104,NoButton,Move,212,147
8121,NoButton,Move,216,146
8137,NoButton,Move,223,145
8153,NoButton,Move,229,143
8171,NoButton,Move,236,141
8187,NoButton,Move,242,141
8204,NoButton,Move,251,142
8221,NoButton,Move,254,144
8237,NoButton,Move,256,150
8253,NoButton,Move,260,155
8270,NoButton,Move,262,158
8288,NoButton,Move,264,159
8307,NoButton,Move,265,161
8324,NoButton,Move,265,162
8340,NoButton,Move,265,163
8357,NoButton,Move,267,166
8374,NoButton,Move,270,170
8390,NoButton,Move,276,180
8407,NoButton,Move,292,195
8424,NoButton,Move,308,207
8440,NoButton,Move,319,214
8457,NoButton,Move,321,215
8474,NoButton,Move,322,215
8478,Left,Pressed,322,215
8508,Left,Drag,322,216
8525,Left,Drag,323,219
8541,Left,Drag,325,223
8558,Left,Drag,327,227
8575,Left,Drag,333,238
8592,Left,Drag,338,246
8608,Left,Drag,349,260
8625,Left,Drag,374,287
8642,Left,Drag,398,306
8658,Left,Drag,437,332
8678,Left,Drag,479,359
8692,Left,Drag,517,385
8709,Left,Drag,553,409
8725,Left,Drag,586,432
8742,Left,Drag,621,455
8758,Left,Drag,650,476
8776,Left,Drag,678,495
8792,Left,Drag,693,505
8811,Left,Drag,695,507
8860,Left,Drag,695,504
8873,Left,Drag,687,492
8873,Left,Released,687,492
8892,NoButton,Move,653,459
8909,NoButton,Move,514,363
8927,NoButton,Move,389,281
8943,NoButton,Move,264,207
8959,NoButton,Move,174,149
8978,NoButton,Move,138,119
8994,NoButton,Move,131,103
9011,NoButton,Move,132,94
9027,NoButton,Move,137,88
9043,NoButton,Move,139,87
9060,NoButton,Move,141,86
9077,NoButton,Move,142,85
9095,NoButton,Move,145,85
9111,NoButton,Move,151,83
9127,NoButton,Move,156,82
9145,NoButton,Move,162,81
9161,NoButton,Move,167,82
9178,NoButton,Move,180,90
9195,NoButton,Move,190,98
9212,NoButton,Move,201,109
9228,NoButton,Move,210,123
9245,NoButton,Move,219,136
9260,NoButton,Move,227,145
9277,NoButton,Move,234,154
9293,NoButton,Move,240,158
9310,NoButton,Move,243,159
9326,NoButton,Move,244,159
9407,NoButton,Move,245,159
9410,NoButton,Move,246,159
9427,NoButton,Move,251,161
9445,NoButton,Move,257,163
9462,NoButton,Move,266,166
9477,NoButton,Move,270,166
9498,NoButton,Move,279,171
9515,NoButton,Move,286,174
9531,NoButton,Move,289,176
9547,NoButton,Move,292,178
9564,NoButton,Move,294,179
9644,Left,Pressed,294,179
9697,Left,Drag,295,181
9716,Left,Drag,296,186
9733,Left,Drag,297,190
9749,Left,Drag,300,197
9766,Left,Drag,309,209
9782,Left,Drag,320,221
9800,Left,Drag,336,235
9816,Left,Drag,363,253
9833,Left,Drag,401,278
9850,Left,Drag,451,309
9867,Left,Drag,494,335
9883,Left,Drag,535,360
9901,Left,Drag,574,386
9918,Left,Drag,615,414
9933,Left,Drag,640,431
9949,Left,Drag,670,452
9968,Left,Drag,688,466
9983,Left,Drag,703,477
10001,Left,Drag,712,485
10017,Left,Drag,716,489
10033,Left,Drag,717,489
10157,Left,Released,717,489
10168,NoButton,Move,717,489
10192,NoButton,Move,718,490
10200,NoButton,Move,719,491
10218,NoButton,Move,721,493
10235,NoButton,Move,725,495
10252,NoButton,Move,728,497
10268,NoButton,Move,732,500
10285,NoButton,Move,735,501
10301,NoButton,Move,737,503
10359,NoButton,Move,737,502
10369,NoButton,Move,737,501
10385,NoButton,Move,739,497
10401,NoButton,Move,743,493
10418,NoButton,Move,752,485
10436,NoButton,Move,761,479
10453,NoButton,Move,771,473
10468,NoButton,Move,782,466
10486,NoButton,Move,795,459
10501,NoButton,Move,821,451
10518,NoButton,Move,864,439
10535,NoButton,Move,889,433
10551,NoButton,Move,901,429
10568,NoButton,Move,904,429
10617,NoButton,Move,905,429
10635,NoButton,Move,915,435
10651,NoButton,Move,934,448
10667,NoButton,Move,964,467
10686,NoButton,Move,1007,491
10702,NoButton,Move,1057,514
10718,NoButton,Move,1101,530
10733,NoButton,Move,1129,541
10750,NoButton,Move,1137,547
10772,NoButton,Move,1137,548
10799,NoButton,Move,1136,548
10805,NoButton,Move,1135,548
10822,NoButton,Move,1133,548
10839,NoButton,Move,1130,548
10855,NoButton,Move,1126,549
10871,NoButton,Move,1124,550
10889,NoButton,Move,1123,551
10905,NoButton,Move,1122,551
10924,NoButton,Move,1121,551
10928,Left,Pressed,1121,551
10941,Left,Drag,1118,552
10954,Left,Drag,1114,554
10972,Left,Drag,1106,555
10990,Left,Drag,1095,555
11007,Left,Drag,1078,553
11023,Left,Drag,1070,550
11039,Left,Drag,1059,544
11057,Left,Drag,1043,533
11074,Left,Drag,1019,517
11090,Left,Drag,982,499
11107,Left,Drag,957,489
11124,Left,Drag,938,485
11141,Left,Drag,927,479
11157,Left,Drag,917,473
11174,Left,Drag,908,470
11191,Left,Drag,896,464
11207,Left,Drag,889,459
11225,Left,Drag,884,456
11241,Left,Drag,877,452
11258,Left,Drag,871,446
11275,Left,Drag,859,437
11291,Left,Drag,847,429
11308,Left,Drag,838,423
11318,Left,Drag,835,421
