client timestamp,button,state,x,y
0,NoButton,Move,1625,597
1,NoButton,Move,1625,597
30,NoButton,Move,1619,593
35,NoButton,Move,1615,592
51,NoButton,Move,1594,583
68,NoButton,Move,1552,567
85,NoButton,Move,1497,548
101,NoButton,Move,1423,521
118,NoButton,Move,1343,487
138,NoButton,Move,1253,445
152,NoButton,Move,1196,414
168,NoButton,Move,1137,369
185,NoButton,Move,1095,332
208,NoButton,Move,1054,290
218,NoButton,Move,1046,281
648,NoButton,Move,1046,281
648,NoButton,Move,1047,281
651,NoButton,Move,1047,282
668,NoButton,Move,1050,282
687,NoButton,Move,1051,283
702,NoButton,Move,1051,283
719,NoButton,Move,1051,284
735,NoButton,Move,1051,284
756,NoButton,Move,1050,284
769,NoButton,Move,1050,285
786,NoButton,Move,1050,285
801,NoButton,Move,1049,286
822,NoButton,Move,1048,286
836,NoButton,Move,1048,286
851,NoButton,Move,1048,286
869,NoButton,Move,1048,286
885,NoButton,Move,1047,286
902,NoButton,Move,1047,286
921,NoButton,Move,1047,285
936,NoButton,Move,1047,285
952,NoButton,Move,1046,283
968,NoButton,Move,1045,280
985,NoButton,Move,1044,277
1006,NoButton,Move,1043,272
1018,NoButton,Move,1041,268
1041,NoButton,Move,1040,263
1052,NoButton,Move,1038,258
1075,NoButton,Move,1036,253
1084,NoButton,Move,1033,249
1101,NoButton,Move,1031,245
1118,NoButton,Move,1029,243
1134,NoButton,Move,1027,241
1152,NoButton,Move,1026,240
1168,NoButton,Move,1025,239
1185,NoButton,Move,1024,238
1202,NoButton,Move,1024,238
1218,NoButton,Move,1023,237
1235,NoButton,Move,1023,237
1252,NoButton,Move,1023,237
2195,NoButton,Move,1023,237
2196,NoButton,Move,1023,237
2201,NoButton,Move,1024,237
2218,NoButton,Move,1024,238
2236,NoButton,Move,1025,239
2252,NoButton,Move,1024,241
2268,NoButton,Move,1020,243
2285,NoButton,Move,1014,243
2302,NoButton,Move,1011,242
2705,NoButton,Move,1011,243
2708,NoButton,Move,1011,243
2719,NoButton,Move,1010,245
2735,NoButton,Move,1009,248
2753,NoButton,Move,1008,250
2774,NoButton,Move,1007,252
2785,NoButton,Move,1007,252
2802,NoButton,Move,1007,253
2818,NoButton,Move,1007,253
2835,NoButton,Move,1007,254
2852,NoButton,Move,1007,254
2871,NoButton,Move,1008,256
2885,NoButton,Move,1008,257
2905,NoButton,Move,1008,260
2919,NoButton,Move,1008,266
2935,NoButton,Move,1008,272
2952,NoButton,Move,1008,283
2971,NoButton,Move,1009,300
2991,NoButton,Move,1011,319
3004,NoButton,Move,1013,330
3018,NoButton,Move,1014,344
3039,NoButton,Move,1016,361
3052,NoButton,Move,1017,375
3069,NoButton,Move,1019,386
3085,NoButton,Move,1020,398
3102,NoButton,Move,1021,404
3118,NoButton,Move,1021,410
3137,NoButton,Move,1022,417
3152,NoButton,Move,1022,421
3168,NoButton,Move,1023,427
3184,NoButton,Move,1024,431
3204,NoButton,Move,1025,437
3218,NoButton,Move,1026,441
3235,NoButton,Move,1027,445
3254,NoButton,Move,1028,449
3270,NoButton,Move,1028,452
3285,NoButton,Move,1029,455
3301,NoButton,Move,1029,457
3318,NoButton,Move,1030,459
3336,NoButton,Move,1030,462
3352,NoButton,Move,1031,463
3368,NoButton,Move,1031,465
3385,NoButton,Move,1032,467
3402,NoButton,Move,1032,469
3418,NoButton,Move,1033,471
3435,NoButton,Move,1033,473
3451,NoButton,Move,1033,475
3469,NoButton,Move,1034,476
3485,NoButton,Move,1034,477
3501,NoButton,Move,1034,477
3517,NoButton,Move,1034,477
3535,NoButton,Move,1034,477
3552,NoButton,Move,1034,477
3674,NoButton,Move,1033,477
3676,NoButton,Move,1033,477
3685,NoButton,Move,1032,477
3756,NoButton,Move,1032,477
3861,NoButton,Move,1032,477
3878,NoButton,Move,1032,477
3885,NoButton,Move,1032,477
3902,NoButton,Move,1032,475
3919,NoButton,Move,1032,474
3938,NoButton,Move,1033,473
3952,NoButton,Move,1033,472
3971,NoButton,Move,1033,470
3985,NoButton,Move,1034,469
4005,NoButton,Move,1035,466
4019,NoButton,Move,1035,465
4035,NoButton,Move,1036,463
4053,NoButton,Move,1037,462
4072,NoButton,Move,1037,461
4085,NoButton,Move,1038,460
4113,NoButton,Move,1038,460
4440,NoButton,Move,1038,460
4441,NoButton,Move,1038,461
4454,NoButton,Move,1039,463
4471,NoButton,Move,1041,468
4486,NoButton,Move,1043,473
4502,NoButton,Move,1047,482
4521,NoButton,Move,1050,488
4537,NoButton,Move,1052,492
4553,NoButton,Move,1054,496
4568,NoButton,Move,1055,498
4586,NoButton,Move,1056,498
4833,LeftButton,Pressed,1056,498
4887,LeftButton,Released,1056,498
4995,NoButton,Move,1056,499
5002,NoButton,Move,1056,501
5019,NoButton,Move,1056,509
5036,NoButton,Move,1057,521
5053,NoButton,Move,1060,538
5070,NoButton,Move,1064,558
5086,NoButton,Move,1078,599
5102,NoButton,Move,1097,653
5119,NoButton,Move,1118,701
5137,NoButton,Move,1143,746
5152,NoButton,Move,1157,769
5169,NoButton,Move,1168,783
5185,NoButton,Move,1173,791
5204,NoButton,Move,1179,798
5219,NoButton,Move,1180,802
5235,NoButton,Move,1181,805
5252,NoButton,Move,1181,806
5274,NoButton,Move,1179,806
5286,NoButton,Move,1178,807
5302,NoButton,Move,1175,809
5318,NoButton,Move,1171,811
5335,NoButton,Move,1168,812
5972,NoButton,Move,1168,812
5980,NoButton,Move,1167,812
5996,NoButton,Move,1166,812
6010,NoButton,Move,1164,812
6027,NoButton,Move,1164,812
6046,NoButton,Move,1164,811
