client timestamp,button,state,x,y
65355,NoButton,Move,690,621
65772,NoButton,Move,688,619
65805,NoButton,Move,663,612
65838,NoButton,Move,566,586
65872,NoButton,Move,488,576
65905,NoButton,Move,388,559
65938,NoButton,Move,302,543
65971,NoButton,Move,260,541
66005,NoButton,Move,252,541
66146,NoButton,Move,251,540
66172,NoButton,Move,248,537
66206,NoButton,Move,242,535
66238,NoButton,Move,220,532
66275,NoButton,Move,201,529
66327,NoButton,Move,197,528
66405,NoButton,Move,196,528
66605,NoButton,Move,196,527
66671,NoButton,Move,197,527
66969,Left,Pressed,197,527
67048,Left,Released,197,527
67404,NoButton,Move,203,526
67438,NoButton,Move,265,535
67471,NoButton,Move,357,548
67504,NoButton,Move,509,561
67538,NoButton,Move,644,576
67571,NoButton,Move,781,598
67604,NoButton,Move,908,616
67638,NoButton,Move,1027,636
67672,NoButton,Move,1069,649
67705,NoButton,Move,1111,658
67738,NoButton,Move,1136,663
67771,NoButton,Move,1161,666
67804,NoButton,Move,1177,668
67838,NoButton,Move,1191,674
67872,NoButton,Move,1227,689
67904,NoButton,Move,1254,697
67938,NoButton,Move,1280,707
67971,NoButton,Move,1289,714
68004,NoButton,Move,1291,717
68037,NoButton,Move,1291,719
68071,NoButton,Move,1292,720
68105,NoButton,Move,1292,722
68138,NoButton,Move,1293,726
68171,NoButton,Move,1300,733
68205,NoButton,Move,1303,735
68431,Left,Pressed,1303,735
68511,Left,Released,1303,735
68904,NoButton,Move,1301,733
68937,NoButton,Move,1267,715
68970,NoButton,Move,1196,691
69004,NoButton,Move,1118,665
69038,NoButton,Move,1058,640
69071,NoButton,Move,1012,619
69104,NoButton,Move,986,608
69138,NoButton,Move,961,600
69171,NoButton,Move,948,596
69204,NoButton,Move,920,587
69237,NoButton,Move,905,581
69271,NoButton,Move,868,571
69321,NoButton,Move,826,556
69337,NoButton,Move,810,550
69371,NoButton,Move,789,545
69404,NoButton,Move,780,540
69437,NoButton,Move,778,539
69471,NoButton,Move,777,536
69504,NoButton,Move,770,531
69538,NoButton,Move,767,529
69571,NoButton,Move,764,524
69604,NoButton,Move,761,521
69637,NoButton,Move,757,518
69671,NoButton,Move,756,517
69747,NoButton,Move,755,517
69762,Left,Pressed,755,517
69822,Left,Released,755,517
70138,NoButton,Move,759,520
70170,NoButton,Move,803,538
70204,NoButton,Move,855,556
70238,NoButton,Move,964,601
70273,NoButton,Move,1036,636
70330,NoButton,Move,1197,708
70337,NoButton,Move,1220,714
70370,NoButton,Move,1244,723
70403,NoButton,Move,1255,725
70470,NoButton,Move,1256,725
70504,NoButton,Move,1256,723
70537,NoButton,Move,1256,720
70571,NoButton,Move,1256,719
70604,NoButton,Move,1256,718
70637,NoButton,Move,1263,718
70670,NoButton,Move,1267,716
70703,NoButton,Move,1269,715
70771,NoButton,Move,1270,715
70887,Left,Pressed,1270,715
70968,Left,Released,1270,715
71032,NoButton,Move,1271,715
71353,NoButton,Move,1271,693
71369,NoButton,Move,1268,671
71403,NoButton,Move,1246,622
71437,NoButton,Move,1209,513
71471,NoButton,Move,1188,452
71503,NoButton,Move,1159,377
71537,NoButton,Move,1152,351
71570,NoButton,Move,1145,326
71603,NoButton,Move,1142,314
71637,NoButton,Move,1135,304
71670,NoButton,Move,1118,280
71704,NoButton,Move,1094,258
71737,NoButton,Move,1065,232
71770,NoButton,Move,1043,214
71803,NoButton,Move,1036,206
71837,NoButton,Move,1031,200
71870,NoButton,Move,1029,196
71903,NoButton,Move,1027,193
71937,NoButton,Move,1024,189
71970,NoButton,Move,1023,185
72003,NoButton,Move,1021,181
72037,NoButton,Move,1019,178
72168,Right,Pressed,1019,178
72255,Right,Released,1019,178
72671,NoButton,Move,1017,178
72703,NoButton,Move,1009,182
72736,NoButton,Move,1008,183
73060,Left,Pressed,1008,183
73131,Left,Released,1008,183
73192,Left,Pressed,1008,183
73260,Left,Released,1008,183
73670,NoButton,Move,990,221
73703,NoButton,Move,960,285
73736,NoButton,Move,884,408
73770,NoButton,Move,854,447
73803,NoButton,Move,828,478
73836,NoButton,Move,817,500
73869,NoButton,Move,812,511
73903,NoButton,Move,802,528
73936,NoButton,Move,787,550
73969,NoButton,Move,768,582
74003,NoButton,Move,760,597
74036,NoButton,Move,753,614
74069,NoButton,Move,750,618
74103,NoButton,Move,747,622
74136,NoButton,Move,745,625
74296,Left,Pressed,745,625
74371,Left,Released,745,625
74422,Left,Pressed,745,625
74498,Left,Released,745,625
74870,NoButton,Move,737,602
74903,NoButton,Move,712,564
74936,NoButton,Move,677,524
74969,NoButton,Move,640,492
75002,NoButton,Move,598,475
75036,NoButton,Move,583,470
75069,NoButton,Move,575,469
75103,NoButton,Move,569,468
75136,NoButton,Move,562,467
75169,NoButton,Move,541,467
75202,NoButton,Move,517,468
75236,NoButton,Move,497,468
75271,NoButton,Move,492,466
75319,NoButton,Move,489,465
75369,NoButton,Move,489,464
75572,Right,Pressed,489,464
75683,Right,Released,489,464
76103,NoButton,Move,489,463
