client timestamp,button,state,x,y
10441,NoButton,Move,655,549
10450,NoButton,Move,654,546
10462,NoButton,Move,650,542
10479,NoButton,Move,645,535
10496,NoButton,Move,631,520
10512,NoButton,Move,609,499
10529,NoButton,Move,586,479
10546,NoButton,Move,535,435
10563,NoButton,Move,459,367
10579,NoButton,Move,428,338
10596,NoButton,Move,384,295
10612,NoButton,Move,359,272
10629,NoButton,Move,345,255
10646,NoButton,Move,341,251
10663,NoButton,Move,335,243
10679,NoButton,Move,330,239
10696,NoButton,Move,328,237
10712,NoButton,Move,326,235
10729,NoButton,Move,324,233
10746,NoButton,Move,323,232
10762,NoButton,Move,322,231
10812,NoButton,Move,321,231
10918,NoButton,Move,321,230
10938,NoButton,Move,320,229
10958,NoButton,Move,320,227
10967,NoButton,Move,319,226
10979,NoButton,Move,318,225
10996,NoButton,Move,317,222
11012,NoButton,Move,316,215
11029,NoButton,Move,314,209
11046,NoButton,Move,314,207
11062,NoButton,Move,314,205
11079,NoButton,Move,314,204
11097,NoButton,Move,313,204
11178,Left,Pressed,313,204
11296,Left,Drag,315,203
11312,Left,Drag,318,203
11329,Left,Drag,332,199
11346,Left,Drag,360,192
11362,Left,Drag,379,188
11379,Left,Drag,422,182
11396,Left,Drag,470,179
11412,Left,Drag,503,179
11429,Left,Drag,550,180
11446,Left,Drag,580,182
11462,Left,Drag,591,183
11479,Left,Drag,609,185
11496,Left,Drag,621,187
11512,Left,Drag,625,188
11529,Left,Drag,631,189
11714,Left,Drag,633,189
11729,Left,Drag,639,189
11746,Left,Drag,667,187
11762,Left,Drag,700,183
11779,Left,Drag,799,176
11796,Left,Drag,968,167
11813,Left,Drag,1060,165
11829,Left,Drag,1155,163
11846,Left,Drag,1187,163
11862,Left,Drag,1195,163
11879,Left,Drag,1202,163
12062,Left,Released,1202,163
12063,NoButton,Move,1202,163
12222,NoButton,Move,1202,162
12281,NoButton,Move,1202,161
12371,NoButton,Move,1202,160
12390,NoButton,Move,1202,159
12429,NoButton,Move,1201,158
12446,NoButton,Move,1200,157
12462,NoButton,Move,1199,156
12479,NoButton,Move,1198,155
12496,NoButton,Move,1197,154
12512,NoButton,Move,1196,153
12530,NoButton,Move,1195,153
12640,Left,Pressed,1195,153
12719,Left,Released,1195,153
