client timestamp,button,state,x,y
0,NoButton,Move,1618,1278
255,NoButton,Move,1619,1278
278,NoButton,Move,1619,1278
301,NoButton,Move,1619,1276
314,NoButton,Move,1618,1275
331,NoButton,Move,1616,1273
344,NoButton,Move,1615,1271
354,NoButton,Move,1613,1268
370,NoButton,Move,1606,1261
387,NoButton,Move,1595,1252
404,NoButton,Move,1578,1241
423,NoButton,Move,1546,1222
437,NoButton,Move,1500,1185
455,NoButton,Move,1444,1131
471,NoButton,Move,1386,1075
488,NoButton,Move,1290,985
504,NoButton,Move,1226,921
521,NoButton,Move,1166,857
538,NoButton,Move,1112,795
555,NoButton,Move,1068,742
573,NoButton,Move,1041,703
589,NoButton,Move,1029,679
606,NoButton,Move,1026,673
622,NoButton,Move,1026,669
638,NoButton,Move,1026,665
657,NoButton,Move,1026,664
698,NoButton,Move,1026,663
711,NoButton,Move,1026,663
721,NoButton,Move,1026,661
738,NoButton,Move,1026,659
755,NoButton,Move,1027,658
772,NoButton,Move,1028,657
789,NoButton,Move,1032,655
805,NoButton,Move,1043,647
821,NoButton,Move,1048,644
839,NoButton,Move,1053,641
856,NoButton,Move,1056,641
879,NoButton,Move,1058,640
967,NoButton,Move,1059,640
1005,NoButton,Move,1060,640
1022,NoButton,Move,1063,638
1042,NoButton,Move,1065,638
1058,NoButton,Move,1066,638
1081,NoButton,Move,1068,638
1094,NoButton,Move,1071,638
1109,NoButton,Move,1079,638
1125,NoButton,Move,1090,638
1139,NoButton,Move,1096,638
1155,NoButton,Move,1100,638
1173,NoButton,Move,1103,639
1187,NoButton,Move,1112,640
1205,NoButton,Move,1118,641
1222,NoButton,Move,1130,646
1238,NoButton,Move,1144,649
1254,NoButton,Move,1160,654
1271,NoButton,Move,1173,656
1289,NoButton,Move,1181,659
1305,NoButton,Move,1185,661
1322,NoButton,Move,1188,662
1339,NoButton,Move,1192,663
1355,NoButton,Move,1193,664
1371,NoButton,Move,1198,667
1389,NoButton,Move,1202,671
1405,NoButton,Move,1203,672
1421,NoButton,Move,1206,673
1438,NoButton,Move,1211,676
1454,NoButton,Move,1214,678
1473,NoButton,Move,1216,679
1489,NoButton,Move,1218,680
1581,NoButton,Move,1219,681
1605,NoButton,Move,1220,682
1622,NoButton,Move,1222,685
1638,NoButton,Move,1223,687
1769,NoButton,Move,1223,688
1788,NoButton,Move,1224,690
1807,NoButton,Move,1226,693
1822,NoButton,Move,1230,701
1839,NoButton,Move,1236,710
1855,NoButton,Move,1243,723
1874,NoButton,Move,1247,732
1889,NoButton,Move,1254,747
1906,NoButton,Move,1262,762
1924,NoButton,Move,1268,776
1939,NoButton,Move,1279,789
1957,NoButton,Move,1284,800
1972,NoButton,Move,1301,828
1990,NoButton,Move,1305,833
2006,NoButton,Move,1306,836
2022,NoButton,Move,1310,840
2055,NoButton,Move,1311,842
2079,NoButton,Move,1311,844
2097,NoButton,Move,1312,845
3045,NoButton,Move,1311,847
3057,NoButton,Move,1309,848
3074,NoButton,Move,1294,851
3089,NoButton,Move,1245,836
3106,NoButton,Move,1202,803
3123,NoButton,Move,1166,747
3139,NoButton,Move,1140,681
3156,NoButton,Move,1130,649
3172,NoButton,Move,1107,568
3190,NoButton,Move,1097,520
3207,NoButton,Move,1089,483
3222,NoButton,Move,1086,463
3241,NoButton,Move,1085,446
3258,NoButton,Move,1085,437
3274,NoButton,Move,1085,432
3291,NoButton,Move,1085,422
3307,NoButton,Move,1085,409
3324,NoButton,Move,1083,401
3341,NoButton,Move,1083,393
3358,NoButton,Move,1083,387
3407,NoButton,Move,1083,386
3424,NoButton,Move,1083,380
3440,NoButton,Move,1083,374
3456,NoButton,Move,1084,370
3473,NoButton,Move,1087,365
3490,NoButton,Move,1088,362
3506,NoButton,Move,1089,359
3540,NoButton,Move,1090,356
3688,LeftButton,Pressed,1090,356
3767,LeftButton,Released,1090,356
4125,NoButton,Move,1091,356
4139,NoButton,Move,1091,357
4155,NoButton,Move,1090,358
4173,NoButton,Move,1090,362
4190,NoButton,Move,1090,365
4206,NoButton,Move,1090,369
4224,NoButton,Move,1090,371
4239,NoButton,Move,1089,377
4258,NoButton,Move,1089,386
4275,NoButton,Move,1085,399
4290,NoButton,Move,1082,411
4308,NoButton,Move,1082,422
4324,NoButton,Move,1082,431
4342,NoButton,Move,1082,441
4360,NoButton,Move,1082,447
4374,NoButton,Move,1080,466
4391,NoButton,Move,1076,477
4408,NoButton,Move,1074,485
4425,NoButton,Move,1071,491
4441,NoButton,Move,1069,497
4458,NoButton,Move,1068,499
4475,NoButton,Move,1067,500
4491,NoButton,Move,1065,506
