client timestamp,button,state,x,y
0,NoButton,Move,1621,567
8,NoButton,Move,1611,562
17,NoButton,Move,1590,557
24,NoButton,Move,1555,550
32,NoButton,Move,1513,541
40,NoButton,Move,1462,529
48,NoButton,Move,1402,508
57,NoButton,Move,1328,480
90,NoButton,Move,1022,358
98,NoButton,Move,957,332
115,NoButton,Move,864,299
125,NoButton,Move,836,290
138,NoButton,Move,805,281
144,NoButton,Move,797,280
152,NoButton,Move,791,278
160,NoButton,Move,786,275
168,NoButton,Move,783,273
176,NoButton,Move,780,271
183,NoButton,Move,780,270
192,NoButton,Move,779,269
376,NoButton,Move,773,273
384,NoButton,Move,770,276
391,NoButton,Move,768,276
400,NoButton,Move,766,278
407,NoButton,Move,764,279
416,NoButton,Move,762,279
423,NoButton,Move,759,279
432,NoButton,Move,755,279
439,NoButton,Move,753,279
448,NoButton,Move,749,279
455,NoButton,Move,747,279
464,NoButton,Move,746,278
471,NoButton,Move,745,277
488,NoButton,Move,745,276
495,NoButton,Move,745,274
512,NoButton,Move,746,273
520,NoButton,Move,747,272
527,NoButton,Move,748,272
537,NoButton,Move,749,271
552,NoButton,Move,750,271
560,NoButton,Move,754,270
567,NoButton,Move,758,269
576,NoButton,Move,764,266
584,NoButton,Move,772,262
592,NoButton,Move,785,257
601,NoButton,Move,800,252
608,NoButton,Move,820,245
616,NoButton,Move,842,239
623,NoButton,Move,869,233
631,NoButton,Move,892,228
640,NoButton,Move,919,224
648,NoButton,Move,943,218
656,NoButton,Move,966,213
664,NoButton,Move,988,209
672,NoButton,Move,1004,205
679,NoButton,Move,1021,203
688,NoButton,Move,1035,201
695,NoButton,Move,1046,198
705,NoButton,Move,1055,196
712,NoButton,Move,1065,194
721,NoButton,Move,1073,193
727,NoButton,Move,1083,191
737,NoButton,Move,1092,189
743,NoButton,Move,1102,187
752,NoButton,Move,1111,184
759,NoButton,Move,1121,180
768,NoButton,Move,1128,178
775,NoButton,Move,1135,176
783,NoButton,Move,1139,175
791,NoButton,Move,1141,175
808,NoButton,Move,1142,175
847,NoButton,Move,1143,175
871,NoButton,Move,1144,175
880,NoButton,Move,1145,175
888,NoButton,Move,1148,175
895,NoButton,Move,1150,176
904,NoButton,Move,1154,178
913,NoButton,Move,1159,179
920,NoButton,Move,1166,181
927,NoButton,Move,1174,185
936,NoButton,Move,1184,187
943,NoButton,Move,1193,189
952,NoButton,Move,1203,191
959,NoButton,Move,1214,194
968,NoButton,Move,1223,197
975,NoButton,Move,1233,200
984,NoButton,Move,1243,202
991,NoButton,Move,1250,204
999,NoButton,Move,1256,205
1007,NoButton,Move,1261,206
1016,NoButton,Move,1263,206
1024,NoButton,Move,1265,206
1032,NoButton,Move,1266,206
1039,NoButton,Move,1269,206
1048,NoButton,Move,1271,206
1056,NoButton,Move,1273,206
1063,NoButton,Move,1277,205
1073,NoButton,Move,1281,204
1079,NoButton,Move,1283,204
1088,NoButton,Move,1289,203
1095,NoButton,Move,1293,202
1103,NoButton,Move,1296,202
1112,NoButton,Move,1301,202
1120,NoButton,Move,1306,202
1127,NoButton,Move,1311,202
1135,NoButton,Move,1314,202
1143,NoButton,Move,1317,202
1152,NoButton,Move,1321,202
1160,NoButton,Move,1326,202
1168,NoButton,Move,1331,202
1176,NoButton,Move,1339,202
1183,NoButton,Move,1347,202
1192,NoButton,Move,1357,202
1200,NoButton,Move,1366,202
1208,NoButton,Move,1378,202
1215,NoButton,Move,1389,202
1224,NoButton,Move,1401,202
1232,NoButton,Move,1415,202
1240,NoButton,Move,1428,202
1248,NoButton,Move,1440,202
1255,NoButton,Move,1451,202
1263,NoButton,Move,1459,202
1272,NoButton,Move,1466,202
1279,NoButton,Move,1471,202
1288,NoButton,Move,1477,201
1296,NoButton,Move,1480,201
1304,NoButton,Move,1481,201
1312,NoButton,Move,1482,201
1608,NoButton,Move,1483,201
1615,NoButton,Move,1490,200
1624,NoButton,Move,1499,197
1632,NoButton,Move,1514,194
1640,NoButton,Move,1530,191
1647,NoButton,Move,1546,187
1656,NoButton,Move,1558,185
1663,NoButton,Move,1569,184
1671,NoButton,Move,1577,182
1680,NoButton,Move,1583,181
1688,NoButton,Move,1584,181
1696,NoButton,Move,1585,181
1735,NoButton,Move,1586,180
1744,NoButton,Move,1586,179
1760,NoButton,Move,1583,178
1767,NoButton,Move,1576,176
1776,NoButton,Move,1567,174
1784,NoButton,Move,1555,174
1791,NoButton,Move,1539,174
1799,NoButton,Move,1519,174
1807,NoButton,Move,1495,174
1822,NoButton,Move,1461,177
1826,NoButton,Move,1431,178
1834,NoButton,Move,1397,182
1841,NoButton,Move,1363,187
1848,NoButton,Move,1328,194
1855,NoButton,Move,1294,201
1864,NoButton,Move,1265,207
1871,NoButton,Move,1243,211
1880,NoButton,Move,1230,214
1888,NoButton,Move,1220,216
1896,NoButton,Move,1214,217
1903,NoButton,Move,1211,218
1919,NoButton,Move,1210,218
2119,NoButton,Move,1209,219
2128,NoButton,Move,1208,221
2144,NoButton,Move,1208,222
2152,NoButton,Move,1207,223
2168,NoButton,Move,1205,225
2176,NoButton,Move,1204,227
2183,NoButton,Move,1201,231
2192,NoButton,Move,1200,233
2200,NoButton,Move,1199,234
2207,NoButton,Move,1198,236
2216,NoButton,Move,1197,236
2223,NoButton,Move,1197,237
2234,NoButton,Move,1197,239
2248,NoButton,Move,1197,241
2256,NoButton,Move,1197,242
2264,NoButton,Move,1197,243
2272,NoButton,Move,1197,245
2287,NoButton,Move,1197,246
2783,NoButton,Move,1197,247
2792,NoButton,Move,1195,247
2799,NoButton,Move,1195,248
2823,NoButton,Move,1196,247
2832,NoButton,Move,1198,245
2839,NoButton,Move,1201,241
3032,NoButton,Move,1202,241
3048,NoButton,Move,1203,241
3055,NoButton,Move,1204,241
3063,NoButton,Move,1203,241
3072,NoButton,Move,1198,244
3080,NoButton,Move,1188,247
3088,NoButton,Move,1176,254
3096,NoButton,Move,1157,265
3103,NoButton,Move,1135,281
3112,NoButton,Move,1110,299
3119,NoButton,Move,1088,315
3132,NoButton,Move,1066,329
3139,NoButton,Move,1047,342
3146,NoButton,Move,1034,349
3154,NoButton,Move,1024,357
3161,NoButton,Move,1017,364
3175,NoButton,Move,1012,367
3182,NoButton,Move,1008,370
3189,NoButton,Move,1007,371
3195,NoButton,Move,1006,371
3370,NoButton,Move,1006,372
3383,NoButton,Move,1005,372
3390,NoButton,Move,1005,373
3396,NoButton,Move,1004,374
3408,NoButton,Move,1003,376
3424,NoButton,Move,1003,377
3432,NoButton,Move,1002,379
3448,NoButton,Move,1001,380
3455,NoButton,Move,1000,382
3463,NoButton,Move,999,382
3472,NoButton,Move,999,383
3479,NoButton,Move,997,384
3487,NoButton,Move,997,385
3496,NoButton,Move,996,385
3504,NoButton,Move,996,386
3511,NoButton,Move,995,387
3520,NoButton,Move,994,388
3536,NoButton,Move,994,390
3544,NoButton,Move,994,391
3560,NoButton,Move,994,393
3568,NoButton,Move,993,393
3616,NoButton,Move,993,394
3664,NoButton,Move,992,395
3672,NoButton,Move,992,396
3704,NoButton,Move,991,396
3721,LeftButton,Pressed,991,396
3824,LeftButton,Released,991,396
3889,NoButton,Move,992,396
3911,NoButton,Move,993,396
3918,NoButton,Move,993,397
3925,NoButton,Move,994,397
3932,NoButton,Move,997,398
3939,NoButton,Move,999,399
3945,NoButton,Move,1002,401
3952,NoButton,Move,1006,404
3966,NoButton,Move,1012,409
3973,NoButton,Move,1018,415
3980,NoButton,Move,1027,423
3988,NoButton,Move,1037,432
3994,NoButton,Move,1048,440
4001,NoButton,Move,1061,448
4015,NoButton,Move,1077,459
4021,NoButton,Move,1096,471
4029,NoButton,Move,1117,481
4036,NoButton,Move,1137,490
4043,NoButton,Move,1160,499
4049,NoButton,Move,1185,508
4057,NoButton,Move,1210,518
4063,NoButton,Move,1236,527
4078,NoButton,Move,1260,535
