client timestamp,button,state,x,y
67,NoButton,Move,699,375
22128,NoButton,Move,667,611
22143,NoButton,Move,666,611
22159,NoButton,Move,665,611
22280,NoButton,Move,664,611
22296,NoButton,Move,663,611
22309,NoButton,Move,661,611
22326,NoButton,Move,657,611
22343,NoButton,Move,651,611
22359,NoButton,Move,643,611
22376,NoButton,Move,632,611
22393,NoButton,Move,626,611
22409,NoButton,Move,618,611
22426,NoButton,Move,607,612
22443,NoButton,Move,591,614
22459,NoButton,Move,574,615
22476,NoButton,Move,550,618
22493,NoButton,Move,526,622
22509,NoButton,Move,503,626
22526,NoButton,Move,482,631
22543,NoButton,Move,466,634
22559,NoButton,Move,453,637
22576,NoButton,Move,434,641
22593,NoButton,Move,422,643
22609,NoButton,Move,410,646
22626,NoButton,Move,399,648
22643,NoButton,Move,388,651
22659,NoButton,Move,380,653
22676,NoButton,Move,374,654
22693,NoButton,Move,369,655
22709,NoButton,Move,365,656
22726,NoButton,Move,364,656
25344,Left,Pressed,364,656
25424,Left,Released,364,656
25480,Left,Pressed,364,656
25576,Left,Released,364,656
25912,NoButton,Move,367,655
25926,NoButton,Move,378,652
25943,NoButton,Move,409,645
25960,NoButton,Move,463,633
25976,NoButton,Move,559,609
25993,NoButton,Move,636,581
26010,NoButton,Move,714,552
26026,NoButton,Move,791,521
26043,NoButton,Move,858,494
26060,NoButton,Move,917,469
26076,NoButton,Move,967,445
26093,NoButton,Move,1009,422
26110,NoButton,Move,1043,402
26126,NoButton,Move,1070,386
26143,NoButton,Move,1089,376
26160,NoButton,Move,1100,371
26176,NoButton,Move,1102,371
26193,NoButton,Move,1102,373
26304,NoButton,Move,1105,373
26312,NoButton,Move,1108,373
26326,NoButton,Move,1110,373
26343,NoButton,Move,1111,372
26360,NoButton,Move,1112,370
26376,NoButton,Move,1110,364
26393,NoButton,Move,1103,357
26410,NoButton,Move,1086,348
26426,NoButton,Move,1061,336
26443,NoButton,Move,1031,324
26460,NoButton,Move,1005,315
26476,NoButton,Move,983,306
26493,NoButton,Move,963,298
26510,NoButton,Move,949,292
26526,NoButton,Move,941,289
26543,NoButton,Move,937,287
26560,NoButton,Move,935,286
26576,NoButton,Move,933,285
26593,NoButton,Move,932,284
26610,NoButton,Move,929,282
26626,NoButton,Move,928,280
26643,NoButton,Move,927,279
26664,NoButton,Move,927,277
26676,NoButton,Move,927,276
26693,NoButton,Move,927,274
26712,NoButton,Move,927,273
26896,NoButton,Move,928,272
26910,NoButton,Move,929,272
26926,NoButton,Move,931,272
26943,NoButton,Move,932,272
26960,NoButton,Move,933,272
26976,NoButton,Move,935,272
26993,NoButton,Move,936,272
27048,Left,Pressed,936,272
27120,Left,Released,936,272
27176,Left,Pressed,936,272
27280,Left,Released,936,272
27648,NoButton,Move,936,275
27660,NoButton,Move,936,282
27676,NoButton,Move,931,304
27693,NoButton,Move,924,335
27710,NoButton,Move,918,369
27726,NoButton,Move,908,397
27743,NoButton,Move,902,421
27760,NoButton,Move,898,438
27776,NoButton,Move,897,457
27793,NoButton,Move,898,468
27810,NoButton,Move,902,473
27826,NoButton,Move,908,478
27843,NoButton,Move,915,481
27860,NoButton,Move,919,484
27876,NoButton,Move,923,486
27893,NoButton,Move,926,488
27910,NoButton,Move,931,490
27926,NoButton,Move,935,492
27943,NoButton,Move,940,494
27960,NoButton,Move,944,495
27976,NoButton,Move,951,500
27993,NoButton,Move,954,501
28010,NoButton,Move,955,502
28168,Left,Pressed,955,502
28232,Left,Released,955,502
28304,Left,Pressed,955,502
28384,Left,Released,955,502
28664,NoButton,Move,953,502
28676,NoButton,Move,951,502
28693,NoButton,Move,945,500
28710,NoButton,Move,938,497
28726,NoButton,Move,931,494
28743,NoButton,Move,924,491
28760,NoButton,Move,918,489
28776,NoButton,Move,907,483
28793,NoButton,Move,894,475
28810,NoButton,Move,878,465
28826,NoButton,Move,861,456
28843,NoButton,Move,840,442
28860,NoButton,Move,815,425
28876,NoButton,Move,786,401
28893,NoButton,Move,758,379
28910,NoButton,Move,737,363
28926,NoButton,Move,721,350
28943,NoButton,Move,704,337
