client timestamp,button,state,x,y
106,NoButton,Move,616,276
35714,NoButton,Move,727,532
35729,NoButton,Move,727,531
35741,NoButton,Move,727,530
35757,NoButton,Move,726,528
35774,NoButton,Move,725,524
35791,NoButton,Move,724,522
35807,NoButton,Move,723,520
35824,NoButton,Move,722,517
35841,NoButton,Move,720,514
35857,NoButton,Move,719,512
35873,NoButton,Move,718,510
35890,NoButton,Move,717,509
35906,NoButton,Move,717,508
35926,NoButton,Move,717,507
37531,NoButton,Move,716,507
37538,NoButton,Move,716,506
37555,NoButton,Move,712,503
37572,NoButton,Move,704,498
37588,NoButton,Move,694,492
37606,NoButton,Move,672,478
37622,NoButton,Move,653,465
37639,NoButton,Move,639,454
37655,NoButton,Move,619,439
37672,NoButton,Move,604,426
37689,NoButton,Move,591,413
37705,NoButton,Move,577,402
37722,NoButton,Move,563,392
37739,NoButton,Move,556,385
37755,NoButton,Move,550,378
37772,NoButton,Move,547,375
37789,NoButton,Move,542,370
37805,NoButton,Move,540,370
37822,NoButton,Move,540,369
37839,NoButton,Move,538,368
37868,NoButton,Move,537,368
37919,NoButton,Move,536,368
37934,NoButton,Move,534,367
37942,NoButton,Move,532,367
37955,NoButton,Move,528,366
37972,NoButton,Move,524,364
37989,NoButton,Move,520,362
38007,NoButton,Move,515,360
38022,NoButton,Move,507,355
38041,NoButton,Move,502,352
38055,NoButton,Move,495,349
38072,NoButton,Move,491,346
38089,NoButton,Move,484,342
38105,NoButton,Move,482,340
38122,NoButton,Move,478,338
38138,NoButton,Move,476,335
38155,NoButton,Move,471,332
38172,NoButton,Move,468,330
38188,NoButton,Move,466,329
38205,NoButton,Move,463,327
38222,NoButton,Move,461,326
38239,NoButton,Move,459,324
38255,NoButton,Move,456,320
38272,NoButton,Move,452,318
38288,NoButton,Move,451,316
38305,NoButton,Move,449,314
38321,NoButton,Move,448,314
39391,Left,Pressed,448,314
39521,Left,Released,448,314
41425,NoButton,Move,450,314
41436,NoButton,Move,452,314
41452,NoButton,Move,464,318
41468,NoButton,Move,496,330
41485,NoButton,Move,540,344
41503,NoButton,Move,613,373
41519,NoButton,Move,693,405
41535,NoButton,Move,805,441
41552,NoButton,Move,872,467
41569,NoButton,Move,947,497
41585,NoButton,Move,1002,514
41602,NoButton,Move,1072,530
41619,NoButton,Move,1100,538
41636,NoButton,Move,1123,543
41652,NoButton,Move,1146,550
41669,NoButton,Move,1156,555
41685,NoButton,Move,1161,559
41702,NoButton,Move,1167,562
41718,NoButton,Move,1178,568
41735,NoButton,Move,1187,572
41752,NoButton,Move,1196,575
41769,NoButton,Move,1217,582
41785,NoButton,Move,1232,590
41802,NoButton,Move,1253,598
41819,NoButton,Move,1272,605
41835,NoButton,Move,1298,614
41852,NoButton,Move,1312,616
41869,NoButton,Move,1326,619
41885,NoButton,Move,1343,624
41902,NoButton,Move,1352,626
41919,NoButton,Move,1363,626
41935,NoButton,Move,1371,627
41952,NoButton,Move,1382,630
41969,NoButton,Move,1388,633
41985,NoButton,Move,1392,634
42001,NoButton,Move,1394,634
42018,NoButton,Move,1396,635
42036,NoButton,Move,1397,635
42756,Left,Pressed,1397,635
42857,Left,Released,1397,635
42909,Left,Pressed,1397,635
43039,Left,Released,1397,635
43884,NoButton,Move,1396,634
43900,NoButton,Move,1381,629
43917,NoButton,Move,1347,617
43933,NoButton,Move,1232,589
43950,NoButton,Move,1057,565
43967,NoButton,Move,961,561
43984,NoButton,Move,874,559
44000,NoButton,Move,796,559
44017,NoButton,Move,735,560
44036,NoButton,Move,707,567
44050,NoButton,Move,688,572
44067,NoButton,Move,662,581
44083,NoButton,Move,647,585
44100,NoButton,Move,634,589
44117,NoButton,Move,624,591
44133,NoButton,Move,616,594
44150,NoButton,Move,609,597
44167,NoButton,Move,596,602
44183,NoButton,Move,568,610
44200,NoButton,Move,541,617
44216,NoButton,Move,508,622
44233,NoButton,Move,476,622
44250,NoButton,Move,438,618
44266,NoButton,Move,412,610
44283,NoButton,Move,386,602
44300,NoButton,Move,365,595
44317,NoButton,Move,337,583
44333,NoButton,Move,320,577
44350,NoButton,Move,308,571
44366,NoButton,Move,297,565
44383,NoButton,Move,277,557
44400,NoButton,Move,260,553
44416,NoButton,Move,247,550
44433,NoButton,Move,231,547
44449,NoButton,Move,225,546
44466,NoButton,Move,223,546
44483,NoButton,Move,222,545
44660,NoButton,Move,223,545
44666,NoButton,Move,224,545
44683,NoButton,Move,226,546
44699,NoButton,Move,232,549
44716,NoButton,Move,236,552
44733,NoButton,Move,244,556
44749,NoButton,Move,246,558
44766,NoButton,Move,249,559
44783,NoButton,Move,252,561
44799,NoButton,Move,256,563
44816,NoButton,Move,259,566
44833,NoButton,Move,262,568
44849,NoButton,Move,264,570
44866,NoButton,Move,268,573
44883,NoButton,Move,269,574
44899,NoButton,Move,271,574
44916,NoButton,Move,273,576
44933,NoButton,Move,274,577
44949,NoButton,Move,276,578
44966,NoButton,Move,277,578
44982,NoButton,Move,277,579
44999,NoButton,Move,278,579
45338,Left,Pressed,278,579
45446,Left,Released,278,579
45499,Left,Pressed,278,579
45629,Left,Released,278,579
46320,NoButton,Move,279,579
46334,NoButton,Move,280,578
46348,NoButton,Move,281,578
46365,NoButton,Move,290,567
46381,NoButton,Move,297,561
46398,NoButton,Move,303,556
46414,NoButton,Move,308,551
46431,NoButton,Move,310,550
46448,NoButton,Move,312,547
46465,NoButton,Move,314,546
46481,NoButton,Move,317,542
46498,NoButton,Move,320,538
46514,NoButton,Move,324,535
46531,NoButton,Move,325,532
46548,NoButton,Move,327,530
46564,NoButton,Move,328,528
46581,NoButton,Move,329,526
46598,NoButton,Move,330,525
46614,NoButton,Move,331,523
46631,NoButton,Move,332,522
46648,NoButton,Move,332,520
46664,NoButton,Move,332,518
46984,Left,Pressed,332,518
47093,Left,Released,332,518
47153,Left,Pressed,332,518
47283,Left,Released,332,518
48170,NoButton,Move,334,518
48180,NoButton,Move,336,517
48197,NoButton,Move,344,514
48213,NoButton,Move,354,508
48230,NoButton,Move,371,492
48246,NoButton,Move,388,475
48263,NoButton,Move,420,446
48281,NoButton,Move,456,414
48296,NoButton,Move,489,390
48313,NoButton,Move,523,366
48329,NoButton,Move,552,343
48346,NoButton,Move,592,317
48362,NoButton,Move,612,306
48379,NoButton,Move,631,295
48396,NoButton,Move,650,286
48413,NoButton,Move,680,274
48429,NoButton,Move,692,269
48446,NoButton,Move,708,262
48463,NoButton,Move,724,258
48479,NoButton,Move,737,252
48496,NoButton,Move,744,250
48512,NoButton,Move,751,247
48529,NoButton,Move,760,245
48546,NoButton,Move,764,243
48563,NoButton,Move,767,242
48579,NoButton,Move,770,241
48596,NoButton,Move,773,240
48613,NoButton,Move,775,238
48629,NoButton,Move,777,238
48646,NoButton,Move,780,237
48662,NoButton,Move,784,234
48679,NoButton,Move,788,231
48696,NoButton,Move,791,230
48713,NoButton,Move,795,226
48729,NoButton,Move,798,225
48746,NoButton,Move,800,223
48762,NoButton,Move,801,222
48779,NoButton,Move,804,220
48796,NoButton,Move,805,219
48812,NoButton,Move,807,218
48829,NoButton,Move,809,217
48846,NoButton,Move,810,216
48863,NoButton,Move,811,215
49093,NoButton,Move,810,215
49099,NoButton,Move,809,215
49112,NoButton,Move,808,216
49129,NoButton,Move,804,217
49146,NoButton,Move,799,219
49162,NoButton,Move,792,221
49179,NoButton,Move,784,224
49195,NoButton,Move,771,230
49212,NoButton,Move,754,240
49229,NoButton,Move,741,246
49245,NoButton,Move,725,252
49262,NoButton,Move,704,262
49279,NoButton,Move,691,270
49295,NoButton,Move,680,278
49312,NoButton,Move,660,289
49329,NoButton,Move,646,295
49345,NoButton,Move,635,301
49362,NoButton,Move,620,308
49379,NoButton,Move,599,320
49396,NoButton,Move,587,327
49412,NoButton,Move,576,333
49429,NoButton,Move,562,338
49445,NoButton,Move,556,342
49461,NoButton,Move,552,343
