client timestamp,button,state,x,y
69,NoButton,Move,656,279
6353,NoButton,Move,725,342
6361,NoButton,Move,726,343
6378,NoButton,Move,728,345
6394,NoButton,Move,730,346
6411,NoButton,Move,734,350
6428,NoButton,Move,736,353
6445,NoButton,Move,740,355
6461,NoButton,Move,743,358
6478,NoButton,Move,748,361
6495,NoButton,Move,750,363
6514,NoButton,Move,755,369
6528,NoButton,Move,756,370
6545,NoButton,Move,758,373
6562,NoButton,Move,759,373
6578,NoButton,Move,760,374
6594,NoButton,Move,760,375
6611,NoButton,Move,761,375
6631,NoButton,Move,762,375
6894,Left,Pressed,762,375
6976,Left,Drag,761,375
6995,Left,Drag,757,374
7011,Left,Drag,742,372
7028,Left,Drag,731,370
7045,Left,Drag,718,367
7061,Left,Drag,699,363
7078,Left,Drag,668,355
7094,Left,Drag,649,348
7111,Left,Drag,634,342
7128,Left,Drag,620,338
7144,Left,Drag,604,332
7161,Left,Drag,596,330
7178,Left,Drag,588,328
7194,Left,Drag,581,326
7211,Left,Drag,570,323
7228,Left,Drag,567,322
7244,Left,Drag,563,322
7261,Left,Drag,555,319
7277,Left,Drag,552,318
7294,Left,Drag,547,316
7311,Left,Drag,542,313
7327,Left,Drag,534,310
7344,Left,Drag,529,308
7361,Left,Drag,525,306
7377,Left,Drag,520,305
7394,Left,Drag,516,302
7411,Left,Drag,512,300
7428,Left,Drag,507,298
7444,Left,Drag,502,294
7461,Left,Drag,500,292
7478,Left,Drag,496,290
7494,Left,Drag,494,288
7512,Left,Drag,488,283
7527,Left,Drag,482,279
7544,Left,Drag,476,274
7561,Left,Drag,471,270
7577,Left,Drag,468,266
7594,Left,Drag,464,265
7611,Left,Drag,460,262
7627,Left,Drag,454,258
7644,Left,Drag,451,256
7661,Left,Drag,448,254
7677,Left,Drag,447,254
7694,Left,Drag,444,250
7710,Left,Drag,440,249
7727,Left,Drag,436,247
7744,Left,Drag,430,243
7760,Left,Drag,425,241
7777,Left,Drag,422,239
7794,Left,Drag,418,238
7810,Left,Drag,414,235
7827,Left,Drag,412,234
7866,Left,Released,412,234
7893,NoButton,Move,412,234
8523,NoButton,Move,410,237
8528,NoButton,Move,404,246
8543,NoButton,Move,389,270
8559,NoButton,Move,338,348
8576,NoButton,Move,297,408
8593,NoButton,Move,266,458
8610,NoButton,Move,242,494
8626,NoButton,Move,230,519
8642,NoButton,Move,223,538
8659,NoButton,Move,216,558
8676,NoButton,Move,212,569
8693,NoButton,Move,211,574
8709,NoButton,Move,210,578
8726,NoButton,Move,210,579
8742,NoButton,Move,210,580
8762,NoButton,Move,210,581
8813,NoButton,Move,210,582
8827,NoButton,Move,210,583
8842,NoButton,Move,212,584
8859,NoButton,Move,213,585
8876,NoButton,Move,215,585
8892,NoButton,Move,217,585
8909,NoButton,Move,219,585
8926,NoButton,Move,221,585
8943,NoButton,Move,223,585
8959,NoButton,Move,227,586
8976,NoButton,Move,228,586
8992,NoButton,Move,229,587
9009,NoButton,Move,231,588
9026,NoButton,Move,232,590
9042,NoButton,Move,233,590
9059,NoButton,Move,233,591
9075,NoButton,Move,233,592
9092,NoButton,Move,233,593
9866,Left,Pressed,233,593
9989,Left,Released,233,593
10635,NoButton,Move,235,592
10642,NoButton,Move,243,587
10658,NoButton,Move,269,570
10674,NoButton,Move,354,523
10691,NoButton,Move,447,471
10707,NoButton,Move,537,422
10724,NoButton,Move,683,353
10741,NoButton,Move,756,320
10757,NoButton,Move,805,302
10774,NoButton,Move,975,262
10791,NoButton,Move,1067,249
10807,NoButton,Move,1119,242
10824,NoButton,Move,1158,238
10841,NoButton,Move,1205,234
10857,NoButton,Move,1233,232
10874,NoButton,Move,1253,230
10890,NoButton,Move,1277,230
10907,NoButton,Move,1309,229
10924,NoButton,Move,1325,228
10941,NoButton,Move,1340,226
10957,NoButton,Move,1356,226
10974,NoButton,Move,1364,225
10990,NoButton,Move,1369,225
11007,NoButton,Move,1372,224
11024,NoButton,Move,1374,223
11041,NoButton,Move,1375,222
11057,NoButton,Move,1376,222
11074,NoButton,Move,1376,219
11090,NoButton,Move,1376,218
11107,NoButton,Move,1377,216
11124,NoButton,Move,1377,214
11140,NoButton,Move,1377,211
11157,NoButton,Move,1377,210
11174,NoButton,Move,1377,209
11190,NoButton,Move,1375,207
11207,NoButton,Move,1370,204
11224,NoButton,Move,1367,202
11240,NoButton,Move,1364,200
11257,NoButton,Move,1362,198
11273,NoButton,Move,1360,197
11290,NoButton,Move,1358,196
11712,Right,Pressed,1358,196
11776,Right,Released,1358,196
