client timestamp,button,state,x,y
0,NoButton,Move,1119,970
6,NoButton,Move,1119,970
22,NoButton,Move,1115,968
29,NoButton,Move,1111,966
40,NoButton,Move,1091,951
58,NoButton,Move,1060,929
75,NoButton,Move,1005,887
91,NoButton,Move,859,781
108,NoButton,Move,744,703
125,NoButton,Move,631,627
141,NoButton,Move,535,565
161,NoButton,Move,456,521
175,NoButton,Move,431,510
192,NoButton,Move,335,462
208,NoButton,Move,317,453
225,NoButton,Move,309,448
241,NoButton,Move,309,451
258,NoButton,Move,321,454
275,NoButton,Move,324,454
520,NoButton,Move,324,454
525,NoButton,Move,324,454
542,NoButton,Move,332,442
558,NoButton,Move,340,431
575,NoButton,Move,346,422
592,NoButton,Move,351,411
608,NoButton,Move,358,387
626,NoButton,Move,359,374
641,NoButton,Move,359,363
660,NoButton,Move,359,354
675,NoButton,Move,361,343
692,NoButton,Move,364,339
708,NoButton,Move,365,338
727,NoButton,Move,367,334
742,NoButton,Move,368,333
759,NoButton,Move,369,331
775,NoButton,Move,369,330
796,NoButton,Move,370,329
809,NoButton,Move,370,329
825,NoButton,Move,370,329
842,NoButton,Move,370,329
1051,NoButton,Move,370,326
1056,NoButton,Move,370,326
1065,NoButton,Move,370,322
1076,NoButton,Move,370,321
1092,NoButton,Move,370,317
1109,NoButton,Move,369,316
1126,NoButton,Move,369,309
1142,NoButton,Move,369,308
1159,NoButton,Move,369,307
1176,NoButton,Move,369,306
1192,NoButton,Move,369,305
1209,NoButton,Move,369,305
1226,NoButton,Move,369,304
1242,NoButton,Move,369,304
1259,NoButton,Move,369,303
1276,NoButton,Move,369,303
1292,NoButton,Move,369,302
1309,NoButton,Move,369,302
1332,NoButton,Move,370,301
1344,NoButton,Move,370,301
1358,NoButton,Move,370,301
1376,NoButton,Move,370,301
1392,NoButton,Move,370,300
1409,NoButton,Move,371,300
1425,NoButton,Move,371,299
1442,NoButton,Move,371,299
1459,NoButton,Move,371,299
1606,LeftButton,Pressed,371,299
1628,NoButton,Move,371,299
1762,LeftButton,Released,371,299
2166,NoButton,Move,371,299
2175,NoButton,Move,371,299
2181,NoButton,Move,371,300
2193,NoButton,Move,371,301
2209,NoButton,Move,371,307
2226,NoButton,Move,371,317
2242,NoButton,Move,370,329
2260,NoButton,Move,370,350
2277,NoButton,Move,370,364
2293,NoButton,Move,370,371
2311,NoButton,Move,370,376
2326,NoButton,Move,370,377
2343,NoButton,Move,370,380
2360,NoButton,Move,370,384
2377,NoButton,Move,370,385
2393,NoButton,Move,370,386
2409,NoButton,Move,369,387
2427,NoButton,Move,369,387
2443,NoButton,Move,369,387
2460,NoButton,Move,369,388
2480,NoButton,Move,369,388
2493,NoButton,Move,369,388
2510,NoButton,Move,369,388
2535,NoButton,Move,369,388
2544,NoButton,Move,369,388
2560,NoButton,Move,368,390
2577,NoButton,Move,368,390
2594,NoButton,Move,368,391
2610,NoButton,Move,368,391
2627,NoButton,Move,368,391
2643,NoButton,Move,368,392
2660,NoButton,Move,368,392
2677,NoButton,Move,367,392
2698,NoButton,Move,367,392
2723,NoButton,Move,367,393
2730,NoButton,Move,367,393
2743,NoButton,Move,367,393
2781,NoButton,Move,367,393
2811,NoButton,Move,367,393
