client timestamp,button,state,x,y
0,NoButton,Move,1092,547
445,NoButton,Move,1092,547
1292,NoButton,Move,1091,547
1882,NoButton,Move,1091,547
10842,NoButton,Move,1091,546
10849,NoButton,Move,1090,544
10860,NoButton,Move,1087,541
10877,NoButton,Move,1080,532
10893,NoButton,Move,1069,520
10910,NoButton,Move,1052,506
10933,NoButton,Move,1028,486
10944,NoButton,Move,996,460
10960,NoButton,Move,977,441
10976,NoButton,Move,925,382
10993,NoButton,Move,908,359
11010,NoButton,Move,887,331
11026,NoButton,Move,877,319
11043,NoButton,Move,865,306
11059,NoButton,Move,857,298
11077,NoButton,Move,850,289
11092,NoButton,Move,845,284
11110,NoButton,Move,841,280
11126,NoButton,Move,838,276
11143,NoButton,Move,835,273
11160,NoButton,Move,832,269
11178,NoButton,Move,829,266
11192,NoButton,Move,827,262
11210,NoButton,Move,824,259
11227,NoButton,Move,823,257
11245,NoButton,Move,821,255
11259,NoButton,Move,821,254
11276,NoButton,Move,821,254
11293,NoButton,Move,820,254
11341,NoButton,Move,820,254
11388,NoButton,Move,820,254
11447,NoButton,Move,820,254
11503,NoButton,Move,820,254
11866,NoButton,Move,820,254
11891,NoButton,Move,820,255
11906,NoButton,Move,820,255
11922,NoButton,Move,820,255
11943,NoButton,Move,820,255
11946,NoButton,Move,820,256
11959,NoButton,Move,820,256
11977,NoButton,Move,820,256
11993,NoButton,Move,820,256
12010,NoButton,Move,820,257
12027,NoButton,Move,820,258
12043,NoButton,Move,820,258
12060,NoButton,Move,820,259
12078,NoButton,Move,820,259
12093,NoButton,Move,820,260
12110,NoButton,Move,820,260
12127,NoButton,Move,820,260
12145,NoButton,Move,820,261
12160,NoButton,Move,820,261
12177,NoButton,Move,820,261
12193,NoButton,Move,819,261
12210,NoButton,Move,819,261
12227,NoButton,Move,819,262
12243,NoButton,Move,819,262
12261,NoButton,Move,819,263
12278,NoButton,Move,819,264
12294,NoButton,Move,819,267
12310,NoButton,Move,818,268
12327,NoButton,Move,818,271
12343,NoButton,Move,817,273
12360,NoButton,Move,817,276
12377,NoButton,Move,816,278
12395,NoButton,Move,815,281
12410,NoButton,Move,815,283
12427,NoButton,Move,815,286
12444,NoButton,Move,814,288
12460,NoButton,Move,813,290
12477,NoButton,Move,813,291
12493,NoButton,Move,813,292
12510,NoButton,Move,813,293
12527,NoButton,Move,812,294
12544,NoButton,Move,812,295
12560,NoButton,Move,812,295
12600,NoButton,Move,812,295
12649,NoButton,Move,812,295
12681,NoButton,Move,812,296
12713,NoButton,Move,812,296
12754,NoButton,Move,812,296
12762,NoButton,Move,812,296
12786,NoButton,Move,812,296
12802,NoButton,Move,812,297
12811,NoButton,Move,812,297
12827,NoButton,Move,811,297
12844,NoButton,Move,811,297
12863,LeftButton,Pressed,811,297
12878,NoButton,Move,811,297
12946,LeftButton,Released,811,297
13740,NoButton,Move,812,298
13747,NoButton,Move,820,303
13762,NoButton,Move,831,311
13778,NoButton,Move,857,334
13795,NoButton,Move,929,395
13812,NoButton,Move,1046,529
13828,NoButton,Move,1060,551
13845,NoButton,Move,1129,690
13861,NoButton,Move,1141,732
13880,NoButton,Move,1152,818
14010,NoButton,Move,1149,839
14028,NoButton,Move,1149,839
14043,NoButton,Move,1149,839
14060,NoButton,Move,1146,838
14077,NoButton,Move,1138,832
14094,NoButton,Move,1125,821
14109,NoButton,Move,1112,803
14128,NoButton,Move,1094,769
14144,NoButton,Move,1088,755
14161,NoButton,Move,1084,742
14179,NoButton,Move,1083,739
14194,NoButton,Move,1082,733
14210,NoButton,Move,1082,732
14227,NoButton,Move,1081,732
14248,NoButton,Move,1081,732
14296,NoButton,Move,1081,733
14304,NoButton,Move,1081,733
14312,NoButton,Move,1081,733
14327,NoButton,Move,1081,733
14344,NoButton,Move,1081,734
14361,NoButton,Move,1081,735
14378,NoButton,Move,1081,736
14393,NoButton,Move,1081,737
14409,NoButton,Move,1081,739
14428,NoButton,Move,1081,742
14443,NoButton,Move,1081,746
14460,NoButton,Move,1083,751
14477,NoButton,Move,1083,757
14494,NoButton,Move,1084,760
14510,NoButton,Move,1084,763
14527,NoButton,Move,1084,765
14545,NoButton,Move,1085,766
14563,LeftButton,Pressed,1085,766
14578,NoButton,Move,1085,766
14679,LeftButton,Released,1085,766
14960,NoButton,Move,1085,766
14967,NoButton,Move,1085,765
14977,NoButton,Move,1084,765
14994,NoButton,Move,1084,762
15011,NoButton,Move,1083,760
