client timestamp,button,state,x,y
0,NoButton,Move,1118,528
7,NoButton,Move,1097,517
39,NoButton,Move,1003,456
56,NoButton,Move,924,381
73,NoButton,Move,870,321
89,NoButton,Move,821,260
106,NoButton,Move,772,187
123,NoButton,Move,756,157
139,NoButton,Move,744,134
155,NoButton,Move,738,124
172,NoButton,Move,735,115
189,NoButton,Move,731,103
206,NoButton,Move,730,96
222,NoButton,Move,728,88
239,NoButton,Move,728,85
256,NoButton,Move,728,84
272,NoButton,Move,728,83
289,NoButton,Move,728,82
305,NoButton,Move,728,81
326,NoButton,Move,727,81
339,NoButton,Move,726,82
355,NoButton,Move,724,87
372,NoButton,Move,722,92
389,NoButton,Move,720,101
405,NoButton,Move,720,108
422,NoButton,Move,720,114
438,NoButton,Move,720,124
455,NoButton,Move,722,132
471,NoButton,Move,724,140
488,NoButton,Move,726,147
505,NoButton,Move,728,152
521,NoButton,Move,730,160
538,NoButton,Move,732,164
555,NoButton,Move,737,169
571,NoButton,Move,740,174
588,NoButton,Move,744,178
605,NoButton,Move,751,185
621,NoButton,Move,756,190
638,NoButton,Move,764,196
655,NoButton,Move,770,200
672,NoButton,Move,774,204
688,NoButton,Move,783,206
705,NoButton,Move,789,208
722,NoButton,Move,800,211
738,NoButton,Move,808,212
755,NoButton,Move,814,212
771,NoButton,Move,822,213
788,NoButton,Move,827,213
805,NoButton,Move,832,213
821,NoButton,Move,839,213
838,NoButton,Move,844,213
858,NoButton,Move,848,213
872,NoButton,Move,852,213
889,NoButton,Move,856,213
905,NoButton,Move,860,213
922,NoButton,Move,864,213
938,NoButton,Move,875,212
955,NoButton,Move,881,211
972,NoButton,Move,891,209
988,NoButton,Move,894,208
1005,NoButton,Move,896,207
1021,NoButton,Move,900,206
1038,NoButton,Move,901,206
1055,NoButton,Move,902,205
1071,NoButton,Move,904,204
1088,NoButton,Move,904,202
1105,NoButton,Move,904,196
1121,NoButton,Move,904,191
1138,NoButton,Move,904,186
1155,NoButton,Move,904,181
1172,NoButton,Move,904,179
1188,NoButton,Move,904,176
1205,NoButton,Move,904,175
1222,NoButton,Move,904,173
1238,NoButton,Move,904,171
1257,NoButton,Move,904,170
1271,NoButton,Move,905,168
1288,NoButton,Move,907,168
1305,NoButton,Move,910,168
1321,NoButton,Move,915,168
1339,NoButton,Move,919,168
1355,NoButton,Move,924,168
1371,NoButton,Move,928,168
1388,NoButton,Move,931,167
1405,NoButton,Move,936,167
1421,NoButton,Move,939,167
1438,NoButton,Move,941,167
1455,NoButton,Move,944,167
1509,NoButton,Move,943,167
1522,NoButton,Move,940,168
1538,NoButton,Move,931,169
1555,NoButton,Move,913,172
1571,NoButton,Move,880,177
1588,NoButton,Move,856,181
1605,NoButton,Move,832,186
1621,NoButton,Move,792,192
1638,NoButton,Move,768,193
1655,NoButton,Move,737,195
1671,NoButton,Move,722,195
1688,NoButton,Move,711,196
1705,NoButton,Move,698,199
1722,NoButton,Move,691,200
1738,NoButton,Move,683,201
1755,NoButton,Move,680,201
1772,NoButton,Move,675,201
1788,NoButton,Move,673,201
1805,NoButton,Move,672,200
1821,NoButton,Move,668,199
1838,NoButton,Move,665,198
1855,NoButton,Move,664,196
1871,NoButton,Move,662,194
1888,NoButton,Move,660,193
1905,NoButton,Move,660,190
1921,NoButton,Move,660,188
1938,NoButton,Move,660,186
1955,NoButton,Move,660,185
1971,NoButton,Move,660,184
2002,NoButton,Move,660,183
2073,NoButton,Move,660,184
2099,NoButton,Move,660,185
2106,NoButton,Move,661,186
2121,NoButton,Move,663,188
2138,NoButton,Move,665,192
2155,NoButton,Move,668,196
2171,NoButton,Move,669,199
2188,NoButton,Move,671,201
2205,NoButton,Move,673,204
2221,NoButton,Move,675,206
2238,NoButton,Move,677,208
2255,NoButton,Move,678,209
2271,NoButton,Move,680,209
2288,NoButton,Move,681,209
2307,NoButton,Move,683,209
2321,NoButton,Move,684,208
2338,NoButton,Move,688,204
2355,NoButton,Move,691,199
2371,NoButton,Move,696,194
2388,NoButton,Move,698,191
2405,NoButton,Move,700,188
2432,NoButton,Move,700,187
2440,NoButton,Move,701,187
2455,NoButton,Move,701,186
2471,NoButton,Move,702,185
2601,NoButton,Move,702,186
2614,NoButton,Move,702,187
2622,NoButton,Move,702,188
2639,NoButton,Move,701,188
2655,NoButton,Move,700,191
2671,NoButton,Move,700,192
2688,NoButton,Move,700,195
2705,NoButton,Move,698,197
2721,NoButton,Move,698,200
2738,NoButton,Move,698,202
2755,NoButton,Move,697,205
