client timestamp,button,state,x,y
50,NoButton,Move,629,318
147677,NoButton,Move,750,537
147687,NoButton,Move,748,537
147704,NoButton,Move,733,533
147721,NoButton,Move,714,527
147737,NoButton,Move,693,523
147754,NoButton,Move,651,507
147771,NoButton,Move,614,494
147788,NoButton,Move,572,477
147804,NoButton,Move,544,469
147820,NoButton,Move,515,458
147837,NoButton,Move,491,448
147854,NoButton,Move,476,442
147870,NoButton,Move,468,438
147887,NoButton,Move,460,434
147904,NoButton,Move,453,430
147920,NoButton,Move,441,425
147937,NoButton,Move,424,418
147954,NoButton,Move,404,413
147970,NoButton,Move,384,408
147986,NoButton,Move,360,404
148003,NoButton,Move,344,402
148020,NoButton,Move,330,399
148037,NoButton,Move,317,398
148054,NoButton,Move,308,397
148071,NoButton,Move,300,397
148087,NoButton,Move,292,395
148104,NoButton,Move,288,395
148121,NoButton,Move,284,395
148138,NoButton,Move,279,395
148154,NoButton,Move,278,395
148170,NoButton,Move,277,395
148261,NoButton,Move,276,394
148276,NoButton,Move,275,393
148287,NoButton,Move,273,392
148304,NoButton,Move,273,391
148323,NoButton,Move,271,390
148337,NoButton,Move,269,387
148354,NoButton,Move,264,382
148371,NoButton,Move,261,381
148387,NoButton,Move,259,379
148404,NoButton,Move,259,378
148420,NoButton,Move,257,377
149076,Right,Pressed,257,377
149163,Right,Released,257,377
149475,NoButton,Move,258,377
149499,NoButton,Move,260,381
149507,NoButton,Move,261,385
149520,NoButton,Move,264,394
149537,NoButton,Move,267,414
149554,NoButton,Move,268,434
149570,NoButton,Move,269,450
149587,NoButton,Move,272,466
149604,NoButton,Move,280,499
149620,NoButton,Move,284,523
149637,NoButton,Move,280,538
149654,NoButton,Move,277,549
149671,NoButton,Move,276,555
149687,NoButton,Move,276,558
149704,NoButton,Move,276,559
149721,NoButton,Move,276,561
149891,Right,Pressed,276,561
149981,Right,Drag,276,562
149987,Right,Drag,276,562
149987,Right,Released,276,562
150003,NoButton,Move,275,562
150245,NoButton,Move,277,562
150254,NoButton,Move,280,562
150270,NoButton,Move,296,562
150287,NoButton,Move,337,562
150303,NoButton,Move,372,566
150320,NoButton,Move,436,586
150336,NoButton,Move,508,602
150353,NoButton,Move,542,609
150370,NoButton,Move,559,609
150387,NoButton,Move,566,609
150404,NoButton,Move,569,609
150420,NoButton,Move,571,609
150437,NoButton,Move,572,609
150454,NoButton,Move,574,609
150471,NoButton,Move,576,607
150487,NoButton,Move,584,607
150504,NoButton,Move,596,607
150520,NoButton,Move,604,607
150537,NoButton,Move,608,607
150554,NoButton,Move,609,607
150570,NoButton,Move,612,607
150587,NoButton,Move,614,607
150603,NoButton,Move,616,607
150765,NoButton,Move,616,606
150803,NoButton,Move,616,603
150820,NoButton,Move,616,602
150836,NoButton,Move,616,600
150853,NoButton,Move,616,598
150870,NoButton,Move,616,597
150887,NoButton,Move,616,595
151028,Left,Pressed,616,595
151083,Left,Released,616,595
151164,Left,Pressed,616,595
151250,Left,Released,616,595
151556,NoButton,Move,615,594
151570,NoButton,Move,613,593
151587,NoButton,Move,607,590
