client timestamp,button,state,x,y
548905,NoButton,Move,928,698
548923,NoButton,Move,917,689
548940,NoButton,Move,904,681
548956,NoButton,Move,875,667
548973,NoButton,Move,848,652
548990,NoButton,Move,814,635
549007,NoButton,Move,774,618
549023,NoButton,Move,724,592
549040,NoButton,Move,674,565
549056,NoButton,Move,616,534
549073,NoButton,Move,578,520
549090,NoButton,Move,553,507
549107,NoButton,Move,527,497
549123,NoButton,Move,509,489
549140,NoButton,Move,493,484
549156,NoButton,Move,484,481
549173,NoButton,Move,480,481
549190,NoButton,Move,477,481
549206,NoButton,Move,474,481
549223,NoButton,Move,471,483
549240,NoButton,Move,467,484
549256,NoButton,Move,462,484
549273,NoButton,Move,461,486
549290,NoButton,Move,460,487
549306,NoButton,Move,458,488
549323,NoButton,Move,454,492
549340,NoButton,Move,452,495
549356,NoButton,Move,447,500
549373,NoButton,Move,444,501
549390,NoButton,Move,441,505
549406,NoButton,Move,438,505
549423,NoButton,Move,433,508
549439,NoButton,Move,429,508
549456,NoButton,Move,424,510
549473,NoButton,Move,419,513
549490,NoButton,Move,413,514
549506,NoButton,Move,410,515
549574,NoButton,Move,409,515
549601,Left,Pressed,409,515
549698,Left,Released,409,515
549986,NoButton,Move,412,515
549990,NoButton,Move,417,515
550007,NoButton,Move,453,505
550023,NoButton,Move,522,493
550040,NoButton,Move,597,483
550057,NoButton,Move,695,460
550073,NoButton,Move,798,438
550090,NoButton,Move,911,419
550106,NoButton,Move,1030,397
550123,NoButton,Move,1125,371
550140,NoButton,Move,1197,345
550156,NoButton,Move,1252,324
550173,NoButton,Move,1285,305
550190,NoButton,Move,1298,295
550207,NoButton,Move,1305,288
550223,NoButton,Move,1313,281
550240,NoButton,Move,1316,276
550256,NoButton,Move,1320,273
550273,NoButton,Move,1327,266
550290,NoButton,Move,1336,259
550307,NoButton,Move,1357,249
550323,NoButton,Move,1383,240
550340,NoButton,Move,1407,232
550356,NoButton,Move,1424,227
550373,NoButton,Move,1428,225
550390,NoButton,Move,1431,225
550407,NoButton,Move,1434,224
550424,NoButton,Move,1441,222
550440,NoButton,Move,1448,220
550457,NoButton,Move,1454,218
550473,NoButton,Move,1462,215
550491,NoButton,Move,1468,213
550506,NoButton,Move,1472,212
550523,NoButton,Move,1473,212
550540,NoButton,Move,1477,212
550556,NoButton,Move,1482,210
550573,NoButton,Move,1488,208
550590,NoButton,Move,1493,207
550606,NoButton,Move,1497,205
550624,NoButton,Move,1501,203
550640,NoButton,Move,1502,201
550656,NoButton,Move,1505,201
550673,NoButton,Move,1511,198
550690,NoButton,Move,1515,196
550706,NoButton,Move,1520,193
550723,NoButton,Move,1521,192
550740,NoButton,Move,1526,188
550757,NoButton,Move,1529,187
550773,NoButton,Move,1530,186
550849,NoButton,Move,1530,185
550997,Left,Pressed,1530,185
551084,Left,Released,1530,185
551156,Left,Pressed,1530,185
551271,Left,Released,1530,185
551623,NoButton,Move,1530,186
551640,NoButton,Move,1538,198
551657,NoButton,Move,1550,223
551673,NoButton,Move,1561,248
551690,NoButton,Move,1576,282
551707,NoButton,Move,1593,321
551723,NoButton,Move,1611,361
551740,NoButton,Move,1623,386
551756,NoButton,Move,1634,414
551774,NoButton,Move,1639,430
551790,NoButton,Move,1643,448
551807,NoButton,Move,1647,466
551823,NoButton,Move,1650,470
551840,NoButton,Move,1651,474
551857,NoButton,Move,1652,476
551873,NoButton,Move,1653,479
551890,NoButton,Move,1656,487
551907,NoButton,Move,1660,497
551923,NoButton,Move,1661,501
551940,NoButton,Move,1662,502
551990,NoButton,Move,1665,509
552007,NoButton,Move,1675,520
552023,NoButton,Move,1681,524
552040,NoButton,Move,1683,527
552056,NoButton,Move,1684,528
552073,NoButton,Move,1685,530
552091,NoButton,Move,1687,536
552106,NoButton,Move,1691,542
552124,NoButton,Move,1693,548
552140,NoButton,Move,1695,549
552229,Left,Pressed,1695,549
552300,Left,Released,1695,549
552385,Left,Pressed,1695,549
552461,Left,Released,1695,549
552578,NoButton,Move,1694,549
552590,NoButton,Move,1688,549
552607,NoButton,Move,1674,547
552624,NoButton,Move,1643,540
552640,NoButton,Move,1594,531
552656,NoButton,Move,1527,521
552673,NoButton,Move,1429,507
552690,NoButton,Move,1326,497
552707,NoButton,Move,1221,495
552723,NoButton,Move,1128,500
552740,NoButton,Move,1044,510
552757,NoButton,Move,993,526
552773,NoButton,Move,950,541
552790,NoButton,Move,933,557
552806,NoButton,Move,922,571
552823,NoButton,Move,918,587
552840,NoButton,Move,916,608
552857,NoButton,Move,916,617
552873,NoButton,Move,918,642
552889,NoButton,Move,918,653
552906,NoButton,Move,914,669
552923,NoButton,Move,909,684
552939,NoButton,Move,905,697
552956,NoButton,Move,899,707
552973,NoButton,Move,895,715
552990,NoButton,Move,894,717
553007,NoButton,Move,891,719
553023,NoButton,Move,887,721
553040,NoButton,Move,883,722
553056,NoButton,Move,877,724
553073,NoButton,Move,870,725
553090,NoButton,Move,862,725
553106,NoButton,Move,857,726
553123,NoButton,Move,851,728
553140,NoButton,Move,847,728
553156,NoButton,Move,845,728
553173,NoButton,Move,843,728
553190,NoButton,Move,840,728
553206,NoButton,Move,834,726
553223,NoButton,Move,830,726
553240,NoButton,Move,826,726
553256,NoButton,Move,824,726
553306,NoButton,Move,823,726
553323,NoButton,Move,822,726
553339,NoButton,Move,819,726
553356,NoButton,Move,818,726
553373,NoButton,Move,817,725
553390,NoButton,Move,816,725
553423,Right,Pressed,816,725
553531,Right,Released,816,725
553716,NoButton,Move,816,724
553723,NoButton,Move,823,722
553740,NoButton,Move,852,711
553756,NoButton,Move,916,676
553773,NoButton,Move,981,647
553790,NoButton,Move,1046,613
553807,NoButton,Move,1108,582
553823,NoButton,Move,1150,559
553840,NoButton,Move,1180,546
553857,NoButton,Move,1204,533
553873,NoButton,Move,1207,531
553892,NoButton,Move,1208,530
553942,NoButton,Move,1209,530
553956,NoButton,Move,1210,528
553973,NoButton,Move,1211,527
553990,NoButton,Move,1212,527
554086,NoButton,Move,1212,529
554090,NoButton,Move,1210,530
554106,NoButton,Move,1209,536
554123,NoButton,Move,1205,541
554140,NoButton,Move,1201,545
554156,NoButton,Move,1198,547
554173,NoButton,Move,1195,551
554190,NoButton,Move,1191,553
554207,NoButton,Move,1186,556
554224,NoButton,Move,1183,558
554240,NoButton,Move,1180,560
554256,NoButton,Move,1179,560
554273,NoButton,Move,1179,561
554365,NoButton,Move,1178,561
554388,Left,Pressed,1178,561
554487,Left,Drag,1180,558
554497,Left,Drag,1180,558
554507,Left,Drag,1189,548
554524,Left,Drag,1211,522
554541,Left,Drag,1246,486
554558,Left,Drag,1283,452
554574,Left,Drag,1324,425
554590,Left,Drag,1367,397
554606,Left,Drag,1408,375
554624,Left,Drag,1451,354
554640,Left,Drag,1491,335
554656,Left,Drag,1522,318
554673,Left,Drag,1551,301
554690,Left,Drag,1562,294
554706,Left,Drag,1569,288
554723,Left,Drag,1574,285
554740,Left,Drag,1577,283
554757,Left,Drag,1579,281
554774,Left,Drag,1580,281
554919,Left,Drag,1578,281
554926,Left,Drag,1577,283
554940,Left,Drag,1573,284
554958,Left,Drag,1565,285
554973,Left,Drag,1559,290
554990,Left,Drag,1549,292
555006,Left,Drag,1539,295
555023,Left,Drag,1531,299
555040,Left,Drag,1526,301
555056,Left,Drag,1520,303
555073,Left,Drag,1513,305
555090,Left,Drag,1508,308
555107,Left,Drag,1501,312
555124,Left,Drag,1497,314
555142,Left,Drag,1494,314
555157,Left,Drag,1492,315
555775,Left,Released,1492,315
555885,NoButton,Move,1490,316
555890,NoButton,Move,1490,317
555907,NoButton,Move,1488,321
555924,NoButton,Move,1481,326
555940,NoButton,Move,1471,332
555957,NoButton,Move,1454,339
555974,NoButton,Move,1433,344
555990,NoButton,Move,1404,350
556007,NoButton,Move,1363,359
556023,NoButton,Move,1310,364
556040,NoButton,Move,1236,383
556056,NoButton,Move,1178,402
556073,NoButton,Move,1121,427
556090,NoButton,Move,1080,448
556106,NoButton,Move,1047,463
556123,NoButton,Move,1026,483
556140,NoButton,Move,1005,512
556156,NoButton,Move,988,562
556173,NoButton,Move,976,615
556190,NoButton,Move,964,661
556206,NoButton,Move,956,704
556223,NoButton,Move,949,735
556240,NoButton,Move,947,764
556256,NoButton,Move,946,796
556273,NoButton,Move,946,822
556290,NoButton,Move,946,842
556307,NoButton,Move,946,853
556323,NoButton,Move,946,856
556340,NoButton,Move,946,858
556360,NoButton,Move,946,859
556373,NoButton,Move,946,862
556390,NoButton,Move,946,867
556406,NoButton,Move,946,872
556423,NoButton,Move,948,876
556440,NoButton,Move,948,878
556456,NoButton,Move,946,884
556473,NoButton,Move,946,896
556490,NoButton,Move,946,911
556506,NoButton,Move,946,924
556523,NoButton,Move,946,931
556540,NoButton,Move,946,932
556865,NoButton,Move,947,932
556907,NoButton,Move,948,932
556919,Left,Pressed,948,932
557009,Left,Released,948,932
557220,NoButton,Move,948,931
557223,NoButton,Move,946,927
557240,NoButton,Move,949,909
557257,NoButton,Move,963,877
557273,NoButton,Move,1001,826
557290,NoButton,Move,1052,762
557307,NoButton,Move,1112,691
557323,NoButton,Move,1181,612
557340,NoButton,Move,1247,540
557357,NoButton,Move,1326,451
557373,NoButton,Move,1365,410
557390,NoButton,Move,1419,354
557407,NoButton,Move,1439,337
557423,NoButton,Move,1446,327
557473,NoButton,Move,1446,326
557490,NoButton,Move,1448,322
557507,NoButton,Move,1451,317
557523,NoButton,Move,1455,311
557540,NoButton,Move,1459,307
