client timestamp,button,state,x,y
0,NoButton,Move,1280,891
19,NoButton,Move,1281,869
36,NoButton,Move,1295,842
52,NoButton,Move,1307,823
69,NoButton,Move,1323,806
86,NoButton,Move,1341,788
102,NoButton,Move,1356,768
119,NoButton,Move,1370,754
135,NoButton,Move,1384,744
151,NoButton,Move,1396,734
168,NoButton,Move,1404,729
185,NoButton,Move,1410,726
202,NoButton,Move,1416,722
219,NoButton,Move,1419,722
4590,NoButton,Move,1425,715
4602,NoButton,Move,1431,710
4618,NoButton,Move,1450,697
4635,NoButton,Move,1464,690
4651,NoButton,Move,1474,686
4667,NoButton,Move,1483,683
4684,NoButton,Move,1494,678
4701,NoButton,Move,1498,676
4718,NoButton,Move,1501,675
4735,NoButton,Move,1504,675
4751,NoButton,Move,1505,675
4784,NoButton,Move,1506,675
4843,NoButton,Move,1506,676
4851,NoButton,Move,1505,677
4867,NoButton,Move,1503,679
4885,NoButton,Move,1501,680
4901,NoButton,Move,1499,683
4918,NoButton,Move,1497,685
4934,NoButton,Move,1496,686
4951,NoButton,Move,1496,686
4968,NoButton,Move,1496,688
4985,NoButton,Move,1495,688
5001,NoButton,Move,1495,689
5018,NoButton,Move,1493,691
5051,NoButton,Move,1493,692
5084,NoButton,Move,1493,692
17112,NoButton,Move,1490,692
17132,NoButton,Move,1484,689
17149,NoButton,Move,1475,678
17165,NoButton,Move,1473,672
17181,NoButton,Move,1473,666
17199,NoButton,Move,1480,654
17215,NoButton,Move,1493,645
17231,NoButton,Move,1509,638
17248,NoButton,Move,1517,634
17265,NoButton,Move,1527,628
17282,NoButton,Move,1532,623
17298,NoButton,Move,1536,619
17315,NoButton,Move,1542,613
17333,NoButton,Move,1544,611
17348,NoButton,Move,1545,610
17382,NoButton,Move,1545,608
17398,NoButton,Move,1545,607
17415,NoButton,Move,1545,606
17431,NoButton,Move,1545,605
17449,NoButton,Move,1543,605
17465,NoButton,Move,1541,605
17481,NoButton,Move,1534,605
17499,NoButton,Move,1529,605
17516,NoButton,Move,1521,603
17532,NoButton,Move,1514,603
17548,NoButton,Move,1510,603
17565,NoButton,Move,1506,603
17582,NoButton,Move,1504,603
17598,NoButton,Move,1502,603
17616,NoButton,Move,1501,603
17631,NoButton,Move,1500,603
17665,NoButton,Move,1500,603
17938,NoButton,Move,1499,603
18112,NoButton,Move,1499,603
18132,NoButton,Move,1498,603
18148,NoButton,Move,1496,603
18165,NoButton,Move,1494,603
18182,NoButton,Move,1492,603
18198,NoButton,Move,1491,603
18215,NoButton,Move,1490,603
18249,NoButton,Move,1490,603
18282,NoButton,Move,1489,603
19315,NoButton,Move,1489,603
19348,NoButton,Move,1488,603
19365,NoButton,Move,1485,602
19380,NoButton,Move,1478,595
19397,NoButton,Move,1468,588
19415,NoButton,Move,1458,581
19431,NoButton,Move,1441,573
19448,NoButton,Move,1430,570
19465,NoButton,Move,1420,566
19481,NoButton,Move,1411,563
19498,NoButton,Move,1401,561
19514,NoButton,Move,1400,561
19531,NoButton,Move,1398,561
19548,NoButton,Move,1397,561
19766,NoButton,Move,1374,553
19781,NoButton,Move,1312,535
19798,NoButton,Move,1249,523
19815,NoButton,Move,1160,510
19831,NoButton,Move,1109,503
19847,NoButton,Move,1057,507
19872,NoButton,Move,1018,514
19889,NoButton,Move,1002,520
19905,NoButton,Move,1001,520
20193,NoButton,Move,986,515
20204,NoButton,Move,973,509
20220,NoButton,Move,904,482
20237,NoButton,Move,821,441
20254,NoButton,Move,766,417
20272,NoButton,Move,740,407
20282,NoButton,Move,720,398
20299,NoButton,Move,714,397
20316,NoButton,Move,713,397
20533,NoButton,Move,710,397
20547,NoButton,Move,689,392
20565,NoButton,Move,671,388
20582,NoButton,Move,658,382
20599,NoButton,Move,627,366
20616,NoButton,Move,615,359
20631,NoButton,Move,599,351
20649,NoButton,Move,581,344
20665,NoButton,Move,576,343
20683,NoButton,Move,571,343
20699,NoButton,Move,567,341
20716,NoButton,Move,563,339
20732,NoButton,Move,559,337
20749,NoButton,Move,556,334
20766,NoButton,Move,555,331
20799,NoButton,Move,555,331
20816,NoButton,Move,555,330
20866,NoButton,Move,555,329
20899,NoButton,Move,555,329
20931,NoButton,Move,555,328
20949,NoButton,Move,552,325
20965,NoButton,Move,550,323
20982,NoButton,Move,549,322
20998,NoButton,Move,547,319
21015,NoButton,Move,545,317
21031,NoButton,Move,545,316
21065,NoButton,Move,545,315
21098,NoButton,Move,545,315
21438,LeftButton,Pressed,545,315
21620,LeftButton,Released,545,315
22224,NoButton,Move,547,323
22242,NoButton,Move,553,345
22258,NoButton,Move,562,391
22275,NoButton,Move,586,443
22292,NoButton,Move,599,466
22314,NoButton,Move,613,491
22330,NoButton,Move,617,499
22346,NoButton,Move,628,510
22363,NoButton,Move,634,516
22380,NoButton,Move,640,523
22397,NoButton,Move,643,526
22413,NoButton,Move,646,529
22430,NoButton,Move,647,531
22446,NoButton,Move,648,532
22463,NoButton,Move,649,533
22513,NoButton,Move,649,534
22546,NoButton,Move,646,532
22563,NoButton,Move,643,528
22580,NoButton,Move,639,524
22595,NoButton,Move,638,524
22612,NoButton,Move,638,524
22628,NoButton,Move,637,524
22663,NoButton,Move,636,524
22680,NoButton,Move,636,523
22696,NoButton,Move,635,523
22746,NoButton,Move,635,523
22762,NoButton,Move,634,523
22779,NoButton,Move,631,521
22796,NoButton,Move,624,517
22812,NoButton,Move,617,514
22829,NoButton,Move,605,512
22846,NoButton,Move,591,511
22862,NoButton,Move,574,511
22879,NoButton,Move,558,512
22895,NoButton,Move,542,516
22912,NoButton,Move,523,523
22929,NoButton,Move,507,533
22946,NoButton,Move,491,541
22963,NoButton,Move,477,549
22979,NoButton,Move,467,552
22997,NoButton,Move,459,555
23013,NoButton,Move,453,556
23029,NoButton,Move,451,556
23046,NoButton,Move,449,556
23063,NoButton,Move,447,556
23080,NoButton,Move,447,556
23096,NoButton,Move,446,556
23297,NoButton,Move,445,556
23333,NoButton,Move,444,554
23362,NoButton,Move,444,553
23378,NoButton,Move,444,552
23395,NoButton,Move,444,551
23412,NoButton,Move,444,550
23428,NoButton,Move,444,549
23445,NoButton,Move,444,548
23462,NoButton,Move,444,547
23479,NoButton,Move,444,544
23496,NoButton,Move,444,542
23512,NoButton,Move,444,541
23528,NoButton,Move,443,538
23545,NoButton,Move,443,536
23562,NoButton,Move,443,535
23579,NoButton,Move,443,534
23596,NoButton,Move,443,532
23612,NoButton,Move,441,529
23628,NoButton,Move,440,527
23645,NoButton,Move,437,520
23662,NoButton,Move,433,512
23679,NoButton,Move,433,506
23696,NoButton,Move,434,489
23712,NoButton,Move,437,477
23729,NoButton,Move,444,466
23745,NoButton,Move,456,454
23762,NoButton,Move,465,449
23779,NoButton,Move,474,445
23796,NoButton,Move,485,441
23811,NoButton,Move,491,441
23828,NoButton,Move,497,441
23845,NoButton,Move,501,441
23862,NoButton,Move,504,441
23879,NoButton,Move,505,441
23895,NoButton,Move,507,441
23912,NoButton,Move,508,441
23929,NoButton,Move,510,443
23945,NoButton,Move,512,445
23962,NoButton,Move,515,447
23979,NoButton,Move,521,454
23995,NoButton,Move,526,457
24012,NoButton,Move,531,459
24029,NoButton,Move,542,460
