client timestamp,button,state,x,y
49,NoButton,Move,759,90
11141,NoButton,Move,664,408
11160,NoButton,Move,657,406
11176,NoButton,Move,656,398
11192,NoButton,Move,668,387
11208,NoButton,Move,669,387
11361,NoButton,Move,669,386
11376,NoButton,Move,666,382
11391,NoButton,Move,665,380
11409,NoButton,Move,652,380
11426,NoButton,Move,639,379
11442,NoButton,Move,638,377
11458,NoButton,Move,639,377
11650,Left,Pressed,639,377
11709,Left,Released,639,377
12011,NoButton,Move,639,376
12021,NoButton,Move,623,371
12038,NoButton,Move,505,340
12054,NoButton,Move,385,310
12071,NoButton,Move,258,278
12088,NoButton,Move,176,256
12104,NoButton,Move,139,247
12121,NoButton,Move,131,245
12172,NoButton,Move,130,245
12188,NoButton,Move,125,245
12205,NoButton,Move,111,246
12221,NoButton,Move,92,245
12239,NoButton,Move,80,241
12255,NoButton,Move,79,240
12271,NoButton,Move,79,239
12289,NoButton,Move,88,231
12306,NoButton,Move,93,226
12322,NoButton,Move,99,223
12338,NoButton,Move,102,221
12355,NoButton,Move,105,218
12371,NoButton,Move,106,216
12389,NoButton,Move,107,215
12404,NoButton,Move,109,214
12421,NoButton,Move,110,213
12446,Left,Pressed,110,213
12498,Left,Released,110,213
12587,NoButton,Move,111,213
12603,NoButton,Move,119,215
12620,NoButton,Move,144,220
12636,NoButton,Move,205,236
12653,NoButton,Move,303,266
12669,NoButton,Move,414,296
12687,NoButton,Move,506,324
12703,NoButton,Move,531,333
12719,NoButton,Move,533,333
12737,NoButton,Move,533,335
12753,NoButton,Move,533,339
12769,NoButton,Move,532,349
12786,NoButton,Move,517,371
12802,NoButton,Move,488,394
12819,NoButton,Move,441,423
12835,NoButton,Move,372,444
12853,NoButton,Move,313,451
12869,NoButton,Move,268,452
12886,NoButton,Move,233,447
12903,NoButton,Move,223,442
12919,NoButton,Move,218,434
12936,NoButton,Move,218,425
12953,NoButton,Move,218,418
12970,NoButton,Move,217,413
12985,NoButton,Move,217,411
13001,NoButton,Move,217,410
